P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.029197080291970802	5430.0	571.0	619.0	547.0	78.0	1087.0	124.0	56.0	112.0	1007.0	66.0	62.0	61.0	172.0	8.0
1	3	2	0.7905359529007722	0.21460735506249962	0.026845637583892617	5430.0	619.0	571.0	547.0	78.0	1087.0	112.0	62.0	124.0	1007.0	61.0	56.0	66.0	172.0	8.0
2	1	3	-27.866392339752235	1.0	0.506993006993007	5430.0	571.0	1087.0	124.0	56.0	619.0	547.0	78.0	112.0	1007.0	66.0	62.0	172.0	61.0	8.0
1	2	4	-99999.9	1.0	-0.011764705882352941	5424.0	577.0	626.0	541.0	77.0	1091.0	111.0	65.0	106.0	1009.0	70.0	63.0	64.0	168.0	8.0
1	4	2	0.3411975333975154	0.366477506800567	0.011363636363636362	5424.0	626.0	577.0	541.0	77.0	1091.0	106.0	63.0	111.0	1009.0	64.0	65.0	70.0	168.0	8.0
2	1	4	-29.342987872186306	1.0	0.5028901734104047	5424.0	577.0	1091.0	111.0	65.0	626.0	541.0	77.0	106.0	1009.0	70.0	63.0	168.0	64.0	8.0
1	2	5	0.06330930531562053	0.4747600333453078	0.0	5412.0	589.0	624.0	536.0	84.0	1094.0	125.0	48.0	125.0	995.0	65.0	55.0	72.0	166.0	10.0
1	5	2	0.06330930531562053	0.4747600333453078	0.0	5412.0	624.0	589.0	536.0	84.0	1094.0	125.0	55.0	125.0	995.0	72.0	48.0	65.0	166.0	10.0
2	1	5	-25.988725141226404	1.0	0.5	5412.0	589.0	1094.0	125.0	48.0	624.0	536.0	84.0	125.0	995.0	65.0	55.0	166.0	72.0	10.0
1	2	6	0.27081263769868896	0.3932676323906399	0.0091324200913242	5434.0	567.0	613.0	542.0	89.0	1099.0	108.0	60.0	112.0	997.0	76.0	65.0	68.0	159.0	11.0
1	6	2	-99999.9	1.0	-0.009389671361502348	5434.0	613.0	567.0	542.0	89.0	1099.0	112.0	65.0	108.0	997.0	68.0	60.0	76.0	159.0	11.0
2	1	6	-29.112358552609116	1.0	0.4976851851851852	5434.0	567.0	1099.0	108.0	60.0	613.0	542.0	89.0	112.0	997.0	76.0	65.0	159.0	68.0	11.0
1	2	7	-99999.9	1.0	-0.002347417840375587	5435.0	566.0	622.0	538.0	84.0	1116.0	111.0	40.0	110.0	1011.0	64.0	62.0	62.0	172.0	7.0
1	7	2	0.06732987262528661	0.47315947841647277	0.002331002331002331	5435.0	622.0	566.0	538.0	84.0	1116.0	110.0	62.0	111.0	1011.0	62.0	40.0	64.0	172.0	7.0
2	1	7	-28.749855610997052	1.0	0.5005847953216374	5435.0	566.0	1116.0	111.0	40.0	622.0	538.0	84.0	110.0	1011.0	64.0	62.0	172.0	62.0	7.0
1	2	8	-99999.9	1.0	-0.021377672209026127	5462.0	539.0	619.0	544.0	81.0	1105.0	114.0	48.0	105.0	1009.0	71.0	60.0	62.0	176.0	5.0
1	8	2	0.6137013941275146	0.2697062808326549	0.020089285714285712	5462.0	619.0	539.0	544.0	81.0	1105.0	105.0	60.0	114.0	1009.0	62.0	48.0	71.0	176.0	5.0
2	1	8	-29.321288830536805	1.0	0.5051783659378596	5462.0	539.0	1105.0	114.0	48.0	619.0	544.0	81.0	105.0	1009.0	71.0	60.0	176.0	62.0	5.0
1	2	9	-0.715903890114057	0.7629747212903385	1.068421052631579	5260.0	741.0	1018.0	147.0	79.0	1037.0	160.0	70.0	363.0	731.0	91.0	135.0	75.0	75.0	18.0
1	9	2	-11.895018481895091	1.0	0.4844868735083532	5260.0	1018.0	741.0	147.0	79.0	1037.0	363.0	135.0	160.0	731.0	75.0	70.0	91.0	75.0	18.0
2	1	9	0.7617499520425434	0.2231045613449344	0.9432314410480349	5260.0	741.0	1037.0	160.0	70.0	1018.0	147.0	79.0	363.0	731.0	91.0	135.0	75.0	75.0	18.0
1	3	4	1.2269432138542629	0.10992203484606522	0.01224944320712695	5809.0	240.0	241.0	922.0	33.0	1199.0	35.0	27.0	46.0	1121.0	25.0	15.0	28.0	251.0	8.0
1	4	3	-99999.9	1.0	-0.012716763005780346	5809.0	241.0	240.0	922.0	33.0	1199.0	46.0	15.0	35.0	1121.0	28.0	27.0	25.0	251.0	8.0
3	1	4	-97.70929593966677	1.0	0.4968803176403857	5809.0	240.0	1199.0	35.0	27.0	241.0	922.0	33.0	46.0	1121.0	25.0	15.0	251.0	28.0	8.0
1	3	5	0.760603285742943	0.22344696155204657	0.02067669172932331	5518.0	531.0	518.0	622.0	56.0	1116.0	101.0	44.0	112.0	1028.0	52.0	46.0	63.0	184.0	9.0
1	5	3	-99999.9	1.0	-0.022044088176352707	5518.0	518.0	531.0	622.0	56.0	1116.0	112.0	46.0	101.0	1028.0	63.0	44.0	52.0	184.0	9.0
3	1	5	-35.26433415717282	1.0	0.4946653734238603	5518.0	531.0	1116.0	101.0	44.0	518.0	622.0	56.0	112.0	1028.0	52.0	46.0	184.0	63.0	9.0
1	3	6	1.1807623410396204	0.11884863630190856	0.028828828828828826	5542.0	507.0	505.0	625.0	66.0	1123.0	86.0	52.0	102.0	1025.0	65.0	51.0	62.0	178.0	11.0
1	6	3	-99999.9	1.0	-0.031558185404339245	5542.0	505.0	507.0	625.0	66.0	1123.0	102.0	51.0	86.0	1025.0	62.0	52.0	65.0	178.0	11.0
3	1	6	-38.59616902273258	1.0	0.492467043314501	5542.0	507.0	1123.0	86.0	52.0	505.0	625.0	66.0	102.0	1025.0	65.0	51.0	178.0	62.0	11.0
1	3	7	0.8694990876719931	0.19228706328309675	0.0213903743315508	5561.0	488.0	496.0	640.0	60.0	1132.0	91.0	38.0	103.0	1035.0	54.0	53.0	58.0	184.0	7.0
1	7	3	-99999.9	1.0	-0.022857142857142857	5561.0	496.0	488.0	640.0	60.0	1132.0	103.0	53.0	91.0	1035.0	58.0	38.0	54.0	184.0	7.0
3	1	7	-38.910084173321664	1.0	0.494475138121547	5561.0	488.0	1132.0	91.0	38.0	496.0	640.0	60.0	103.0	1035.0	54.0	53.0	184.0	58.0	7.0
1	3	8	0.2866446135711699	0.3871922916728532	0.007285974499089253	5580.0	469.0	501.0	641.0	54.0	1121.0	96.0	44.0	100.0	1031.0	61.0	49.0	58.0	189.0	6.0
1	8	3	-99999.9	1.0	-0.0074487895716946	5580.0	501.0	469.0	641.0	54.0	1121.0	100.0	49.0	96.0	1031.0	58.0	44.0	61.0	189.0	6.0
3	1	8	-38.76868398550059	1.0	0.498158379373849	5580.0	469.0	1121.0	96.0	44.0	501.0	641.0	54.0	100.0	1031.0	61.0	49.0	189.0	58.0	6.0
1	3	9	-0.8817101019605416	0.8110332375355942	1.0757575757575757	5292.0	757.0	986.0	126.0	84.0	1038.0	141.0	82.0	354.0	749.0	89.0	143.0	76.0	67.0	16.0
1	9	3	-13.401993549800219	1.0	0.4829931972789116	5292.0	986.0	757.0	126.0	84.0	1038.0	354.0	143.0	141.0	749.0	76.0	82.0	89.0	67.0	16.0
3	1	9	0.9438023626619882	0.1726353142435304	0.9382716049382716	5292.0	757.0	1038.0	141.0	82.0	986.0	126.0	84.0	354.0	749.0	89.0	143.0	67.0	76.0	16.0
1	4	5	0.07093813289649112	0.4717234279596263	0.0019305019305019305	5516.0	534.0	520.0	616.0	59.0	1119.0	99.0	42.0	100.0	1025.0	59.0	55.0	68.0	183.0	5.0
1	5	4	-99999.9	1.0	-0.001941747572815534	5516.0	520.0	534.0	616.0	59.0	1119.0	100.0	55.0	99.0	1025.0	68.0	42.0	59.0	183.0	5.0
4	1	5	-36.604076574589016	1.0	0.4995159728944821	5516.0	534.0	1119.0	99.0	42.0	520.0	616.0	59.0	100.0	1025.0	59.0	55.0	183.0	68.0	5.0
1	4	6	0.30600507753454137	0.3798004586135548	0.0075046904315197	5534.0	516.0	513.0	613.0	69.0	1125.0	84.0	51.0	88.0	1031.0	65.0	63.0	58.0	180.0	10.0
1	6	4	-99999.9	1.0	-0.007677543186180422	5534.0	513.0	516.0	613.0	69.0	1125.0	88.0	63.0	84.0	1031.0	58.0	51.0	65.0	180.0	10.0
4	1	6	-40.163166426408424	1.0	0.49810246679316894	5534.0	516.0	1125.0	84.0	51.0	513.0	613.0	69.0	88.0	1031.0	65.0	63.0	180.0	58.0	10.0
1	4	7	-99999.9	1.0	-0.007532956685499059	5547.0	503.0	510.0	624.0	61.0	1136.0	89.0	35.0	85.0	1038.0	61.0	67.0	57.0	179.0	8.0
1	7	4	0.3042227870340992	0.3804791513816824	0.007366482504604053	5547.0	510.0	503.0	624.0	61.0	1136.0	85.0	67.0	89.0	1038.0	57.0	35.0	61.0	179.0	8.0
4	1	7	-40.68979776581083	1.0	0.5018621973929237	5547.0	503.0	1136.0	89.0	35.0	510.0	624.0	61.0	85.0	1038.0	61.0	67.0	179.0	57.0	8.0
1	4	8	-99999.9	1.0	-0.021153846153846155	5568.0	482.0	513.0	627.0	55.0	1122.0	96.0	42.0	85.0	1032.0	67.0	63.0	57.0	183.0	8.0
1	8	4	0.8246213102057472	0.20479325554245276	0.01989150090415913	5568.0	513.0	482.0	627.0	55.0	1122.0	85.0	63.0	96.0	1032.0	57.0	42.0	67.0	183.0	8.0
4	1	8	-39.80671961084113	1.0	0.5051258154706431	5568.0	482.0	1122.0	96.0	42.0	513.0	627.0	55.0	85.0	1032.0	67.0	63.0	183.0	57.0	8.0
1	4	9	-0.11723200329262694	0.5466619415953633	1.0101010101010102	5310.0	740.0	968.0	143.0	84.0	1041.0	145.0	74.0	345.0	741.0	98.0	149.0	80.0	66.0	16.0
1	9	4	-11.840432332555395	1.0	0.4975124378109453	5310.0	968.0	740.0	143.0	84.0	1041.0	345.0	149.0	145.0	741.0	80.0	74.0	98.0	66.0	16.0
4	1	9	0.11840432332555322	0.4528736060939498	0.9901960784313726	5310.0	740.0	1041.0	145.0	74.0	968.0	143.0	84.0	345.0	741.0	98.0	149.0	66.0	80.0	16.0
1	5	6	0.5066170249530522	0.30621177519243914	0.012216404886561952	5560.0	476.0	487.0	659.0	63.0	1131.0	93.0	50.0	100.0	1029.0	63.0	45.0	51.0	182.0	11.0
1	6	5	-99999.9	1.0	-0.012681159420289856	5560.0	487.0	476.0	659.0	63.0	1131.0	100.0	45.0	93.0	1029.0	51.0	50.0	63.0	182.0	11.0
5	1	6	-40.456988135536534	1.0	0.49688888888888894	5560.0	476.0	1131.0	93.0	50.0	487.0	659.0	63.0	100.0	1029.0	63.0	45.0	182.0	51.0	11.0
1	5	7	-99999.9	1.0	-0.005309734513274336	5571.0	465.0	486.0	669.0	54.0	1139.0	101.0	34.0	98.0	1036.0	58.0	51.0	47.0	185.0	6.0
1	7	5	0.21315180619996354	0.4156043129772665	0.005226480836236933	5571.0	486.0	465.0	669.0	54.0	1139.0	98.0	51.0	101.0	1036.0	47.0	34.0	58.0	185.0	6.0
5	1	7	-40.356741973859776	1.0	0.5013169446883231	5571.0	465.0	1139.0	101.0	34.0	486.0	669.0	54.0	98.0	1036.0	58.0	51.0	185.0	47.0	6.0
1	5	8	-99999.9	1.0	-0.01592920353982301	5592.0	444.0	489.0	676.0	44.0	1132.0	102.0	40.0	93.0	1034.0	65.0	45.0	49.0	190.0	5.0
1	8	5	0.6488260107835112	0.2582253594406916	0.015202702702702704	5592.0	489.0	444.0	676.0	44.0	1132.0	93.0	45.0	102.0	1034.0	49.0	40.0	65.0	190.0	5.0
5	1	8	-41.38068113219275	1.0	0.5038893690579084	5592.0	444.0	1132.0	102.0	40.0	489.0	676.0	44.0	93.0	1034.0	65.0	45.0	190.0	49.0	5.0
1	5	9	-0.8515497103987664	0.8027680152172535	1.0806451612903225	5286.0	750.0	992.0	135.0	82.0	1050.0	150.0	74.0	351.0	740.0	101.0	134.0	76.0	65.0	14.0
1	9	5	-12.262315829742239	1.0	0.48201438848920863	5286.0	992.0	750.0	135.0	82.0	1050.0	351.0	134.0	150.0	740.0	76.0	74.0	101.0	65.0	14.0
5	1	9	0.9150981962494208	0.18007001741769002	0.935064935064935	5286.0	750.0	1050.0	150.0	74.0	992.0	135.0	82.0	351.0	740.0	101.0	134.0	65.0	76.0	14.0
1	6	7	-99999.9	1.0	-0.006968641114982578	5591.0	456.0	466.0	668.0	64.0	1152.0	90.0	34.0	86.0	1032.0	55.0	50.0	62.0	186.0	8.0
1	7	6	0.30241236114283904	0.3811689348783278	0.006825938566552901	5591.0	466.0	456.0	668.0	64.0	1152.0	86.0	50.0	90.0	1032.0	62.0	34.0	55.0	186.0	8.0
6	1	7	-43.6985861851403	1.0	0.5017241379310345	5591.0	456.0	1152.0	90.0	34.0	466.0	668.0	64.0	86.0	1032.0	55.0	50.0	186.0	62.0	8.0
1	6	8	-99999.9	1.0	-0.023090586145648313	5604.0	443.0	477.0	669.0	52.0	1144.0	93.0	39.0	80.0	1027.0	66.0	46.0	65.0	189.0	6.0
1	8	6	0.9972560037041787	0.15932014050122212	0.02159468438538206	5604.0	477.0	443.0	669.0	52.0	1144.0	80.0	46.0	93.0	1027.0	65.0	39.0	66.0	189.0	6.0
6	1	8	-44.18611216412364	1.0	0.5055793991416309	5604.0	443.0	1144.0	93.0	39.0	477.0	669.0	52.0	80.0	1027.0	66.0	46.0	189.0	65.0	6.0
1	6	9	-0.5765555171892068	0.7178801608638266	1.0552486187845305	5296.0	751.0	982.0	137.0	79.0	1052.0	147.0	77.0	338.0	734.0	101.0	145.0	85.0	62.0	14.0
1	9	6	-11.588765895503068	1.0	0.4872448979591837	5296.0	982.0	751.0	137.0	79.0	1052.0	338.0	145.0	147.0	734.0	85.0	77.0	101.0	62.0	14.0
6	1	9	0.6067416699216259	0.2720111314918052	0.95260663507109	5296.0	751.0	1052.0	147.0	77.0	982.0	137.0	79.0	338.0	734.0	101.0	145.0	62.0	85.0	14.0
1	7	8	-99999.9	1.0	-0.00635593220338983	5913.0	144.0	168.0	985.0	35.0	1232.0	35.0	21.0	29.0	1135.0	20.0	9.0	15.0	256.0	3.0
1	8	7	0.7513200720476378	0.22622995832576054	0.006237006237006237	5913.0	168.0	144.0	985.0	35.0	1232.0	29.0	9.0	35.0	1135.0	15.0	21.0	20.0	256.0	3.0
7	1	8	-118.95901140754263	1.0	0.5015739769150052	5913.0	144.0	1232.0	35.0	21.0	168.0	985.0	35.0	29.0	1135.0	20.0	9.0	256.0	15.0	3.0
1	7	9	-1.2386369458142996	0.8922599422313209	1.1352941176470588	5310.0	747.0	968.0	138.0	82.0	1058.0	161.0	69.0	354.0	729.0	101.0	123.0	76.0	70.0	14.0
1	9	7	-11.632416534603855	1.0	0.471882640586797	5310.0	968.0	747.0	138.0	82.0	1058.0	354.0	123.0	161.0	729.0	76.0	69.0	101.0	70.0	14.0
7	1	9	1.3862465300305116	0.08283587613843624	0.9037656903765691	5310.0	747.0	1058.0	161.0	69.0	968.0	138.0	82.0	354.0	729.0	101.0	123.0	70.0	76.0	14.0
1	8	9	-1.213628786949751	0.8875551791272452	1.1242937853107344	5331.0	750.0	947.0	133.0	84.0	1045.0	155.0	70.0	354.0	729.0	102.0	136.0	82.0	70.0	12.0
1	9	8	-12.191452814358858	1.0	0.47380952380952385	5331.0	947.0	750.0	133.0	84.0	1045.0	354.0	136.0	155.0	729.0	82.0	70.0	102.0	70.0	12.0
8	1	9	1.3477988035974624	0.088861614713028	0.9094650205761317	5331.0	750.0	1045.0	155.0	70.0	947.0	133.0	84.0	354.0	729.0	102.0	136.0	70.0	82.0	12.0
2	3	4	-99999.9	1.0	-0.002242152466367713	6276.0	241.0	239.0	492.0	20.0	732.0	45.0	16.0	44.0	1642.0	40.0	19.0	31.0	160.0	3.0
2	4	3	0.1060557982788587	0.45776898740394734	0.0022271714922048997	6276.0	239.0	241.0	492.0	20.0	732.0	44.0	19.0	45.0	1642.0	31.0	16.0	40.0	160.0	3.0
3	2	4	-47.4069418306501	1.0	0.5005586592178771	6276.0	241.0	732.0	45.0	16.0	239.0	492.0	20.0	44.0	1642.0	40.0	19.0	160.0	31.0	3.0
2	3	5	1.240074734353994	0.1074739447032057	0.14782608695652172	5979.0	538.0	527.0	196.0	28.0	655.0	98.0	40.0	115.0	1533.0	78.0	34.0	66.0	105.0	8.0
2	5	3	-99999.9	1.0	-0.265625	5979.0	527.0	538.0	196.0	28.0	655.0	115.0	34.0	98.0	1533.0	66.0	40.0	78.0	105.0	8.0
3	2	5	-5.908591381333738	0.9999999982689746	0.45251396648044695	5979.0	538.0	655.0	98.0	40.0	527.0	196.0	28.0	115.0	1533.0	78.0	34.0	105.0	66.0	8.0
2	3	6	0.4472356133037885	0.32735250195707377	0.05714285714285715	6006.0	511.0	527.0	191.0	33.0	659.0	92.0	42.0	98.0	1534.0	94.0	33.0	72.0	103.0	5.0
2	6	3	-99999.9	1.0	-0.06896551724137931	6006.0	527.0	511.0	191.0	33.0	659.0	98.0	33.0	92.0	1534.0	72.0	42.0	94.0	103.0	5.0
3	2	6	-6.932152006208726	0.9999999999979146	0.484375	6006.0	511.0	659.0	92.0	42.0	527.0	191.0	33.0	98.0	1534.0	94.0	33.0	103.0	72.0	5.0
2	3	7	0.3732733862594396	0.35447255010071443	0.04347826086956522	6030.0	487.0	521.0	201.0	29.0	663.0	91.0	39.0	96.0	1560.0	70.0	35.0	70.0	98.0	10.0
2	7	3	-99999.9	1.0	-0.05	6030.0	521.0	487.0	201.0	29.0	663.0	96.0	35.0	91.0	1560.0	70.0	39.0	70.0	98.0	10.0
3	2	7	-7.838741111448254	0.9999999999999978	0.48837209302325585	6030.0	487.0	663.0	91.0	39.0	521.0	201.0	29.0	96.0	1560.0	70.0	35.0	98.0	70.0	10.0
2	3	8	-99999.9	1.0	-0.0625	6044.0	473.0	523.0	200.0	28.0	657.0	98.0	38.0	92.0	1562.0	72.0	35.0	69.0	99.0	10.0
2	8	3	0.44625546559226353	0.327706388148973	0.05263157894736842	6044.0	523.0	473.0	200.0	28.0	657.0	92.0	35.0	98.0	1562.0	69.0	38.0	72.0	99.0	10.0
3	2	8	-7.586342915068484	0.9999999999999833	0.5142857142857143	6044.0	473.0	657.0	98.0	38.0	523.0	200.0	28.0	92.0	1562.0	72.0	35.0	99.0	69.0	10.0
2	3	9	-0.6023338820840679	0.7265240930334969	1.0121212121212122	5674.0	843.0	623.0	83.0	45.0	656.0	91.0	46.0	759.0	811.0	156.0	101.0	51.0	48.0	13.0
2	9	3	-50.89721303610371	1.0	0.4970238095238096	5674.0	623.0	843.0	83.0	45.0	656.0	759.0	101.0	91.0	811.0	51.0	46.0	156.0	48.0	13.0
3	2	9	0.6095474615102244	0.27108076056752317	0.9883040935672515	5674.0	843.0	656.0	91.0	46.0	623.0	83.0	45.0	759.0	811.0	156.0	101.0	48.0	51.0	13.0
2	4	5	1.8140077923128042	0.034838208225118295	0.19672131147540983	5971.0	544.0	535.0	187.0	31.0	664.0	89.0	42.0	113.0	1530.0	75.0	27.0	78.0	107.0	7.0
2	5	4	-99999.9	1.0	-0.48000000000000004	5971.0	535.0	544.0	187.0	31.0	664.0	113.0	27.0	89.0	1530.0	78.0	42.0	75.0	107.0	7.0
4	2	5	-5.593190692964482	0.9999999888236747	0.43023255813953487	5971.0	544.0	664.0	89.0	42.0	535.0	187.0	31.0	113.0	1530.0	75.0	27.0	107.0	78.0	7.0
2	4	6	0.4439228977535319	0.3285491930873845	0.06315789473684211	5999.0	516.0	534.0	183.0	36.0	660.0	94.0	41.0	100.0	1530.0	88.0	30.0	74.0	111.0	4.0
2	6	4	-99999.9	1.0	-0.07792207792207792	5999.0	534.0	516.0	183.0	36.0	660.0	100.0	30.0	94.0	1530.0	74.0	41.0	88.0	111.0	4.0
4	2	6	-6.140933418923861	0.9999999995881945	0.48255813953488375	5999.0	516.0	660.0	94.0	41.0	534.0	183.0	36.0	100.0	1530.0	88.0	30.0	111.0	74.0	4.0
2	4	7	0.5280034558597797	0.29874845250858884	0.0660377358490566	6015.0	500.0	536.0	189.0	28.0	668.0	90.0	37.0	97.0	1552.0	69.0	29.0	79.0	100.0	11.0
2	7	4	-99999.9	1.0	-0.08235294117647059	6015.0	536.0	500.0	189.0	28.0	668.0	97.0	29.0	90.0	1552.0	79.0	37.0	69.0	100.0	11.0
4	2	7	-6.939473991299952	0.9999999999980198	0.4816753926701571	6015.0	500.0	668.0	90.0	37.0	536.0	189.0	28.0	97.0	1552.0	69.0	29.0	100.0	79.0	11.0
2	4	8	-99999.9	1.0	-0.022471910112359553	6030.0	485.0	537.0	187.0	29.0	660.0	96.0	39.0	94.0	1555.0	69.0	30.0	78.0	100.0	11.0
2	8	4	0.14657430215705572	0.4417339989722152	0.02105263157894737	6030.0	537.0	485.0	187.0	29.0	660.0	94.0	30.0	96.0	1555.0	78.0	39.0	69.0	100.0	11.0
4	2	8	-6.669130748146075	0.9999999999870639	0.5054347826086957	6030.0	485.0	660.0	96.0	39.0	537.0	187.0	29.0	94.0	1555.0	69.0	30.0	100.0	78.0	11.0
2	4	9	0.6549696100046629	0.2562435969746637	0.9868035190615836	5693.0	822.0	604.0	100.0	49.0	658.0	91.0	46.0	764.0	802.0	152.0	94.0	60.0	48.0	17.0
2	9	4	-48.32220233812182	1.0	0.5033657442034405	5693.0	604.0	822.0	100.0	49.0	658.0	764.0	94.0	91.0	802.0	60.0	46.0	152.0	48.0	17.0
4	2	9	-0.6462107296331295	0.7409286156166153	1.0137404580152671	5693.0	822.0	658.0	91.0	46.0	604.0	100.0	49.0	764.0	802.0	152.0	94.0	48.0	60.0	17.0
2	5	6	-99999.9	1.0	-0.07563025210084033	6026.0	480.0	507.0	226.0	29.0	665.0	98.0	41.0	89.0	1527.0	81.0	36.0	73.0	117.0	5.0
2	6	5	0.6769408031512415	0.24922169019929463	0.06164383561643836	6026.0	507.0	480.0	226.0	29.0	665.0	89.0	36.0	98.0	1527.0	73.0	41.0	81.0	117.0	5.0
5	2	6	-9.627602533706547	1.0	0.5169811320754717	6026.0	480.0	665.0	98.0	41.0	507.0	226.0	29.0	89.0	1527.0	81.0	36.0	117.0	73.0	5.0
2	5	7	-99999.9	1.0	-0.1834862385321101	6040.0	466.0	511.0	232.0	19.0	670.0	103.0	31.0	83.0	1547.0	67.0	41.0	71.0	111.0	8.0
2	7	5	1.536272683221764	0.0622357771780957	0.11834319526627218	6040.0	511.0	466.0	232.0	19.0	670.0	83.0	41.0	103.0	1547.0	71.0	31.0	67.0	111.0	8.0
5	2	7	-9.908958806780378	1.0	0.5359712230215827	6040.0	466.0	670.0	103.0	31.0	511.0	232.0	19.0	83.0	1547.0	67.0	41.0	111.0	71.0	8.0
2	5	8	-99999.9	1.0	-0.26732673267326734	6058.0	448.0	509.0	232.0	21.0	666.0	104.0	34.0	77.0	1555.0	65.0	41.0	70.0	113.0	7.0
2	8	5	2.110689974018544	0.017399422907563133	0.14835164835164835	6058.0	509.0	448.0	232.0	21.0	666.0	77.0	41.0	104.0	1555.0	70.0	34.0	65.0	113.0	7.0
5	2	8	-10.00623395090273	1.0	0.5477031802120141	6058.0	448.0	666.0	104.0	34.0	509.0	232.0	21.0	77.0	1555.0	65.0	41.0	113.0	70.0	7.0
2	5	9	-0.7228672720206428	0.7651193531974889	1.015748031496063	5676.0	830.0	621.0	89.0	52.0	660.0	99.0	45.0	744.0	801.0	152.0	112.0	53.0	50.0	16.0
2	9	5	-47.34780631735215	1.0	0.49615384615384617	5676.0	621.0	830.0	89.0	52.0	660.0	744.0	112.0	99.0	801.0	53.0	45.0	152.0	50.0	16.0
5	2	9	0.7340745165480946	0.23145159291805872	0.9849624060150376	5676.0	830.0	660.0	99.0	45.0	621.0	89.0	52.0	744.0	801.0	152.0	112.0	50.0	53.0	16.0
2	6	7	-99999.9	1.0	-0.0703125	6075.0	458.0	476.0	229.0	30.0	668.0	92.0	30.0	83.0	1546.0	69.0	43.0	83.0	111.0	7.0
2	7	6	0.698436758198953	0.2424519787478917	0.058064516129032254	6075.0	476.0	458.0	229.0	30.0	668.0	83.0	43.0	92.0	1546.0	83.0	30.0	69.0	111.0	7.0
6	2	7	-10.63175954147296	1.0	0.5159010600706714	6075.0	458.0	668.0	92.0	30.0	476.0	229.0	30.0	83.0	1546.0	69.0	43.0	111.0	83.0	7.0
2	6	8	-99999.9	1.0	-0.14285714285714285	6089.0	444.0	478.0	224.0	33.0	659.0	96.0	35.0	80.0	1550.0	68.0	45.0	83.0	111.0	5.0
