P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.11535903510248265	0.5459197727436773	1.0149253731343284	5220.0	618.0	785.0	147.0	46.0	1678.0	149.0	106.0	285.0	591.0	59.0	146.0	50.0	112.0	8.0
1	3	2	-7.959773422071281	0.9999999999999991	0.4963503649635037	5220.0	785.0	618.0	147.0	46.0	1678.0	285.0	146.0	149.0	591.0	50.0	106.0	59.0	112.0	8.0
2	1	3	0.11705549150104856	0.45340799477726024	0.9857142857142858	5220.0	618.0	1678.0	149.0	106.0	785.0	147.0	46.0	285.0	591.0	59.0	146.0	112.0	50.0	8.0
1	2	4	-0.48809481090719187	0.6872586518091832	1.054054054054054	5251.0	587.0	800.0	123.0	55.0	1697.0	131.0	105.0	287.0	592.0	56.0	148.0	49.0	111.0	8.0
1	4	2	-10.005943623597428	1.0	0.4875	5251.0	800.0	587.0	123.0	55.0	1697.0	287.0	148.0	131.0	592.0	49.0	105.0	56.0	111.0	8.0
2	1	4	0.5131253140306375	0.303931824136497	0.9534883720930233	5251.0	587.0	1697.0	131.0	105.0	800.0	123.0	55.0	287.0	592.0	56.0	148.0	111.0	49.0	8.0
1	2	5	0.5524097604548326	0.2903337943069876	0.9779005524861878	5395.0	443.0	824.0	111.0	43.0	1743.0	103.0	87.0	457.0	423.0	55.0	194.0	35.0	78.0	9.0
1	5	2	-23.891722139671497	1.0	0.5057142857142857	5395.0	824.0	443.0	111.0	43.0	1743.0	457.0	194.0	103.0	423.0	35.0	87.0	55.0	78.0	9.0
2	1	5	-0.5399259240603731	0.7053759626958505	1.0236686390532543	5395.0	443.0	1743.0	103.0	87.0	824.0	111.0	43.0	457.0	423.0	55.0	194.0	78.0	35.0	9.0
1	2	6	0.35148448903307544	0.3626125183934751	0.9859550561797753	5381.0	457.0	826.0	105.0	47.0	1750.0	100.0	83.0	451.0	422.0	62.0	193.0	36.0	76.0	11.0
1	6	2	-24.3227266410888	1.0	0.503586800573888	5381.0	826.0	457.0	105.0	47.0	1750.0	451.0	193.0	100.0	422.0	36.0	83.0	62.0	76.0	11.0
2	1	6	-0.3464775874798977	0.6355080216647204	1.0146627565982405	5381.0	457.0	1750.0	100.0	83.0	826.0	105.0	47.0	451.0	422.0	62.0	193.0	76.0	36.0	11.0
1	2	7	-0.37124906209997993	0.644773923449429	1.0121065375302662	5468.0	370.0	853.0	87.0	38.0	1783.0	92.0	58.0	510.0	380.0	45.0	212.0	23.0	75.0	6.0
1	7	2	-31.407670653658272	1.0	0.49702734839476814	5468.0	853.0	370.0	87.0	38.0	1783.0	510.0	212.0	92.0	380.0	23.0	58.0	45.0	75.0	6.0
2	1	7	0.3756898403547644	0.353573804176889	0.9883177570093458	5468.0	370.0	1783.0	92.0	58.0	853.0	87.0	38.0	510.0	380.0	45.0	212.0	75.0	23.0	6.0
1	2	8	-0.6267808872841013	0.7345986197935495	1.0118845500848896	5593.0	245.0	899.0	58.0	21.0	1821.0	65.0	47.0	661.0	243.0	31.0	230.0	24.0	57.0	5.0
1	8	2	-53.992696433187575	1.0	0.49708090075062555	5593.0	899.0	245.0	58.0	21.0	1821.0	661.0	230.0	65.0	243.0	24.0	47.0	31.0	57.0	5.0
2	1	8	0.6341424077723374	0.26299388592687056	0.9885245901639345	5593.0	245.0	1821.0	65.0	47.0	899.0	58.0	21.0	661.0	243.0	31.0	230.0	57.0	24.0	5.0
1	2	9	-1.6542982018134202	0.9509665475663899	1.0105882352941176	5789.0	49.0	959.0	10.0	9.0	1901.0	19.0	13.0	878.0	44.0	13.0	298.0	7.0	11.0	0.0
1	9	2	-159.54787101933866	1.0	0.49739432541980316	5789.0	959.0	49.0	10.0	9.0	1901.0	878.0	298.0	19.0	44.0	7.0	13.0	13.0	11.0	0.0
2	1	9	1.671630779015191	0.04729855414474904	0.9897377423033067	5789.0	49.0	1901.0	19.0	13.0	959.0	10.0	9.0	878.0	44.0	13.0	298.0	11.0	7.0	0.0
1	3	4	-0.3030758319040487	0.6190838955559816	1.5	5404.0	601.0	647.0	131.0	33.0	1862.0	137.0	110.0	155.0	598.0	37.0	115.0	37.0	125.0	8.0
1	4	3	-1.2123033276161919	0.8873017885668969	0.42857142857142855	5404.0	647.0	601.0	131.0	33.0	1862.0	155.0	115.0	137.0	598.0	37.0	110.0	37.0	125.0	8.0
3	1	4	0.4041011092053985	0.3430692322086417	0.8	5404.0	601.0	1862.0	137.0	110.0	647.0	131.0	33.0	155.0	598.0	37.0	115.0	125.0	37.0	8.0
