P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.4870181836741167	0.3131227280143465	0.9683794466403162	5258.0	617.0	895.0	143.0	59.0	1416.0	135.0	87.0	380.0	596.0	76.0	179.0	71.0	78.0	10.0
1	3	2	-14.427913691345706	1.0	0.508298755186722	5258.0	895.0	617.0	143.0	59.0	1416.0	380.0	179.0	135.0	596.0	71.0	87.0	76.0	78.0	10.0
2	1	3	-0.471115549105166	0.681220874912656	1.034934497816594	5258.0	617.0	1416.0	135.0	87.0	895.0	143.0	59.0	380.0	596.0	76.0	179.0	78.0	71.0	10.0
1	2	4	1.5155740229977517	0.06481357506119212	0.9543478260869566	5390.0	485.0	937.0	110.0	50.0	1477.0	89.0	72.0	528.0	466.0	58.0	199.0	54.0	71.0	14.0
1	4	2	-30.1671400768124	1.0	0.5122520420070011	5390.0	937.0	485.0	110.0	50.0	1477.0	528.0	199.0	89.0	466.0	54.0	72.0	58.0	71.0	14.0
2	1	4	-1.4430750378429618	0.9255002879330932	1.0528967254408061	5390.0	485.0	1477.0	89.0	72.0	937.0	110.0	50.0	528.0	466.0	58.0	199.0	71.0	54.0	14.0
1	2	5	0.7175546038464126	0.23651590902219732	0.9781659388646288	5405.0	470.0	943.0	104.0	50.0	1482.0	94.0	62.0	542.0	455.0	55.0	201.0	56.0	67.0	14.0
1	5	2	-31.428891648472902	1.0	0.5056433408577878	5405.0	943.0	470.0	104.0	50.0	1482.0	542.0	201.0	94.0	455.0	56.0	62.0	55.0	67.0	14.0
2	1	5	-0.7015377600105551	0.7585163298725061	1.0233644859813085	5405.0	470.0	1482.0	94.0	62.0	943.0	104.0	50.0	542.0	455.0	55.0	201.0	67.0	56.0	14.0
1	2	6	1.4112258882577942	0.07908906176244968	0.9565217391304348	5392.0	483.0	936.0	114.0	47.0	1479.0	94.0	65.0	534.0	456.0	62.0	201.0	49.0	67.0	21.0
1	6	2	-29.635743653413662	1.0	0.5116279069767442	5392.0	936.0	483.0	114.0	47.0	1479.0	534.0	201.0	94.0	456.0	49.0	65.0	62.0	67.0	21.0
2	1	6	-1.347079256973349	0.911022582613342	1.05	5392.0	483.0	1479.0	94.0	65.0	936.0	114.0	47.0	534.0	456.0	62.0	201.0	67.0	49.0	21.0
1	2	7	0.9793795013143993	0.16369625269052035	0.9682539682539683	5391.0	484.0	938.0	112.0	47.0	1474.0	98.0	66.0	525.0	465.0	62.0	200.0	50.0	65.0	23.0
1	7	2	-28.891695288774777	1.0	0.5083333333333333	5391.0	938.0	484.0	112.0	47.0	1474.0	525.0	200.0	98.0	465.0	50.0	66.0	62.0	65.0	23.0
2	1	7	-0.9472686979926158	0.8282490724081755	1.0350877192982457	5391.0	484.0	1474.0	98.0	66.0	938.0	112.0	47.0	525.0	465.0	62.0	200.0	65.0	50.0	23.0
1	2	8	0.5879053168771331	0.2782978802655698	0.9829424307036247	5406.0	469.0	964.0	98.0	35.0	1481.0	90.0	67.0	551.0	447.0	54.0	207.0	51.0	69.0	11.0
1	8	2	-33.29013856816763	1.0	0.5043763676148797	5406.0	964.0	469.0	98.0	35.0	1481.0	551.0	207.0	90.0	447.0	51.0	67.0	54.0	69.0	11.0
2	1	8	-0.5777030554128878	0.718267731379643	1.0179775280898877	5406.0	469.0	1481.0	90.0	67.0	964.0	98.0	35.0	551.0	447.0	54.0	207.0	69.0	51.0	11.0
1	2	9	-0.5162623342702279	0.6971644104278827	1.0067842605156039	5639.0	236.0	1029.0	44.0	24.0	1551.0	49.0	38.0	791.0	228.0	33.0	270.0	26.0	35.0	7.0
1	9	2	-77.12959273997217	1.0	0.4983210208193419	5639.0	1029.0	236.0	44.0	24.0	1551.0	791.0	270.0	49.0	228.0	26.0	38.0	33.0	35.0	7.0
2	1	9	0.5197411909701621	0.3016219747201411	0.9933510638297872	5639.0	236.0	1551.0	49.0	38.0	1029.0	44.0	24.0	791.0	228.0	33.0	270.0	35.0	26.0	7.0
1	3	4	1.9131057510597322	0.027867190923103635	0.8732394366197184	5662.0	491.0	665.0	123.0	31.0	1794.0	96.0	85.0	282.0	478.0	42.0	128.0	35.0	84.0	4.0
1	4	3	-11.266067200685084	1.0	0.5391304347826086	5662.0	665.0	491.0	123.0	31.0	1794.0	282.0	128.0	96.0	478.0	35.0	85.0	42.0	84.0	4.0
3	1	4	-1.6353968517123516	0.9490170701044587	1.2045454545454546	5662.0	491.0	1794.0	96.0	85.0	665.0	123.0	31.0	282.0	478.0	42.0	128.0	84.0	35.0	4.0
1	3	5	1.805151534725321	0.035525433025182185	0.8868778280542986	5670.0	483.0	678.0	117.0	24.0	1809.0	92.0	74.0	288.0	473.0	41.0	128.0	40.0	78.0	5.0
1	5	3	-12.347236497521193	1.0	0.5340599455040872	5670.0	678.0	483.0	117.0	24.0	1809.0	288.0	128.0	92.0	473.0	40.0	74.0	41.0	78.0	5.0
3	1	5	-1.5749026144797442	0.9423605301572373	1.1712328767123288	5670.0	483.0	1809.0	92.0	74.0	678.0	117.0	24.0	288.0	473.0	41.0	128.0	78.0	40.0	5.0
1	3	6	1.8149728670417227	0.0347639846553891	0.8847926267281105	5650.0	503.0	678.0	116.0	25.0	1801.0	91.0	83.0	283.0	475.0	44.0	130.0	33.0	82.0	6.0
1	6	3	-12.124018751838713	1.0	0.5348189415041782	5650.0	678.0	503.0	116.0	25.0	1801.0	283.0	130.0	91.0	475.0	33.0	83.0	44.0	82.0	6.0
3	1	6	-1.578648274978998	0.9427916162609075	1.176056338028169	5650.0	503.0	1801.0	91.0	83.0	678.0	116.0	25.0	283.0	475.0	44.0	130.0	82.0	33.0	6.0
1	3	7	1.5000182023178388	0.0668048734830411	0.8970588235294118	5647.0	506.0	682.0	117.0	20.0	1789.0	96.0	90.0	279.0	483.0	40.0	131.0	34.0	79.0	7.0
1	7	3	-11.571568989309037	1.0	0.5304347826086956	5647.0	682.0	506.0	117.0	20.0	1789.0	279.0	131.0	96.0	483.0	34.0	90.0	40.0	79.0	7.0
3	1	7	-1.3278849659862835	0.9078918783628347	1.148936170212766	5647.0	506.0	1789.0	96.0	90.0	682.0	117.0	20.0	279.0	483.0	40.0	131.0	79.0	34.0	7.0
1	3	8	2.8606785388022473	0.0021137421440597937	0.8470588235294118	5696.0	457.0	674.0	121.0	24.0	1811.0	82.0	82.0	298.0	468.0	36.0	130.0	38.0	81.0	2.0
1	8	3	-12.983079522256356	1.0	0.5496183206106869	5696.0	674.0	457.0	121.0	24.0	1811.0	298.0	130.0	82.0	468.0	38.0	82.0	36.0	81.0	2.0
3	1	8	-2.344167135962953	0.9904652071322314	1.2826086956521738	5696.0	457.0	1811.0	82.0	82.0	674.0	121.0	24.0	298.0	468.0	36.0	130.0	81.0	38.0	2.0
1	3	9	-0.19560700985572338	0.5775410919325812	1.0040899795501022	5919.0	234.0	749.0	51.0	19.0	1880.0	53.0	42.0	544.0	234.0	24.0	188.0	16.0	42.0	5.0
1	9	3	-48.21712792943572	1.0	0.4989837398373984	5919.0	749.0	234.0	51.0	19.0	1880.0	544.0	188.0	53.0	234.0	16.0	42.0	24.0	42.0	5.0
3	1	9	0.1964037797533027	0.42214709111024407	0.9959595959595959	5919.0	234.0	1880.0	53.0	42.0	749.0	51.0	19.0	544.0	234.0	24.0	188.0	42.0	16.0	5.0
