P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.012396694214876033	5105.0	522.0	554.0	611.0	86.0	1376.0	121.0	79.0	115.0	981.0	64.0	69.0	58.0	242.0	17.0
1	3	2	0.3927169337536124	0.3472643332805744	0.011952191235059759	5105.0	554.0	522.0	611.0	86.0	1376.0	115.0	69.0	121.0	981.0	58.0	79.0	64.0	242.0	17.0
2	1	3	-32.071882923211675	1.0	0.5030425963488844	5105.0	522.0	1376.0	121.0	79.0	554.0	611.0	86.0	115.0	981.0	64.0	69.0	242.0	58.0	17.0
1	2	4	-99999.9	1.0	-0.010615711252653929	5080.0	547.0	577.0	592.0	82.0	1390.0	116.0	70.0	111.0	990.0	59.0	71.0	68.0	235.0	12.0
1	4	2	0.33343171573554664	0.3694042807540574	0.010288065843621401	5080.0	577.0	547.0	592.0	82.0	1390.0	111.0	71.0	116.0	990.0	68.0	70.0	59.0	235.0	12.0
2	1	4	-31.742699338024135	1.0	0.5026123301985371	5080.0	547.0	1390.0	116.0	70.0	577.0	592.0	82.0	111.0	990.0	59.0	71.0	235.0	68.0	12.0
1	2	5	-99999.9	1.0	-0.006396588486140725	5086.0	541.0	578.0	588.0	85.0	1389.0	116.0	71.0	113.0	987.0	60.0	66.0	71.0	236.0	13.0
1	5	2	0.19881070782716048	0.42120543369778074	0.006276150627615062	5086.0	578.0	541.0	588.0	85.0	1389.0	113.0	66.0	116.0	987.0	71.0	71.0	60.0	236.0	13.0
2	1	5	-31.279551364806586	1.0	0.5015839493136219	5086.0	541.0	1389.0	116.0	71.0	578.0	588.0	85.0	113.0	987.0	60.0	66.0	236.0	71.0	13.0
1	2	6	-99999.9	1.0	-0.02197802197802198	5146.0	481.0	564.0	593.0	94.0	1379.0	128.0	69.0	118.0	983.0	59.0	71.0	65.0	232.0	18.0
1	6	2	0.6435632160423024	0.25992929387199704	0.020618556701030927	5146.0	564.0	481.0	593.0	94.0	1379.0	118.0	71.0	128.0	983.0	65.0	69.0	59.0	232.0	18.0
2	1	6	-29.92568954596702	1.0	0.5053191489361702	5146.0	481.0	1379.0	128.0	69.0	564.0	593.0	94.0	118.0	983.0	59.0	71.0	232.0	65.0	18.0
1	2	7	-99999.9	1.0	-0.058426966292134834	5123.0	504.0	567.0	602.0	82.0	1390.0	131.0	55.0	105.0	996.0	59.0	69.0	62.0	240.0	15.0
1	7	2	1.7255133739834057	0.042217461840623915	0.04971319311663481	5123.0	567.0	504.0	602.0	82.0	1390.0	105.0	69.0	131.0	996.0	62.0	55.0	59.0	240.0	15.0
2	1	7	-31.25833842869938	1.0	0.5134297520661157	5123.0	504.0	1390.0	131.0	55.0	567.0	602.0	82.0	105.0	996.0	59.0	69.0	240.0	62.0	15.0
1	2	8	-99999.9	1.0	-0.08064516129032258	5148.0	479.0	561.0	607.0	83.0	1379.0	138.0	59.0	103.0	990.0	67.0	67.0	63.0	242.0	14.0
1	8	2	2.306768886603434	0.01053382671015446	0.06493506493506494	5148.0	561.0	479.0	607.0	83.0	1379.0	103.0	67.0	138.0	990.0	63.0	59.0	67.0	242.0	14.0
2	1	8	-30.91070308048601	1.0	0.5179856115107914	5148.0	479.0	1379.0	138.0	59.0	561.0	607.0	83.0	103.0	990.0	67.0	67.0	242.0	63.0	14.0
1	2	9	0.0	0.49999999949999996	nan	4834.0	793.0	985.0	186.0	80.0	1273.0	186.0	117.0	302.0	762.0	96.0	155.0	89.0	123.0	19.0
1	9	2	-6.013511616057904	0.9999999990889834	0.5	4834.0	985.0	793.0	186.0	80.0	1273.0	302.0	155.0	186.0	762.0	89.0	117.0	96.0	123.0	19.0
2	1	9	0.0	0.49999999949999996	nan	4834.0	793.0	1273.0	186.0	117.0	985.0	186.0	80.0	302.0	762.0	96.0	155.0	123.0	89.0	19.0
1	3	4	-99999.9	1.0	-0.011049723756906077	5166.0	493.0	491.0	643.0	85.0	1402.0	94.0	64.0	88.0	1018.0	54.0	82.0	62.0	243.0	15.0
1	4	3	0.4468641075157118	0.32748661734803886	0.010695187165775402	5166.0	491.0	493.0	643.0	85.0	1402.0	88.0	82.0	94.0	1018.0	62.0	64.0	54.0	243.0	15.0
3	1	4	-40.88806583768766	1.0	0.5027173913043478	5166.0	493.0	1402.0	94.0	64.0	491.0	643.0	85.0	88.0	1018.0	54.0	82.0	243.0	62.0	15.0
1	3	5	-99999.9	1.0	-0.01098901098901099	5178.0	481.0	486.0	647.0	86.0	1401.0	95.0	64.0	89.0	1016.0	55.0	78.0	63.0	246.0	15.0
1	5	3	0.4444199936757855	0.32836950872709103	0.010638297872340427	5178.0	486.0	481.0	647.0	86.0	1401.0	89.0	78.0	95.0	1016.0	63.0	64.0	55.0	246.0	15.0
3	1	5	-40.88663941817229	1.0	0.5027027027027027	5178.0	481.0	1401.0	95.0	64.0	486.0	647.0	86.0	89.0	1016.0	55.0	78.0	246.0	63.0	15.0
1	3	6	-99999.9	1.0	-0.017013232514177693	5227.0	432.0	483.0	645.0	91.0	1393.0	107.0	60.0	98.0	1006.0	56.0	77.0	63.0	238.0	24.0
1	6	3	0.6331208003661702	0.26332732170916695	0.01618705035971223	5227.0	483.0	432.0	645.0	91.0	1393.0	98.0	77.0	107.0	1006.0	63.0	60.0	56.0	238.0	24.0
3	1	6	-37.84655451077772	1.0	0.504147465437788	5227.0	432.0	1393.0	107.0	60.0	483.0	645.0	91.0	98.0	1006.0	56.0	77.0	238.0	63.0	24.0
1	3	7	-99999.9	1.0	-0.04158790170132325	5208.0	451.0	482.0	660.0	77.0	1405.0	109.0	46.0	87.0	1018.0	55.0	72.0	62.0	248.0	20.0
1	7	3	1.5938813105604583	0.05548131207252438	0.03697478991596639	5208.0	482.0	451.0	660.0	77.0	1405.0	87.0	72.0	109.0	1018.0	62.0	46.0	55.0	248.0	20.0
3	1	7	-39.91948191449147	1.0	0.5097864768683275	5208.0	451.0	1405.0	109.0	46.0	482.0	660.0	77.0	87.0	1018.0	55.0	72.0	248.0	62.0	20.0
1	3	8	-99999.9	1.0	-0.06679764243614933	5224.0	435.0	485.0	660.0	74.0	1393.0	117.0	50.0	83.0	1014.0	63.0	73.0	60.0	251.0	18.0
1	8	3	2.448054289242843	0.007181504398088179	0.05564648117839608	5224.0	485.0	435.0	660.0	74.0	1393.0	83.0	73.0	117.0	1014.0	60.0	50.0	63.0	251.0	18.0
3	1	8	-39.096867031143034	1.0	0.5151785714285715	5224.0	435.0	1393.0	117.0	50.0	485.0	660.0	74.0	83.0	1014.0	63.0	73.0	251.0	60.0	18.0
1	3	9	-0.15949368858033625	0.5633600436102669	1.024793388429752	4860.0	799.0	959.0	171.0	89.0	1266.0	174.0	120.0	298.0	772.0	90.0	166.0	91.0	122.0	23.0
1	9	3	-6.751899483234275	0.9999999999926623	0.4940239043824701	4860.0	959.0	799.0	171.0	89.0	1266.0	298.0	166.0	174.0	772.0	91.0	120.0	90.0	122.0	23.0
3	1	9	0.16335240685244112	0.43512048120640545	0.9769230769230769	4860.0	799.0	1266.0	174.0	120.0	959.0	171.0	89.0	298.0	772.0	90.0	166.0	122.0	91.0	23.0
1	4	5	-99999.9	1.0	-0.0008703220191470845	5612.0	45.0	52.0	1161.0	8.0	1554.0	11.0	7.0	10.0	1159.0	5.0	4.0	4.0	368.0	0.0
1	5	4	0.21778575028918162	0.41379806117984397	0.0008680555555555554	5612.0	52.0	45.0	1161.0	8.0	1554.0	10.0	4.0	11.0	1159.0	4.0	7.0	5.0	368.0	0.0
4	1	5	-250.4536128325595	1.0	0.5002172968274663	5612.0	45.0	1554.0	11.0	7.0	52.0	1161.0	8.0	10.0	1159.0	5.0	4.0	368.0	4.0	0.0
1	4	6	-99999.9	1.0	-0.01654135338345865	5314.0	343.0	396.0	759.0	66.0	1436.0	83.0	53.0	72.0	1052.0	50.0	60.0	41.0	260.0	15.0
1	6	4	0.889280455529249	0.18692615315257877	0.015759312320916905	5314.0	396.0	343.0	759.0	66.0	1436.0	72.0	60.0	83.0	1052.0	41.0	53.0	50.0	260.0	15.0
4	1	6	-54.65032617616108	1.0	0.5040352164343361	5314.0	343.0	1436.0	83.0	53.0	396.0	759.0	66.0	72.0	1052.0	50.0	60.0	260.0	41.0	15.0
1	4	7	-99999.9	1.0	-0.02827380952380952	5303.0	354.0	387.0	777.0	57.0	1442.0	86.0	44.0	67.0	1056.0	51.0	55.0	47.0	260.0	14.0
1	7	4	1.5507445570546357	0.06048147067556098	0.02606310013717421	5303.0	387.0	354.0	777.0	57.0	1442.0	67.0	55.0	86.0	1056.0	47.0	44.0	51.0	260.0	14.0
