P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.2256547580534886	0.589264983579856	1.0888888888888888	5535.0	719.0	822.0	142.0	66.0	1259.0	146.0	88.0	195.0	684.0	68.0	120.0	62.0	84.0	10.0
1	3	2	-2.989925544208717	0.9986047035308498	0.4803921568627451	5535.0	822.0	719.0	142.0	66.0	1259.0	195.0	120.0	146.0	684.0	62.0	88.0	68.0	84.0	10.0
2	1	3	0.24407555462928363	0.40358620460425976	0.9298245614035088	5535.0	719.0	1259.0	146.0	88.0	822.0	142.0	66.0	195.0	684.0	68.0	120.0	84.0	62.0	10.0
1	2	4	0.661346420419262	0.2541950246273209	0.921875	5580.0	674.0	845.0	128.0	57.0	1288.0	118.0	87.0	236.0	661.0	50.0	125.0	62.0	81.0	8.0
1	4	2	-7.142541340528023	0.9999999999995387	0.5221238938053098	5580.0	845.0	674.0	128.0	57.0	1288.0	236.0	125.0	118.0	661.0	62.0	87.0	50.0	81.0	8.0
2	1	4	-0.6053001136040702	0.7275102468800808	1.1020408163265305	5580.0	674.0	1288.0	118.0	87.0	845.0	128.0	57.0	236.0	661.0	50.0	125.0	81.0	62.0	8.0
1	2	5	0.4782787440107707	0.31622592187078946	0.9761092150170648	5718.0	536.0	866.0	113.0	51.0	1322.0	106.0	65.0	392.0	493.0	62.0	152.0	51.0	69.0	4.0
1	5	2	-19.06282422557217	1.0	0.5061946902654868	5718.0	866.0	536.0	113.0	51.0	1322.0	392.0	152.0	106.0	493.0	51.0	65.0	62.0	69.0	4.0
2	1	5	-0.466572620905612	0.6795971437360493	1.025735294117647	5718.0	536.0	1322.0	106.0	65.0	866.0	113.0	51.0	392.0	493.0	62.0	152.0	69.0	51.0	4.0
1	2	6	-0.07260997028403525	0.5289418225554703	1.003003003003003	5763.0	491.0	906.0	94.0	30.0	1328.0	95.0	70.0	429.0	455.0	63.0	165.0	45.0	63.0	3.0
1	6	2	-24.32434004515195	1.0	0.4992526158445441	5763.0	906.0	491.0	94.0	30.0	1328.0	429.0	165.0	95.0	455.0	45.0	70.0	63.0	63.0	3.0
2	1	6	0.07282736540464614	0.4709716783884281	0.9970238095238095	5763.0	491.0	1328.0	95.0	70.0	906.0	94.0	30.0	429.0	455.0	63.0	165.0	63.0	45.0	3.0
1	2	7	0.15652122089133486	0.4378110853024446	0.9948320413436692	5811.0	443.0	908.0	83.0	39.0	1374.0	81.0	38.0	466.0	430.0	51.0	173.0	38.0	59.0	6.0
1	7	2	-29.973813800690525	1.0	0.5013020833333333	5811.0	908.0	443.0	83.0	39.0	1374.0	466.0	173.0	81.0	430.0	38.0	38.0	51.0	59.0	6.0
2	1	7	-0.1557081236399513	0.5618684654142072	1.005249343832021	5811.0	443.0	1374.0	81.0	38.0	908.0	83.0	39.0	466.0	430.0	51.0	173.0	59.0	38.0	6.0
1	2	8	-0.37736148997715013	0.647047451477234	1.0134408602150538	5816.0	438.0	906.0	84.0	40.0	1364.0	89.0	40.0	466.0	429.0	52.0	172.0	38.0	63.0	3.0
1	8	2	-28.830417834254238	1.0	0.49670619235836627	5816.0	906.0	438.0	84.0	40.0	1364.0	466.0	172.0	89.0	429.0	38.0	40.0	52.0	63.0	3.0
2	1	8	0.3823662842739294	0.35109490358751105	0.9870801033591732	5816.0	438.0	1364.0	89.0	40.0	906.0	84.0	40.0	466.0	429.0	52.0	172.0	63.0	38.0	3.0
1	2	9	-0.8782844288849747	0.8101053452015834	1.0157618213660244	5968.0	286.0	962.0	47.0	21.0	1406.0	56.0	31.0	636.0	275.0	36.0	211.0	25.0	39.0	1.0
1	9	2	-57.478836512583435	1.0	0.49615055603079555	5968.0	962.0	286.0	47.0	21.0	1406.0	636.0	211.0	56.0	275.0	25.0	31.0	36.0	39.0	1.0
