P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.0	0.49999999949999996	nan	4778.0	881.0	940.0	181.0	117.0	1202.0	181.0	141.0	192.0	912.0	90.0	122.0	109.0	143.0	11.0
1	3	2	-0.5780673263103389	0.7183907068440499	0.5	4778.0	940.0	881.0	181.0	117.0	1202.0	192.0	122.0	181.0	912.0	109.0	141.0	90.0	143.0	11.0
2	1	3	0.0	0.49999999949999996	nan	4778.0	881.0	1202.0	181.0	141.0	940.0	181.0	117.0	192.0	912.0	90.0	122.0	143.0	109.0	11.0
1	2	4	0.7114234985443668	0.23841085148415986	0.5357142857142857	4805.0	854.0	943.0	188.0	107.0	1230.0	175.0	119.0	190.0	885.0	119.0	135.0	108.0	132.0	10.0
1	4	2	-0.1094497690068248	0.5435771703705189	0.8823529411764706	4805.0	943.0	854.0	188.0	107.0	1230.0	190.0	135.0	175.0	885.0	108.0	119.0	119.0	132.0	10.0
2	1	4	-0.09485646647258159	0.5377856425215198	-0.18181818181818182	4805.0	854.0	1230.0	175.0	119.0	943.0	188.0	107.0	190.0	885.0	119.0	135.0	132.0	108.0	10.0
1	2	5	-0.05415588988828685	0.5215945865856355	0.1111111111111111	4750.0	909.0	947.0	184.0	107.0	1205.0	192.0	127.0	191.0	902.0	101.0	125.0	113.0	130.0	17.0
1	5	2	-0.047386403652251025	0.5188974335729657	-0.16666666666666666	4750.0	947.0	909.0	184.0	107.0	1205.0	191.0	125.0	192.0	902.0	113.0	127.0	101.0	130.0	17.0
2	1	5	0.3790912292180098	0.35231011674906154	0.4666666666666667	4750.0	909.0	1205.0	192.0	127.0	947.0	184.0	107.0	191.0	902.0	101.0	125.0	130.0	113.0	17.0
1	2	6	-0.17180637983519068	0.5682051232215017	-2.5	4781.0	878.0	945.0	183.0	110.0	1209.0	190.0	125.0	195.0	896.0	103.0	131.0	111.0	131.0	12.0
1	6	2	-0.29452522257461283	0.6158216359176703	0.29411764705882354	4781.0	945.0	878.0	183.0	110.0	1209.0	195.0	131.0	190.0	896.0	111.0	125.0	103.0	131.0	12.0
2	1	6	0.41233531160445713	0.340046878929966	0.631578947368421	4781.0	878.0	1209.0	190.0	125.0	945.0	183.0	110.0	195.0	896.0	103.0	131.0	131.0	111.0	12.0
1	2	7	-0.09389653402017886	0.5374043871194206	-0.22222222222222224	4784.0	875.0	960.0	175.0	103.0	1220.0	186.0	118.0	188.0	905.0	101.0	132.0	112.0	130.0	11.0
1	7	2	-0.11096863111475702	0.5441794387994197	0.13333333333333336	4784.0	960.0	875.0	175.0	103.0	1220.0	188.0	132.0	186.0	905.0	112.0	118.0	101.0	130.0	11.0
2	1	7	0.6103274711311568	0.2708223998221132	0.5416666666666667	4784.0	875.0	1220.0	186.0	118.0	960.0	175.0	103.0	188.0	905.0	101.0	132.0	130.0	112.0	11.0
1	2	8	-0.3668076429907877	0.643118685897577	0.6470588235294118	4792.0	867.0	965.0	178.0	95.0	1215.0	184.0	125.0	173.0	921.0	100.0	136.0	105.0	135.0	9.0
1	8	2	0.3056730358256568	0.3799268714643368	0.6875	4792.0	965.0	867.0	178.0	95.0	1215.0	173.0	136.0	184.0	921.0	105.0	125.0	100.0	135.0	9.0
2	1	8	-99999.9	1.0	-5.000000000000002	4792.0	867.0	1215.0	184.0	125.0	965.0	178.0	95.0	173.0	921.0	100.0	136.0	135.0	105.0	9.0
1	2	9	-99999.9	1.0	-3.0	4768.0	891.0	949.0	189.0	100.0	1216.0	185.0	123.0	182.0	906.0	106.0	135.0	104.0	131.0	15.0
1	9	2	0.17953505663994276	0.428758805122752	0.3	4768.0	949.0	891.0	189.0	100.0	1216.0	182.0	135.0	185.0	906.0	104.0	123.0	106.0	131.0	15.0
2	1	9	-0.23938007551992574	0.5945945108723778	0.6363636363636364	4768.0	891.0	1216.0	185.0	123.0	949.0	189.0	100.0	182.0	906.0	106.0	135.0	131.0	104.0	15.0
1	2	10	0.11815465604036997	0.4529725144421607	0.6	4776.0	883.0	954.0	184.0	100.0	1217.0	182.0	125.0	185.0	903.0	106.0	136.0	104.0	130.0	15.0
1	10	2	-0.059077328020184984	0.5235548110538549	0.75	4776.0	954.0	883.0	184.0	100.0	1217.0	185.0	136.0	182.0	903.0	104.0	125.0	106.0	130.0	15.0
2	1	10	-0.03938488534678999	0.5157082963661943	-1.0	4776.0	883.0	1217.0	182.0	125.0	954.0	184.0	100.0	185.0	903.0	106.0	136.0	130.0	104.0	15.0
