P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.09923664122137404	5625.0	652.0	671.0	265.0	67.0	1319.0	121.0	86.0	108.0	769.0	61.0	64.0	54.0	129.0	9.0
1	3	2	0.8891512038733235	0.18696087847046527	0.07647058823529411	5625.0	671.0	652.0	265.0	67.0	1319.0	108.0	64.0	121.0	769.0	54.0	86.0	61.0	129.0	9.0
2	1	3	-9.849059489058359	1.0	0.521594684385382	5625.0	652.0	1319.0	121.0	86.0	671.0	265.0	67.0	108.0	769.0	61.0	64.0	129.0	54.0	9.0
1	2	4	-99999.9	1.0	-0.21311475409836067	5639.0	638.0	662.0	279.0	62.0	1318.0	131.0	77.0	105.0	795.0	38.0	63.0	58.0	127.0	8.0
1	4	2	1.7803129365962072	0.0375123320993036	0.13000000000000003	5639.0	662.0	638.0	279.0	62.0	1318.0	105.0	63.0	131.0	795.0	58.0	77.0	38.0	127.0	8.0
2	1	4	-10.13408902370149	1.0	0.5403726708074534	5639.0	638.0	1318.0	131.0	77.0	662.0	279.0	62.0	105.0	795.0	38.0	63.0	127.0	58.0	8.0
1	2	5	-0.4154513018998371	0.6610941786707315	0.3333333333333333	5529.0	748.0	794.0	133.0	76.0	1284.0	145.0	97.0	139.0	729.0	70.0	76.0	71.0	101.0	8.0
1	5	2	-0.20772565094991852	0.5822783755532978	-inf	5529.0	794.0	748.0	133.0	76.0	1284.0	139.0	76.0	145.0	729.0	71.0	97.0	70.0	101.0	8.0
2	1	5	0.4154513018998371	0.3389058213292685	0.3333333333333333	5529.0	748.0	1284.0	145.0	97.0	794.0	133.0	76.0	139.0	729.0	70.0	76.0	101.0	71.0	8.0
1	2	6	0.13031155443626344	0.44815993507500096	0.9891304347826086	5684.0	593.0	848.0	120.0	35.0	1322.0	118.0	86.0	300.0	566.0	72.0	120.0	59.0	67.0	10.0
1	6	2	-11.728039899263681	1.0	0.5027624309392265	5684.0	848.0	593.0	120.0	35.0	1322.0	300.0	120.0	118.0	566.0	59.0	86.0	72.0	67.0	10.0
2	1	6	-0.12887955933256823	0.5512735600527168	1.0112359550561798	5684.0	593.0	1322.0	118.0	86.0	848.0	120.0	35.0	300.0	566.0	72.0	120.0	67.0	59.0	10.0
1	2	7	0.6086955844072373	0.2713630661777052	0.9789473684210527	5866.0	411.0	880.0	92.0	31.0	1395.0	84.0	47.0	456.0	417.0	65.0	146.0	47.0	50.0	13.0
1	7	2	-27.695649090529287	1.0	0.5054347826086957	5866.0	880.0	411.0	92.0	31.0	1395.0	456.0	146.0	84.0	417.0	47.0	47.0	65.0	50.0	13.0
2	1	7	-0.5956053567855762	0.7242805977755576	1.0224719101123596	5866.0	411.0	1395.0	84.0	47.0	880.0	92.0	31.0	456.0	417.0	65.0	146.0	50.0	47.0	13.0
1	2	8	0.6836858189884081	0.2470867224262484	0.976	5893.0	384.0	861.0	93.0	49.0	1401.0	84.0	41.0	450.0	432.0	56.0	150.0	48.0	47.0	11.0
1	8	2	-27.11953748654019	1.0	0.5062240663900415	5893.0	861.0	384.0	93.0	49.0	1401.0	450.0	150.0	84.0	432.0	48.0	41.0	56.0	47.0	11.0
2	1	8	-0.6668738726198407	0.7475737148257142	1.0258620689655173	5893.0	384.0	1401.0	84.0	41.0	861.0	93.0	49.0	450.0	432.0	56.0	150.0	47.0	48.0	11.0
1	2	9	0.22133845029865598	0.4124144962626206	0.9922279792746113	5858.0	419.0	879.0	94.0	30.0	1394.0	91.0	41.0	474.0	415.0	49.0	156.0	46.0	40.0	14.0
1	9	2	-28.036203704496426	1.0	0.5019659239842726	5858.0	879.0	419.0	94.0	30.0	1394.0	474.0	156.0	91.0	415.0	46.0	41.0	49.0	40.0	14.0
2	1	9	-0.2196047287558467	0.586910457349422	1.0079575596816976	5858.0	419.0	1394.0	91.0	41.0	879.0	94.0	30.0	474.0	415.0	49.0	156.0	40.0	46.0	14.0
1	3	4	-99999.9	1.0	-0.08379888268156424	5681.0	615.0	620.0	305.0	59.0	1307.0	111.0	73.0	96.0	813.0	35.0	83.0	60.0	135.0	7.0
1	4	3	1.0731300179125902	0.1416064282949393	0.06696428571428571	5681.0	620.0	615.0	305.0	59.0	1307.0	96.0	83.0	111.0	813.0	60.0	73.0	35.0	135.0	7.0
3	1	4	-13.879148231669488	1.0	0.5186104218362283	5681.0	615.0	1307.0	111.0	73.0	620.0	305.0	59.0	96.0	813.0	35.0	83.0	135.0	60.0	7.0
1	3	5	-0.19974216611241968	0.5791588581619083	0.42857142857142855	5558.0	738.0	765.0	138.0	81.0	1260.0	142.0	89.0	139.0	738.0	67.0	100.0	65.0	110.0	10.0
1	5	3	-0.04993554152810471	0.5199131899113832	1.5	5558.0	765.0	738.0	138.0	81.0	1260.0	139.0	100.0	142.0	738.0	65.0	89.0	67.0	110.0	10.0
3	1	5	0.06658072203747285	0.47345767703558983	0.2	5558.0	738.0	1260.0	142.0	89.0	765.0	138.0	81.0	139.0	738.0	67.0	100.0	110.0	65.0	10.0
1	3	6	1.015603502405695	0.15490913404277884	0.9253731343283582	5707.0	589.0	825.0	124.0	35.0	1303.0	109.0	79.0	295.0	576.0	73.0	144.0	58.0	73.0	10.0
1	6	3	-11.577879927424924	1.0	0.5210084033613446	5707.0	825.0	589.0	124.0	35.0	1303.0	295.0	144.0	109.0	576.0	58.0	79.0	73.0	73.0	10.0
3	1	6	-0.9336999941471712	0.8247706822420309	1.0961538461538463	5707.0	589.0	1303.0	109.0	79.0	825.0	124.0	35.0	295.0	576.0	73.0	144.0	73.0	58.0	10.0
1	3	7	1.5914305359779517	0.05575636059960243	0.949748743718593	5892.0	404.0	854.0	92.0	38.0	1370.0	72.0	49.0	450.0	427.0	67.0	177.0	49.0	49.0	10.0
1	7	3	-28.486606594005345	1.0	0.5135869565217391	5892.0	854.0	404.0	92.0	38.0	1370.0	450.0	177.0	72.0	427.0	49.0	49.0	67.0	49.0	10.0
3	1	7	-1.5072278621166846	0.9341238419383338	1.0591715976331362	5892.0	404.0	1370.0	72.0	49.0	854.0	92.0	38.0	450.0	427.0	67.0	177.0	49.0	49.0	10.0
1	3	8	1.4139539453470262	0.07868776426362056	0.9538461538461539	5895.0	401.0	859.0	93.0	32.0	1377.0	75.0	39.0	447.0	437.0	60.0	177.0	52.0	47.0	9.0
1	8	3	-27.80776092515818	1.0	0.5123966942148761	5895.0	859.0	401.0	93.0	32.0	1377.0	447.0	177.0	75.0	437.0	52.0	39.0	60.0	47.0	9.0
3	1	8	-1.345536818959267	0.9107739666840662	1.0535714285714286	5895.0	401.0	1377.0	75.0	39.0	859.0	93.0	32.0	447.0	437.0	60.0	177.0	47.0	52.0	9.0
1	3	9	-0.2297663797744368	0.590863299874016	1.0078740157480315	5877.0	419.0	860.0	83.0	41.0	1364.0	86.0	41.0	470.0	426.0	48.0	190.0	40.0	44.0	11.0
1	9	3	-29.639862990902348	1.0	0.4980544747081712	5877.0	860.0	419.0	83.0	41.0	1364.0	470.0	190.0	86.0	426.0	40.0	41.0	48.0	44.0	11.0
3	1	9	0.2315614296164246	0.4084393797055257	0.9923076923076923	5877.0	419.0	1364.0	86.0	41.0	860.0	83.0	41.0	470.0	426.0	48.0	190.0	44.0	40.0	11.0
1	4	5	1.30915761604152	0.09524055018934008	0.4782608695652174	5571.0	730.0	752.0	154.0	73.0	1261.0	130.0	95.0	152.0	763.0	69.0	86.0	52.0	103.0	9.0
1	5	4	-99999.9	1.0	1.1	5571.0	752.0	730.0	154.0	73.0	1261.0	152.0	86.0	130.0	763.0	52.0	95.0	69.0	103.0	9.0
4	1	5	-0.11901432873104649	0.5473680417168825	0.07692307692307693	5571.0	730.0	1261.0	130.0	95.0	752.0	154.0	73.0	152.0	763.0	69.0	86.0	103.0	52.0	9.0
1	4	6	-0.06770474211882217	0.5269897323584212	1.0048076923076923	5709.0	592.0	823.0	108.0	48.0	1290.0	109.0	87.0	318.0	589.0	77.0	134.0	45.0	63.0	8.0
1	6	4	-14.217995844952743	1.0	0.49880668257756566	5709.0	823.0	592.0	108.0	48.0	1290.0	318.0	134.0	109.0	589.0	45.0	87.0	77.0	63.0	8.0
4	1	6	0.06802868825336199	0.4728813291430365	0.995260663507109	5709.0	592.0	1290.0	109.0	87.0	823.0	108.0	48.0	318.0	589.0	77.0	134.0	63.0	45.0	8.0
1	4	7	1.2840572031583173	0.09956103902655677	0.9619952494061758	5882.0	419.0	864.0	88.0	27.0	1357.0	72.0	57.0	477.0	438.0	69.0	163.0	38.0	43.0	6.0
1	7	4	-31.218640751786566	1.0	0.5100755667506297	5882.0	864.0	419.0	88.0	27.0	1357.0	477.0	163.0	72.0	438.0	38.0	57.0	69.0	43.0	6.0
4	1	7	-1.233329017354532	0.8912734141960875	1.0428954423592494	5882.0	419.0	1357.0	72.0	57.0	864.0	88.0	27.0	477.0	438.0	69.0	163.0	43.0	38.0	6.0
1	4	8	2.0356786254286945	0.020891250651702498	0.9398148148148149	5908.0	393.0	846.0	98.0	35.0	1366.0	72.0	48.0	478.0	451.0	55.0	157.0	41.0	41.0	11.0
1	8	4	-29.752226063957828	1.0	0.5165394402035624	5908.0	846.0	393.0	98.0	35.0	1366.0	478.0	157.0	72.0	451.0	41.0	48.0	55.0	41.0	11.0
4	1	8	-1.9053149696130636	0.9716304959643962	1.073446327683616	5908.0	393.0	1366.0	72.0	48.0	846.0	98.0	35.0	478.0	451.0	55.0	157.0	41.0	41.0	11.0
1	4	9	-0.3125849747925784	0.6227019336354884	1.0097087378640777	5868.0	433.0	869.0	79.0	31.0	1359.0	83.0	44.0	499.0	439.0	46.0	166.0	30.0	42.0	12.0
1	9	4	-32.8214223532208	1.0	0.49760765550239233	5868.0	869.0	433.0	79.0	31.0	1359.0	499.0	166.0	83.0	439.0	30.0	44.0	46.0	42.0	12.0
4	1	9	0.31559059955019936	0.37615670582606353	0.9905660377358491	5868.0	433.0	1359.0	83.0	44.0	869.0	79.0	31.0	499.0	439.0	46.0	166.0	42.0	30.0	12.0
1	5	6	2.0831803505650637	0.018617329556450568	0.8681818181818182	5749.0	574.0	783.0	121.0	53.0	1326.0	92.0	81.0	283.0	594.0	68.0	133.0	57.0	78.0	8.0
1	6	5	-11.637076441087599	1.0	0.5410764872521246	5749.0	783.0	574.0	121.0	53.0	1326.0	283.0	133.0	92.0	594.0	57.0	81.0	68.0	78.0	8.0
5	1	6	-1.7668859517881692	0.9613763805680421	1.218045112781955	5749.0	574.0	1326.0	92.0	81.0	783.0	121.0	53.0	283.0	594.0	68.0	133.0	78.0	57.0	8.0
1	5	7	1.2773170019062103	0.10074524545846208	0.9597989949748744	5921.0	402.0	825.0	89.0	43.0	1371.0	73.0	55.0	455.0	432.0	58.0	171.0	43.0	57.0	5.0
1	7	5	-29.21862641860457	1.0	0.5106951871657754	5921.0	825.0	402.0	89.0	43.0	1371.0	455.0	171.0	73.0	432.0	43.0	55.0	58.0	57.0	5.0
5	1	7	-1.2238168133446938	0.8894892627408402	1.0457142857142858	5921.0	402.0	1371.0	73.0	55.0	825.0	89.0	43.0	455.0	432.0	58.0	171.0	57.0	43.0	5.0
1	5	8	-0.24306303296590062	0.5960216642380483	1.0078740157480315	5908.0	415.0	846.0	74.0	37.0	1377.0	77.0	45.0	461.0	438.0	46.0	163.0	49.0	54.0	10.0
1	8	5	-31.355131252601197	1.0	0.4980544747081712	5908.0	846.0	415.0	74.0	37.0	1377.0	461.0	163.0	77.0	438.0	49.0	45.0	46.0	54.0	10.0
5	1	8	0.2449619629109467	0.40324299438322386	0.9923076923076923	5908.0	415.0	1377.0	77.0	45.0	846.0	74.0	37.0	461.0	438.0	46.0	163.0	54.0	49.0	10.0
1	5	9	0.0	0.49999999949999996	nan	5898.0	425.0	839.0	88.0	30.0	1374.0	88.0	37.0	473.0	424.0	48.0	177.0	40.0	53.0	6.0
1	9	5	-29.012225976379103	1.0	0.5	5898.0	839.0	425.0	88.0	30.0	1374.0	473.0	177.0	88.0	424.0	40.0	37.0	48.0	53.0	6.0
5	1	9	0.0	0.49999999949999996	nan	5898.0	425.0	1374.0	88.0	37.0	839.0	88.0	30.0	473.0	424.0	48.0	177.0	53.0	40.0	6.0
1	6	7	1.0994368246100181	0.1357888320406001	0.93	6119.0	413.0	627.0	93.0	28.0	1598.0	79.0	65.0	265.0	434.0	44.0	134.0	35.0	60.0	6.0
