P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.008456659619450317	5466.0	137.0	130.0	983.0	23.0	1122.0	29.0	16.0	21.0	1660.0	15.0	21.0	21.0	345.0	11.0
1	3	2	1.1334203903004134	0.12851893062344666	0.008247422680412371	5466.0	130.0	137.0	983.0	23.0	1122.0	21.0	21.0	29.0	1660.0	21.0	16.0	15.0	345.0	11.0
2	1	3	-135.1603815433243	1.0	0.5020876826722338	5466.0	137.0	1122.0	29.0	16.0	130.0	983.0	23.0	21.0	1660.0	15.0	21.0	345.0	21.0	11.0
1	2	4	-99999.9	1.0	-0.052631578947368425	4961.0	642.0	672.0	384.0	80.0	921.0	164.0	82.0	153.0	1438.0	105.0	84.0	111.0	183.0	20.0
1	4	2	0.6311614406726995	0.2639674278433466	0.04545454545454545	4961.0	672.0	642.0	384.0	80.0	921.0	153.0	84.0	164.0	1438.0	111.0	82.0	105.0	183.0	20.0
2	1	4	-12.62322881345401	1.0	0.5121951219512195	4961.0	642.0	921.0	164.0	82.0	672.0	384.0	80.0	153.0	1438.0	105.0	84.0	183.0	111.0	20.0
1	2	5	-99999.9	1.0	-0.01327433628318584	4954.0	649.0	663.0	386.0	87.0	931.0	157.0	79.0	154.0	1427.0	115.0	87.0	108.0	188.0	15.0
1	5	2	0.1711615554959566	0.4320483691727909	0.01276595744680851	4954.0	663.0	649.0	386.0	87.0	931.0	154.0	87.0	157.0	1427.0	108.0	79.0	115.0	188.0	15.0
2	1	5	-13.06533206952469	1.0	0.5032537960954447	4954.0	649.0	931.0	157.0	79.0	663.0	386.0	87.0	154.0	1427.0	115.0	87.0	188.0	108.0	15.0
1	2	6	0.3972300686244381	0.34559895581938915	0.028112449799196786	4949.0	654.0	665.0	398.0	73.0	936.0	156.0	75.0	163.0	1419.0	114.0	88.0	99.0	195.0	16.0
1	6	2	-99999.9	1.0	-0.030701754385964914	4949.0	665.0	654.0	398.0	73.0	936.0	163.0	88.0	156.0	1419.0	99.0	75.0	114.0	195.0	16.0
2	1	6	-13.335580875249008	1.0	0.49266247379454925	4949.0	654.0	936.0	156.0	75.0	665.0	398.0	73.0	163.0	1419.0	114.0	88.0	195.0	99.0	16.0
1	2	7	0.3102516465743573	0.3781848681375375	0.9834254143646409	4628.0	975.0	845.0	193.0	98.0	881.0	187.0	99.0	543.0	961.0	192.0	173.0	101.0	91.0	33.0
1	7	2	-18.098012716837403	1.0	0.5042492917847026	4628.0	845.0	975.0	193.0	98.0	881.0	543.0	173.0	187.0	961.0	101.0	99.0	192.0	91.0	33.0
2	1	7	-0.3050226862388343	0.6198254943290262	1.0174418604651163	4628.0	975.0	881.0	187.0	99.0	845.0	193.0	98.0	543.0	961.0	192.0	173.0	91.0	101.0	33.0
