P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.5298113488093872	0.7018786491392975	1.0319148936170213	5188.0	680.0	1040.0	135.0	93.0	1085.0	144.0	91.0	435.0	688.0	96.0	159.0	86.0	63.0	17.0
1	3	2	-17.66037829364624	1.0	0.49238578680203043	5188.0	1040.0	680.0	135.0	93.0	1085.0	435.0	159.0	144.0	688.0	86.0	91.0	96.0	63.0	17.0
2	1	3	0.5461972668138012	0.29246514716653893	0.970873786407767	5188.0	680.0	1085.0	144.0	91.0	1040.0	135.0	93.0	435.0	688.0	96.0	159.0	63.0	86.0	17.0
1	2	4	1.002537087942353	0.15804214256375593	0.963855421686747	5250.0	618.0	1074.0	123.0	71.0	1129.0	108.0	83.0	508.0	627.0	84.0	172.0	71.0	65.0	17.0
1	4	2	-25.731785257187063	1.0	0.5095541401273885	5250.0	1074.0	618.0	123.0	71.0	1129.0	508.0	172.0	108.0	627.0	71.0	83.0	84.0	65.0	17.0
2	1	4	-0.9649419471445146	0.8327130590474945	1.0405405405405406	5250.0	618.0	1129.0	108.0	83.0	1074.0	123.0	71.0	508.0	627.0	84.0	172.0	65.0	71.0	17.0
1	2	5	1.0025759964048364	0.15803275193893973	0.9637681159420289	5252.0	616.0	1075.0	123.0	70.0	1132.0	108.0	80.0	507.0	629.0	83.0	172.0	70.0	66.0	17.0
1	5	2	-25.665945507963816	1.0	0.5095785440613027	5252.0	1075.0	616.0	123.0	70.0	1132.0	507.0	172.0	108.0	629.0	70.0	80.0	83.0	66.0	17.0
2	1	5	-0.9648851694723238	0.8326988386987808	1.040650406504065	5252.0	616.0	1132.0	108.0	80.0	1075.0	123.0	70.0	507.0	629.0	83.0	172.0	66.0	70.0	17.0
1	2	6	0.24924144151935257	0.4015870671444659	0.9899244332493703	5265.0	603.0	1059.0	132.0	77.0	1122.0	128.0	70.0	521.0	614.0	84.0	168.0	74.0	64.0	19.0
1	6	2	-24.238730187756968	1.0	0.5025575447570333	5265.0	1059.0	603.0	132.0	77.0	1122.0	521.0	168.0	128.0	614.0	74.0	70.0	84.0	64.0	19.0
2	1	6	-0.24670463295427006	0.5974315360908244	1.0103896103896104	5265.0	603.0	1122.0	128.0	70.0	1059.0	132.0	77.0	521.0	614.0	84.0	168.0	64.0	74.0	19.0
1	2	7	-0.9138986029119724	0.8196149600311559	1.0429799426934097	5266.0	602.0	1079.0	121.0	68.0	1123.0	136.0	61.0	500.0	627.0	92.0	170.0	71.0	66.0	18.0
1	7	2	-23.091171366909144	1.0	0.4899057873485868	5266.0	1079.0	602.0	121.0	68.0	1123.0	500.0	170.0	136.0	627.0	71.0	61.0	92.0	66.0	18.0
2	1	7	0.951559259625378	0.17066026649850674	0.9619289340101523	5266.0	602.0	1123.0	136.0	61.0	1079.0	121.0	68.0	500.0	627.0	92.0	170.0	66.0	71.0	18.0
1	2	8	-1.126848365033484	0.8700966497392064	1.0567164179104478	5279.0	589.0	1081.0	124.0	63.0	1112.0	143.0	65.0	497.0	624.0	98.0	167.0	76.0	66.0	16.0
1	8	2	-22.12181263986784	1.0	0.48693259972489683	5279.0	1081.0	589.0	124.0	63.0	1112.0	497.0	167.0	143.0	624.0	76.0	65.0	98.0	66.0	16.0
2	1	8	1.1873289269985579	0.11754901428503084	0.951530612244898	5279.0	589.0	1112.0	143.0	65.0	1081.0	124.0	63.0	497.0	624.0	98.0	167.0	66.0	76.0	16.0
1	2	9	-0.4239036934311821	0.6641819362349987	1.0198863636363635	5231.0	637.0	1062.0	130.0	76.0	1102.0	137.0	81.0	496.0	637.0	86.0	178.0	71.0	61.0	15.0
1	9	2	-22.164107399401786	1.0	0.4951724137931034	5231.0	1062.0	637.0	130.0	76.0	1102.0	496.0	178.0	137.0	637.0	71.0	81.0	86.0	61.0	15.0
2	1	9	0.4321692250579741	0.3328092469173023	0.9812332439678284	5231.0	637.0	1102.0	137.0	81.0	1062.0	130.0	76.0	496.0	637.0	86.0	178.0	61.0	71.0	15.0
1	3	4	0.6896401109145516	0.24521020004076144	0.9130434782608695	5573.0	655.0	751.0	119.0	38.0	1480.0	109.0	90.0	214.0	646.0	58.0	115.0	51.0	90.0	11.0
1	4	3	-6.5515810536882455	0.9999999999713899	0.525	5573.0	751.0	655.0	119.0	38.0	1480.0	214.0	115.0	109.0	646.0	51.0	90.0	58.0	90.0	11.0
3	1	4	-0.6239601003512609	0.7336731613884482	1.1176470588235294	5573.0	655.0	1480.0	109.0	90.0	751.0	119.0	38.0	214.0	646.0	58.0	115.0	90.0	51.0	11.0
1	3	5	0.5390654354070717	0.29492083047718676	0.9272727272727272	5580.0	648.0	747.0	122.0	39.0	1481.0	114.0	84.0	216.0	644.0	58.0	114.0	49.0	92.0	12.0
1	5	3	-6.334018866033092	0.9999999998800397	0.5204081632653061	5580.0	747.0	648.0	122.0	39.0	1481.0	216.0	114.0	114.0	644.0	49.0	84.0	58.0	92.0	12.0
3	1	5	-0.4967857934143602	0.6903299424593227	1.0930232558139534	5580.0	648.0	1481.0	114.0	84.0	747.0	122.0	39.0	216.0	644.0	58.0	114.0	92.0	49.0	12.0
1	3	6	0.40632839029300116	0.3422507105594599	0.9444444444444444	5588.0	640.0	736.0	118.0	54.0	1484.0	112.0	83.0	214.0	652.0	52.0	113.0	52.0	94.0	8.0
1	6	3	-6.501254244688023	0.9999999999599771	0.5151515151515151	5588.0	736.0	640.0	118.0	54.0	1484.0	214.0	113.0	112.0	652.0	52.0	83.0	52.0	94.0	8.0
3	1	6	-0.3824267202757658	0.6489275070079419	1.0666666666666667	5588.0	640.0	1484.0	112.0	83.0	736.0	118.0	54.0	214.0	652.0	52.0	113.0	94.0	52.0	8.0
1	3	7	-0.8410895276085775	0.7998511585450926	1.2307692307692308	5603.0	625.0	742.0	120.0	46.0	1465.0	135.0	79.0	215.0	644.0	59.0	113.0	55.0	93.0	6.0
1	7	3	-5.326900341520987	0.9999999499419221	0.45714285714285713	5603.0	742.0	625.0	120.0	46.0	1465.0	215.0	113.0	135.0	644.0	55.0	79.0	59.0	93.0	6.0
3	1	7	0.9987938140351859	0.15894730107708344	0.8636363636363636	5603.0	625.0	1465.0	135.0	79.0	742.0	120.0	46.0	215.0	644.0	59.0	113.0	93.0	55.0	6.0
1	3	8	-1.197190114065796	0.8843837044166567	1.46	5604.0	624.0	756.0	113.0	39.0	1457.0	136.0	86.0	209.0	653.0	56.0	110.0	54.0	95.0	8.0
1	8	3	-4.99696743262245	0.9999997083462353	0.43195266272189353	5604.0	756.0	624.0	113.0	39.0	1457.0	209.0	110.0	136.0	653.0	54.0	86.0	56.0	95.0	8.0
3	1	8	1.5743869993194033	0.05769901123137278	0.8067226890756303	5604.0	624.0	1457.0	136.0	86.0	756.0	113.0	39.0	209.0	653.0	56.0	110.0	95.0	54.0	8.0
1	3	9	-0.5598650126569571	0.7122142741437365	1.15625	5572.0	656.0	721.0	132.0	55.0	1450.0	142.0	87.0	216.0	650.0	52.0	110.0	53.0	92.0	12.0
1	9	3	-4.702866106318444	0.9999987158347708	0.46835443037974683	5572.0	721.0	656.0	132.0	55.0	1450.0	216.0	110.0	142.0	650.0	53.0	87.0	52.0	92.0	12.0
3	1	9	0.6355224467997891	0.26254380690935664	0.8936170212765957	5572.0	656.0	1450.0	142.0	87.0	721.0	132.0	55.0	216.0	650.0	52.0	110.0	92.0	53.0	12.0
1	4	5	-99999.9	1.0	-0.005517241379310344	6260.0	64.0	67.0	740.0	5.0	1794.0	11.0	4.0	7.0	794.0	5.0	10.0	2.0	234.0	3.0
1	5	4	0.9416248057434546	0.1731923694201919	0.00542740841248304	6260.0	67.0	64.0	740.0	5.0	1794.0	7.0	10.0	11.0	794.0	2.0	4.0	5.0	234.0	3.0
4	1	5	-171.6111208467453	1.0	0.5013679890560876	6260.0	64.0	1794.0	11.0	4.0	67.0	740.0	5.0	7.0	794.0	5.0	10.0	234.0	2.0	3.0
1	4	6	-99999.9	1.0	-0.06796116504854367	5772.0	552.0	552.0	203.0	57.0	1637.0	93.0	79.0	86.0	679.0	41.0	88.0	44.0	110.0	7.0
1	6	4	0.5371310741590658	0.29558851805830755	0.056451612903225805	5772.0	552.0	552.0	203.0	57.0	1637.0	86.0	88.0	93.0	679.0	44.0	79.0	41.0	110.0	7.0
4	1	6	-8.440631165356761	1.0	0.5154185022026433	5772.0	552.0	1637.0	93.0	79.0	552.0	203.0	57.0	86.0	679.0	41.0	88.0	110.0	44.0	7.0
1	4	7	-99999.9	1.0	-0.532258064516129	5794.0	530.0	551.0	207.0	54.0	1620.0	112.0	77.0	79.0	680.0	47.0	94.0	42.0	105.0	8.0
1	7	4	2.535791105774766	0.005609703838962532	0.20496894409937888	5794.0	551.0	530.0	207.0	54.0	1620.0	79.0	94.0	112.0	680.0	42.0	77.0	47.0	105.0	8.0
4	1	7	-7.3000046984425095	0.999999999999855	0.5739910313901346	5794.0	530.0	1620.0	112.0	77.0	551.0	207.0	54.0	79.0	680.0	47.0	94.0	105.0	42.0	8.0
