P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	2.192683429463755	0.014165048393527058	0.6261682242990655	4651.0	840.0	946.0	217.0	99.0	1309.0	177.0	144.0	244.0	859.0	108.0	149.0	100.0	134.0	23.0
1	3	2	-1.480061314888033	0.9305715225720069	0.7127659574468085	4651.0	946.0	840.0	217.0	99.0	1309.0	244.0	149.0	177.0	859.0	100.0	144.0	108.0	134.0	23.0
2	1	3	-0.8836186954555424	0.8115489935186783	-2.0769230769230775	4651.0	840.0	1309.0	177.0	144.0	946.0	217.0	99.0	244.0	859.0	108.0	149.0	134.0	100.0	23.0
1	2	4	2.331691108499593	0.00985845171451305	0.6228070175438596	4645.0	846.0	936.0	221.0	105.0	1308.0	178.0	144.0	249.0	856.0	106.0	151.0	102.0	131.0	22.0
1	4	2	-1.51831048925555	0.9355319032877744	0.7171717171717171	4645.0	936.0	846.0	221.0	105.0	1308.0	249.0	151.0	178.0	856.0	102.0	144.0	106.0	131.0	22.0
2	1	4	-0.9195401554646286	0.8210934656766724	-1.8666666666666671	4645.0	846.0	1308.0	178.0	144.0	936.0	221.0	105.0	249.0	856.0	106.0	151.0	131.0	102.0	22.0
1	2	5	1.0509884070425322	0.1466319858591042	0.7397260273972602	4641.0	850.0	935.0	214.0	113.0	1314.0	195.0	121.0	249.0	846.0	116.0	150.0	95.0	137.0	24.0
1	5	2	-1.9360312761309812	0.9735681329871186	0.6067415730337079	4641.0	935.0	850.0	214.0	113.0	1314.0	249.0	150.0	195.0	846.0	95.0	121.0	116.0	137.0	24.0
2	1	5	-0.6811961897497895	0.7521263880275612	2.1875	4641.0	850.0	1314.0	195.0	121.0	935.0	214.0	113.0	249.0	846.0	116.0	150.0	137.0	95.0	24.0
1	2	6	1.9083246068650563	0.028174570700186696	0.6991150442477876	4689.0	802.0	947.0	212.0	103.0	1327.0	178.0	125.0	257.0	834.0	120.0	148.0	90.0	148.0	20.0
1	6	2	-2.5257237443802225	0.9942269683267427	0.6370967741935484	4689.0	947.0	802.0	212.0	103.0	1327.0	257.0	148.0	178.0	834.0	90.0	125.0	120.0	148.0	20.0
2	1	6	-1.087020345682627	0.8614860504670714	4.090909090909092	4689.0	802.0	1327.0	178.0	125.0	947.0	212.0	103.0	257.0	834.0	120.0	148.0	148.0	90.0	20.0
1	2	7	1.1191762001859078	0.13153253781403906	0.6825396825396826	4668.0	823.0	951.0	213.0	98.0	1335.0	193.0	102.0	236.0	858.0	117.0	147.0	94.0	142.0	23.0
1	7	2	-1.287052630213795	0.9009619593002043	0.6515151515151515	4668.0	951.0	823.0	213.0	98.0	1335.0	236.0	147.0	193.0	858.0	94.0	102.0	117.0	142.0	23.0
2	1	7	-0.5986291303319975	0.7252899344793529	7.6666666666666705	4668.0	823.0	1335.0	193.0	102.0	951.0	213.0	98.0	236.0	858.0	117.0	147.0	142.0	94.0	23.0
1	2	8	1.233198773663977	0.10875087419414453	0.8871794871794871	4742.0	749.0	988.0	187.0	87.0	1350.0	165.0	115.0	338.0	775.0	98.0	156.0	100.0	128.0	22.0
1	8	2	-8.464227946511857	1.0	0.5339506172839505	4742.0	988.0	749.0	187.0	87.0	1350.0	338.0	156.0	165.0	775.0	100.0	115.0	98.0	128.0	22.0
2	1	8	-1.0763758082269397	0.8591203542684269	1.1705426356589148	4742.0	749.0	1350.0	165.0	115.0	988.0	187.0	87.0	338.0	775.0	98.0	156.0	128.0	100.0	22.0
1	2	9	0.19069763771278772	0.42438126239545504	0.9933628318584071	4948.0	543.0	1064.0	126.0	72.0	1420.0	123.0	87.0	572.0	561.0	78.0	205.0	81.0	105.0	15.0
1	9	2	-28.35038213996777	1.0	0.5016759776536313	4948.0	1064.0	543.0	126.0	72.0	1420.0	572.0	205.0	123.0	561.0	81.0	87.0	78.0	105.0	15.0
2	1	9	-0.18942348868575354	0.5751195252023774	1.0067720090293453	4948.0	543.0	1420.0	123.0	87.0	1064.0	126.0	72.0	572.0	561.0	78.0	205.0	105.0	81.0	15.0
1	2	10	0.1907088357968809	0.42437687551542536	0.9932432432432432	4977.0	514.0	1070.0	126.0	66.0	1415.0	123.0	92.0	564.0	567.0	80.0	215.0	76.0	102.0	13.0
1	10	2	-27.84349002634462	1.0	0.5017064846416383	4977.0	1070.0	514.0	126.0	66.0	1415.0	564.0	215.0	123.0	567.0	76.0	92.0	80.0	102.0	13.0
2	1	10	-0.1894114967778545	0.5751148261916151	1.006896551724138	4977.0	514.0	1415.0	123.0	92.0	1070.0	126.0	66.0	564.0	567.0	80.0	215.0	102.0	76.0	13.0
1	2	11	0.8375403145266771	0.20114441268991468	0.9719827586206896	4970.0	521.0	1075.0	130.0	57.0	1428.0	117.0	85.0	568.0	563.0	80.0	210.0	71.0	108.0	17.0
1	11	2	-28.21866598174493	1.0	0.5073115860517435	4970.0	1075.0	521.0	130.0	57.0	1428.0	568.0	210.0	117.0	563.0	71.0	85.0	80.0	108.0	17.0
2	1	11	-0.8133983542409857	0.7920052055602054	1.0305882352941176	4970.0	521.0	1428.0	117.0	85.0	1075.0	130.0	57.0	568.0	563.0	80.0	210.0	108.0	71.0	17.0
1	2	12	-0.1479700829540891	0.5588168297147991	1.0031645569620253	5094.0	397.0	1117.0	90.0	55.0	1485.0	92.0	53.0	726.0	411.0	74.0	269.0	60.0	70.0	7.0
1	12	2	-47.05448637940017	1.0	0.49921259842519683	5094.0	1117.0	397.0	90.0	55.0	1485.0	726.0	269.0	92.0	411.0	60.0	53.0	74.0	70.0	7.0
2	1	12	0.14843686555015878	0.44099898528319237	0.9968652037617555	5094.0	397.0	1485.0	92.0	53.0	1117.0	90.0	55.0	726.0	411.0	74.0	269.0	70.0	60.0	7.0
1	2	13	-0.9821490150263682	0.8369867765149746	1.0208333333333333	5097.0	394.0	1136.0	79.0	47.0	1476.0	92.0	62.0	729.0	407.0	75.0	275.0	53.0	71.0	7.0
1	13	2	-49.10745075131841	1.0	0.494949494949495	5097.0	1136.0	394.0	79.0	47.0	1476.0	729.0	275.0	92.0	407.0	53.0	62.0	75.0	71.0	7.0
2	1	13	1.0021928724758857	0.1581252355179028	0.9803921568627451	5097.0	394.0	1476.0	92.0	62.0	1136.0	79.0	47.0	729.0	407.0	75.0	275.0	71.0	53.0	7.0
1	2	14	0.6917653030819787	0.24454229632288937	0.9920814479638009	5293.0	198.0	1180.0	55.0	27.0	1551.0	48.0	31.0	925.0	249.0	37.0	330.0	29.0	36.0	11.0
1	14	2	-85.97654481161726	1.0	0.5020034344590727	5293.0	1180.0	198.0	55.0	27.0	1551.0	925.0	330.0	48.0	249.0	29.0	31.0	37.0	36.0	11.0
2	1	14	-0.6862438012329777	0.75372037734175	1.0081112398609502	5293.0	198.0	1551.0	48.0	31.0	1180.0	55.0	27.0	925.0	249.0	37.0	330.0	36.0	29.0	11.0
1	3	4	0.30142918709631494	0.38154368868786914	0.0018957345971563982	5508.0	89.0	73.0	1074.0	9.0	1670.0	21.0	11.0	23.0	1106.0	7.0	15.0	9.0	382.0	3.0
1	4	3	-99999.9	1.0	-0.0019065776930409916	5508.0	73.0	89.0	1074.0	9.0	1670.0	23.0	15.0	21.0	1106.0	9.0	11.0	7.0	382.0	3.0
3	1	4	-158.4010378191134	1.0	0.4995247148288973	5508.0	89.0	1670.0	21.0	11.0	73.0	1074.0	9.0	23.0	1106.0	7.0	15.0	382.0	9.0	3.0
1	3	5	-99999.9	1.0	-0.039473684210526314	4907.0	690.0	669.0	395.0	92.0	1440.0	158.0	104.0	149.0	905.0	82.0	124.0	73.0	194.0	18.0
1	5	3	0.5223014041214403	0.30073023262722565	0.03529411764705882	4907.0	669.0	690.0	395.0	92.0	1440.0	149.0	124.0	158.0	905.0	73.0	104.0	82.0	194.0	18.0
3	1	5	-13.753936975197954	1.0	0.5093167701863354	4907.0	690.0	1440.0	158.0	104.0	669.0	395.0	92.0	149.0	905.0	82.0	124.0	194.0	73.0	18.0
1	3	6	0.6348316074217261	0.2627690645150518	0.044354838709677415	4972.0	625.0	664.0	388.0	104.0	1444.0	151.0	107.0	162.0	886.0	88.0	126.0	65.0	196.0	22.0
1	6	3	-99999.9	1.0	-0.05116279069767442	4972.0	664.0	625.0	388.0	104.0	1444.0	162.0	126.0	151.0	886.0	65.0	107.0	88.0	196.0	22.0
