P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.024390243902439025	5612.0	380.0	401.0	757.0	56.0	1221.0	85.0	37.0	69.0	1030.0	39.0	50.0	38.0	221.0	4.0
1	3	2	1.3006189307142142	0.0966945297654278	0.022727272727272724	5612.0	401.0	380.0	757.0	56.0	1221.0	69.0	50.0	85.0	1030.0	38.0	37.0	39.0	221.0	4.0
2	1	3	-54.62599508999695	1.0	0.5058823529411764	5612.0	380.0	1221.0	85.0	37.0	401.0	757.0	56.0	69.0	1030.0	39.0	50.0	221.0	38.0	4.0
1	2	4	-99999.9	1.0	-0.01327433628318584	5612.0	380.0	398.0	765.0	51.0	1224.0	78.0	41.0	69.0	1019.0	50.0	51.0	39.0	217.0	6.0
1	4	2	0.74624275845878	0.2277603232107972	0.01276595744680851	5612.0	398.0	380.0	765.0	51.0	1224.0	69.0	51.0	78.0	1019.0	39.0	41.0	50.0	217.0	6.0
2	1	4	-56.963197229020224	1.0	0.5032537960954447	5612.0	380.0	1224.0	78.0	41.0	398.0	765.0	51.0	69.0	1019.0	50.0	51.0	217.0	39.0	6.0
1	2	5	0.49169328600537227	0.3114680956680216	0.008645533141210374	5614.0	378.0	402.0	760.0	52.0	1228.0	72.0	43.0	78.0	1011.0	49.0	48.0	41.0	220.0	4.0
1	5	2	-99999.9	1.0	-0.008875739644970414	5614.0	402.0	378.0	760.0	52.0	1228.0	78.0	48.0	72.0	1011.0	41.0	43.0	49.0	220.0	4.0
2	1	5	-55.88913684261059	1.0	0.4978102189781022	5614.0	378.0	1228.0	72.0	43.0	402.0	760.0	52.0	78.0	1011.0	49.0	48.0	220.0	41.0	4.0
1	2	6	-99999.9	1.0	-0.019402985074626868	5592.0	400.0	405.0	760.0	49.0	1212.0	77.0	54.0	64.0	1020.0	54.0	44.0	36.0	222.0	11.0
1	6	2	1.1026660977441474	0.1350861423058537	0.018335684062059238	5592.0	405.0	400.0	760.0	49.0	1212.0	64.0	44.0	77.0	1020.0	36.0	54.0	54.0	222.0	11.0
2	1	6	-57.93238036609637	1.0	0.504713560551124	5592.0	400.0	1212.0	77.0	54.0	405.0	760.0	49.0	64.0	1020.0	54.0	44.0	222.0	36.0	11.0
1	2	7	-0.1726565577278709	0.5685393009670427	1.0158730158730158	5283.0	709.0	995.0	147.0	72.0	1113.0	150.0	80.0	342.0	720.0	76.0	152.0	69.0	79.0	13.0
1	7	2	-11.22267625231161	1.0	0.49612403100775193	5283.0	995.0	709.0	147.0	72.0	1113.0	342.0	152.0	150.0	720.0	69.0	80.0	76.0	79.0	13.0
2	1	7	0.17535431644236887	0.43040062221737063	0.9848484848484849	5283.0	709.0	1113.0	150.0	80.0	995.0	147.0	72.0	342.0	720.0	76.0	152.0	79.0	69.0	13.0
1	2	8	-0.547995885824666	0.7081526621561927	1.0384615384615385	5333.0	659.0	1009.0	125.0	80.0	1129.0	134.0	80.0	377.0	677.0	84.0	161.0	70.0	69.0	13.0
1	8	2	-15.343884803090626	1.0	0.4909090909090909	5333.0	1009.0	659.0	125.0	80.0	1129.0	377.0	161.0	134.0	677.0	70.0	80.0	84.0	69.0	13.0
2	1	8	0.5682920297440982	0.2849183096844006	0.9655172413793104	5333.0	659.0	1129.0	134.0	80.0	1009.0	125.0	80.0	377.0	677.0	84.0	161.0	69.0	70.0	13.0
1	2	9	-1.5074249199652983	0.934149084831005	1.069364161849711	5397.0	595.0	1058.0	105.0	51.0	1146.0	129.0	68.0	499.0	573.0	66.0	200.0	56.0	49.0	8.0
1	9	2	-24.746892436096967	1.0	0.48429319371727747	5397.0	1058.0	595.0	105.0	51.0	1146.0	499.0	200.0	129.0	573.0	56.0	68.0	66.0	49.0	8.0
2	1	9	1.6052038336927772	0.05422447505235306	0.9425837320574163	5397.0	595.0	1146.0	129.0	68.0	1058.0	105.0	51.0	499.0	573.0	66.0	200.0	49.0	56.0	8.0
1	3	4	0.7289963340610306	0.23300188323519755	0.0064034151547491995	5816.0	197.0	194.0	962.0	37.0	1288.0	31.0	21.0	37.0	1088.0	28.0	19.0	17.0	261.0	4.0
1	4	3	-99999.9	1.0	-0.006528835690968444	5816.0	194.0	197.0	962.0	37.0	1288.0	37.0	19.0	31.0	1088.0	17.0	21.0	28.0	261.0	4.0
3	1	4	-112.38693483440888	1.0	0.4983836206896552	5816.0	197.0	1288.0	31.0	21.0	194.0	962.0	37.0	37.0	1088.0	28.0	19.0	261.0	17.0	4.0
1	3	5	2.113479666380671	0.017279805869586884	0.034530386740331494	5638.0	375.0	378.0	758.0	57.0	1238.0	59.0	43.0	84.0	1031.0	38.0	32.0	34.0	230.0	5.0
1	5	3	-99999.9	1.0	-0.03852080123266564	5638.0	378.0	375.0	758.0	57.0	1238.0	84.0	32.0	59.0	1031.0	34.0	43.0	38.0	230.0	5.0
3	1	5	-56.97941180562293	1.0	0.49089584850691914	5638.0	375.0	1238.0	59.0	43.0	378.0	758.0	57.0	84.0	1031.0	38.0	32.0	230.0	34.0	5.0
1	3	6	0.5321725514393372	0.2973032276973815	0.008486562942008486	5619.0	394.0	378.0	762.0	53.0	1227.0	61.0	52.0	67.0	1041.0	45.0	26.0	31.0	237.0	7.0
1	6	3	-99999.9	1.0	-0.008708272859216255	5619.0	378.0	394.0	762.0	53.0	1227.0	67.0	26.0	61.0	1041.0	31.0	52.0	45.0	237.0	7.0
3	1	6	-61.64332054172312	1.0	0.4978510028653295	5619.0	394.0	1227.0	61.0	52.0	378.0	762.0	53.0	67.0	1041.0	45.0	26.0	237.0	31.0	7.0
1	3	7	0.17649486546799517	0.4299525969876048	0.9854368932038835	5301.0	712.0	977.0	148.0	68.0	1118.0	145.0	77.0	348.0	725.0	80.0	141.0	69.0	80.0	11.0
1	7	3	-11.766324364533018	1.0	0.5037220843672456	5301.0	977.0	712.0	148.0	68.0	1118.0	348.0	141.0	145.0	725.0	69.0	77.0	80.0	80.0	11.0
3	1	7	-0.17388656696354204	0.5690226913939889	1.015228426395939	5301.0	712.0	1118.0	145.0	77.0	977.0	148.0	68.0	348.0	725.0	80.0	141.0	80.0	69.0	11.0
1	3	8	0.0	0.49999999949999996	nan	5349.0	664.0	993.0	123.0	77.0	1138.0	123.0	79.0	382.0	690.0	81.0	147.0	68.0	70.0	16.0
1	8	3	-16.509881542314094	1.0	0.5	5349.0	993.0	664.0	123.0	77.0	1138.0	382.0	147.0	123.0	690.0	68.0	79.0	81.0	70.0	16.0
3	1	8	0.0	0.49999999949999996	nan	5349.0	664.0	1138.0	123.0	79.0	993.0	123.0	77.0	382.0	690.0	81.0	147.0	70.0	68.0	16.0
1	3	9	-1.7361953431830162	0.9587353884292962	1.076271186440678	5413.0	600.0	1042.0	97.0	54.0	1147.0	124.0	69.0	505.0	582.0	66.0	193.0	52.0	49.0	7.0
