P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.6032895527623454	0.27315799170079313	0.9961501443695862	5583.0	1137.0	77.0	24.0	8.0	97.0	20.0	14.0	1055.0	1590.0	342.0	18.0	20.0	10.0	5.0
1	3	2	-155.4978822244949	1.0	0.5009680542110357	5583.0	77.0	1137.0	24.0	8.0	97.0	1055.0	18.0	20.0	1590.0	20.0	14.0	342.0	10.0	5.0
2	1	3	-0.6009579989352445	0.7260660676278052	1.0038948393378773	5583.0	1137.0	97.0	20.0	14.0	77.0	24.0	8.0	1055.0	1590.0	342.0	18.0	10.0	20.0	5.0
1	2	4	-0.36414183310271786	0.6421238883385418	1.001937984496124	5566.0	1154.0	86.0	14.0	9.0	106.0	16.0	9.0	1050.0	1608.0	329.0	19.0	17.0	13.0	4.0
1	4	2	-188.6254695472081	1.0	0.49951690821256034	5566.0	86.0	1154.0	14.0	9.0	106.0	1050.0	19.0	16.0	1608.0	17.0	9.0	329.0	13.0	4.0
2	1	4	0.3648461693369591	0.3576131810671608	0.9980732177263969	5566.0	1154.0	106.0	16.0	9.0	86.0	14.0	9.0	1050.0	1608.0	329.0	19.0	13.0	17.0	4.0
1	2	5	-0.7527099780145472	0.774187961319915	1.0038797284190106	5576.0	1144.0	91.0	12.0	6.0	108.0	16.0	7.0	1051.0	1577.0	359.0	19.0	19.0	11.0	4.0
1	5	2	-195.51641678927896	1.0	0.4990356798457088	5576.0	91.0	1144.0	12.0	6.0	108.0	1051.0	19.0	16.0	1577.0	19.0	7.0	359.0	11.0	4.0
2	1	5	0.7556190020841687	0.22493876250287004	0.9961649089165868	5576.0	1144.0	108.0	16.0	7.0	91.0	12.0	6.0	1051.0	1577.0	359.0	19.0	11.0	19.0	4.0
1	2	6	-0.3641460388177488	0.6421254585434422	1.0019175455417066	5576.0	1144.0	89.0	14.0	6.0	108.0	16.0	7.0	1061.0	1577.0	349.0	19.0	19.0	11.0	4.0
1	6	2	-190.6304513210907	1.0	0.49952198852772467	5576.0	89.0	1144.0	14.0	6.0	108.0	1061.0	19.0	16.0	1577.0	19.0	7.0	349.0	11.0	4.0
2	1	6	0.36484296903558183	0.35761437559550513	0.998093422306959	5576.0	1144.0	108.0	16.0	7.0	89.0	14.0	6.0	1061.0	1577.0	349.0	19.0	11.0	19.0	4.0
1	2	7	0.3648438351623931	0.35761405230924415	0.9980879541108987	5633.0	1087.0	87.0	16.0	6.0	113.0	14.0	4.0	1058.0	1594.0	335.0	18.0	19.0	12.0	4.0
1	7	2	-190.08363811960703	1.0	0.5004793863854268	5633.0	87.0	1087.0	16.0	6.0	113.0	1058.0	18.0	14.0	1594.0	19.0	4.0	335.0	12.0	4.0
2	1	7	-0.36414490061227356	0.6421250335943421	1.001923076923077	5633.0	1087.0	113.0	14.0	4.0	87.0	16.0	6.0	1058.0	1594.0	335.0	18.0	12.0	19.0	4.0
1	2	8	-1.0234156316273246	0.846944295378186	1.005893909626719	5586.0	1134.0	87.0	14.0	8.0	103.0	20.0	8.0	1044.0	1594.0	349.0	17.0	18.0	13.0	5.0
1	8	2	-175.6863500960242	1.0	0.49853943524829597	5586.0	87.0	1134.0	14.0	8.0	103.0	1044.0	17.0	20.0	1594.0	18.0	8.0	349.0	13.0	5.0
2	1	8	1.0294122075938907	0.1516430285249969	0.9942084942084942	5586.0	1134.0	103.0	20.0	8.0	87.0	14.0	8.0	1044.0	1594.0	349.0	17.0	13.0	18.0	5.0
1	2	9	-1.0234116605858277	0.8469433569973926	1.0058997050147493	5580.0	1140.0	83.0	14.0	12.0	101.0	20.0	10.0	1043.0	1599.0	345.0	17.0	18.0	14.0	4.0
1	9	2	-175.51509979046958	1.0	0.49853801169590645	5580.0	83.0	1140.0	14.0	12.0	101.0	1043.0	17.0	20.0	1599.0	18.0	10.0	345.0	14.0	4.0
2	1	9	1.029414075017416	0.15164258995073	0.9942028985507246	5580.0	1140.0	101.0	20.0	10.0	83.0	14.0	12.0	1043.0	1599.0	345.0	17.0	14.0	18.0	4.0
1	2	10	-0.34211899502865306	0.6338692618404597	1.0019627085377822	5587.0	1133.0	81.0	16.0	12.0	102.0	18.0	11.0	1039.0	1612.0	336.0	18.0	19.0	12.0	4.0
1	10	2	-174.99386595715583	1.0	0.49951076320939336	5587.0	81.0	1133.0	16.0	12.0	102.0	1039.0	18.0	18.0	1612.0	19.0	11.0	336.0	12.0	4.0
2	1	10	0.34278915956347905	0.3658786074231033	0.9980487804878049	5587.0	1133.0	102.0	18.0	11.0	81.0	16.0	12.0	1039.0	1612.0	336.0	18.0	12.0	19.0	4.0
1	2	11	0.522067958619084	0.3008114941951979	0.997078870496592	5579.0	1141.0	82.0	18.0	9.0	107.0	15.0	9.0	1039.0	1606.0	342.0	20.0	16.0	11.0	6.0
1	11	2	-177.67712858336142	1.0	0.5007334963325183	5579.0	82.0	1141.0	18.0	9.0	107.0	1039.0	20.0	15.0	1606.0	16.0	9.0	342.0	11.0	6.0
2	1	11	-0.520538462646567	0.698655848694842	1.0029469548133596	5579.0	1141.0	107.0	15.0	9.0	82.0	18.0	9.0	1039.0	1606.0	342.0	20.0	11.0	16.0	6.0
