P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.13125546908338864	0.44778657515974873	0.0	5427.0	188.0	180.0	1068.0	31.0	1432.0	29.0	30.0	29.0	1182.0	16.0	26.0	22.0	335.0	5.0
1	3	2	0.13125546908338864	0.44778657515974873	0.0	5427.0	180.0	188.0	1068.0	31.0	1432.0	29.0	26.0	29.0	1182.0	22.0	30.0	16.0	335.0	5.0
2	1	3	-136.3099257911583	1.0	0.5	5427.0	188.0	1432.0	29.0	30.0	180.0	1068.0	31.0	29.0	1182.0	16.0	26.0	335.0	22.0	5.0
1	2	4	-99999.9	1.0	-0.009615384615384616	5067.0	548.0	569.0	626.0	84.0	1302.0	101.0	88.0	96.0	1062.0	69.0	66.0	63.0	241.0	18.0
1	4	2	0.3577347018137627	0.36027099397273843	0.009345794392523364	5067.0	569.0	548.0	626.0	84.0	1302.0	96.0	66.0	101.0	1062.0	63.0	88.0	69.0	241.0	18.0
2	1	4	-37.56214369044503	1.0	0.5023696682464455	5067.0	548.0	1302.0	101.0	88.0	569.0	626.0	84.0	96.0	1062.0	69.0	66.0	241.0	63.0	18.0
1	2	5	-99999.9	1.0	-0.02958579881656805	5057.0	558.0	568.0	641.0	70.0	1304.0	119.0	68.0	104.0	1053.0	70.0	60.0	68.0	239.0	21.0
1	5	2	1.016234704669246	0.15475883297112347	0.02717391304347826	5057.0	568.0	558.0	641.0	70.0	1304.0	104.0	60.0	119.0	1053.0	68.0	68.0	70.0	239.0	21.0
2	1	5	-35.36496772248977	1.0	0.5070821529745042	5057.0	558.0	1304.0	119.0	68.0	568.0	641.0	70.0	104.0	1053.0	70.0	60.0	239.0	68.0	21.0
1	2	6	-99999.9	1.0	-0.0019230769230769232	5067.0	548.0	574.0	635.0	70.0	1296.0	114.0	81.0	113.0	1038.0	76.0	66.0	61.0	241.0	20.0
1	6	2	0.06642068609097332	0.4735213811145341	0.0019120458891013384	5067.0	574.0	548.0	635.0	70.0	1296.0	113.0	66.0	114.0	1038.0	61.0	81.0	76.0	241.0	20.0
2	1	6	-34.605177453396706	1.0	0.5004793863854268	5067.0	548.0	1296.0	114.0	81.0	574.0	635.0	70.0	113.0	1038.0	76.0	66.0	241.0	61.0	20.0
1	2	7	0.8593786842624342	0.1950657694218576	0.5142857142857143	4754.0	861.0	966.0	206.0	107.0	1182.0	189.0	120.0	207.0	917.0	103.0	146.0	94.0	128.0	20.0
