P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6187812613779341	0.731969820044229	1.1018518518518519	5287.0	705.0	912.0	137.0	88.0	1251.0	148.0	96.0	267.0	698.0	84.0	145.0	69.0	99.0	14.0
1	3	2	-7.31286945264832	0.9999999999998683	0.4779116465863454	5287.0	912.0	705.0	137.0	88.0	1251.0	267.0	145.0	148.0	698.0	69.0	96.0	84.0	99.0	14.0
2	1	3	0.6759795292363985	0.24952675434573257	0.9219858156028369	5287.0	705.0	1251.0	148.0	96.0	912.0	137.0	88.0	267.0	698.0	84.0	145.0	99.0	69.0	14.0
1	2	4	0.19249087442307627	0.4236788767386662	0.9825581395348837	5297.0	695.0	947.0	125.0	65.0	1270.0	122.0	103.0	291.0	697.0	61.0	148.0	74.0	96.0	9.0
1	4	2	-10.651161718076894	1.0	0.5044776119402985	5297.0	947.0	695.0	125.0	65.0	1270.0	291.0	148.0	122.0	697.0	74.0	103.0	61.0	96.0	9.0
2	1	4	-0.18907387665225248	0.5749825258842736	1.01840490797546	5297.0	695.0	1270.0	122.0	103.0	947.0	125.0	65.0	291.0	697.0	61.0	148.0	96.0	74.0	9.0
1	2	5	1.3688916750028617	0.08551662941812954	0.9326923076923077	5399.0	593.0	941.0	135.0	61.0	1299.0	114.0	82.0	405.0	568.0	76.0	163.0	63.0	85.0	16.0
1	5	2	-17.60003582146535	1.0	0.518716577540107	5399.0	941.0	593.0	135.0	61.0	1299.0	405.0	163.0	114.0	568.0	63.0	82.0	76.0	85.0	16.0
2	1	5	-1.2701056778377067	0.8979764365142329	1.0843373493975903	5399.0	593.0	1299.0	114.0	82.0	941.0	135.0	61.0	405.0	568.0	76.0	163.0	85.0	63.0	16.0
1	2	6	-1.0992970049056427	0.8641806867589694	1.034013605442177	5544.0	448.0	1011.0	82.0	44.0	1338.0	97.0	60.0	553.0	425.0	71.0	208.0	44.0	61.0	14.0
1	6	2	-34.517925954037196	1.0	0.4919093851132686	5544.0	1011.0	448.0	82.0	44.0	1338.0	553.0	208.0	97.0	425.0	44.0	60.0	71.0	61.0	14.0
2	1	6	1.1354580905933283	0.12809176946809608	0.9691358024691358	5544.0	448.0	1338.0	97.0	60.0	1011.0	82.0	44.0	553.0	425.0	71.0	208.0	61.0	44.0	14.0
1	2	7	-1.9274023781755016	0.9730353160621618	1.0650602409638554	5540.0	452.0	1014.0	77.0	46.0	1329.0	104.0	62.0	546.0	437.0	66.0	207.0	42.0	61.0	17.0
1	7	2	-33.47969316164111	1.0	0.48518111964873767	5540.0	1014.0	452.0	77.0	46.0	1329.0	546.0	207.0	104.0	437.0	42.0	62.0	66.0	61.0	17.0
2	1	7	2.045139627521064	0.02042048002608876	0.9455645161290323	5540.0	452.0	1329.0	104.0	62.0	1014.0	77.0	46.0	546.0	437.0	66.0	207.0	61.0	42.0	17.0
1	2	8	0.0	0.49999999949999996	nan	5621.0	371.0	1034.0	74.0	29.0	1374.0	74.0	47.0	635.0	363.0	51.0	223.0	44.0	51.0	9.0
1	8	2	-46.09834480383145	1.0	0.5	5621.0	1034.0	371.0	74.0	29.0	1374.0	635.0	223.0	74.0	363.0	44.0	47.0	51.0	51.0	9.0
2	1	8	0.0	0.49999999949999996	nan	5621.0	371.0	1374.0	74.0	47.0	1034.0	74.0	29.0	635.0	363.0	51.0	223.0	51.0	44.0	9.0
1	2	9	-1.2411943863823345	0.8927329577444567	1.019578313253012	5730.0	262.0	1066.0	47.0	24.0	1399.0	60.0	36.0	737.0	269.0	43.0	249.0	28.0	44.0	6.0
1	9	2	-65.87877896952389	1.0	0.4952450621799561	5730.0	1066.0	262.0	47.0	24.0	1399.0	737.0	249.0	60.0	269.0	28.0	36.0	43.0	44.0	6.0
2	1	9	1.2650282519997207	0.10293066902887005	0.9815078236130867	5730.0	262.0	1399.0	60.0	36.0	1066.0	47.0	24.0	737.0	269.0	43.0	249.0	44.0	28.0	6.0
1	3	4	-0.6057731442802506	0.7276673473331885	1.5217391304347827	5485.0	714.0	759.0	125.0	46.0	1424.0	137.0	102.0	172.0	689.0	54.0	113.0	67.0	102.0	11.0
1	4	3	-2.3726114817643125	0.9911685967586018	0.42682926829268286	5485.0	759.0	714.0	125.0	46.0	1424.0	172.0	113.0	137.0	689.0	67.0	102.0	54.0	102.0	11.0
3	1	4	0.8134667937477655	0.20797518179366292	0.7966101694915255	5485.0	714.0	1424.0	137.0	102.0	759.0	125.0	46.0	172.0	689.0	54.0	113.0	102.0	67.0	11.0
1	3	5	0.3395452047545169	0.3670995915340708	0.9705882352941176	5567.0	632.0	773.0	114.0	43.0	1462.0	109.0	92.0	274.0	573.0	68.0	131.0	63.0	86.0	13.0
