P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7283472836682972	0.23320044305450127	0.8807339449541285	4709.0	798.0	984.0	185.0	95.0	1320.0	172.0	124.0	268.0	834.0	107.0	162.0	90.0	126.0	26.0
1	3	2	-4.650217272651441	0.9999983402536535	0.536312849162011	4709.0	984.0	798.0	185.0	95.0	1320.0	268.0	162.0	172.0	834.0	90.0	124.0	107.0	126.0	26.0
2	1	3	-0.6297169223382153	0.7355601529818823	1.1857142857142857	4709.0	798.0	1320.0	172.0	124.0	984.0	185.0	95.0	268.0	834.0	107.0	162.0	126.0	90.0	26.0
1	2	4	1.5943375504663313	0.055430227090716766	0.7941176470588235	4717.0	790.0	970.0	197.0	97.0	1319.0	169.0	128.0	277.0	823.0	109.0	160.0	91.0	126.0	27.0
1	4	2	-4.555250144189517	0.9999973812627452	0.574468085106383	4717.0	970.0	790.0	197.0	97.0	1319.0	277.0	160.0	169.0	823.0	91.0	128.0	109.0	126.0	27.0
2	1	4	-1.180990778123208	0.8811967443932105	1.5384615384615385	4717.0	790.0	1319.0	169.0	128.0	970.0	197.0	97.0	277.0	823.0	109.0	160.0	126.0	91.0	27.0
1	2	5	0.5361735002120933	0.29591930285014734	0.9145299145299145	4687.0	820.0	969.0	194.0	101.0	1302.0	184.0	130.0	291.0	812.0	106.0	165.0	95.0	120.0	24.0
1	5	2	-5.200882952057301	0.999999900638614	0.5245098039215687	4687.0	969.0	820.0	194.0	101.0	1302.0	291.0	165.0	184.0	812.0	95.0	130.0	106.0	120.0	24.0
2	1	5	-0.4860638272950752	0.6865390376163205	1.1149425287356323	4687.0	820.0	1302.0	184.0	130.0	969.0	194.0	101.0	291.0	812.0	106.0	165.0	120.0	95.0	24.0
1	2	6	0.5988985813125132	0.2746202111771032	0.9126984126984127	4739.0	768.0	972.0	189.0	103.0	1305.0	178.0	133.0	293.0	800.0	116.0	168.0	86.0	129.0	21.0
1	6	2	-5.662313859681941	0.9999999925118002	0.5251141552511416	4739.0	972.0	768.0	189.0	103.0	1305.0	293.0	168.0	178.0	800.0	86.0	133.0	116.0	129.0	21.0
2	1	6	-0.5416126300565336	0.7059573283387114	1.118279569892473	4739.0	768.0	1305.0	178.0	133.0	972.0	189.0	103.0	293.0	800.0	116.0	168.0	129.0	86.0	21.0
1	2	7	0.15660919585965152	0.4377764159801554	0.967391304347826	4718.0	789.0	977.0	191.0	96.0	1312.0	188.0	116.0	277.0	814.0	118.0	155.0	96.0	125.0	28.0
1	7	2	-4.4894636146433715	0.9999964266153991	0.5085714285714286	4718.0	977.0	789.0	191.0	96.0	1312.0	277.0	155.0	188.0	814.0	96.0	116.0	118.0	125.0	28.0
2	1	7	-0.1513302342014611	0.5601424058254344	1.036144578313253	4718.0	789.0	1312.0	188.0	116.0	977.0	191.0	96.0	277.0	814.0	118.0	155.0	125.0	96.0	28.0
1	2	8	0.8393050283388919	0.20064903132482503	0.923469387755102	4748.0	759.0	1000.0	179.0	85.0	1342.0	164.0	110.0	345.0	770.0	94.0	172.0	96.0	117.0	19.0
1	8	2	-9.288308980283729	1.0	0.5216138328530259	4748.0	1000.0	759.0	179.0	85.0	1342.0	345.0	172.0	164.0	770.0	96.0	110.0	94.0	117.0	19.0
2	1	8	-0.7697493630069394	0.7792757744044301	1.099337748344371	4748.0	759.0	1342.0	164.0	110.0	1000.0	179.0	85.0	345.0	770.0	94.0	172.0	117.0	96.0	19.0
1	2	9	0.37573024380693604	0.3535587839379406	0.9874213836477987	4989.0	518.0	1076.0	132.0	56.0	1408.0	126.0	82.0	597.0	530.0	82.0	229.0	69.0	91.0	15.0
1	9	2	-29.119093895037462	1.0	0.5032051282051283	4989.0	1076.0	518.0	132.0	56.0	1408.0	597.0	229.0	126.0	530.0	69.0	82.0	82.0	91.0	15.0
2	1	9	-0.37094387127436357	0.6446602712129239	1.0130718954248366	4989.0	518.0	1408.0	126.0	82.0	1076.0	132.0	56.0	597.0	530.0	82.0	229.0	91.0	69.0	15.0
1	2	10	1.18489009088422	0.11803051569286593	0.978601997146933	5190.0	317.0	1128.0	89.0	47.0	1494.0	74.0	48.0	760.0	374.0	75.0	276.0	50.0	66.0	12.0
1	10	2	-53.004083398887445	1.0	0.505526897568165	5190.0	1128.0	317.0	89.0	47.0	1494.0	760.0	276.0	74.0	374.0	50.0	48.0	75.0	66.0	12.0
2	1	10	-1.1589814154275677	0.8767680613432955	1.0228658536585367	5190.0	317.0	1494.0	74.0	48.0	1128.0	89.0	47.0	760.0	374.0	75.0	276.0	66.0	50.0	12.0
1	2	11	1.512474212307248	0.06520666014931986	0.9731258840169731	5186.0	321.0	1131.0	90.0	43.0	1495.0	71.0	50.0	759.0	374.0	76.0	277.0	51.0	65.0	11.0
1	11	2	-53.255013054397295	1.0	0.5070007369196758	5186.0	1131.0	321.0	90.0	43.0	1495.0	759.0	277.0	71.0	374.0	51.0	50.0	76.0	65.0	11.0
2	1	11	-1.4707053023743444	0.9293145463566532	1.0292307692307692	5186.0	321.0	1495.0	71.0	50.0	1131.0	90.0	43.0	759.0	374.0	76.0	277.0	65.0	51.0	11.0
1	2	12	0.44139424899910057	0.3294638323279824	0.9934296977660972	5204.0	303.0	1166.0	67.0	31.0	1514.0	62.0	40.0	818.0	330.0	61.0	288.0	47.0	59.0	10.0
1	12	2	-66.29741619966484	1.0	0.5016589250165893	5204.0	1166.0	303.0	67.0	31.0	1514.0	818.0	288.0	62.0	330.0	47.0	40.0	61.0	59.0	10.0
2	1	12	-0.43847497486550857	0.6694789650797963	1.0067024128686326	5204.0	303.0	1514.0	62.0	40.0	1166.0	67.0	31.0	818.0	330.0	61.0	288.0	59.0	47.0	10.0
1	2	13	-0.9523866404635812	0.8295495427430566	1.015047879616963	5220.0	287.0	1168.0	60.0	36.0	1506.0	71.0	39.0	813.0	312.0	84.0	293.0	41.0	61.0	9.0
1	13	2	-65.19519456991607	1.0	0.4963210702341137	5220.0	1168.0	287.0	60.0	36.0	1506.0	813.0	293.0	71.0	312.0	41.0	39.0	84.0	61.0	9.0
2	1	13	0.966505579877462	0.16689562482340203	0.9856020942408377	5220.0	287.0	1506.0	71.0	39.0	1168.0	60.0	36.0	813.0	312.0	84.0	293.0	61.0	41.0	9.0
1	2	14	-0.4456242777023067	0.6720656370078069	1.0017809439002672	5460.0	47.0	1245.0	9.0	10.0	1597.0	11.0	8.0	1136.0	64.0	9.0	385.0	5.0	10.0	4.0
1	14	2	-251.10928048524997	1.0	0.49955595026642985	5460.0	1245.0	47.0	9.0	10.0	1597.0	1136.0	385.0	11.0	64.0	5.0	8.0	9.0	10.0	4.0
2	1	14	0.4464164986404442	0.32764823589678516	0.9982285208148804	5460.0	47.0	1597.0	11.0	8.0	1245.0	9.0	10.0	1136.0	64.0	9.0	385.0	10.0	5.0	4.0
1	3	4	0.857942010926188	0.19546219843891277	0.011349306431273644	5467.0	226.0	220.0	835.0	23.0	1662.0	51.0	37.0	60.0	1018.0	18.0	34.0	14.0	325.0	10.0
1	4	3	-99999.9	1.0	-0.011749347258485641	5467.0	220.0	226.0	835.0	23.0	1662.0	60.0	34.0	51.0	1018.0	14.0	37.0	18.0	325.0	10.0
3	1	4	-73.87833982975508	1.0	0.4971135343168698	5467.0	226.0	1662.0	51.0	37.0	220.0	835.0	23.0	60.0	1018.0	18.0	34.0	325.0	14.0	10.0
1	3	5	0.6278147442391714	0.2650625962106715	0.02666666666666666	5136.0	557.0	520.0	490.0	68.0	1535.0	125.0	90.0	135.0	913.0	48.0	88.0	53.0	223.0	19.0
1	5	3	-99999.9	1.0	-0.028985507246376812	5136.0	520.0	557.0	490.0	68.0	1535.0	135.0	88.0	125.0	913.0	53.0	90.0	48.0	223.0	19.0
3	1	5	-22.28742342049057	1.0	0.4930555555555556	5136.0	557.0	1535.0	125.0	90.0	520.0	490.0	68.0	135.0	913.0	48.0	88.0	223.0	53.0	19.0
1	3	6	0.7152430621641168	0.23722936283723717	0.02981029810298103	5177.0	516.0	534.0	474.0	70.0	1540.0	116.0	94.0	127.0	898.0	71.0	99.0	50.0	215.0	19.0
1	6	3	-99999.9	1.0	-0.03273809523809524	5177.0	534.0	516.0	474.0	70.0	1540.0	127.0	99.0	116.0	898.0	50.0	94.0	71.0	215.0	19.0
3	1	6	-22.56266750644987	1.0	0.4921985815602837	5177.0	516.0	1540.0	116.0	94.0	534.0	474.0	70.0	127.0	898.0	71.0	99.0	215.0	50.0	19.0
1	3	7	-99999.9	1.0	-0.038235294117647055	5171.0	522.0	524.0	488.0	66.0	1532.0	135.0	83.0	122.0	912.0	62.0	90.0	51.0	221.0	21.0
1	7	3	0.8235117097406115	0.2051084762291826	0.03430079155672823	5171.0	524.0	522.0	488.0	66.0	1532.0	122.0	90.0	135.0	912.0	51.0	83.0	62.0	221.0	21.0
3	1	7	-22.361510272187363	1.0	0.5090403337969401	5171.0	522.0	1532.0	135.0	83.0	524.0	488.0	66.0	122.0	912.0	62.0	90.0	221.0	51.0	21.0
1	3	8	0.7971143895749445	0.2126922393888403	0.8426966292134831	4930.0	763.0	818.0	186.0	74.0	1448.0	172.0	130.0	247.0	779.0	70.0	164.0	79.0	120.0	20.0
1	8	3	-3.4731412688622636	0.9997427514745918	0.5514705882352942	4930.0	818.0	763.0	186.0	74.0	1448.0	247.0	164.0	172.0	779.0	79.0	130.0	70.0	120.0	20.0
3	1	8	-0.648319703520955	0.7416109656051342	1.297872340425532	4930.0	763.0	1448.0	172.0	130.0	818.0	186.0	74.0	247.0	779.0	70.0	164.0	120.0	79.0	20.0
1	3	9	-2.659983175478674	0.9960927285335368	1.1556291390728477	5151.0	542.0	914.0	106.0	58.0	1501.0	153.0	96.0	502.0	521.0	73.0	231.0	51.0	89.0	12.0
1	9	3	-22.41177313807563	1.0	0.4684563758389262	5151.0	914.0	542.0	106.0	58.0	1501.0	502.0	231.0	153.0	521.0	51.0	96.0	73.0	89.0	12.0
3	1	9	3.018204405414198	0.0012714559272736237	0.8939051918735892	5151.0	542.0	1501.0	153.0	96.0	914.0	106.0	58.0	502.0	521.0	73.0	231.0	89.0	51.0	12.0
1	3	10	-0.9641610794303136	0.8325174171715481	1.0231729055258467	5352.0	341.0	966.0	82.0	30.0	1602.0	95.0	53.0	669.0	365.0	62.0	259.0	38.0	73.0	13.0
1	10	3	-43.53558104812266	1.0	0.49440137812230833	5352.0	966.0	341.0	82.0	30.0	1602.0	669.0	259.0	95.0	365.0	38.0	53.0	62.0	73.0	13.0
3	1	10	0.985997480183962	0.16206717912854307	0.9783333333333334	5352.0	341.0	1602.0	95.0	53.0	966.0	82.0	30.0	669.0	365.0	62.0	259.0	73.0	38.0	13.0
1	3	11	-0.5949039955036636	0.7240462229544977	1.0141093474426808	5352.0	341.0	965.0	85.0	28.0	1604.0	93.0	53.0	668.0	365.0	63.0	259.0	38.0	74.0	12.0
1	11	3	-43.35362867232954	1.0	0.49654576856649396	5352.0	965.0	341.0	85.0	28.0	1604.0	668.0	259.0	93.0	365.0	38.0	53.0	63.0	74.0	12.0
3	1	11	0.6031809206584972	0.27319412024027234	0.9864636209813875	5352.0	341.0	1604.0	93.0	53.0	965.0	85.0	28.0	668.0	365.0	63.0	259.0	74.0	38.0	12.0
1	3	12	-1.1130650232995232	0.8671597000432223	1.0225806451612902	5395.0	298.0	975.0	70.0	33.0	1622.0	84.0	44.0	718.0	326.0	52.0	280.0	29.0	59.0	15.0
1	12	3	-51.51900964986367	1.0	0.4945397815912636	5395.0	975.0	298.0	70.0	33.0	1622.0	718.0	280.0	84.0	326.0	29.0	44.0	52.0	59.0	15.0
3	1	12	1.1376437462115	0.12763468987032078	0.9788519637462235	5395.0	298.0	1622.0	84.0	44.0	975.0	70.0	33.0	718.0	326.0	52.0	280.0	59.0	29.0	15.0
1	3	13	-2.1474341960121874	0.984120691103371	1.046204620462046	5400.0	293.0	988.0	66.0	24.0	1608.0	94.0	48.0	728.0	303.0	65.0	276.0	27.0	65.0	15.0
1	13	3	-50.77147992000242	1.0	0.4891975308641975	5400.0	988.0	293.0	66.0	24.0	1608.0	728.0	276.0	94.0	303.0	27.0	48.0	65.0	65.0	15.0
3	1	13	2.2422735611357543	0.01247180843677187	0.9594202898550724	5400.0	293.0	1608.0	94.0	48.0	988.0	66.0	24.0	728.0	303.0	65.0	276.0	65.0	27.0	15.0
1	3	14	0.0	0.49999999949999996	nan	5642.0	51.0	1063.0	12.0	3.0	1730.0	12.0	8.0	1026.0	61.0	9.0	362.0	7.0	11.0	3.0
1	14	3	-206.55201388472054	1.0	0.5	5642.0	1063.0	51.0	12.0	3.0	1730.0	1026.0	362.0	12.0	61.0	7.0	8.0	9.0	11.0	3.0
3	1	14	0.0	0.49999999949999996	nan	5642.0	51.0	1730.0	12.0	8.0	1063.0	12.0	3.0	1026.0	61.0	9.0	362.0	11.0	7.0	3.0
