P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.06060606060606061	5651.0	356.0	374.0	267.0	22.0	544.0	92.0	23.0	82.0	2250.0	87.0	23.0	69.0	152.0	8.0
1	3	2	0.7755673306676674	0.21900218337990573	0.05128205128205129	5651.0	374.0	356.0	267.0	22.0	544.0	82.0	23.0	92.0	2250.0	69.0	23.0	87.0	152.0	8.0
2	1	3	-13.572428286684193	1.0	0.513888888888889	5651.0	356.0	544.0	92.0	23.0	374.0	267.0	22.0	82.0	2250.0	87.0	23.0	152.0	69.0	8.0
1	2	4	0.7436274156881486	0.22855088781832789	0.9316770186335404	5345.0	662.0	504.0	122.0	37.0	506.0	111.0	42.0	261.0	1987.0	171.0	43.0	95.0	107.0	7.0
1	4	2	-9.396746434604784	1.0	0.5190311418685121	5345.0	504.0	662.0	122.0	37.0	506.0	261.0	43.0	111.0	1987.0	95.0	42.0	171.0	107.0	7.0
2	1	4	-0.6890947385376843	0.7546182427423084	1.0859375	5345.0	662.0	506.0	111.0	42.0	504.0	122.0	37.0	261.0	1987.0	171.0	43.0	107.0	95.0	7.0
1	2	5	0.3374639600339405	0.3678836553607858	0.965034965034965	5328.0	679.0	511.0	116.0	36.0	517.0	111.0	31.0	249.0	1998.0	172.0	41.0	99.0	106.0	6.0
1	5	2	-8.976541336902843	1.0	0.5092250922509225	5328.0	511.0	679.0	116.0	36.0	517.0	249.0	41.0	111.0	1998.0	99.0	31.0	172.0	106.0	6.0
2	1	5	-0.32523700496024704	0.6274990794987676	1.0390625	5328.0	679.0	517.0	111.0	31.0	511.0	116.0	36.0	249.0	1998.0	172.0	41.0	106.0	99.0	6.0
1	2	6	0.3120564267759121	0.3774988891725568	0.9904761904761905	4992.0	1015.0	485.0	132.0	46.0	485.0	127.0	47.0	647.0	1503.0	269.0	75.0	75.0	87.0	15.0
1	6	2	-32.1418119579188	1.0	0.5024154589371981	4992.0	485.0	1015.0	132.0	46.0	485.0	647.0	75.0	127.0	1503.0	75.0	47.0	269.0	87.0	15.0
2	1	6	-0.3090558842107591	0.6213604227831933	1.0098039215686274	4992.0	1015.0	485.0	127.0	47.0	485.0	132.0	46.0	647.0	1503.0	269.0	75.0	87.0	75.0	15.0
1	2	7	0.5556777651805845	0.2892155499690846	0.9854014598540146	5041.0	966.0	512.0	109.0	42.0	498.0	101.0	60.0	641.0	1507.0	271.0	81.0	80.0	82.0	9.0
1	7	2	-36.95257138450885	1.0	0.5037313432835822	5041.0	512.0	966.0	109.0	42.0	498.0	641.0	81.0	101.0	1507.0	80.0	60.0	271.0	82.0	9.0
2	1	7	-0.547445501992724	0.7079636748624603	1.015267175572519	5041.0	966.0	498.0	101.0	60.0	512.0	109.0	42.0	641.0	1507.0	271.0	81.0	82.0	80.0	9.0
1	2	8	0.6242100375018895	0.26624477204138386	0.9833333333333333	5033.0	974.0	506.0	110.0	47.0	496.0	101.0	62.0	632.0	1508.0	279.0	82.0	81.0	79.0	10.0
1	8	2	-36.2041821751096	1.0	0.5042735042735043	5033.0	506.0	974.0	110.0	47.0	496.0	632.0	82.0	101.0	1508.0	81.0	62.0	279.0	79.0	10.0
2	1	8	-0.6136302063577896	0.7302701935339952	1.0175438596491229	5033.0	974.0	496.0	101.0	62.0	506.0	110.0	47.0	632.0	1508.0	279.0	82.0	79.0	81.0	10.0
1	2	9	1.153436825652341	0.12436562413314456	0.9688073394495412	5015.0	992.0	490.0	120.0	53.0	504.0	103.0	52.0	631.0	1517.0	271.0	76.0	79.0	84.0	13.0
