P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.6363431214265479	0.7377236567473361	1.0658682634730539	5252.0	709.0	978.0	134.0	100.0	1109.0	145.0	95.0	323.0	726.0	93.0	148.0	89.0	80.0	19.0
1	3	2	-10.933531813601611	1.0	0.4850136239782016	5252.0	978.0	709.0	134.0	100.0	1109.0	323.0	148.0	145.0	726.0	89.0	95.0	93.0	80.0	19.0
2	1	3	0.6756676963461661	0.24962575837337764	0.945	5252.0	709.0	1109.0	145.0	95.0	978.0	134.0	100.0	323.0	726.0	93.0	148.0	80.0	89.0	19.0
1	2	4	-0.25398121460673373	0.6002449078424614	1.015625	5291.0	670.0	1026.0	120.0	66.0	1144.0	124.0	81.0	384.0	690.0	68.0	171.0	79.0	76.0	10.0
1	4	2	-16.76276016404445	1.0	0.4961832061068702	5291.0	1026.0	670.0	120.0	66.0	1144.0	384.0	171.0	124.0	690.0	79.0	81.0	68.0	76.0	10.0
2	1	4	0.25788861790837575	0.3982464929622822	0.9850746268656716	5291.0	670.0	1144.0	124.0	81.0	1026.0	120.0	66.0	384.0	690.0	68.0	171.0	76.0	79.0	10.0
1	2	5	0.8415296594006629	0.20002558912854473	0.9740820734341252	5427.0	534.0	1036.0	110.0	66.0	1187.0	98.0	64.0	549.0	519.0	74.0	197.0	66.0	60.0	13.0
1	5	2	-30.785960039740928	1.0	0.5067415730337078	5427.0	1036.0	534.0	110.0	66.0	1187.0	549.0	197.0	98.0	519.0	66.0	64.0	74.0	60.0	13.0
2	1	5	-0.8191386263345699	0.79364639231436	1.0281030444964872	5427.0	534.0	1187.0	98.0	64.0	1036.0	110.0	66.0	549.0	519.0	74.0	197.0	60.0	66.0	13.0
1	2	6	-0.13831878048681084	0.5550057857634827	1.0045871559633028	5424.0	537.0	1045.0	103.0	64.0	1180.0	105.0	64.0	543.0	523.0	76.0	198.0	62.0	62.0	14.0
1	6	2	-30.430131707098308	1.0	0.4988610478359909	5424.0	1045.0	537.0	103.0	64.0	1180.0	543.0	198.0	105.0	523.0	62.0	64.0	76.0	62.0	14.0
2	1	6	0.13895037309177344	0.4447446555634966	0.995475113122172	5424.0	537.0	1180.0	105.0	64.0	1045.0	103.0	64.0	543.0	523.0	76.0	198.0	62.0	62.0	14.0
1	2	7	-0.4050837206414234	0.6572919667167885	1.0144230769230769	5423.0	538.0	1055.0	105.0	52.0	1174.0	111.0	64.0	533.0	529.0	80.0	201.0	58.0	61.0	16.0
1	7	2	-28.895972072421543	1.0	0.4964705882352941	5423.0	1055.0	538.0	105.0	52.0	1174.0	533.0	201.0	111.0	529.0	58.0	64.0	80.0	61.0	16.0
