P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.0925331715606978	0.13729945130778953	0.8742138364779874	4546.0	824.0	1030.0	198.0	113.0	1229.0	178.0	134.0	317.0	866.0	118.0	167.0	114.0	150.0	16.0
1	3	2	-6.500572370786163	0.9999999999597953	0.5387596899224806	4546.0	1030.0	824.0	198.0	113.0	1229.0	317.0	167.0	178.0	866.0	114.0	134.0	118.0	150.0	16.0
2	1	3	-0.9353341540699501	0.8251919560463653	1.202020202020202	4546.0	824.0	1229.0	178.0	134.0	1030.0	198.0	113.0	317.0	866.0	118.0	167.0	150.0	114.0	16.0
1	2	4	0.8014030740241652	0.21144910837109876	0.8897058823529411	4551.0	819.0	1025.0	202.0	114.0	1238.0	187.0	116.0	308.0	857.0	136.0	166.0	114.0	149.0	18.0
1	4	2	-5.663248389770763	0.9999999925524707	0.5330396475770924	4551.0	1025.0	819.0	202.0	114.0	1238.0	308.0	166.0	187.0	857.0	114.0	116.0	136.0	149.0	18.0
2	1	4	-0.7020555855087728	0.7586778194561219	1.164835164835165	4551.0	819.0	1238.0	187.0	116.0	1025.0	202.0	114.0	308.0	857.0	136.0	166.0	149.0	114.0	18.0
1	2	5	-0.5217443234908228	0.6990758331590012	1.1145833333333333	4523.0	847.0	1037.0	193.0	111.0	1216.0	204.0	121.0	311.0	869.0	121.0	156.0	116.0	154.0	21.0
1	5	2	-5.596893651992478	0.9999999890596021	0.47555555555555556	4523.0	1037.0	847.0	193.0	111.0	1216.0	311.0	156.0	204.0	869.0	116.0	121.0	121.0	154.0	21.0
2	1	5	0.5753815903917483	0.2825165875758884	0.9147286821705426	4523.0	847.0	1216.0	204.0	121.0	1037.0	193.0	111.0	311.0	869.0	121.0	156.0	154.0	116.0	21.0
1	2	6	0.05064212333415798	0.47980528069613393	0.991869918699187	4545.0	825.0	1034.0	197.0	110.0	1220.0	196.0	125.0	318.0	867.0	116.0	163.0	115.0	150.0	19.0
1	6	2	-6.127696923433153	0.9999999995524584	0.5020576131687243	4545.0	1034.0	825.0	197.0	110.0	1220.0	318.0	163.0	196.0	867.0	115.0	125.0	116.0	150.0	19.0
2	1	6	-0.05022702396256652	0.5200293289478186	1.0083333333333333	4545.0	825.0	1220.0	196.0	125.0	1034.0	197.0	110.0	318.0	867.0	116.0	163.0	150.0	115.0	19.0
1	2	7	-0.6057048699845693	0.7276446752131774	1.1477272727272727	4563.0	807.0	1044.0	193.0	104.0	1231.0	206.0	104.0	307.0	878.0	116.0	171.0	117.0	136.0	23.0
1	7	2	-5.311565782941612	0.999999945541884	0.46976744186046515	4563.0	1044.0	807.0	193.0	104.0	1231.0	307.0	171.0	206.0	878.0	117.0	104.0	116.0	136.0	23.0
2	1	7	0.6836668829528801	0.24709270243405046	0.8976377952755905	4563.0	807.0	1231.0	206.0	104.0	1044.0	193.0	104.0	307.0	878.0	116.0	171.0	136.0	117.0	23.0
1	2	8	-0.42936118122444195	0.6661697645360154	1.108433734939759	4572.0	798.0	1046.0	193.0	102.0	1237.0	202.0	102.0	294.0	880.0	127.0	176.0	117.0	133.0	21.0
1	8	2	-4.818386589296525	0.9999992754284737	0.4766839378238342	4572.0	1046.0	798.0	193.0	102.0	1237.0	294.0	176.0	202.0	880.0	117.0	102.0	127.0	133.0	21.0
2	1	8	0.47136390547465895	0.31869045751590874	0.9181818181818182	4572.0	798.0	1237.0	202.0	102.0	1046.0	193.0	102.0	294.0	880.0	127.0	176.0	133.0	117.0	21.0
1	2	9	-0.24422142005595326	0.596470278437346	1.0543478260869565	4548.0	822.0	1037.0	196.0	108.0	1236.0	201.0	104.0	298.0	879.0	124.0	174.0	121.0	132.0	20.0
1	9	2	-4.982116969141442	0.9999996850492047	0.48743718592964824	4548.0	1037.0	822.0	196.0	108.0	1236.0	298.0	174.0	201.0	879.0	121.0	104.0	124.0	132.0	20.0
2	1	9	0.25681015304852817	0.3986627237746543	0.9532710280373832	4548.0	822.0	1236.0	201.0	104.0	1037.0	196.0	108.0	298.0	879.0	124.0	174.0	132.0	121.0	20.0
1	2	10	-0.6063792998624598	0.7278685947299874	1.1625	4569.0	801.0	1045.0	190.0	106.0	1232.0	203.0	106.0	296.0	879.0	126.0	174.0	118.0	133.0	22.0
1	10	2	-4.944323521955446	0.9999996173843004	0.46733668341708545	4569.0	1045.0	801.0	190.0	106.0	1232.0	296.0	174.0	203.0	879.0	118.0	106.0	126.0	133.0	22.0
2	1	10	0.6911419976926961	0.24473808663128882	0.8907563025210083	4569.0	801.0	1232.0	203.0	106.0	1045.0	190.0	106.0	296.0	879.0	126.0	174.0	133.0	118.0	22.0
1	2	11	0.0	0.49999999949999996	nan	4828.0	542.0	1135.0	124.0	82.0	1325.0	124.0	92.0	592.0	599.0	110.0	247.0	81.0	100.0	19.0
1	11	2	-29.712039991143463	1.0	0.5	4828.0	1135.0	542.0	124.0	82.0	1325.0	592.0	247.0	124.0	599.0	81.0	92.0	110.0	100.0	19.0
2	1	11	0.0	0.49999999949999996	nan	4828.0	542.0	1325.0	124.0	92.0	1135.0	124.0	82.0	592.0	599.0	110.0	247.0	100.0	81.0	19.0
