P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.09497206703910614	5468.0	618.0	694.0	331.0	72.0	1292.0	135.0	71.0	118.0	845.0	74.0	75.0	58.0	134.0	15.0
1	3	2	1.1039959601315945	0.13479749046511635	0.07391304347826087	5468.0	694.0	618.0	331.0	72.0	1292.0	118.0	75.0	135.0	845.0	58.0	71.0	74.0	134.0	15.0
2	1	3	-12.728424010928961	1.0	0.5207823960880196	5468.0	618.0	1292.0	135.0	71.0	694.0	331.0	72.0	118.0	845.0	74.0	75.0	134.0	58.0	15.0
1	2	4	-99999.9	1.0	-0.07407407407407407	5468.0	618.0	691.0	332.0	74.0	1301.0	129.0	68.0	115.0	848.0	74.0	75.0	58.0	134.0	15.0
1	4	2	0.9209015448966491	0.17855089472093533	0.06060606060606061	5468.0	691.0	618.0	332.0	74.0	1301.0	115.0	75.0	129.0	848.0	58.0	68.0	74.0	134.0	15.0
2	1	4	-13.353072401001395	1.0	0.5166666666666667	5468.0	618.0	1301.0	129.0	68.0	691.0	332.0	74.0	115.0	848.0	74.0	75.0	134.0	58.0	15.0
1	2	5	-99999.9	1.0	-0.1301775147928994	5445.0	641.0	708.0	330.0	59.0	1288.0	139.0	71.0	117.0	844.0	76.0	69.0	62.0	141.0	10.0
1	5	2	1.4299880250548163	0.0763602760654043	0.09361702127659575	5445.0	708.0	641.0	330.0	59.0	1288.0	117.0	69.0	139.0	844.0	62.0	71.0	76.0	141.0	10.0
2	1	5	-12.414896035703173	1.0	0.5272277227722771	5445.0	641.0	1288.0	139.0	71.0	708.0	330.0	59.0	117.0	844.0	76.0	69.0	141.0	62.0	10.0
1	2	6	-99999.9	1.0	-0.09550561797752809	5464.0	622.0	702.0	330.0	65.0	1295.0	135.0	68.0	118.0	841.0	78.0	68.0	70.0	133.0	11.0
1	6	2	1.1041549087089197	0.13476301838815008	0.074235807860262	5464.0	702.0	622.0	330.0	65.0	1295.0	118.0	68.0	135.0	841.0	70.0	68.0	78.0	133.0	11.0
2	1	6	-12.665306305778776	1.0	0.520884520884521	5464.0	622.0	1295.0	135.0	68.0	702.0	330.0	65.0	118.0	841.0	78.0	68.0	133.0	70.0	11.0
