P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.041015625	5560.0	473.0	494.0	635.0	72.0	1152.0	102.0	52.0	81.0	1016.0	51.0	51.0	54.0	197.0	10.0
1	3	2	1.574085695345697	0.05773382711542607	0.03652173913043478	5560.0	494.0	473.0	635.0	72.0	1152.0	81.0	51.0	102.0	1016.0	54.0	52.0	51.0	197.0	10.0
2	1	3	-39.95179407710743	1.0	0.5096596136154554	5560.0	473.0	1152.0	102.0	52.0	494.0	635.0	72.0	81.0	1016.0	51.0	51.0	197.0	54.0	10.0
1	2	4	-0.8614925185041539	0.8055166228722428	1.0857142857142856	5301.0	732.0	974.0	131.0	96.0	1091.0	146.0	69.0	336.0	744.0	68.0	141.0	77.0	83.0	11.0
1	4	2	-11.773731086223428	1.0	0.48101265822784817	5301.0	974.0	732.0	131.0	96.0	1091.0	336.0	141.0	146.0	744.0	77.0	69.0	68.0	83.0	11.0
2	1	4	0.9295050857544818	0.17631367749511373	0.9318181818181818	5301.0	732.0	1091.0	146.0	69.0	974.0	131.0	96.0	336.0	744.0	68.0	141.0	83.0	77.0	11.0
1	2	5	-0.38974672440988256	0.651638025576343	1.020066889632107	5344.0	689.0	1028.0	113.0	60.0	1122.0	119.0	65.0	424.0	643.0	81.0	159.0	69.0	70.0	14.0
1	5	2	-20.20187188191225	1.0	0.49512987012987014	5344.0	1028.0	689.0	113.0	60.0	1122.0	424.0	159.0	119.0	643.0	69.0	65.0	81.0	70.0	14.0
2	1	5	0.39741387308679826	0.3455311937438723	0.9810725552050473	5344.0	689.0	1122.0	119.0	65.0	1028.0	113.0	60.0	424.0	643.0	81.0	159.0	70.0	69.0	14.0
1	2	6	-0.38001576174304375	0.6480330855815117	1.0202702702702702	5350.0	683.0	1024.0	119.0	58.0	1121.0	125.0	60.0	427.0	639.0	82.0	159.0	69.0	71.0	13.0
1	6	2	-19.507475769476187	1.0	0.49508196721311476	5350.0	1024.0	683.0	119.0	58.0	1121.0	427.0	159.0	125.0	639.0	69.0	60.0	82.0	71.0	13.0
2	1	6	0.38756574376442876	0.3491687660057816	0.9808917197452229	5350.0	683.0	1121.0	125.0	60.0	1024.0	119.0	58.0	427.0	639.0	82.0	159.0	71.0	69.0	13.0
1	2	7	0.260884865553499	0.3970907075460871	0.9868852459016394	5372.0	661.0	1022.0	121.0	58.0	1135.0	117.0	54.0	418.0	651.0	79.0	165.0	61.0	71.0	15.0
1	7	2	-19.37070126734734	1.0	0.5033444816053512	5372.0	1022.0	661.0	121.0	58.0	1135.0	418.0	165.0	117.0	651.0	61.0	54.0	79.0	71.0	15.0
2	1	7	-0.2574179570411601	0.6015718708613507	1.0136518771331058	5372.0	661.0	1135.0	117.0	54.0	1022.0	121.0	58.0	418.0	651.0	79.0	165.0	71.0	61.0	15.0
1	2	8	0.06424455032266047	0.474387682619831	0.9966216216216216	5386.0	647.0	1016.0	122.0	63.0	1126.0	121.0	59.0	416.0	650.0	82.0	161.0	63.0	75.0	13.0
1	8	2	-18.887897794861967	1.0	0.5008488964346349	5386.0	1016.0	647.0	122.0	63.0	1126.0	416.0	161.0	121.0	650.0	63.0	59.0	82.0	75.0	13.0
2	1	8	-0.06402677218597348	0.5255256149790001	1.0034129692832765	5386.0	647.0	1126.0	121.0	59.0	1016.0	122.0	63.0	416.0	650.0	82.0	161.0	75.0	63.0	13.0
1	2	9	-0.7773522902889751	0.7815245881978751	1.0430463576158941	5394.0	639.0	1008.0	127.0	66.0	1094.0	140.0	72.0	455.0	620.0	73.0	174.0	66.0	65.0	7.0
1	9	2	-19.61319624729102	1.0	0.4898911353032659	5394.0	1008.0	639.0	127.0	66.0	1094.0	455.0	174.0	140.0	620.0	66.0	72.0	73.0	65.0	7.0
2	1	9	0.8094334959199486	0.2091328630401632	0.9618768328445748	5394.0	639.0	1094.0	140.0	72.0	1008.0	127.0	66.0	455.0	620.0	73.0	174.0	65.0	66.0	7.0
1	3	4	-0.8563301946788928	0.8040924624493816	1.07	5294.0	760.0	981.0	117.0	82.0	1083.0	131.0	70.0	345.0	755.0	72.0	140.0	81.0	79.0	10.0
1	4	3	-13.94594888477054	1.0	0.4841628959276018	5294.0	981.0	760.0	117.0	82.0	1083.0	345.0	140.0	131.0	755.0	81.0	70.0	72.0	79.0	10.0
3	1	4	0.912351796199942	0.18079175349802934	0.9421487603305785	5294.0	760.0	1083.0	131.0	70.0	981.0	117.0	82.0	345.0	755.0	72.0	140.0	79.0	81.0	10.0
1	3	5	1.2343922916515961	0.10852844785387294	0.9487179487179487	5380.0	674.0	992.0	120.0	68.0	1110.0	102.0	72.0	435.0	655.0	82.0	160.0	74.0	63.0	13.0
1	5	3	-21.60186510390294	1.0	0.513888888888889	5380.0	992.0	674.0	120.0	68.0	1110.0	435.0	160.0	102.0	655.0	74.0	72.0	82.0	63.0	13.0
