P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.5593042155925094	0.05946220929146895	0.8390804597701149	4518.0	775.0	997.0	199.0	97.0	1380.0	171.0	141.0	317.0	792.0	132.0	199.0	102.0	161.0	19.0
1	3	2	-6.571353479997002	0.9999999999749419	0.553030303030303	4518.0	997.0	775.0	199.0	97.0	1380.0	317.0	199.0	171.0	792.0	102.0	141.0	132.0	161.0	19.0
2	1	3	-1.2602595715062748	0.8962120616881026	1.3111111111111111	4518.0	775.0	1380.0	171.0	141.0	997.0	199.0	97.0	317.0	792.0	132.0	199.0	161.0	102.0	19.0
1	2	4	2.6423490654172177	0.004116698642088079	0.7725118483412322	4520.0	773.0	964.0	217.0	112.0	1388.0	169.0	135.0	332.0	782.0	127.0	191.0	107.0	157.0	26.0
1	4	2	-6.330627969228744	0.9999999998773744	0.5863309352517985	4520.0	964.0	773.0	217.0	112.0	1388.0	332.0	191.0	169.0	782.0	107.0	135.0	127.0	157.0	26.0
2	1	4	-1.8642340032084659	0.968855637117976	1.716417910447761	4520.0	773.0	1388.0	169.0	135.0	964.0	217.0	112.0	332.0	782.0	127.0	191.0	157.0	107.0	26.0
1	2	5	1.3509485382373405	0.08835602197741477	0.8563218390804598	4508.0	785.0	978.0	207.0	108.0	1380.0	182.0	130.0	331.0	793.0	117.0	191.0	111.0	156.0	23.0
1	5	2	-6.700704749657213	0.9999999999895718	0.5457875457875458	4508.0	978.0	785.0	207.0	108.0	1380.0	331.0	191.0	182.0	793.0	111.0	130.0	117.0	156.0	23.0
2	1	5	-1.1242793204122834	0.8695526750282667	1.2525252525252526	4508.0	785.0	1380.0	182.0	130.0	978.0	207.0	108.0	331.0	793.0	117.0	191.0	156.0	111.0	23.0
1	2	6	2.0946678032575137	0.018100203594546782	0.8240740740740741	4518.0	775.0	969.0	208.0	116.0	1371.0	170.0	151.0	348.0	777.0	116.0	194.0	108.0	156.0	23.0
1	6	2	-7.7171971698961075	0.999999999999994	0.559748427672956	4518.0	969.0	775.0	208.0	116.0	1371.0	348.0	194.0	170.0	777.0	108.0	151.0	116.0	156.0	23.0
2	1	6	-1.647491530651977	0.9502714868581272	1.3725490196078431	4518.0	775.0	1371.0	170.0	151.0	969.0	208.0	116.0	348.0	777.0	116.0	194.0	156.0	108.0	23.0
1	2	7	0.6303723895410913	0.26422542793744164	0.9183673469387755	4512.0	781.0	986.0	202.0	105.0	1372.0	190.0	130.0	325.0	811.0	105.0	196.0	110.0	152.0	23.0
1	7	2	-6.461316992796187	0.9999999999478523	0.5232558139534884	4512.0	986.0	781.0	202.0	105.0	1372.0	325.0	196.0	190.0	811.0	110.0	130.0	105.0	152.0	23.0
2	1	7	-0.57433928824855	0.7171309240760784	1.1081081081081081	4512.0	781.0	1372.0	190.0	130.0	986.0	202.0	105.0	325.0	811.0	105.0	196.0	152.0	110.0	23.0
1	2	8	0.535934180883363	0.29600199997297627	0.9479166666666666	4523.0	770.0	999.0	188.0	106.0	1394.0	178.0	120.0	360.0	774.0	107.0	182.0	123.0	151.0	25.0
1	8	2	-9.218067911193835	1.0	0.5141242937853108	4523.0	999.0	770.0	188.0	106.0	1394.0	360.0	182.0	178.0	774.0	123.0	120.0	107.0	151.0	25.0
2	1	8	-0.5064872478677936	0.6937426851427291	1.0617283950617284	4523.0	770.0	1394.0	178.0	120.0	999.0	188.0	106.0	360.0	774.0	107.0	182.0	151.0	123.0	25.0
1	2	9	0.12064279875435355	0.4519869416298882	0.9953161592505855	4693.0	600.0	1059.0	139.0	95.0	1451.0	137.0	104.0	562.0	590.0	89.0	252.0	89.0	125.0	15.0
1	9	2	-25.515951936545928	1.0	0.5011792452830188	4693.0	1059.0	600.0	139.0	95.0	1451.0	562.0	252.0	137.0	590.0	89.0	104.0	89.0	125.0	15.0
2	1	9	-0.12007506793668599	0.5477882015812814	1.004750593824228	4693.0	600.0	1451.0	137.0	104.0	1059.0	139.0	95.0	562.0	590.0	89.0	252.0	125.0	89.0	15.0
1	2	10	-0.11835909941348603	0.5471084781893909	1.0049751243781095	4745.0	548.0	1073.0	141.0	79.0	1452.0	143.0	97.0	547.0	598.0	96.0	260.0	83.0	118.0	20.0
1	10	2	-24.0268971809376	1.0	0.49876543209876545	4745.0	1073.0	548.0	141.0	79.0	1452.0	547.0	260.0	143.0	598.0	83.0	97.0	96.0	118.0	20.0
2	1	10	0.11894503554919636	0.4526594072331236	0.9950980392156863	4745.0	548.0	1452.0	143.0	97.0	1073.0	141.0	79.0	547.0	598.0	96.0	260.0	118.0	83.0	20.0
1	2	11	0.4875453861176407	0.3129359490637058	0.9811764705882353	4735.0	558.0	1069.0	141.0	83.0	1463.0	133.0	96.0	550.0	600.0	91.0	258.0	80.0	126.0	17.0
1	11	2	-24.92575786526437	1.0	0.5048426150121066	4735.0	1069.0	558.0	141.0	83.0	1463.0	550.0	258.0	133.0	600.0	80.0	96.0	91.0	126.0	17.0
2	1	11	-0.478191997415144	0.6837432107595496	1.0199501246882794	4735.0	558.0	1463.0	133.0	96.0	1069.0	141.0	83.0	550.0	600.0	91.0	258.0	126.0	80.0	17.0
1	2	12	-0.23884023194578385	0.5943852142033286	1.0041152263374487	4953.0	340.0	1169.0	77.0	47.0	1558.0	80.0	54.0	812.0	363.0	66.0	339.0	58.0	70.0	14.0
1	12	2	-58.515856826717055	1.0	0.4989775051124744	4953.0	1169.0	340.0	77.0	47.0	1558.0	812.0	339.0	80.0	363.0	58.0	54.0	66.0	70.0	14.0
2	1	12	0.23981908535539775	0.40523530550669884	0.9959349593495935	4953.0	340.0	1558.0	80.0	54.0	1169.0	77.0	47.0	812.0	363.0	66.0	339.0	70.0	58.0	14.0
1	2	13	-1.8308075153116543	0.9664354184713903	1.0197585071350164	5086.0	207.0	1218.0	38.0	37.0	1602.0	56.0	34.0	985.0	216.0	40.0	401.0	32.0	42.0	6.0
1	13	2	-96.32081761111873	1.0	0.4952025586353945	5086.0	1218.0	207.0	38.0	37.0	1602.0	985.0	401.0	56.0	216.0	32.0	34.0	40.0	42.0	6.0
