P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3149745569278915	0.37639055493370366	0.9714285714285714	5443.0	676.0	914.0	132.0	63.0	1199.0	127.0	86.0	297.0	680.0	81.0	152.0	60.0	80.0	10.0
1	3	2	-10.394160378620374	1.0	0.5074626865671642	5443.0	914.0	676.0	132.0	63.0	1199.0	297.0	152.0	127.0	680.0	60.0	86.0	81.0	80.0	10.0
2	1	3	-0.3057105993711888	0.6200874301385719	1.03125	5443.0	676.0	1199.0	127.0	86.0	914.0	132.0	63.0	297.0	680.0	81.0	152.0	80.0	60.0	10.0
1	2	4	-0.1247192721573977	0.5496271392490965	1.0118343195266273	5434.0	685.0	918.0	126.0	65.0	1198.0	128.0	86.0	299.0	679.0	80.0	148.0	62.0	82.0	10.0
1	4	2	-10.788217041614873	1.0	0.497093023255814	5434.0	918.0	685.0	126.0	65.0	1198.0	299.0	148.0	128.0	679.0	62.0	86.0	80.0	82.0	10.0
2	1	4	0.12617797709491113	0.44979548404961567	0.9885714285714285	5434.0	685.0	1198.0	128.0	86.0	918.0	126.0	65.0	299.0	679.0	80.0	148.0	82.0	62.0	10.0
1	2	5	-0.25328460662852503	0.5999757983429146	1.0210526315789474	5447.0	672.0	902.0	120.0	87.0	1199.0	124.0	89.0	318.0	658.0	82.0	148.0	74.0	72.0	8.0
1	5	2	-12.537588028112008	1.0	0.4948979591836735	5447.0	902.0	672.0	120.0	87.0	1199.0	318.0	148.0	124.0	658.0	74.0	89.0	82.0	72.0	8.0
2	1	5	0.2585069696517936	0.39800789383095625	0.9801980198019802	5447.0	672.0	1199.0	124.0	89.0	902.0	120.0	87.0	318.0	658.0	82.0	148.0	72.0	74.0	8.0
1	2	6	-0.5460165609049504	0.7074727483997112	1.0532544378698225	5454.0	665.0	902.0	124.0	83.0	1200.0	133.0	79.0	311.0	658.0	89.0	151.0	70.0	73.0	8.0
1	6	2	-11.345010765469507	1.0	0.4876712328767123	5454.0	902.0	665.0	124.0	83.0	1200.0	311.0	151.0	133.0	658.0	70.0	79.0	89.0	73.0	8.0
2	1	6	0.5736241398271108	0.2831110487195043	0.9540816326530612	5454.0	665.0	1200.0	133.0	79.0	902.0	124.0	83.0	311.0	658.0	89.0	151.0	73.0	70.0	8.0
1	2	7	-1.3885036265988873	0.9175080726021669	1.1865671641791045	5438.0	681.0	905.0	121.0	83.0	1193.0	146.0	73.0	305.0	665.0	88.0	149.0	65.0	77.0	11.0
1	7	2	-10.219386691767799	1.0	0.46355685131195334	5438.0	905.0	681.0	121.0	83.0	1193.0	305.0	149.0	146.0	665.0	65.0	73.0	88.0	77.0	11.0
2	1	7	1.606821806881731	0.05404672909059727	0.8803827751196174	5438.0	681.0	1193.0	146.0	73.0	905.0	121.0	83.0	305.0	665.0	88.0	149.0	77.0	65.0	11.0
1	2	8	0.1977380818484778	0.421625019574154	0.9871244635193133	5472.0	647.0	937.0	118.0	54.0	1216.0	115.0	81.0	345.0	639.0	74.0	144.0	68.0	75.0	15.0
1	8	2	-14.962181526534826	1.0	0.5032822757111597	5472.0	937.0	647.0	118.0	54.0	1216.0	345.0	144.0	115.0	639.0	68.0	81.0	74.0	75.0	15.0
2	1	8	-0.19515888947654111	0.5773656980622821	1.0133928571428572	5472.0	647.0	1216.0	115.0	81.0	937.0	118.0	54.0	345.0	639.0	74.0	144.0	75.0	68.0	15.0
1	2	9	-0.8113030149682898	0.7914042178442006	1.0509803921568628	5510.0	609.0	938.0	115.0	56.0	1208.0	128.0	76.0	396.0	597.0	65.0	173.0	56.0	63.0	10.0
1	9	2	-17.536626708160714	1.0	0.48816029143898	5510.0	938.0	609.0	115.0	56.0	1208.0	396.0	173.0	128.0	597.0	56.0	76.0	65.0	63.0	10.0
2	1	9	0.8506572656943637	0.19747983790067491	0.95578231292517	5510.0	609.0	1208.0	128.0	76.0	938.0	115.0	56.0	396.0	597.0	65.0	173.0	63.0	56.0	10.0
1	3	4	-99999.9	1.0	-0.0012330456226880395	6308.0	49.0	44.0	824.0	3.0	1630.0	12.0	6.0	11.0	854.0	2.0	4.0	3.0	248.0	2.0
1	4	3	0.2081794233991673	0.41754446797341216	0.0012285012285012285	6308.0	44.0	49.0	824.0	3.0	1630.0	11.0	4.0	12.0	854.0	3.0	6.0	2.0	248.0	2.0
3	1	4	-169.04169180012357	1.0	0.5003076923076923	6308.0	49.0	1630.0	12.0	6.0	44.0	824.0	3.0	11.0	854.0	2.0	4.0	248.0	3.0	2.0
1	3	5	1.2522243652548826	0.10524412861828014	0.05	5894.0	463.0	455.0	381.0	35.0	1515.0	77.0	56.0	93.0	747.0	27.0	57.0	32.0	157.0	11.0
1	5	3	-99999.9	1.0	-0.058823529411764705	5894.0	455.0	463.0	381.0	35.0	1515.0	93.0	57.0	77.0	747.0	32.0	56.0	27.0	157.0	11.0
3	1	5	-22.540038574587907	1.0	0.4864864864864865	5894.0	463.0	1515.0	77.0	56.0	455.0	381.0	35.0	93.0	747.0	27.0	57.0	157.0	32.0	11.0
1	3	6	-99999.9	1.0	-0.010948905109489052	5899.0	458.0	457.0	364.0	50.0	1513.0	87.0	48.0	84.0	747.0	36.0	65.0	27.0	158.0	7.0
1	6	3	0.23053038818127425	0.40883987159992774	0.01060070671378092	5899.0	457.0	458.0	364.0	50.0	1513.0	84.0	65.0	87.0	747.0	27.0	48.0	36.0	158.0	7.0
3	1	6	-21.285639175404324	1.0	0.5026929982046678	5899.0	458.0	1513.0	87.0	48.0	457.0	364.0	50.0	84.0	747.0	36.0	65.0	158.0	27.0	7.0
1	3	7	-99999.9	1.0	-0.04744525547445255	5901.0	456.0	442.0	382.0	47.0	1505.0	95.0	48.0	82.0	753.0	32.0	60.0	28.0	159.0	10.0
1	7	3	0.9945406653254087	0.159979866750949	0.04153354632587859	5901.0	442.0	456.0	382.0	47.0	1505.0	82.0	60.0	95.0	753.0	28.0	48.0	32.0	159.0	10.0
3	1	7	-21.956397765260963	1.0	0.5110732538330494	5901.0	456.0	1505.0	95.0	48.0	442.0	382.0	47.0	82.0	753.0	32.0	60.0	159.0	28.0	10.0
1	3	8	0.13274897526976073	0.4471959221552415	0.9523809523809523	5701.0	656.0	708.0	120.0	43.0	1441.0	118.0	89.0	158.0	659.0	50.0	106.0	45.0	93.0	13.0
1	8	3	-2.522230530125446	0.9941693178010977	0.5128205128205129	5701.0	708.0	656.0	120.0	43.0	1441.0	158.0	106.0	118.0	659.0	45.0	89.0	50.0	93.0	13.0
3	1	8	-0.12611152650627266	0.5501782161388107	1.0555555555555556	5701.0	656.0	1441.0	118.0	89.0	708.0	120.0	43.0	158.0	659.0	50.0	106.0	93.0	45.0	13.0
1	3	9	-1.6821913942200961	0.9537341584096357	1.6111111111111112	5731.0	626.0	717.0	100.0	54.0	1431.0	133.0	84.0	220.0	603.0	44.0	126.0	45.0	81.0	5.0
1	9	3	-6.117059615345804	0.9999999995215637	0.42028985507246375	5731.0	717.0	626.0	100.0	54.0	1431.0	220.0	126.0	133.0	603.0	45.0	84.0	44.0	81.0	5.0
3	1	9	2.320263992027719	0.010163276159261603	0.784313725490196	5731.0	626.0	1431.0	133.0	84.0	717.0	100.0	54.0	220.0	603.0	44.0	126.0	81.0	45.0	5.0
1	4	5	1.3203028798969292	0.09336702357129034	0.053125000000000006	5887.0	465.0	462.0	381.0	33.0	1511.0	78.0	56.0	95.0	745.0	29.0	59.0	33.0	156.0	10.0
