P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.10572687224669604	4787.0	749.0	809.0	423.0	109.0	1183.0	172.0	109.0	148.0	1001.0	102.0	114.0	93.0	184.0	17.0
1	3	2	1.388865760286807	0.08243684371371107	0.0802675585284281	4787.0	809.0	749.0	423.0	109.0	1183.0	148.0	114.0	172.0	1001.0	93.0	109.0	102.0	184.0	17.0
2	1	3	-14.525221076332853	1.0	0.5228136882129277	4787.0	749.0	1183.0	172.0	109.0	809.0	423.0	109.0	148.0	1001.0	102.0	114.0	184.0	93.0	17.0
1	2	4	-99999.9	1.0	-0.08675799086757989	4762.0	774.0	818.0	406.0	117.0	1189.0	168.0	107.0	149.0	999.0	103.0	114.0	92.0	182.0	20.0
1	4	2	1.100464212722697	0.13556500141232553	0.06884057971014493	4762.0	818.0	774.0	406.0	117.0	1189.0	149.0	114.0	168.0	999.0	92.0	107.0	103.0	182.0	20.0
2	1	4	-13.784762243579056	1.0	0.5191919191919192	4762.0	774.0	1189.0	168.0	107.0	818.0	406.0	117.0	149.0	999.0	103.0	114.0	182.0	92.0	20.0
1	2	5	-99999.9	1.0	-0.16751269035532998	4734.0	802.0	819.0	411.0	111.0	1173.0	181.0	110.0	148.0	1014.0	89.0	107.0	97.0	186.0	18.0
1	5	2	1.9028811003371415	0.02852796467636054	0.11148648648648647	4734.0	819.0	802.0	411.0	111.0	1173.0	148.0	107.0	181.0	1014.0	97.0	110.0	89.0	186.0	18.0
2	1	5	-13.262504638713418	1.0	0.5334685598377282	4734.0	802.0	1173.0	181.0	110.0	819.0	411.0	111.0	148.0	1014.0	89.0	107.0	186.0	97.0	18.0
1	2	6	-99999.9	1.0	-0.16923076923076924	4737.0	799.0	818.0	410.0	113.0	1180.0	182.0	102.0	149.0	1014.0	88.0	108.0	98.0	184.0	18.0
1	6	2	1.8978462527361437	0.02885810341458228	0.11224489795918369	4737.0	818.0	799.0	410.0	113.0	1180.0	149.0	108.0	182.0	1014.0	98.0	102.0	88.0	184.0	18.0
2	1	6	-13.112392291631537	1.0	0.5337423312883436	4737.0	799.0	1180.0	182.0	102.0	818.0	410.0	113.0	149.0	1014.0	88.0	108.0	184.0	98.0	18.0
1	2	7	-99999.9	1.0	-0.22459893048128343	4788.0	748.0	821.0	411.0	109.0	1186.0	182.0	96.0	140.0	1016.0	95.0	114.0	96.0	180.0	18.0
1	7	2	2.4581726720381414	0.006982306622578038	0.134185303514377	4788.0	821.0	748.0	411.0	109.0	1186.0	140.0	114.0	182.0	1016.0	96.0	96.0	95.0	180.0	18.0
2	1	7	-13.402893854684146	1.0	0.5419999999999999	4788.0	748.0	1186.0	182.0	96.0	821.0	411.0	109.0	140.0	1016.0	95.0	114.0	180.0	96.0	18.0
1	2	8	-99999.9	1.0	-0.20526315789473687	4805.0	731.0	821.0	403.0	117.0	1194.0	174.0	96.0	135.0	1027.0	89.0	116.0	94.0	178.0	20.0
1	8	2	2.325760360378953	0.010015646175394521	0.1270358306188925	4805.0	821.0	731.0	403.0	117.0	1194.0	135.0	116.0	174.0	1027.0	94.0	96.0	89.0	178.0	20.0
2	1	8	-13.656387757096931	1.0	0.5392354124748491	4805.0	731.0	1194.0	174.0	96.0	821.0	403.0	117.0	135.0	1027.0	89.0	116.0	178.0	94.0	20.0
1	2	9	-99999.9	1.0	-0.22222222222222224	4808.0	728.0	820.0	408.0	113.0	1193.0	177.0	94.0	135.0	1025.0	91.0	114.0	96.0	178.0	20.0
1	9	2	2.494875705922779	0.006300076616786221	0.13333333333333336	4808.0	820.0	728.0	408.0	113.0	1193.0	135.0	114.0	177.0	1025.0	96.0	94.0	91.0	178.0	20.0
2	1	9	-13.721816382575282	1.0	0.5416666666666667	4808.0	728.0	1193.0	177.0	94.0	820.0	408.0	113.0	135.0	1025.0	91.0	114.0	178.0	96.0	20.0
1	2	10	0.2692437013092357	0.39387113851961986	0.13888888888888887	4625.0	911.0	1010.0	227.0	104.0	1145.0	196.0	123.0	201.0	936.0	114.0	130.0	116.0	139.0	23.0
1	10	2	-99999.9	1.0	-0.2380952380952381	4625.0	1010.0	911.0	227.0	104.0	1145.0	201.0	130.0	196.0	936.0	116.0	123.0	114.0	139.0	23.0
2	1	10	-1.4000672468080235	0.919253354434169	0.45614035087719296	4625.0	911.0	1145.0	196.0	123.0	1010.0	227.0	104.0	201.0	936.0	114.0	130.0	139.0	116.0	23.0
1	2	11	0.0	0.49999999949999996	nan	4919.0	617.0	1138.0	136.0	67.0	1250.0	136.0	78.0	500.0	662.0	89.0	218.0	74.0	99.0	17.0
1	11	2	-22.066685874986494	1.0	0.5	4919.0	1138.0	617.0	136.0	67.0	1250.0	500.0	218.0	136.0	662.0	74.0	78.0	89.0	99.0	17.0
2	1	11	0.0	0.49999999949999996	nan	4919.0	617.0	1250.0	136.0	78.0	1138.0	136.0	67.0	500.0	662.0	89.0	218.0	99.0	74.0	17.0
1	2	12	0.18428841846824648	0.4268936119565794	0.9919571045576407	4928.0	608.0	1128.0	135.0	78.0	1250.0	132.0	82.0	502.0	658.0	91.0	215.0	77.0	98.0	18.0
1	12	2	-22.544616525948825	1.0	0.5020352781546812	4928.0	1128.0	608.0	135.0	78.0	1250.0	502.0	215.0	132.0	658.0	77.0	82.0	91.0	98.0	18.0
2	1	12	-0.1827941880482337	0.5725202342771635	1.0082417582417582	4928.0	608.0	1250.0	132.0	82.0	1128.0	135.0	78.0	502.0	658.0	91.0	215.0	98.0	77.0	18.0
1	2	13	0.3173702400656949	0.37548141184766815	0.9879807692307693	4935.0	601.0	1130.0	128.0	83.0	1259.0	123.0	82.0	534.0	625.0	92.0	234.0	70.0	89.0	15.0
1	13	2	-25.770463493334404	1.0	0.5030599755201958	4935.0	1130.0	601.0	128.0	83.0	1259.0	534.0	234.0	123.0	625.0	70.0	82.0	92.0	89.0	15.0
2	1	13	-0.31350928824007823	0.6230530484938682	1.0124688279301746	4935.0	601.0	1259.0	123.0	82.0	1130.0	128.0	83.0	534.0	625.0	92.0	234.0	89.0	70.0	15.0
1	2	14	0.6572141598435397	0.2555215473086536	0.9787685774946921	4950.0	586.0	1155.0	123.0	63.0	1268.0	113.0	83.0	574.0	599.0	78.0	241.0	60.0	88.0	19.0
1	14	2	-29.64035860894361	1.0	0.5054824561403508	4950.0	1155.0	586.0	123.0	63.0	1268.0	574.0	241.0	113.0	599.0	60.0	83.0	78.0	88.0	19.0
2	1	14	-0.6429578873957406	0.739874347714154	1.0226757369614512	4950.0	586.0	1268.0	113.0	83.0	1155.0	123.0	63.0	574.0	599.0	78.0	241.0	88.0	60.0	19.0
1	3	4	1.2114707992238805	0.11285757579527567	0.02514792899408284	5128.0	468.0	452.0	751.0	78.0	1281.0	92.0	72.0	109.0	1103.0	54.0	62.0	64.0	264.0	22.0
1	4	3	-99999.9	1.0	-0.0272	5128.0	452.0	468.0	751.0	78.0	1281.0	109.0	62.0	92.0	1103.0	64.0	72.0	54.0	264.0	22.0
3	1	4	-45.7508384177489	1.0	0.49346656418139895	5128.0	468.0	1281.0	92.0	72.0	452.0	751.0	78.0	109.0	1103.0	54.0	62.0	264.0	64.0	22.0
1	3	5	-99999.9	1.0	-0.004601226993865031	5107.0	489.0	446.0	755.0	80.0	1270.0	100.0	75.0	97.0	1125.0	44.0	61.0	67.0	265.0	19.0
1	5	3	0.21415859089928138	0.4152117282088148	0.0045385779122541605	5107.0	446.0	489.0	755.0	80.0	1270.0	97.0	61.0	100.0	1125.0	67.0	75.0	44.0	265.0	19.0
3	1	5	-46.757959013009796	1.0	0.5011424219345011	5107.0	489.0	1270.0	100.0	75.0	446.0	755.0	80.0	97.0	1125.0	44.0	61.0	265.0	67.0	19.0
1	3	6	-99999.9	1.0	-0.004629629629629629	5109.0	487.0	446.0	752.0	83.0	1277.0	101.0	67.0	98.0	1124.0	44.0	62.0	69.0	263.0	18.0
1	6	3	0.21308325885994364	0.41563104533637696	0.0045662100456621	5109.0	446.0	487.0	752.0	83.0	1277.0	98.0	62.0	101.0	1124.0	69.0	67.0	44.0	263.0	18.0
3	1	6	-46.239067172607776	1.0	0.5011494252873564	5109.0	487.0	1277.0	101.0	67.0	446.0	752.0	83.0	98.0	1124.0	44.0	62.0	263.0	69.0	18.0
1	3	7	-99999.9	1.0	-0.030794165316045383	5144.0	452.0	465.0	742.0	74.0	1283.0	106.0	56.0	87.0	1129.0	50.0	70.0	59.0	260.0	23.0
1	7	3	1.3829710819844534	0.08333692430557238	0.028189910979228485	5144.0	465.0	452.0	742.0	74.0	1283.0	87.0	70.0	106.0	1129.0	59.0	56.0	50.0	260.0	23.0
3	1	7	-46.29313727063746	1.0	0.5073586367157243	5144.0	452.0	1283.0	106.0	56.0	465.0	742.0	74.0	87.0	1129.0	50.0	70.0	260.0	59.0	23.0
1	3	8	-99999.9	1.0	-0.012307692307692308	5157.0	439.0	469.0	753.0	59.0	1287.0	95.0	63.0	87.0	1137.0	42.0	71.0	63.0	261.0	17.0
1	8	3	0.5960697088948532	0.2755642829235546	0.011869436201780416	5157.0	469.0	439.0	753.0	59.0	1287.0	87.0	71.0	95.0	1137.0	63.0	63.0	42.0	261.0	17.0
3	1	8	-49.02673355660161	1.0	0.5030211480362538	5157.0	439.0	1287.0	95.0	63.0	469.0	753.0	59.0	87.0	1137.0	42.0	71.0	261.0	63.0	17.0
1	3	9	-99999.9	1.0	-0.025356576862123614	5160.0	436.0	468.0	750.0	63.0	1284.0	103.0	58.0	87.0	1134.0	45.0	71.0	61.0	263.0	17.0
1	9	3	1.1719614537925314	0.12060632688665063	0.023564064801178206	5160.0	468.0	436.0	750.0	63.0	1284.0	87.0	71.0	103.0	1134.0	61.0	58.0	45.0	263.0	17.0
3	1	9	-47.39119128773545	1.0	0.5061068702290076	5160.0	436.0	1284.0	103.0	58.0	468.0	750.0	63.0	87.0	1134.0	45.0	71.0	263.0	61.0	17.0
1	3	10	0.893969956489219	0.1856689515103278	0.4358974358974359	4694.0	902.0	941.0	223.0	117.0	1121.0	201.0	123.0	218.0	925.0	123.0	137.0	122.0	133.0	20.0
1	10	3	-99999.9	1.0	1.4166666666666667	4694.0	941.0	902.0	223.0	117.0	1121.0	218.0	137.0	201.0	925.0	122.0	123.0	123.0	133.0	20.0
3	1	10	-0.2629323401438881	0.6036985752862247	0.18518518518518517	4694.0	902.0	1121.0	201.0	123.0	941.0	223.0	117.0	218.0	925.0	123.0	137.0	133.0	122.0	20.0
1	3	11	-0.06156848324495692	0.5245468316078452	1.002659574468085	4971.0	625.0	1086.0	131.0	64.0	1230.0	132.0	83.0	509.0	671.0	86.0	229.0	69.0	94.0	20.0
1	11	3	-23.272886666593454	1.0	0.4993377483443709	4971.0	1086.0	625.0	131.0	64.0	1230.0	509.0	229.0	132.0	671.0	69.0	83.0	86.0	94.0	20.0
