P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.32311331093088763	0.37330478362400377	0.8775510204081631	4640.0	883.0	1002.0	198.0	113.0	1172.0	192.0	130.0	235.0	909.0	121.0	132.0	112.0	140.0	21.0
1	3	2	-1.9925320840738088	0.9768437149117088	0.5375	4640.0	1002.0	883.0	198.0	113.0	1172.0	235.0	132.0	192.0	909.0	112.0	130.0	121.0	140.0	21.0
2	1	3	-0.2780277326614615	0.6095044003602533	1.1935483870967742	4640.0	883.0	1172.0	192.0	130.0	1002.0	198.0	113.0	235.0	909.0	121.0	132.0	140.0	112.0	21.0
1	2	4	0.884561631164617	0.18819651928482584	0.8117647058823529	4649.0	874.0	979.0	203.0	131.0	1163.0	187.0	144.0	256.0	891.0	118.0	132.0	114.0	144.0	15.0
1	4	2	-2.930110403232794	0.9983057239985441	0.5655737704918032	4649.0	979.0	874.0	203.0	131.0	1163.0	256.0	132.0	187.0	891.0	114.0	144.0	118.0	144.0	15.0
2	1	4	-0.679445890604706	0.7515723765533635	1.4324324324324325	4649.0	874.0	1163.0	187.0	144.0	979.0	203.0	131.0	256.0	891.0	118.0	132.0	144.0	114.0	15.0
1	2	5	0.3172227125351065	0.37553737747995763	0.8888888888888888	4620.0	903.0	990.0	203.0	120.0	1159.0	197.0	138.0	245.0	903.0	117.0	121.0	120.0	146.0	18.0
1	5	2	-2.220558987745747	0.9868096212705235	0.5333333333333333	4620.0	990.0	903.0	203.0	120.0	1159.0	245.0	121.0	197.0	903.0	120.0	138.0	117.0	146.0	18.0
2	1	5	-0.27756987346821815	0.6093286549472485	1.1666666666666667	4620.0	903.0	1159.0	197.0	138.0	990.0	203.0	120.0	245.0	903.0	117.0	121.0	146.0	120.0	18.0
1	2	6	0.42271016937032874	0.3362534066464	0.864406779661017	4642.0	881.0	982.0	209.0	122.0	1156.0	201.0	137.0	252.0	903.0	110.0	123.0	122.0	143.0	17.0
1	6	2	-2.272067160365522	0.9884588072310074	0.5425531914893617	4642.0	982.0	881.0	209.0	122.0	1156.0	252.0	123.0	201.0	903.0	122.0	137.0	110.0	143.0	17.0
2	1	6	-0.356402691822042	0.6392304293614619	1.2285714285714286	4642.0	881.0	1156.0	201.0	137.0	982.0	209.0	122.0	252.0	903.0	110.0	123.0	143.0	122.0	17.0
1	2	7	-0.5888724639838446	0.7220266284736504	4.800000000000001	4665.0	858.0	1000.0	197.0	116.0	1144.0	216.0	134.0	240.0	910.0	115.0	131.0	117.0	141.0	16.0
1	7	2	-1.3327113658581733	0.9086866639278031	0.3582089552238806	4665.0	1000.0	858.0	197.0	116.0	1144.0	240.0	131.0	216.0	910.0	117.0	134.0	115.0	141.0	16.0
2	1	7	1.0550631646377222	0.14569824875563475	0.6935483870967741	4665.0	858.0	1144.0	216.0	134.0	1000.0	197.0	116.0	240.0	910.0	115.0	131.0	141.0	117.0	16.0
