P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7205752829548927	0.23558536346892123	0.9144736842105263	4502.0	840.0	1074.0	183.0	101.0	1240.0	170.0	137.0	309.0	862.0	142.0	179.0	104.0	136.0	21.0
1	3	2	-6.984037357870504	0.9999999999985567	0.5245283018867924	4502.0	1074.0	840.0	183.0	101.0	1240.0	309.0	179.0	170.0	862.0	104.0	137.0	142.0	136.0	21.0
2	1	3	-0.6531833500166654	0.7431810215213067	1.1150442477876106	4502.0	840.0	1240.0	170.0	137.0	1074.0	183.0	101.0	309.0	862.0	142.0	179.0	136.0	104.0	21.0
1	2	4	1.6829825111401842	0.04618921373048401	0.844559585492228	4507.0	835.0	1044.0	196.0	118.0	1230.0	166.0	151.0	329.0	854.0	130.0	177.0	107.0	140.0	16.0
1	4	2	-7.461222466054819	0.9999999999999568	0.5506756756756757	4507.0	1044.0	835.0	196.0	118.0	1230.0	329.0	177.0	166.0	854.0	107.0	151.0	130.0	140.0	16.0
2	1	4	-1.3732311287217454	0.9151596878341294	1.29126213592233	4507.0	835.0	1230.0	166.0	151.0	1044.0	196.0	118.0	329.0	854.0	130.0	177.0	140.0	107.0	16.0
1	2	5	0.5256604201346929	0.29956206932635654	0.9386503067484663	4498.0	844.0	1048.0	197.0	113.0	1231.0	187.0	129.0	340.0	821.0	152.0	186.0	103.0	126.0	25.0
1	5	2	-7.516944007926104	0.9999999999999718	0.5168918918918919	4498.0	1048.0	844.0	197.0	113.0	1231.0	340.0	186.0	187.0	821.0	103.0	129.0	152.0	126.0	25.0
2	1	5	-0.491303529929811	0.6883941049677816	1.0751879699248121	4498.0	844.0	1231.0	187.0	129.0	1048.0	197.0	113.0	340.0	821.0	152.0	186.0	126.0	103.0	25.0
1	2	6	0.8104324405589063	0.20884578207904703	0.9152542372881356	4499.0	843.0	1052.0	193.0	113.0	1230.0	178.0	139.0	340.0	834.0	139.0	186.0	101.0	132.0	21.0
1	6	2	-7.942237917477269	0.999999999999999	0.5242718446601942	4499.0	1052.0	843.0	193.0	113.0	1230.0	340.0	186.0	178.0	834.0	101.0	139.0	139.0	132.0	21.0
