P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.8882987135744371	0.8128099877751499	1.7142857142857144	5350.0	785.0	932.0	143.0	89.0	1033.0	163.0	88.0	211.0	807.0	83.0	123.0	88.0	88.0	17.0
1	3	2	-3.0202156261530897	0.9987369568019675	0.41379310344827586	5350.0	932.0	785.0	143.0	89.0	1033.0	211.0	123.0	163.0	807.0	88.0	88.0	83.0	88.0	17.0
2	1	3	1.2584231775637857	0.10411944574822896	0.7727272727272726	5350.0	785.0	1033.0	163.0	88.0	932.0	143.0	89.0	211.0	807.0	83.0	123.0	88.0	88.0	17.0
1	2	4	0.06892850814951598	0.4725231937399528	0.9970149253731343	5545.0	590.0	1003.0	106.0	55.0	1113.0	105.0	66.0	439.0	602.0	60.0	175.0	67.0	63.0	11.0
1	4	2	-22.953193213788953	1.0	0.5007496251874064	5545.0	1003.0	590.0	106.0	55.0	1113.0	439.0	175.0	105.0	602.0	67.0	66.0	60.0	63.0	11.0
2	1	4	-0.06872213537062521	0.5273946702233262	1.0030120481927711	5545.0	590.0	1113.0	105.0	66.0	1003.0	106.0	55.0	439.0	602.0	60.0	175.0	63.0	67.0	11.0
1	2	5	1.0452474089323074	0.1479543452952785	0.9697624190064795	5609.0	526.0	1007.0	99.0	58.0	1148.0	85.0	51.0	534.0	500.0	67.0	187.0	61.0	59.0	9.0
1	5	2	-32.47733020611101	1.0	0.5079185520361991	5609.0	1007.0	526.0	99.0	58.0	1148.0	534.0	187.0	85.0	500.0	61.0	51.0	67.0	59.0	9.0
2	1	5	-1.0126561756916561	0.8443877765481844	1.033254156769596	5609.0	526.0	1148.0	85.0	51.0	1007.0	99.0	58.0	534.0	500.0	67.0	187.0	59.0	61.0	9.0
1	2	6	-0.7920879321843693	0.7858453585865829	1.0186915887850467	5693.0	442.0	1049.0	73.0	42.0	1158.0	83.0	43.0	628.0	420.0	53.0	207.0	48.0	45.0	16.0
1	6	2	-43.96088023623249	1.0	0.4954545454545454	5693.0	1049.0	442.0	73.0	42.0	1158.0	628.0	207.0	83.0	420.0	48.0	43.0	53.0	45.0	16.0
2	1	6	0.8066216557106881	0.20994218812898469	0.9823008849557522	5693.0	442.0	1158.0	83.0	43.0	1049.0	73.0	42.0	628.0	420.0	53.0	207.0	45.0	48.0	16.0
1	2	7	-0.08596165323281597	0.5342516142572813	1.001669449081803	5748.0	387.0	1061.0	67.0	36.0	1190.0	68.0	26.0	668.0	386.0	47.0	228.0	34.0	43.0	11.0
1	7	2	-51.66295359292266	1.0	0.4995836802664446	5748.0	1061.0	387.0	67.0	36.0	1190.0	668.0	228.0	68.0	386.0	34.0	26.0	47.0	43.0	11.0
2	1	7	0.08610492265487066	0.4656914407113444	0.9983388704318937	5748.0	387.0	1190.0	68.0	26.0	1061.0	67.0	36.0	668.0	386.0	47.0	228.0	43.0	34.0	11.0
1	2	8	-0.42827319757121995	0.6657738485300386	1.0082781456953642	5764.0	371.0	1064.0	65.0	35.0	1183.0	70.0	31.0	679.0	376.0	46.0	222.0	39.0	43.0	12.0
1	8	2	-52.59194866174575	1.0	0.49795584627964024	5764.0	1064.0	371.0	65.0	35.0	1183.0	679.0	222.0	70.0	376.0	39.0	31.0	46.0	43.0	12.0
2	1	8	0.43178939787968645	0.332947277616386	0.9919224555735057	5764.0	371.0	1183.0	70.0	31.0	1064.0	65.0	35.0	679.0	376.0	46.0	222.0	43.0	39.0	12.0
1	2	9	-1.1436503795733652	0.8736156149879433	1.0105017502917153	5983.0	152.0	1114.0	26.0	24.0	1230.0	35.0	19.0	901.0	173.0	27.0	273.0	23.0	16.0	4.0
1	9	2	-111.18823134741075	1.0	0.4974152785755313	5983.0	1114.0	152.0	26.0	24.0	1230.0	901.0	273.0	35.0	173.0	23.0	19.0	27.0	16.0	4.0
2	1	9	1.155535891601264	0.12393557953624079	0.9898190045248869	5983.0	152.0	1230.0	35.0	19.0	1114.0	26.0	24.0	901.0	173.0	27.0	273.0	16.0	23.0	4.0
1	3	4	-1.000169813676824	0.8413858225515762	1.0576923076923077	5681.0	601.0	867.0	98.0	52.0	1188.0	113.0	66.0	388.0	610.0	60.0	151.0	51.0	62.0	12.0
1	4	3	-19.33661639775193	1.0	0.48672566371681414	5681.0	867.0	601.0	98.0	52.0	1188.0	388.0	151.0	113.0	610.0	51.0	66.0	60.0	62.0	12.0
3	1	4	1.054724530786469	0.14577569459881856	0.9508196721311475	5681.0	601.0	1188.0	113.0	66.0	867.0	98.0	52.0	388.0	610.0	60.0	151.0	62.0	51.0	12.0
1	3	5	0.47159300829562173	0.31860867300178985	0.9853300733496333	5731.0	551.0	885.0	85.0	47.0	1226.0	79.0	62.0	482.0	517.0	59.0	161.0	50.0	55.0	10.0
1	5	3	-31.203737382226983	1.0	0.50375	5731.0	885.0	551.0	85.0	47.0	1226.0	482.0	161.0	79.0	517.0	50.0	62.0	59.0	55.0	10.0
3	1	5	-0.46457177244010384	0.6788809070333917	1.0153452685421995	5731.0	551.0	1226.0	79.0	62.0	885.0	85.0	47.0	482.0	517.0	59.0	161.0	55.0	50.0	10.0
1	3	6	-0.8015960550799547	0.7886067294786371	1.0205338809034907	5835.0	447.0	907.0	71.0	39.0	1236.0	81.0	50.0	578.0	425.0	55.0	179.0	45.0	43.0	9.0
1	6	3	-40.64091999255368	1.0	0.4950199203187251	5835.0	907.0	447.0	71.0	39.0	1236.0	578.0	179.0	81.0	425.0	45.0	50.0	55.0	43.0	9.0
3	1	6	0.8177247483411207	0.20675713205508495	0.9806576402321083	5835.0	447.0	1236.0	81.0	50.0	907.0	71.0	39.0	578.0	425.0	55.0	179.0	43.0	45.0	9.0
1	3	7	0.8452923681133874	0.1989737625584027	0.9823943661971831	5905.0	377.0	904.0	76.0	37.0	1268.0	66.0	33.0	624.0	386.0	48.0	194.0	36.0	39.0	7.0
1	7	3	-46.32202177261361	1.0	0.5045207956600362	5905.0	904.0	377.0	76.0	37.0	1268.0	624.0	194.0	66.0	386.0	36.0	33.0	48.0	39.0	7.0
3	1	7	-0.8301437593658356	0.7967712981712909	1.0185873605947955	5905.0	377.0	1268.0	66.0	33.0	904.0	76.0	37.0	624.0	386.0	48.0	194.0	39.0	36.0	7.0
1	3	8	0.0	0.49999999949999996	nan	5912.0	370.0	916.0	73.0	28.0	1258.0	73.0	36.0	631.0	378.0	49.0	195.0	34.0	40.0	7.0
1	8	3	-46.16460149520951	1.0	0.5	5912.0	916.0	370.0	73.0	28.0	1258.0	631.0	195.0	73.0	378.0	34.0	36.0	49.0	40.0	7.0
3	1	8	0.0	0.49999999949999996	nan	5912.0	370.0	1258.0	73.0	36.0	916.0	73.0	28.0	631.0	378.0	49.0	195.0	40.0	34.0	7.0
1	3	9	-0.7347992159818347	0.7687691766624422	1.0073710073710074	6123.0	159.0	974.0	30.0	13.0	1310.0	36.0	21.0	856.0	174.0	28.0	238.0	21.0	12.0	5.0
1	9	3	-101.15735873349911	1.0	0.4981773997569866	6123.0	974.0	159.0	30.0	13.0	1310.0	856.0	238.0	36.0	174.0	21.0	21.0	28.0	12.0	5.0
3	1	9	0.74017579561097	0.2295965974449098	0.9927884615384616	6123.0	159.0	1310.0	36.0	21.0	974.0	30.0	13.0	856.0	174.0	28.0	238.0	12.0	21.0	5.0
1	4	5	0.7462098877240477	0.22777024980134764	0.9264705882352942	6005.0	543.0	611.0	101.0	39.0	1569.0	91.0	67.0	217.0	520.0	37.0	83.0	35.0	74.0	8.0
1	5	4	-8.656034697598965	1.0	0.5206611570247934	6005.0	611.0	543.0	101.0	39.0	1569.0	217.0	83.0	91.0	520.0	35.0	67.0	37.0	74.0	8.0
4	1	5	-0.6869868807618217	0.7539545700985318	1.0943396226415094	6005.0	543.0	1569.0	91.0	67.0	611.0	101.0	39.0	217.0	520.0	37.0	83.0	74.0	35.0	8.0
1	4	6	-0.5414761733196708	0.7059103148132608	1.0344827586206897	6096.0	452.0	646.0	77.0	28.0	1596.0	84.0	47.0	294.0	441.0	39.0	103.0	26.0	63.0	8.0
1	6	4	-16.785761372909818	1.0	0.4918032786885246	6096.0	646.0	452.0	77.0	28.0	1596.0	294.0	103.0	84.0	441.0	26.0	47.0	39.0	63.0	8.0
4	1	6	0.5595253790969931	0.28790157637331537	0.96875	6096.0	452.0	1596.0	84.0	47.0	646.0	77.0	28.0	294.0	441.0	39.0	103.0	63.0	26.0	8.0
1	4	7	0.0	0.49999999949999996	nan	6162.0	386.0	647.0	74.0	30.0	1616.0	74.0	37.0	352.0	393.0	29.0	118.0	21.0	55.0	6.0
1	7	4	-22.843743057870146	1.0	0.5	6162.0	647.0	386.0	74.0	30.0	1616.0	352.0	118.0	74.0	393.0	21.0	37.0	29.0	55.0	6.0
4	1	7	0.0	0.49999999949999996	nan	6162.0	386.0	1616.0	74.0	37.0	647.0	74.0	30.0	352.0	393.0	29.0	118.0	55.0	21.0	6.0
1	4	8	0.40220737390327577	0.3437657562654415	0.9825783972125436	6185.0	363.0	643.0	81.0	27.0	1609.0	76.0	42.0	358.0	387.0	29.0	117.0	22.0	54.0	7.0
1	8	4	-22.282288514241497	1.0	0.5044722719141324	6185.0	643.0	363.0	81.0	27.0	1609.0	358.0	117.0	76.0	387.0	22.0	42.0	29.0	54.0	7.0
4	1	8	-0.39507603748655107	0.6536065623740579	1.0183823529411764	6185.0	363.0	1609.0	76.0	42.0	643.0	81.0	27.0	358.0	387.0	29.0	117.0	54.0	22.0	7.0
1	4	9	-1.0395873584598434	0.8507341490148778	1.0151228733459357	6381.0	167.0	716.0	25.0	10.0	1669.0	33.0	25.0	570.0	186.0	18.0	165.0	12.0	19.0	4.0
1	9	4	-70.82188879507683	1.0	0.49630314232902034	6381.0	716.0	167.0	25.0	10.0	1669.0	570.0	165.0	33.0	186.0	12.0	25.0	18.0	19.0	4.0
4	1	9	1.0550746934089659	0.1456956126030331	0.9855334538878843	6381.0	167.0	1669.0	33.0	25.0	716.0	25.0	10.0	570.0	186.0	18.0	165.0	19.0	12.0	4.0
1	5	6	0.2239470735763396	0.41139928442203133	0.968421052631579	6180.0	436.0	562.0	94.0	27.0	1722.0	91.0	56.0	183.0	430.0	33.0	88.0	30.0	62.0	6.0
1	6	5	-6.643763182764743	0.9999999999846294	0.5082872928176796	6180.0	562.0	436.0	94.0	27.0	1722.0	183.0	88.0	91.0	430.0	30.0	56.0	33.0	62.0	6.0
5	1	6	-0.21664445161189372	0.5857572429477629	1.0348837209302326	6180.0	436.0	1722.0	91.0	56.0	562.0	94.0	27.0	183.0	430.0	33.0	88.0	62.0	30.0	6.0
1	5	7	-0.3081415714880985	0.6210126263276894	1.0256410256410255	6226.0	390.0	583.0	80.0	20.0	1743.0	84.0	42.0	244.0	377.0	25.0	99.0	27.0	54.0	6.0
1	7	5	-12.633804431012054	1.0	0.49382716049382713	6226.0	583.0	390.0	80.0	20.0	1743.0	244.0	99.0	84.0	377.0	27.0	42.0	25.0	54.0	6.0
5	1	7	0.3158451107753009	0.37606010690755654	0.9761904761904762	6226.0	390.0	1743.0	84.0	42.0	583.0	80.0	20.0	244.0	377.0	25.0	99.0	54.0	27.0	6.0
1	5	8	-0.30268973440261265	0.6189367706086187	1.0254777070063694	6247.0	369.0	581.0	83.0	19.0	1737.0	87.0	45.0	248.0	372.0	26.0	99.0	26.0	55.0	6.0
1	8	5	-12.48595154410779	1.0	0.49386503067484666	6247.0	581.0	369.0	83.0	19.0	1737.0	248.0	99.0	87.0	372.0	26.0	45.0	26.0	55.0	6.0
5	1	8	0.31020997625112473	0.37820071115747866	0.9763313609467456	6247.0	369.0	1737.0	87.0	45.0	581.0	83.0	19.0	248.0	372.0	26.0	99.0	55.0	26.0	6.0
1	5	9	-1.263964296327284	0.8968785101140391	1.0278481012658227	6454.0	162.0	643.0	31.0	9.0	1802.0	42.0	25.0	448.0	180.0	18.0	154.0	9.0	20.0	3.0
1	9	5	-47.915737415316144	1.0	0.4933171324422843	6454.0	643.0	162.0	31.0	9.0	1802.0	448.0	154.0	42.0	180.0	9.0	25.0	18.0	20.0	3.0
5	1	9	1.298209634405117	0.09710772211240726	0.9742990654205608	6454.0	162.0	1802.0	42.0	25.0	643.0	31.0	9.0	448.0	180.0	18.0	154.0	20.0	9.0	3.0
1	6	7	0.1603777168044992	0.43629176285105475	0.9705882352941176	6349.0	393.0	460.0	81.0	16.0	1869.0	79.0	45.0	145.0	389.0	17.0	72.0	20.0	60.0	5.0
1	7	6	-5.132086937744004	0.999999856469526	0.5076923076923077	6349.0	460.0	393.0	81.0	16.0	1869.0	145.0	72.0	79.0	389.0	20.0	45.0	17.0	60.0	5.0
6	1	7	-0.15551778599224164	0.5617934456867617	1.032258064516129	6349.0	393.0	1869.0	79.0	45.0	460.0	81.0	16.0	145.0	389.0	17.0	72.0	60.0	20.0	5.0
1	6	8	-0.07920431884101678	0.5315650123969143	1.0144927536231885	6365.0	377.0	463.0	78.0	16.0	1863.0	79.0	51.0	149.0	386.0	16.0	72.0	20.0	60.0	5.0
1	8	6	-5.623506637712128	0.9999999906185684	0.49645390070921985	6365.0	463.0	377.0	78.0	16.0	1863.0	149.0	72.0	79.0	386.0	20.0	51.0	16.0	60.0	5.0
6	1	8	0.08033580911017417	0.46798502259504615	0.9861111111111112	6365.0	377.0	1863.0	79.0	51.0	463.0	78.0	16.0	149.0	386.0	16.0	72.0	60.0	20.0	5.0
1	6	9	-0.5796054387286541	0.7189096778860252	1.0158730158730158	6580.0	162.0	517.0	34.0	6.0	1926.0	39.0	28.0	359.0	180.0	12.0	119.0	12.0	24.0	2.0
