P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8664815755086479	0.19311302176629686	0.9525691699604744	5668.0	669.0	406.0	106.0	22.0	433.0	94.0	24.0	335.0	1889.0	172.0	38.0	68.0	67.0	9.0
1	3	2	-16.535356732623367	1.0	0.5127659574468085	5668.0	406.0	669.0	106.0	22.0	433.0	335.0	38.0	94.0	1889.0	68.0	24.0	172.0	67.0	9.0
2	1	3	-0.8233372646949393	0.7948419403584415	1.055299539170507	5668.0	669.0	433.0	94.0	24.0	406.0	106.0	22.0	335.0	1889.0	172.0	38.0	67.0	68.0	9.0
1	2	4	0.29870109671434675	0.3825841282363944	0.9840637450199203	5690.0	647.0	409.0	93.0	32.0	428.0	89.0	34.0	336.0	1906.0	154.0	34.0	66.0	72.0	10.0
1	4	2	-18.146091625396593	1.0	0.5040816326530612	5690.0	409.0	647.0	93.0	32.0	428.0	336.0	34.0	89.0	1906.0	66.0	34.0	154.0	72.0	10.0
2	1	4	-0.29386383199022775	0.6155689542519431	1.0167364016736402	5690.0	647.0	428.0	89.0	34.0	409.0	93.0	32.0	336.0	1906.0	154.0	34.0	72.0	66.0	10.0
1	2	5	0.5891905954399023	0.27786666863802956	0.9669421487603306	5707.0	630.0	404.0	99.0	31.0	428.0	91.0	32.0	325.0	1910.0	161.0	32.0	66.0	74.0	10.0
1	5	2	-16.644634321177268	1.0	0.5086956521739131	5707.0	404.0	630.0	99.0	31.0	428.0	325.0	32.0	91.0	1910.0	66.0	32.0	161.0	74.0	10.0
2	1	5	-0.5690473272197347	0.7153380244518187	1.036697247706422	5707.0	630.0	428.0	91.0	32.0	404.0	99.0	31.0	325.0	1910.0	161.0	32.0	74.0	66.0	10.0
1	2	6	-0.5561203168553295	0.7109357263633872	1.0078212290502793	5156.0	1181.0	412.0	75.0	47.0	423.0	82.0	46.0	984.0	1098.0	314.0	75.0	55.0	36.0	16.0
1	6	2	-72.216195431642	1.0	0.49806736609607954	5156.0	412.0	1181.0	75.0	47.0	423.0	984.0	75.0	82.0	1098.0	55.0	46.0	314.0	36.0	16.0
2	1	6	0.560436106453985	0.2875909728873145	0.99235807860262	5156.0	1181.0	423.0	82.0	46.0	412.0	75.0	47.0	984.0	1098.0	314.0	75.0	36.0	55.0	16.0
1	2	7	-0.3024985015704849	0.6188638937340656	1.0041365046535677	5285.0	1052.0	401.0	85.0	48.0	433.0	89.0	29.0	1060.0	1069.0	267.0	73.0	47.0	45.0	17.0
1	7	2	-73.73400975780585	1.0	0.4989722507708119	5285.0	401.0	1052.0	85.0	48.0	433.0	1060.0	73.0	89.0	1069.0	47.0	29.0	267.0	45.0	17.0
2	1	7	0.30374463339981744	0.3806612940597529	0.9959141981613892	5285.0	1052.0	433.0	89.0	29.0	401.0	85.0	48.0	1060.0	1069.0	267.0	73.0	45.0	47.0	17.0
1	2	8	0.5398427587708687	0.29465271602489596	0.9949022939677146	5438.0	899.0	433.0	65.0	36.0	464.0	59.0	28.0	1230.0	921.0	245.0	90.0	42.0	31.0	19.0
1	8	2	-104.81946899467694	1.0	0.5012842465753424	5438.0	433.0	899.0	65.0	36.0	464.0	1230.0	90.0	59.0	921.0	42.0	28.0	245.0	31.0	19.0
2	1	8	-0.5370766985209753	0.7043927029489644	1.005176876617774	5438.0	899.0	464.0	59.0	28.0	433.0	65.0	36.0	1230.0	921.0	245.0	90.0	31.0	42.0	19.0
1	2	9	0.12211324536891341	0.451404624906515	0.9994114184814596	5823.0	514.0	469.0	34.0	31.0	498.0	33.0	20.0	1731.0	515.0	150.0	133.0	17.0	23.0	9.0
1	9	2	-207.2261773910469	1.0	0.5001472754050073	5823.0	469.0	514.0	34.0	31.0	498.0	1731.0	133.0	33.0	515.0	17.0	20.0	150.0	23.0	9.0
