P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.32407027820925294	0.37294248276937647	0.9230769230769231	4732.0	827.0	951.0	188.0	105.0	1286.0	182.0	129.0	254.0	853.0	93.0	134.0	109.0	146.0	11.0
1	3	2	-3.5647730603017833	0.9998178748052375	0.5217391304347826	4732.0	951.0	827.0	188.0	105.0	1286.0	254.0	134.0	182.0	853.0	109.0	129.0	93.0	146.0	11.0
2	1	3	-0.29706442169181524	0.6167912688862096	1.1	4732.0	827.0	1286.0	182.0	129.0	951.0	188.0	105.0	254.0	853.0	93.0	134.0	146.0	109.0	11.0
1	2	4	0.8855298447404435	0.18793543067625085	0.9333333333333333	4833.0	726.0	984.0	160.0	100.0	1338.0	145.0	114.0	355.0	758.0	87.0	176.0	87.0	117.0	20.0
1	4	2	-11.511887981625755	1.0	0.5185185185185186	4833.0	984.0	726.0	160.0	100.0	1338.0	355.0	176.0	145.0	758.0	87.0	114.0	87.0	117.0	20.0
2	1	4	-0.8222777129732689	0.7945406255398433	1.0833333333333333	4833.0	726.0	1338.0	145.0	114.0	984.0	160.0	100.0	355.0	758.0	87.0	176.0	117.0	87.0	20.0
1	2	5	-0.3810297809812772	0.6484093682829049	1.036649214659686	4857.0	702.0	996.0	159.0	89.0	1334.0	166.0	97.0	364.0	737.0	99.0	172.0	88.0	115.0	25.0
1	5	2	-11.158729300165989	1.0	0.4913151364764268	4857.0	996.0	702.0	159.0	89.0	1334.0	364.0	172.0	166.0	737.0	88.0	97.0	99.0	115.0	25.0
2	1	5	0.39450053081394865	0.34660581918417455	0.9669811320754716	4857.0	702.0	1334.0	166.0	97.0	996.0	159.0	89.0	364.0	737.0	99.0	172.0	115.0	88.0	25.0
1	2	6	0.22432081473979312	0.4112538819808267	0.9805825242718447	4878.0	681.0	989.0	164.0	91.0	1338.0	160.0	99.0	362.0	742.0	96.0	178.0	83.0	117.0	22.0
