P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.728480904821215	0.2331595575169122	0.8631578947368421	4809.0	824.0	964.0	188.0	107.0	1205.0	175.0	117.0	257.0	856.0	96.0	140.0	101.0	143.0	18.0
1	3	2	-3.8665524948202874	0.9999447868151281	0.543046357615894	4809.0	964.0	824.0	188.0	107.0	1205.0	257.0	140.0	175.0	856.0	101.0	117.0	96.0	143.0	18.0
2	1	3	-0.612990029666632	0.7300585862771116	1.2321428571428572	4809.0	824.0	1205.0	175.0	117.0	964.0	188.0	107.0	257.0	856.0	96.0	140.0	143.0	101.0	18.0
1	2	4	0.961218224001702	0.16822122219364055	0.8210526315789474	4785.0	848.0	954.0	193.0	112.0	1208.0	176.0	113.0	254.0	860.0	95.0	140.0	105.0	141.0	16.0
1	4	2	-3.4490771567119882	0.9997186990024443	0.5611510791366907	4785.0	954.0	848.0	193.0	112.0	1208.0	254.0	140.0	176.0	860.0	105.0	113.0	95.0	141.0	16.0
2	1	4	-0.7517219444115876	0.7738909223324371	1.3863636363636362	4785.0	848.0	1208.0	176.0	113.0	954.0	193.0	112.0	254.0	860.0	95.0	140.0	141.0	105.0	16.0
1	2	5	0.10698552121744166	0.4574001805783423	0.975609756097561	4776.0	857.0	959.0	180.0	120.0	1198.0	178.0	121.0	258.0	844.0	107.0	140.0	103.0	137.0	22.0
1	5	2	-4.17243532748025	0.9999849228717922	0.5063291139240506	4776.0	959.0	857.0	180.0	120.0	1198.0	258.0	140.0	178.0	844.0	103.0	121.0	107.0	137.0	22.0
2	1	5	-0.10431088318700564	0.541538733599049	1.0263157894736843	4776.0	857.0	1198.0	178.0	121.0	959.0	180.0	120.0	258.0	844.0	107.0	140.0	137.0	103.0	22.0
1	2	6	-0.45305922617920874	0.6747469288824006	1.1071428571428572	4842.0	791.0	964.0	173.0	122.0	1191.0	182.0	124.0	275.0	829.0	105.0	140.0	95.0	147.0	20.0
1	6	2	-5.134671230031025	0.9999998584271317	0.47692307692307695	4842.0	964.0	791.0	173.0	122.0	1191.0	275.0	140.0	182.0	829.0	95.0	124.0	105.0	147.0	20.0
2	1	6	0.49690366742235803	0.30962849281047977	0.918918918918919	4842.0	791.0	1191.0	182.0	124.0	964.0	173.0	122.0	275.0	829.0	105.0	140.0	147.0	95.0	20.0
1	2	7	-0.29826242833446936	0.6172484930090938	1.1090909090909091	4804.0	829.0	964.0	179.0	116.0	1202.0	185.0	110.0	246.0	851.0	112.0	137.0	102.0	137.0	26.0
1	7	2	-3.3305971164015755	0.9995666439550464	0.4765625	4804.0	964.0	829.0	179.0	116.0	1202.0	246.0	137.0	185.0	851.0	102.0	110.0	112.0	137.0	26.0
2	1	7	0.3275997163673679	0.37160723661245476	0.9178082191780822	4804.0	829.0	1202.0	185.0	110.0	964.0	179.0	116.0	246.0	851.0	112.0	137.0	137.0	102.0	26.0
1	2	8	0.6727073915904724	0.2505666658129484	0.8947368421052632	4830.0	803.0	980.0	182.0	97.0	1215.0	170.0	112.0	272.0	837.0	100.0	141.0	107.0	141.0	13.0
1	8	2	-5.045305436928542	0.9999997732271277	0.53125	4830.0	980.0	803.0	182.0	97.0	1215.0	272.0	141.0	170.0	837.0	107.0	112.0	100.0	141.0	13.0
2	1	8	-0.593565345521005	0.7235986130863774	1.1538461538461537	4830.0	803.0	1215.0	170.0	112.0	980.0	182.0	97.0	272.0	837.0	100.0	141.0	141.0	107.0	13.0
1	2	9	-0.5992539159444132	0.7254982607866028	1.0289017341040463	5044.0	589.0	1042.0	130.0	87.0	1270.0	140.0	87.0	496.0	629.0	84.0	215.0	68.0	105.0	14.0
1	9	2	-21.93269332356551	1.0	0.4930747922437673	5044.0	1042.0	589.0	130.0	87.0	1270.0	496.0	215.0	140.0	629.0	68.0	87.0	84.0	105.0	14.0
2	1	9	0.6160868911113913	0.26891853331094095	0.973404255319149	5044.0	589.0	1270.0	140.0	87.0	1042.0	130.0	87.0	496.0	629.0	84.0	215.0	105.0	68.0	14.0
1	2	10	0.0747805219807917	0.4701946014604206	0.9984350547730829	5276.0	357.0	1119.0	90.0	50.0	1353.0	89.0	55.0	727.0	419.0	63.0	265.0	54.0	69.0	14.0
1	10	2	-47.63519250176456	1.0	0.500392156862745	5276.0	1119.0	357.0	90.0	50.0	1353.0	727.0	265.0	89.0	419.0	54.0	55.0	63.0	69.0	14.0
2	1	10	-0.07466331113129203	0.5297587685616248	1.001572327044025	5276.0	357.0	1353.0	89.0	55.0	1119.0	90.0	50.0	727.0	419.0	63.0	265.0	69.0	54.0	14.0
1	2	11	0.7047795444295719	0.2404736509997819	0.9861963190184049	5274.0	359.0	1134.0	87.0	38.0	1375.0	78.0	44.0	721.0	423.0	65.0	260.0	53.0	76.0	13.0
1	11	2	-49.64780346314981	1.0	0.5035238841033672	5274.0	1134.0	359.0	87.0	38.0	1375.0	721.0	260.0	78.0	423.0	53.0	44.0	65.0	76.0	13.0
2	1	11	-0.6949148229678827	0.7564457272666866	1.0144	5274.0	359.0	1375.0	78.0	44.0	1134.0	87.0	38.0	721.0	423.0	65.0	260.0	76.0	53.0	13.0
1	2	12	-0.5157263170707804	0.6969772241730352	1.0085714285714287	5283.0	350.0	1154.0	64.0	41.0	1375.0	70.0	52.0	776.0	380.0	53.0	279.0	50.0	61.0	12.0
1	12	2	-61.19952295906592	1.0	0.4978843441466855	5283.0	1154.0	350.0	64.0	41.0	1375.0	776.0	279.0	70.0	380.0	50.0	52.0	53.0	61.0	12.0
2	1	12	0.5201092602753479	0.3014937001450222	0.9916434540389972	5283.0	350.0	1375.0	70.0	52.0	1154.0	64.0	41.0	776.0	380.0	53.0	279.0	61.0	50.0	12.0
1	2	13	-0.33692369123409893	0.631912719902822	1.005722460658083	5285.0	348.0	1153.0	68.0	38.0	1377.0	72.0	48.0	775.0	382.0	52.0	285.0	47.0	60.0	10.0
1	13	2	-59.551262425626916	1.0	0.49858156028368794	5285.0	1153.0	348.0	68.0	38.0	1377.0	775.0	285.0	72.0	382.0	47.0	48.0	52.0	60.0	10.0
2	1	13	0.33884075348863146	0.3673649164186017	0.9943741209563994	5285.0	348.0	1377.0	72.0	48.0	1153.0	68.0	38.0	775.0	382.0	52.0	285.0	60.0	47.0	10.0
1	2	14	0.6722426055795627	0.25071456453069074	0.9935622317596566	5462.0	171.0	1194.0	43.0	22.0	1438.0	37.0	22.0	963.0	219.0	27.0	331.0	29.0	33.0	9.0
1	14	2	-103.07719952219955	1.0	0.5016251354279524	5462.0	1194.0	171.0	43.0	22.0	1438.0	963.0	331.0	37.0	219.0	29.0	22.0	27.0	33.0	9.0
2	1	14	-0.6678868219580968	0.7478971456193273	1.0065645514223194	5462.0	171.0	1438.0	37.0	22.0	1194.0	43.0	22.0	963.0	219.0	27.0	331.0	33.0	29.0	9.0
1	3	4	-99999.9	1.0	-0.003076923076923077	5643.0	130.0	96.0	1006.0	17.0	1560.0	28.0	14.0	25.0	1100.0	7.0	17.0	13.0	341.0	3.0
1	4	3	0.4122511703223538	0.3400777113629092	0.003048780487804878	5643.0	96.0	130.0	1006.0	17.0	1560.0	25.0	17.0	28.0	1100.0	13.0	14.0	7.0	341.0	3.0
