P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.2772431418526931	0.6092032280975517	1.078125	5204.0	646.0	741.0	148.0	56.0	1691.0	153.0	120.0	222.0	633.0	63.0	139.0	58.0	115.0	11.0
1	3	2	-4.103198499419855	0.9999796150245182	0.4825174825174825	5204.0	741.0	646.0	148.0	56.0	1691.0	222.0	139.0	153.0	633.0	58.0	120.0	63.0	115.0	11.0
2	1	3	0.2973332245956419	0.38310612720683346	0.9367088607594937	5204.0	646.0	1691.0	153.0	120.0	741.0	148.0	56.0	222.0	633.0	63.0	139.0	115.0	58.0	11.0
1	2	4	0.06595320795708953	0.4737074698327308	0.9947368421052631	5309.0	541.0	781.0	116.0	48.0	1751.0	115.0	98.0	304.0	569.0	45.0	163.0	57.0	96.0	7.0
1	4	2	-12.399203095932908	1.0	0.5013262599469496	5309.0	781.0	541.0	116.0	48.0	1751.0	304.0	163.0	115.0	569.0	57.0	98.0	45.0	96.0	7.0
2	1	4	-0.0656042491848298	0.5261536166291845	1.0053475935828877	5309.0	541.0	1751.0	115.0	98.0	781.0	116.0	48.0	304.0	569.0	45.0	163.0	96.0	57.0	7.0
1	2	5	0.14180140831525465	0.44361841134945346	0.9940298507462687	5403.0	447.0	794.0	101.0	50.0	1776.0	99.0	89.0	432.0	438.0	48.0	190.0	45.0	80.0	8.0
1	5	2	-23.46813307617458	1.0	0.5015060240963854	5403.0	794.0	447.0	101.0	50.0	1776.0	432.0	190.0	99.0	438.0	45.0	89.0	48.0	80.0	8.0
2	1	5	-0.1409497482052531	0.5560452047030193	1.006079027355623	5403.0	447.0	1776.0	99.0	89.0	794.0	101.0	50.0	432.0	438.0	48.0	190.0	80.0	45.0	8.0
1	2	6	0.9511248255978147	0.17077049749790985	0.9622093023255814	5400.0	450.0	789.0	103.0	53.0	1786.0	90.0	88.0	421.0	444.0	53.0	190.0	42.0	83.0	8.0
1	6	2	-23.265976503085	1.0	0.5100154083204931	5400.0	789.0	450.0	103.0	53.0	1786.0	421.0	190.0	90.0	444.0	42.0	88.0	53.0	83.0	8.0
2	1	6	-0.9137694699096831	0.8195810280969279	1.042622950819672	5400.0	450.0	1786.0	90.0	88.0	789.0	103.0	53.0	421.0	444.0	53.0	190.0	83.0	42.0	8.0
1	2	7	0.35176042085534126	0.36250903649823185	0.9843260188087775	5395.0	455.0	791.0	105.0	49.0	1784.0	100.0	80.0	414.0	451.0	53.0	189.0	43.0	81.0	10.0
1	7	2	-21.738794008860076	1.0	0.5040128410914927	5395.0	791.0	455.0	105.0	49.0	1784.0	414.0	189.0	100.0	451.0	43.0	80.0	53.0	81.0	10.0
2	1	7	-0.3461591402684728	0.6353883740985	1.0164473684210527	5395.0	455.0	1784.0	100.0	80.0	791.0	105.0	49.0	414.0	451.0	53.0	189.0	81.0	43.0	10.0
1	2	8	0.07566826223106962	0.46984144518938353	0.9974093264248705	5458.0	392.0	825.0	88.0	32.0	1822.0	87.0	55.0	472.0	399.0	47.0	211.0	38.0	67.0	7.0
1	8	2	-29.05661269673041	1.0	0.5006501950585175	5458.0	825.0	392.0	88.0	32.0	1822.0	472.0	211.0	87.0	399.0	38.0	55.0	47.0	67.0	7.0
2	1	8	-0.0754717212902097	0.5300803699382428	1.0026109660574412	5458.0	392.0	1822.0	87.0	55.0	825.0	88.0	32.0	472.0	399.0	47.0	211.0	67.0	38.0	7.0
1	2	9	0.22104538271920285	0.41252858769193035	0.9969879518072289	5666.0	184.0	882.0	42.0	21.0	1890.0	40.0	34.0	702.0	196.0	20.0	278.0	17.0	26.0	2.0
1	9	2	-72.94497629733704	1.0	0.5007564296520424	5666.0	882.0	184.0	42.0	21.0	1890.0	702.0	278.0	40.0	196.0	17.0	34.0	20.0	26.0	2.0
2	1	9	-0.2203775718952778	0.5872114054579556	1.0030395136778116	5666.0	184.0	1890.0	40.0	34.0	882.0	42.0	21.0	702.0	196.0	20.0	278.0	26.0	17.0	2.0
1	3	4	0.12759122722067695	0.4492362003690298	0.9821428571428571	5397.0	548.0	693.0	126.0	31.0	1836.0	124.0	92.0	234.0	568.0	42.0	148.0	49.0	103.0	9.0
1	4	3	-6.88992626991654	0.9999999999971918	0.5045871559633027	5397.0	693.0	548.0	126.0	31.0	1836.0	234.0	148.0	124.0	568.0	49.0	92.0	42.0	103.0	9.0
3	1	4	-0.12527138672575555	0.5498456866748676	1.0188679245283019	5397.0	548.0	1836.0	124.0	92.0	693.0	126.0	31.0	234.0	568.0	42.0	148.0	103.0	49.0	9.0
1	3	5	1.2360643404952452	0.10821739223465787	0.9390681003584228	5489.0	456.0	708.0	108.0	34.0	1869.0	91.0	92.0	353.0	448.0	43.0	176.0	43.0	85.0	5.0
1	5	3	-17.813868436549118	1.0	0.5167652859960552	5489.0	708.0	456.0	108.0	34.0	1869.0	353.0	176.0	91.0	448.0	43.0	92.0	43.0	85.0	5.0
3	1	5	-1.1558616924478435	0.8761310752562511	1.0745614035087718	5489.0	456.0	1869.0	91.0	92.0	708.0	108.0	34.0	353.0	448.0	43.0	176.0	85.0	43.0	5.0
1	3	6	1.4120937001119307	0.07896123880074413	0.9333333333333333	5484.0	461.0	705.0	105.0	40.0	1871.0	86.0	95.0	352.0	452.0	40.0	174.0	38.0	88.0	9.0
1	6	3	-18.357218101455093	1.0	0.5185185185185186	5484.0	705.0	461.0	105.0	40.0	1871.0	352.0	174.0	86.0	452.0	38.0	95.0	40.0	88.0	9.0
3	1	6	-1.3112298643896498	0.9051098751480985	1.0833333333333333	5484.0	461.0	1871.0	86.0	95.0	705.0	105.0	40.0	352.0	452.0	40.0	174.0	88.0	38.0	9.0
1	3	7	0.9189883003933166	0.17905082387930482	0.9505703422053232	5482.0	463.0	704.0	111.0	35.0	1863.0	98.0	91.0	348.0	453.0	43.0	176.0	43.0	84.0	6.0
1	7	3	-16.753863630247373	1.0	0.5133470225872689	5482.0	704.0	463.0	111.0	35.0	1863.0	348.0	176.0	98.0	453.0	43.0	91.0	43.0	84.0	6.0
3	1	7	-0.8712009087728639	0.8081778076562387	1.0580357142857142	5482.0	463.0	1863.0	98.0	91.0	704.0	111.0	35.0	348.0	453.0	43.0	176.0	84.0	43.0	6.0
1	3	8	1.564730742446646	0.05882303887459295	0.9380530973451328	5561.0	384.0	722.0	105.0	23.0	1906.0	84.0	62.0	402.0	403.0	39.0	197.0	37.0	70.0	5.0
1	8	3	-22.12976335745969	1.0	0.5170731707317072	5561.0	722.0	384.0	105.0	23.0	1906.0	402.0	197.0	84.0	403.0	37.0	62.0	39.0	70.0	5.0
3	1	8	-1.461399467002056	0.9280470362643022	1.076086956521739	5561.0	384.0	1906.0	84.0	62.0	722.0	105.0	23.0	402.0	403.0	39.0	197.0	70.0	37.0	5.0
1	3	9	0.215887076104437	0.41453792174578186	0.9966329966329966	5762.0	183.0	786.0	44.0	20.0	1975.0	42.0	35.0	634.0	195.0	15.0	261.0	16.0	27.0	5.0
1	9	3	-63.68668745080871	1.0	0.5008460236886633	5762.0	786.0	183.0	44.0	20.0	1975.0	634.0	261.0	42.0	195.0	16.0	35.0	15.0	27.0	5.0
3	1	9	-0.21515772787435444	0.5851777907444871	1.0034013605442176	5762.0	183.0	1975.0	42.0	35.0	786.0	44.0	20.0	634.0	195.0	15.0	261.0	27.0	16.0	5.0
1	4	5	0.9217820254368895	0.1783211215840268	0.9230769230769231	5626.0	464.0	571.0	113.0	21.0	2017.0	100.0	101.0	256.0	454.0	31.0	125.0	28.0	84.0	9.0
1	5	4	-10.139602279805795	1.0	0.5217391304347826	5626.0	571.0	464.0	113.0	21.0	2017.0	256.0	125.0	100.0	454.0	28.0	101.0	31.0	84.0	9.0
4	1	5	-0.844966856650482	0.8009353759736836	1.1	5626.0	464.0	2017.0	100.0	101.0	571.0	113.0	21.0	256.0	454.0	31.0	125.0	84.0	28.0	9.0
1	4	6	1.4463340215983278	0.07404181298771417	0.885057471264368	5624.0	466.0	565.0	115.0	25.0	2023.0	95.0	100.0	249.0	459.0	33.0	125.0	22.0	90.0	9.0
1	6	4	-9.690437944708798	1.0	0.5347222222222222	5624.0	565.0	466.0	115.0	25.0	2023.0	249.0	125.0	95.0	459.0	22.0	100.0	33.0	90.0	9.0
4	1	6	-1.258498434377766	0.8958941547446981	1.1754385964912282	5624.0	466.0	2023.0	95.0	100.0	565.0	115.0	25.0	249.0	459.0	33.0	125.0	90.0	22.0	9.0
1	4	7	1.0566785938473342	0.1453291795064482	0.9050632911392406	5624.0	466.0	562.0	117.0	26.0	2017.0	102.0	99.0	245.0	465.0	31.0	125.0	27.0	87.0	7.0
1	7	4	-9.016990667497257	1.0	0.5276752767527675	5624.0	562.0	466.0	117.0	26.0	2017.0	245.0	125.0	102.0	465.0	27.0	99.0	31.0	87.0	7.0
4	1	7	-0.9458381819053062	0.8278844476539413	1.1327433628318584	5624.0	466.0	2017.0	102.0	99.0	562.0	117.0	26.0	245.0	465.0	31.0	125.0	87.0	27.0	7.0
1	4	8	0.9315490104938821	0.17578480532093066	0.9417040358744394	5714.0	376.0	569.0	109.0	27.0	2054.0	96.0	68.0	306.0	407.0	28.0	145.0	21.0	76.0	4.0
