P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.9025125631497858	0.8166077028854402	1.0689655172413792	5223.0	661.0	970.0	138.0	88.0	1211.0	154.0	82.0	402.0	644.0	79.0	178.0	78.0	77.0	15.0
1	3	2	-14.891457291971463	1.0	0.484375	5223.0	970.0	661.0	138.0	88.0	1211.0	402.0	178.0	154.0	644.0	78.0	82.0	79.0	77.0	15.0
2	1	3	0.9607391801271912	0.16834165741688767	0.9428571428571428	5223.0	661.0	1211.0	154.0	82.0	970.0	138.0	88.0	402.0	644.0	79.0	178.0	77.0	78.0	15.0
1	2	4	0.5365921468993815	0.2957746644303254	0.9817767653758542	5362.0	522.0	1030.0	117.0	49.0	1274.0	109.0	64.0	540.0	529.0	56.0	214.0	59.0	59.0	16.0
1	4	2	-28.372309767304774	1.0	0.5046838407494145	5362.0	1030.0	522.0	117.0	49.0	1274.0	540.0	214.0	109.0	529.0	59.0	64.0	56.0	59.0	16.0
2	1	4	-0.5266321998571656	0.7007755020926201	1.0192771084337349	5362.0	522.0	1274.0	109.0	64.0	1030.0	117.0	49.0	540.0	529.0	56.0	214.0	59.0	59.0	16.0
1	2	5	0.652520050499209	0.25703280842607756	0.9836363636363636	5397.0	487.0	1038.0	101.0	57.0	1310.0	92.0	45.0	633.0	430.0	62.0	222.0	54.0	57.0	15.0
1	5	2	-38.57118520728658	1.0	0.5041938490214353	5397.0	1038.0	487.0	101.0	57.0	1310.0	633.0	222.0	92.0	430.0	54.0	45.0	62.0	57.0	15.0
2	1	5	-0.6416648186055068	0.7394546419975444	1.0172084130019121	5397.0	487.0	1310.0	92.0	45.0	1038.0	101.0	57.0	633.0	430.0	62.0	222.0	57.0	54.0	15.0
1	2	6	0.7093030329891256	0.23906815402955695	0.981651376146789	5390.0	494.0	1039.0	106.0	51.0	1294.0	96.0	57.0	631.0	429.0	65.0	222.0	49.0	56.0	21.0
1	6	2	-37.23840923192903	1.0	0.5047169811320754	5390.0	1039.0	494.0	106.0	51.0	1294.0	631.0	222.0	96.0	429.0	49.0	57.0	65.0	56.0	21.0
2	1	6	-0.6960450323725064	0.756799754450896	1.0194174757281553	5390.0	494.0	1294.0	96.0	57.0	1039.0	106.0	51.0	631.0	429.0	65.0	222.0	56.0	49.0	21.0
1	2	7	0.30407724342154513	0.38053459038966053	0.9936305732484076	5517.0	367.0	1060.0	89.0	47.0	1325.0	85.0	37.0	709.0	366.0	50.0	252.0	36.0	47.0	13.0
1	7	2	-47.1319727303396	1.0	0.5016077170418006	5517.0	1060.0	367.0	89.0	47.0	1325.0	709.0	252.0	85.0	366.0	36.0	37.0	50.0	47.0	13.0
2	1	7	-0.3021280303226891	0.6187226989422543	1.0064935064935066	5517.0	367.0	1325.0	85.0	37.0	1060.0	89.0	47.0	709.0	366.0	50.0	252.0	47.0	36.0	13.0
1	2	8	0.3364600541723143	0.36826205225242736	0.9943019943019943	5553.0	331.0	1091.0	73.0	32.0	1341.0	69.0	37.0	767.0	318.0	40.0	246.0	42.0	48.0	12.0
1	8	2	-58.375819398896496	1.0	0.5014367816091955	5553.0	1091.0	331.0	73.0	32.0	1341.0	767.0	246.0	69.0	318.0	42.0	37.0	40.0	48.0	12.0
2	1	8	-0.3345319163260546	0.6310108267800376	1.0057971014492753	5553.0	331.0	1341.0	69.0	37.0	1091.0	73.0	32.0	767.0	318.0	40.0	246.0	48.0	42.0	12.0
1	2	9	-0.9943419032674028	0.8399717713858108	1.0072840790842872	5768.0	116.0	1155.0	21.0	20.0	1408.0	28.0	11.0	996.0	107.0	22.0	322.0	12.0	11.0	3.0
1	9	2	-138.49762224081712	1.0	0.49819866186309836	5768.0	1155.0	116.0	21.0	20.0	1408.0	996.0	322.0	28.0	107.0	12.0	11.0	22.0	11.0	3.0
2	1	9	1.0015323922373116	0.15828475446526336	0.9928716904276986	5768.0	116.0	1408.0	28.0	11.0	1155.0	21.0	20.0	996.0	107.0	22.0	322.0	11.0	12.0	3.0
1	3	4	1.0118350724563747	0.155808473209624	0.9242424242424242	5661.0	532.0	731.0	125.0	31.0	1601.0	110.0	80.0	293.0	547.0	36.0	134.0	40.0	71.0	8.0
1	4	3	-11.332552811511388	1.0	0.5213675213675213	5661.0	731.0	532.0	125.0	31.0	1601.0	293.0	134.0	110.0	547.0	40.0	80.0	36.0	71.0	8.0
3	1	4	-0.9288977714353603	0.8235289841224955	1.0980392156862746	5661.0	532.0	1601.0	110.0	80.0	731.0	125.0	31.0	293.0	547.0	36.0	134.0	71.0	40.0	8.0
1	3	5	2.741481348229873	0.003058196180658612	0.8858858858858859	5695.0	498.0	740.0	122.0	25.0	1639.0	84.0	68.0	379.0	452.0	45.0	147.0	40.0	62.0	4.0
1	5	3	-18.541071223554667	1.0	0.5344202898550724	5695.0	740.0	498.0	122.0	25.0	1639.0	379.0	147.0	84.0	452.0	40.0	68.0	45.0	62.0	4.0
3	1	5	-2.388341377949415	0.9915377030110557	1.1735159817351597	5695.0	498.0	1639.0	84.0	68.0	740.0	122.0	25.0	379.0	452.0	45.0	147.0	62.0	40.0	4.0
1	3	6	2.293813207193015	0.010900585394919116	0.9027355623100304	5689.0	504.0	740.0	120.0	27.0	1620.0	88.0	83.0	385.0	446.0	45.0	142.0	40.0	63.0	8.0
1	6	3	-18.99564062206716	1.0	0.5284697508896797	5689.0	740.0	504.0	120.0	27.0	1620.0	385.0	142.0	88.0	446.0	40.0	83.0	45.0	63.0	8.0
3	1	6	-2.0466683498523537	0.9796547376694693	1.1373390557939915	5689.0	504.0	1620.0	88.0	83.0	740.0	120.0	27.0	385.0	446.0	45.0	142.0	63.0	40.0	8.0
1	3	7	2.720701369926016	0.003257231136817307	0.9125295508274232	5826.0	367.0	751.0	116.0	20.0	1657.0	79.0	55.0	465.0	378.0	33.0	164.0	30.0	52.0	7.0
1	7	3	-25.662831840653507	1.0	0.5251700680272109	5826.0	751.0	367.0	116.0	20.0	1657.0	465.0	164.0	79.0	378.0	30.0	55.0	33.0	52.0	7.0
3	1	7	-2.4599087515652323	0.9930513764405938	1.1185897435897436	5826.0	367.0	1657.0	79.0	55.0	751.0	116.0	20.0	465.0	378.0	33.0	164.0	52.0	30.0	7.0
1	3	8	2.719330073019217	0.0032707666774558497	0.9305263157894736	5873.0	320.0	771.0	93.0	23.0	1680.0	60.0	51.0	502.0	342.0	32.0	172.0	27.0	51.0	3.0
1	8	3	-33.70321211711697	1.0	0.5193889541715629	5873.0	771.0	320.0	93.0	23.0	1680.0	502.0	172.0	60.0	342.0	27.0	51.0	32.0	51.0	3.0
3	1	8	-2.5163031671150677	0.9940703257832217	1.0877659574468086	5873.0	320.0	1680.0	60.0	51.0	771.0	93.0	23.0	502.0	342.0	32.0	172.0	51.0	27.0	3.0
1	3	9	1.0537068910753946	0.1460085961427875	0.989100817438692	6080.0	113.0	843.0	33.0	11.0	1748.0	25.0	18.0	751.0	112.0	13.0	227.0	10.0	14.0	2.0
1	9	3	-94.57019347401663	1.0	0.5027700831024932	6080.0	843.0	113.0	33.0	11.0	1748.0	751.0	227.0	25.0	112.0	10.0	18.0	13.0	14.0	2.0
3	1	9	-1.042095795856933	0.8513163406393421	1.0112676056338028	6080.0	113.0	1748.0	25.0	18.0	843.0	33.0	11.0	751.0	112.0	13.0	227.0	14.0	10.0	2.0
1	4	5	1.311108665842988	0.09491059381150957	0.859375	5882.0	510.0	553.0	115.0	20.0	1859.0	97.0	72.0	207.0	456.0	34.0	99.0	23.0	65.0	8.0
1	5	4	-6.701222069864163	0.9999999999896086	0.5445544554455446	5882.0	553.0	510.0	115.0	20.0	1859.0	207.0	99.0	97.0	456.0	23.0	72.0	34.0	65.0	8.0
4	1	5	-1.0965636114323174	0.8635838558273737	1.2432432432432432	5882.0	510.0	1859.0	97.0	72.0	553.0	115.0	20.0	207.0	456.0	34.0	99.0	65.0	23.0	8.0
1	4	6	1.5500369966871637	0.06056633308219539	0.8359375	5885.0	507.0	544.0	115.0	29.0	1844.0	94.0	90.0	201.0	460.0	36.0	102.0	20.0	68.0	5.0
1	6	4	-6.347770557861721	0.9999999998902803	0.5544041450777202	5885.0	544.0	507.0	115.0	29.0	1844.0	201.0	102.0	94.0	460.0	20.0	90.0	36.0	68.0	5.0
4	1	6	-1.245824128178468	0.8935854468863574	1.323076923076923	5885.0	507.0	1844.0	94.0	90.0	544.0	115.0	29.0	201.0	460.0	36.0	102.0	68.0	20.0	5.0
1	4	7	1.496251763999861	0.06729406069969368	0.9095022624434389	6022.0	370.0	555.0	106.0	27.0	1884.0	86.0	58.0	287.0	384.0	26.0	115.0	17.0	57.0	6.0
1	7	4	-13.541078464198746	1.0	0.5261780104712042	6022.0	555.0	370.0	106.0	27.0	1884.0	287.0	115.0	86.0	384.0	17.0	58.0	26.0	57.0	6.0
4	1	7	-1.3473709914625613	0.9110695474243342	1.124223602484472	6022.0	370.0	1884.0	86.0	58.0	555.0	106.0	27.0	287.0	384.0	26.0	115.0	57.0	17.0	6.0
1	4	8	1.8859628758653488	0.02964991414963758	0.9157894736842105	6076.0	316.0	568.0	98.0	22.0	1900.0	74.0	54.0	335.0	340.0	22.0	119.0	15.0	58.0	3.0
1	8	4	-18.62388339917032	1.0	0.5240963855421686	6076.0	568.0	316.0	98.0	22.0	1900.0	335.0	119.0	74.0	340.0	15.0	54.0	22.0	58.0	3.0
4	1	8	-1.7125410022225582	0.9566015251259569	1.1126760563380282	6076.0	316.0	1900.0	74.0	54.0	568.0	98.0	22.0	335.0	340.0	22.0	119.0	58.0	15.0	3.0
1	4	9	0.0	0.49999999949999996	nan	6268.0	124.0	655.0	26.0	7.0	1981.0	26.0	21.0	570.0	118.0	9.0	175.0	3.0	17.0	0.0
1	9	4	-75.36679342299054	1.0	0.5	6268.0	655.0	124.0	26.0	7.0	1981.0	570.0	175.0	26.0	118.0	3.0	21.0	9.0	17.0	0.0
4	1	9	0.0	0.49999999949999996	nan	6268.0	124.0	1981.0	26.0	21.0	655.0	26.0	7.0	570.0	118.0	9.0	175.0	17.0	3.0	0.0
1	5	6	0.08752881796047367	0.4651255260758921	0.004444444444444444	6097.0	338.0	332.0	289.0	24.0	2031.0	65.0	69.0	66.0	494.0	16.0	50.0	15.0	111.0	3.0
1	6	5	-99999.9	1.0	-0.0045045045045045045	6097.0	332.0	338.0	289.0	24.0	2031.0	66.0	50.0	65.0	494.0	15.0	69.0	16.0	111.0	3.0
5	1	6	-19.518926405185578	1.0	0.4988814317673378	6097.0	338.0	2031.0	65.0	69.0	332.0	289.0	24.0	66.0	494.0	16.0	50.0	111.0	15.0	3.0
1	5	7	0.4415208800168169	0.32941800420350953	0.9375	6057.0	378.0	520.0	101.0	24.0	2008.0	95.0	62.0	185.0	372.0	19.0	93.0	20.0	58.0	8.0
1	7	5	-6.181292320235439	0.9999999996808197	0.5172413793103449	6057.0	520.0	378.0	101.0	24.0	2008.0	185.0	93.0	95.0	372.0	20.0	62.0	19.0	58.0	8.0
5	1	7	-0.4120861546823624	0.6598618177860194	1.0769230769230769	6057.0	378.0	2008.0	95.0	62.0	520.0	101.0	24.0	185.0	372.0	19.0	93.0	58.0	20.0	8.0
1	5	8	1.691968496454564	0.045325962981493495	0.8757396449704142	6105.0	330.0	539.0	95.0	11.0	2033.0	74.0	58.0	222.0	336.0	18.0	99.0	19.0	59.0	2.0
1	8	5	-10.232380907129986	1.0	0.5381818181818182	6105.0	539.0	330.0	95.0	11.0	2033.0	222.0	99.0	74.0	336.0	19.0	58.0	18.0	59.0	2.0
5	1	8	-1.451891885471146	0.9267341226835115	1.1981132075471699	6105.0	330.0	2033.0	74.0	58.0	539.0	95.0	11.0	222.0	336.0	18.0	99.0	59.0	19.0	2.0
1	5	9	1.299770555248764	0.09683987792132098	0.9772209567198178	6319.0	116.0	604.0	35.0	6.0	2118.0	25.0	22.0	454.0	117.0	5.0	154.0	5.0	19.0	1.0
1	9	5	-54.460386264923265	1.0	0.5058962264150942	6319.0	604.0	116.0	35.0	6.0	2118.0	454.0	154.0	25.0	117.0	5.0	22.0	5.0	19.0	1.0
5	1	9	-1.2694728733082332	0.8978637014300321	1.0244498777506112	6319.0	116.0	2118.0	25.0	22.0	604.0	35.0	6.0	454.0	117.0	5.0	154.0	19.0	5.0	1.0
1	6	7	1.0579887089946178	0.14503032613037847	0.8703703703703703	6051.0	378.0	526.0	105.0	20.0	1995.0	91.0	61.0	185.0	372.0	17.0	106.0	24.0	61.0	8.0
1	7	6	-6.045649765683527	0.9999999992532049	0.5402298850574714	6051.0	526.0	378.0	105.0	20.0	1995.0	185.0	106.0	91.0	372.0	24.0	61.0	17.0	61.0	8.0
6	1	7	-0.9004159225486108	0.8160505538557518	1.2121212121212122	6051.0	378.0	1995.0	91.0	61.0	526.0	105.0	20.0	185.0	372.0	17.0	106.0	61.0	24.0	8.0
1	6	8	1.1146263494298836	0.1325053353172687	0.9113924050632911	6099.0	330.0	545.0	92.0	14.0	2012.0	78.0	57.0	222.0	337.0	15.0	120.0	14.0	61.0	4.0
1	8	6	-10.350101816134632	1.0	0.5255474452554745	6099.0	545.0	330.0	92.0	14.0	2012.0	222.0	120.0	78.0	337.0	14.0	57.0	15.0	61.0	4.0
6	1	8	-1.0062598987908673	0.8428547050615897	1.1206896551724137	6099.0	330.0	2012.0	78.0	57.0	545.0	92.0	14.0	222.0	337.0	15.0	120.0	61.0	14.0	4.0
1	6	9	1.1598606719038973	0.12305282714197907	0.9792626728110599	6314.0	115.0	609.0	35.0	7.0	2102.0	26.0	19.0	451.0	117.0	6.0	173.0	4.0	21.0	1.0
1	9	6	-53.61133772355794	1.0	0.5053507728894173	6314.0	609.0	115.0	35.0	7.0	2102.0	451.0	173.0	26.0	117.0	4.0	19.0	6.0	21.0	1.0
6	1	9	-1.1352989164988736	0.8718748985708837	1.0221130221130221	6314.0	115.0	2102.0	26.0	19.0	609.0	35.0	7.0	451.0	117.0	6.0	173.0	21.0	4.0	1.0
1	7	8	2.976694090965409	0.0014569419677479267	0.6	6260.0	317.0	384.0	102.0	17.0	2164.0	64.0	58.0	121.0	351.0	15.0	69.0	14.0	59.0	5.0
1	8	7	-1.4883470454827035	0.9316702699679391	0.75	6260.0	384.0	317.0	102.0	17.0	2164.0	121.0	69.0	64.0	351.0	14.0	58.0	15.0	59.0	5.0
7	1	8	-0.992231363655136	0.8394576550212798	-1.0	6260.0	317.0	2164.0	64.0	58.0	384.0	102.0	17.0	121.0	351.0	15.0	69.0	59.0	14.0	5.0
1	7	9	0.8212697935878661	0.20574624985134704	0.9827089337175793	6455.0	122.0	468.0	30.0	5.0	2244.0	24.0	18.0	365.0	117.0	5.0	117.0	6.0	21.0	3.0
1	9	7	-45.85423014198925	1.0	0.5044378698224852	6455.0	468.0	122.0	30.0	5.0	2244.0	365.0	117.0	24.0	117.0	6.0	18.0	5.0	21.0	3.0
7	1	9	-0.8068192986860269	0.7901147590378247	1.0182370820668694	6455.0	122.0	2244.0	24.0	18.0	468.0	30.0	5.0	365.0	117.0	5.0	117.0	21.0	6.0	3.0
1	8	9	1.1833981639244495	0.11832575490750474	0.9690721649484537	6528.0	116.0	395.0	34.0	7.0	2307.0	25.0	22.0	307.0	118.0	4.0	112.0	4.0	19.0	2.0
1	9	8	-35.896410972375	1.0	0.5081081081081081	6528.0	395.0	116.0	34.0	7.0	2307.0	307.0	112.0	25.0	118.0	4.0	22.0	4.0	19.0	2.0
8	1	9	-1.1456301374162228	0.8740258333586097	1.0340909090909092	6528.0	116.0	2307.0	25.0	22.0	395.0	34.0	7.0	307.0	118.0	4.0	112.0	19.0	4.0	2.0
2	3	4	0.06839564229535298	0.47273527587948216	0.99375	5879.0	555.0	757.0	108.0	32.0	1383.0	107.0	60.0	266.0	558.0	35.0	135.0	40.0	77.0	8.0
2	4	3	-10.806511482665652	1.0	0.501577287066246	5879.0	757.0	555.0	108.0	32.0	1383.0	266.0	135.0	107.0	558.0	40.0	60.0	35.0	77.0	8.0
3	2	4	-0.06796548102305516	0.5270935130535446	1.0063694267515924	5879.0	555.0	1383.0	107.0	60.0	757.0	108.0	32.0	266.0	558.0	35.0	135.0	77.0	40.0	8.0
2	3	5	1.0934247107086372	0.13710372682023164	0.946236559139785	5942.0	492.0	765.0	106.0	26.0	1392.0	91.0	67.0	355.0	461.0	43.0	146.0	36.0	69.0	9.0
2	5	3	-18.150850197763383	1.0	0.5146198830409358	5942.0	765.0	492.0	106.0	26.0	1392.0	355.0	146.0	91.0	461.0	36.0	67.0	43.0	69.0	9.0
3	2	5	-1.031298306691101	0.8487995022205409	1.064102564102564	5942.0	492.0	1392.0	91.0	67.0	765.0	106.0	26.0	355.0	461.0	43.0	146.0	69.0	36.0	9.0
2	3	6	1.0994328595818472	0.13578969636650906	0.9452554744525548	5914.0	520.0	770.0	105.0	22.0	1395.0	90.0	65.0	349.0	461.0	49.0	148.0	40.0	63.0	9.0
2	6	3	-17.88410784919803	1.0	0.5149105367793241	5914.0	770.0	520.0	105.0	22.0	1395.0	349.0	148.0	90.0	461.0	40.0	65.0	49.0	63.0	9.0
3	2	6	-1.0357591418454468	0.8498427149984916	1.0655021834061136	5914.0	520.0	1395.0	90.0	65.0	770.0	105.0	22.0	349.0	461.0	49.0	148.0	63.0	40.0	9.0
2	3	7	1.6395156413509335	0.050552945618642875	0.9447368421052632	6058.0	376.0	784.0	96.0	17.0	1425.0	75.0	50.0	434.0	393.0	32.0	162.0	34.0	57.0	7.0
2	7	3	-26.38839460841028	1.0	0.5150645624103299	6058.0	784.0	376.0	96.0	17.0	1425.0	434.0	162.0	75.0	393.0	34.0	50.0	32.0	57.0	7.0
3	2	7	-1.5436108266758095	0.93865866285999	1.0662460567823344	6058.0	376.0	1425.0	75.0	50.0	784.0	96.0	17.0	434.0	393.0	32.0	162.0	57.0	34.0	7.0
2	3	8	1.4335532106725433	0.07584994916126875	0.9629629629629629	6090.0	344.0	804.0	72.0	21.0	1463.0	56.0	31.0	472.0	359.0	28.0	169.0	24.0	55.0	12.0
2	8	3	-35.83883026681359	1.0	0.5098039215686274	6090.0	804.0	344.0	72.0	21.0	1463.0	472.0	169.0	56.0	359.0	24.0	31.0	28.0	55.0	12.0
3	2	8	-1.3784165487235993	0.9159625829344116	1.0416666666666667	6090.0	344.0	1463.0	56.0	31.0	804.0	72.0	21.0	472.0	359.0	28.0	169.0	55.0	24.0	12.0
2	3	9	1.3164347853687364	0.09401414344274017	0.9875690607734806	6317.0	117.0	859.0	28.0	10.0	1511.0	19.0	20.0	734.0	110.0	15.0	228.0	10.0	21.0	1.0
2	9	3	-103.26699538559204	1.0	0.5031667839549614	6317.0	859.0	117.0	28.0	10.0	1511.0	734.0	228.0	19.0	110.0	10.0	20.0	15.0	21.0	1.0
3	2	9	-1.2998642775808782	0.9031761869604906	1.0129124820659972	6317.0	117.0	1511.0	19.0	20.0	859.0	28.0	10.0	734.0	110.0	15.0	228.0	21.0	10.0	1.0
2	4	5	0.07464825645576552	0.47024722066770885	0.9908256880733946	6130.0	506.0	577.0	91.0	27.0	1611.0	90.0	83.0	198.0	477.0	30.0	84.0	21.0	68.0	7.0
2	5	4	-7.987363440766819	0.9999999999999993	0.5023255813953489	6130.0	577.0	506.0	91.0	27.0	1611.0	198.0	84.0	90.0	477.0	21.0	83.0	30.0	68.0	7.0
4	2	5	-0.0739570688959899	0.5294777956790843	1.009433962264151	6130.0	506.0	1611.0	90.0	83.0	577.0	91.0	27.0	198.0	477.0	30.0	84.0	68.0	21.0	7.0
2	4	6	0.22129858734290983	0.4124300145066906	0.970873786407767	6112.0	524.0	572.0	96.0	27.0	1617.0	93.0	74.0	193.0	477.0	35.0	82.0	21.0	70.0	7.0
2	6	4	-7.155320990754087	0.9999999999995797	0.5076142131979695	6112.0	572.0	524.0	96.0	27.0	1617.0	193.0	82.0	93.0	477.0	21.0	74.0	35.0	70.0	7.0
4	2	6	-0.2146596297226225	0.5849836149280728	1.0319148936170213	6112.0	524.0	1617.0	93.0	74.0	572.0	96.0	27.0	193.0	477.0	35.0	82.0	70.0	21.0	7.0
2	4	7	0.46668173998165063	0.3203638144887402	0.969543147208122	6255.0	381.0	587.0	88.0	20.0	1651.0	82.0	51.0	273.0	401.0	31.0	97.0	19.0	58.0	6.0
2	7	4	-14.389353649434234	1.0	0.5079787234042553	6255.0	587.0	381.0	88.0	20.0	1651.0	273.0	97.0	82.0	401.0	19.0	51.0	31.0	58.0	6.0
4	2	7	-0.45202158061049924	0.6743732577698988	1.0335195530726258	6255.0	381.0	1651.0	82.0	51.0	587.0	88.0	20.0	273.0	401.0	31.0	97.0	58.0	19.0	6.0
2	4	8	1.3189739470958628	0.0935889777092519	0.9444444444444444	6295.0	341.0	599.0	75.0	21.0	1681.0	60.0	43.0	315.0	369.0	21.0	108.0	10.0	52.0	10.0
2	8	4	-21.103583153533812	1.0	0.5151515151515151	6295.0	599.0	341.0	75.0	21.0	1681.0	315.0	108.0	60.0	369.0	10.0	43.0	21.0	52.0	10.0
4	2	8	-1.241387244325518	0.8927685672870004	1.0666666666666667	6295.0	341.0	1681.0	60.0	43.0	599.0	75.0	21.0	315.0	369.0	21.0	108.0	52.0	10.0	10.0
2	4	9	0.480862763981951	0.31530702829129253	0.9946332737030411	6505.0	131.0	671.0	21.0	3.0	1744.0	18.0	22.0	574.0	119.0	12.0	155.0	2.0	21.0	2.0
2	9	4	-88.63903616067293	1.0	0.5013525698827772	6505.0	671.0	131.0	21.0	3.0	1744.0	574.0	155.0	18.0	119.0	2.0	22.0	12.0	21.0	2.0
4	2	9	-0.47826818072305555	0.6837703194230098	1.0054545454545454	6505.0	131.0	1744.0	18.0	22.0	671.0	21.0	3.0	574.0	119.0	12.0	155.0	21.0	2.0	2.0
2	5	6	-99999.9	1.0	-0.035175879396984924	6340.0	367.0	344.0	263.0	17.0	1788.0	57.0	48.0	50.0	517.0	21.0	54.0	17.0	114.0	3.0
2	6	5	0.6859169858399133	0.2463826613005734	0.03181818181818182	6340.0	344.0	367.0	263.0	17.0	1788.0	50.0	54.0	57.0	517.0	17.0	48.0	21.0	114.0	3.0
5	2	6	-20.18555701186031	1.0	0.5083532219570405	6340.0	367.0	1788.0	57.0	48.0	344.0	263.0	17.0	50.0	517.0	21.0	54.0	114.0	17.0	3.0
2	5	7	-0.8373707642410865	0.7988079534389816	1.162162162162162	6323.0	384.0	519.0	81.0	24.0	1742.0	93.0	58.0	179.0	389.0	20.0	100.0	20.0	61.0	7.0
2	7	5	-6.838527907968874	0.9999999999959756	0.4673913043478261	6323.0	519.0	384.0	81.0	24.0	1742.0	179.0	100.0	93.0	389.0	20.0	58.0	20.0	61.0	7.0
5	2	7	0.9542131964607729	0.16998785990627285	0.8909090909090909	6323.0	384.0	1742.0	93.0	58.0	519.0	81.0	24.0	179.0	389.0	20.0	100.0	61.0	20.0	7.0
2	5	8	1.031307316798392	0.15119838582428002	0.9263803680981595	6359.0	348.0	535.0	78.0	11.0	1779.0	66.0	48.0	217.0	355.0	16.0	108.0	18.0	57.0	5.0
2	8	5	-11.94597641958138	1.0	0.5206896551724137	6359.0	535.0	348.0	78.0	11.0	1779.0	217.0	108.0	66.0	355.0	18.0	48.0	16.0	57.0	5.0
5	2	8	-0.9493491194369305	0.8287784705430206	1.094488188976378	6359.0	348.0	1779.0	66.0	48.0	535.0	78.0	11.0	217.0	355.0	16.0	108.0	57.0	18.0	5.0
2	5	9	1.5802446374423187	0.05702543214465805	0.975929978118162	6587.0	120.0	589.0	30.0	5.0	1850.0	19.0	24.0	465.0	116.0	7.0	158.0	4.0	25.0	1.0
2	9	5	-62.49149248067351	1.0	0.5062429057888762	6587.0	589.0	120.0	30.0	5.0	1850.0	465.0	158.0	19.0	116.0	4.0	24.0	7.0	25.0	1.0
5	2	9	-1.5412699939179566	0.9383744381708552	1.025943396226415	6587.0	120.0	1850.0	19.0	24.0	589.0	30.0	5.0	465.0	116.0	7.0	158.0	25.0	4.0	1.0
2	6	7	0.07596337382154271	0.4697240506542337	0.9895833333333334	6298.0	386.0	544.0	88.0	15.0	1748.0	87.0	57.0	182.0	388.0	21.0	91.0	27.0	62.0	6.0
2	7	6	-7.140557139224935	0.9999999999995319	0.5026455026455027	6298.0	544.0	386.0	88.0	15.0	1748.0	182.0	91.0	87.0	388.0	27.0	57.0	21.0	62.0	6.0
6	2	7	-0.0751637593602633	0.5299578589613967	1.010752688172043	6298.0	386.0	1748.0	87.0	57.0	544.0	88.0	15.0	182.0	388.0	21.0	91.0	62.0	27.0	6.0
2	6	8	0.9464618979502749	0.17195651243704546	0.9329268292682927	6334.0	350.0	560.0	77.0	10.0	1777.0	66.0	49.0	219.0	357.0	15.0	108.0	16.0	56.0	6.0
2	8	6	-12.217962682630816	1.0	0.5186440677966102	6334.0	560.0	350.0	77.0	10.0	1777.0	219.0	108.0	66.0	357.0	16.0	49.0	15.0	56.0	6.0
6	2	8	-0.8784156177054839	0.8101409310645376	1.083969465648855	6334.0	350.0	1777.0	66.0	49.0	560.0	77.0	10.0	219.0	357.0	15.0	108.0	56.0	16.0	6.0
2	6	9	1.580221944508369	0.05702802964380349	0.9759825327510917	6564.0	120.0	612.0	30.0	5.0	1852.0	19.0	21.0	466.0	117.0	8.0	155.0	3.0	26.0	2.0
2	9	6	-62.634251618695416	1.0	0.506228765571914	6564.0	612.0	120.0	30.0	5.0	1852.0	466.0	155.0	19.0	117.0	3.0	21.0	8.0	26.0	2.0
6	2	9	-1.5413350510193486	0.9383823512943457	1.0258823529411765	6564.0	120.0	1852.0	19.0	21.0	612.0	30.0	5.0	466.0	117.0	8.0	155.0	26.0	3.0	2.0
2	7	8	2.6824119141352276	0.0036547168943176223	0.6842105263157895	6507.0	335.0	387.0	84.0	18.0	1917.0	54.0	50.0	119.0	371.0	12.0	68.0	14.0	57.0	7.0
2	8	7	-3.129480566491099	0.9991243545626558	0.65	6507.0	387.0	335.0	84.0	18.0	1917.0	119.0	68.0	54.0	371.0	14.0	50.0	12.0	57.0	7.0
7	2	8	-1.4443756460728148	0.9256832866537388	6.999999999999997	6507.0	335.0	1917.0	54.0	50.0	387.0	84.0	18.0	119.0	371.0	12.0	68.0	57.0	14.0	7.0
2	7	9	1.4839933570314126	0.06890537567879607	0.9731903485254692	6720.0	122.0	456.0	28.0	5.0	1979.0	18.0	24.0	381.0	115.0	6.0	113.0	6.0	25.0	2.0
2	9	7	-52.38496550320889	1.0	0.5069832402234637	6720.0	456.0	122.0	28.0	5.0	1979.0	381.0	113.0	18.0	115.0	6.0	24.0	6.0	25.0	2.0
7	2	9	-1.4431119973335773	0.9255054929670324	1.0291545189504374	6720.0	122.0	1979.0	18.0	24.0	456.0	28.0	5.0	381.0	115.0	6.0	113.0	25.0	6.0	2.0
2	8	9	1.5544856422141822	0.06003432295611044	0.9641693811074918	6775.0	119.0	401.0	31.0	5.0	2060.0	20.0	24.0	316.0	116.0	7.0	97.0	3.0	24.0	2.0
2	9	8	-40.27530982100382	1.0	0.5094664371772806	6775.0	401.0	119.0	31.0	5.0	2060.0	316.0	97.0	20.0	116.0	3.0	24.0	7.0	24.0	2.0
