P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.32569199400639387	0.3723287696020626	0.3	4508.0	839.0	853.0	233.0	126.0	1416.0	219.0	172.0	225.0	859.0	99.0	160.0	105.0	175.0	11.0
1	3	2	-99999.9	1.0	-3.0	4508.0	853.0	839.0	233.0	126.0	1416.0	225.0	160.0	219.0	859.0	105.0	172.0	99.0	175.0	11.0
2	1	3	-0.43425599200852644	0.6679486878637245	0.36363636363636365	4508.0	839.0	1416.0	219.0	172.0	853.0	233.0	126.0	225.0	859.0	99.0	160.0	175.0	105.0	11.0
1	2	4	0.3421118363495825	0.36613343172535795	0.2608695652173913	4502.0	845.0	890.0	211.0	111.0	1451.0	194.0	162.0	200.0	873.0	110.0	152.0	113.0	173.0	13.0
1	4	2	-99999.9	1.0	-1.1999999999999997	4502.0	890.0	845.0	211.0	111.0	1451.0	200.0	152.0	194.0	873.0	113.0	162.0	110.0	173.0	13.0
2	1	4	-0.6272050333075683	0.7347376345409913	0.3928571428571429	4502.0	845.0	1451.0	194.0	162.0	890.0	211.0	111.0	200.0	873.0	110.0	152.0	173.0	113.0	13.0
1	2	5	0.8239438637807126	0.20498567354339414	0.41666666666666663	4512.0	835.0	889.0	213.0	110.0	1454.0	192.0	161.0	207.0	869.0	107.0	159.0	107.0	171.0	14.0
1	5	2	-99999.9	1.0	1.6666666666666667	4512.0	889.0	835.0	213.0	110.0	1454.0	207.0	159.0	192.0	869.0	107.0	161.0	107.0	171.0	14.0
2	1	5	-0.3295775455122846	0.6291403359970948	0.22222222222222224	4512.0	835.0	1454.0	192.0	161.0	889.0	213.0	110.0	207.0	869.0	107.0	159.0	171.0	107.0	14.0
1	2	6	1.0188235691701149	0.15414338416676165	0.3829787234042554	4511.0	836.0	888.0	214.0	110.0	1461.0	185.0	161.0	203.0	867.0	113.0	157.0	103.0	175.0	16.0
1	6	2	-99999.9	1.0	2.571428571428571	4511.0	888.0	836.0	214.0	110.0	1461.0	203.0	157.0	185.0	867.0	103.0	161.0	113.0	175.0	16.0
2	1	6	-0.6226144033817372	0.7332310834663596	0.27499999999999997	4511.0	836.0	1461.0	185.0	161.0	888.0	214.0	110.0	203.0	867.0	113.0	157.0	175.0	103.0	16.0
1	2	7	-0.23240925992392134	0.5918898750871501	1.119047619047619	4571.0	776.0	914.0	204.0	94.0	1460.0	209.0	138.0	256.0	830.0	97.0	171.0	110.0	155.0	15.0
1	7	2	-2.4170563032087813	0.9921767046269206	0.47474747474747475	4571.0	914.0	776.0	204.0	94.0	1460.0	256.0	171.0	209.0	830.0	110.0	138.0	97.0	155.0	15.0
2	1	7	0.25713364927752996	0.39853785909021133	0.9122807017543859	4571.0	776.0	1460.0	209.0	138.0	914.0	204.0	94.0	256.0	830.0	97.0	171.0	155.0	110.0	15.0
1	2	8	0.20889195278894385	0.4172663244557474	0.9090909090909091	4584.0	763.0	925.0	203.0	84.0	1484.0	199.0	124.0	239.0	846.0	98.0	177.0	103.0	153.0	18.0
1	8	2	-1.8800275751005073	0.969947904068492	0.5263157894736842	4584.0	925.0	763.0	203.0	84.0	1484.0	239.0	177.0	199.0	846.0	103.0	124.0	98.0	153.0	18.0
2	1	8	-0.18800275751004958	0.5745627397709416	1.125	4584.0	763.0	1484.0	199.0	124.0	925.0	203.0	84.0	239.0	846.0	98.0	177.0	153.0	103.0	18.0
1	2	9	0.3148183431974326	0.3764498607108422	0.875	4566.0	781.0	903.0	209.0	100.0	1473.0	203.0	131.0	245.0	844.0	94.0	174.0	110.0	152.0	15.0
1	9	2	-1.8889100591845978	0.9705481242239644	0.5384615384615384	4566.0	903.0	781.0	209.0	100.0	1473.0	245.0	174.0	203.0	844.0	110.0	131.0	94.0	152.0	15.0
2	1	9	-0.26984429416922806	0.6063599153647428	1.2	4566.0	781.0	1473.0	203.0	131.0	903.0	209.0	100.0	245.0	844.0	94.0	174.0	152.0	110.0	15.0
1	2	10	0.0	0.49999999949999996	nan	4580.0	767.0	916.0	203.0	93.0	1475.0	203.0	129.0	248.0	841.0	94.0	177.0	107.0	151.0	16.0
1	10	2	-2.2330375137463707	0.9872268067237902	0.5	4580.0	916.0	767.0	203.0	93.0	1475.0	248.0	177.0	203.0	841.0	107.0	129.0	94.0	151.0	16.0
2	1	10	0.0	0.49999999949999996	nan	4580.0	767.0	1475.0	203.0	129.0	916.0	203.0	93.0	248.0	841.0	94.0	177.0	151.0	107.0	16.0
1	2	11	0.0	0.49999999949999996	nan	4838.0	509.0	1007.0	128.0	77.0	1568.0	128.0	111.0	541.0	563.0	79.0	243.0	79.0	114.0	15.0
1	11	2	-25.807459972616215	1.0	0.5	4838.0	1007.0	509.0	128.0	77.0	1568.0	541.0	243.0	128.0	563.0	79.0	111.0	79.0	114.0	15.0
