P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.4160497154094565	0.07838052574508603	0.8053097345132744	5321.0	722.0	852.0	153.0	51.0	1328.0	131.0	113.0	222.0	722.0	74.0	145.0	62.0	96.0	8.0
1	3	2	-4.4412468346932945	0.9999955242082527	0.56875	5321.0	852.0	722.0	153.0	51.0	1328.0	222.0	145.0	131.0	722.0	62.0	113.0	74.0	96.0	8.0
2	1	3	-1.0737080259698077	0.8585231821855036	1.4680851063829787	5321.0	722.0	1328.0	131.0	113.0	852.0	153.0	51.0	222.0	722.0	74.0	145.0	96.0	62.0	8.0
1	2	4	1.727964010274098	0.04199730186341166	0.803030303030303	5349.0	694.0	845.0	145.0	66.0	1342.0	119.0	111.0	225.0	719.0	74.0	142.0	64.0	94.0	11.0
1	4	2	-5.316812339304914	0.99999994708785	0.5698924731182795	5349.0	845.0	694.0	145.0	66.0	1342.0	225.0	142.0	119.0	719.0	64.0	111.0	74.0	94.0	11.0
2	1	4	-1.3041237813389417	0.9039042415719716	1.4814814814814814	5349.0	694.0	1342.0	119.0	111.0	845.0	145.0	66.0	225.0	719.0	74.0	142.0	94.0	64.0	11.0
1	2	5	0.058539893349958176	0.4766592239884684	0.9887640449438202	5353.0	690.0	835.0	148.0	73.0	1325.0	147.0	100.0	235.0	710.0	73.0	140.0	69.0	94.0	8.0
1	5	2	-5.092970721446391	0.999999823447184	0.5028571428571429	5353.0	835.0	690.0	148.0	73.0	1325.0	235.0	140.0	147.0	710.0	69.0	100.0	73.0	94.0	8.0
2	1	5	-0.0578746672891632	0.5230758383175284	1.0116279069767442	5353.0	690.0	1325.0	147.0	100.0	835.0	148.0	73.0	235.0	710.0	73.0	140.0	94.0	69.0	8.0
1	2	6	1.1520781670048446	0.12464453403220921	0.8448275862068966	5377.0	666.0	839.0	149.0	68.0	1349.0	131.0	92.0	229.0	704.0	85.0	138.0	68.0	93.0	12.0
1	6	2	-5.120347408910416	0.9999998472428564	0.550561797752809	5377.0	839.0	666.0	149.0	68.0	1349.0	229.0	138.0	131.0	704.0	68.0	92.0	85.0	93.0	12.0
2	1	6	-0.9404719730651793	0.8265122539439496	1.2903225806451613	5377.0	666.0	1349.0	131.0	92.0	839.0	149.0	68.0	229.0	704.0	85.0	138.0	93.0	68.0	12.0
1	2	7	0.17650330906378525	0.42994928054864967	0.9651162790697675	5354.0	689.0	839.0	151.0	66.0	1339.0	148.0	85.0	231.0	709.0	78.0	138.0	63.0	97.0	13.0
1	7	2	-4.706754908367609	0.9999987400739305	0.5092024539877301	5354.0	839.0	689.0	151.0	66.0	1339.0	231.0	138.0	148.0	709.0	63.0	85.0	78.0	97.0	13.0
2	1	7	-0.170123671386781	0.5675435606409042	1.0389610389610389	5354.0	689.0	1339.0	148.0	85.0	839.0	151.0	66.0	231.0	709.0	78.0	138.0	97.0	63.0	13.0
1	2	8	-0.1705634312767444	0.5677164721008012	1.0405405405405406	5362.0	681.0	839.0	147.0	70.0	1340.0	150.0	82.0	227.0	708.0	83.0	139.0	63.0	96.0	13.0
1	8	2	-4.548358167379851	0.9999972940591163	0.4904458598726115	5362.0	839.0	681.0	147.0	70.0	1340.0	227.0	139.0	150.0	708.0	63.0	82.0	83.0	96.0	13.0
2	1	8	0.17720875976804612	0.42967221415732015	0.963855421686747	5362.0	681.0	1340.0	150.0	82.0	839.0	147.0	70.0	227.0	708.0	83.0	139.0	96.0	63.0	13.0
1	2	9	-1.2167085432933897	0.8881423697411783	1.1965811965811965	5377.0	666.0	857.0	135.0	64.0	1329.0	158.0	85.0	298.0	655.0	65.0	158.0	62.0	81.0	10.0
1	9	2	-8.622760545948813	1.0	0.4620462046204621	5377.0	857.0	666.0	135.0	64.0	1329.0	298.0	158.0	158.0	655.0	62.0	85.0	65.0	81.0	10.0
2	1	9	1.4165963754058755	0.07830053551363059	0.8763440860215054	5377.0	666.0	1329.0	158.0	85.0	857.0	135.0	64.0	298.0	655.0	65.0	158.0	81.0	62.0	10.0
1	3	4	0.5674216358984279	0.28521384189926713	0.03864734299516909	5615.0	558.0	579.0	298.0	49.0	1511.0	99.0	85.0	107.0	761.0	47.0	91.0	42.0	148.0	10.0
1	4	3	-99999.9	1.0	-0.043715846994535526	5615.0	579.0	558.0	298.0	49.0	1511.0	107.0	91.0	99.0	761.0	42.0	85.0	47.0	148.0	10.0
3	1	4	-13.547191557074958	1.0	0.4897435897435898	5615.0	558.0	1511.0	99.0	85.0	579.0	298.0	49.0	107.0	761.0	47.0	91.0	148.0	42.0	10.0
1	3	5	0.2722134241527095	0.3927290232849274	0.019704433497536946	5610.0	563.0	578.0	307.0	41.0	1504.0	108.0	83.0	112.0	767.0	36.0	84.0	51.0	149.0	7.0
1	5	3	-99999.9	1.0	-0.020942408376963352	5610.0	578.0	563.0	307.0	41.0	1504.0	112.0	84.0	108.0	767.0	51.0	83.0	36.0	149.0	7.0
3	1	5	-13.270404427444612	1.0	0.49492385786802034	5610.0	563.0	1504.0	108.0	83.0	578.0	307.0	41.0	112.0	767.0	36.0	84.0	149.0	51.0	7.0
1	3	6	0.5788315457728024	0.2813513818365172	0.03902439024390244	5633.0	540.0	583.0	292.0	51.0	1522.0	95.0	78.0	103.0	764.0	48.0	91.0	44.0	148.0	8.0
1	6	3	-99999.9	1.0	-0.04419889502762431	5633.0	583.0	540.0	292.0	51.0	1522.0	103.0	91.0	95.0	764.0	44.0	78.0	48.0	148.0	8.0
3	1	6	-13.674895268882452	1.0	0.4896373056994819	5633.0	540.0	1522.0	95.0	78.0	583.0	292.0	51.0	103.0	764.0	48.0	91.0	148.0	44.0	8.0
1	3	7	-99999.9	1.0	-0.031413612565445025	5620.0	553.0	573.0	306.0	47.0	1514.0	109.0	72.0	103.0	767.0	45.0	91.0	44.0	147.0	9.0
1	7	3	0.41766917774552126	0.3380945467763279	0.028708133971291867	5620.0	573.0	553.0	306.0	47.0	1514.0	103.0	91.0	109.0	767.0	44.0	72.0	45.0	147.0	9.0
3	1	7	-13.713471335977955	1.0	0.5075000000000001	5620.0	553.0	1514.0	109.0	72.0	573.0	306.0	47.0	103.0	767.0	45.0	91.0	147.0	44.0	9.0
1	3	8	-99999.9	1.0	-0.07777777777777777	5628.0	545.0	573.0	307.0	46.0	1515.0	113.0	67.0	99.0	766.0	50.0	92.0	42.0	147.0	10.0
1	8	3	0.9884528455835303	0.16146546409515872	0.06306306306306306	5628.0	573.0	545.0	307.0	46.0	1515.0	99.0	92.0	113.0	766.0	42.0	67.0	50.0	147.0	10.0
3	1	8	-13.69713228880035	1.0	0.5174129353233832	5628.0	545.0	1515.0	113.0	67.0	573.0	307.0	46.0	99.0	766.0	50.0	92.0	147.0	42.0	10.0
1	3	9	-1.0697058130457004	0.8576240905264165	1.9600000000000002	5489.0	684.0	745.0	125.0	56.0	1461.0	149.0	85.0	198.0	661.0	56.0	126.0	65.0	92.0	8.0
1	9	3	-3.2536885146806713	0.9994303531721833	0.4016393442622951	5489.0	745.0	684.0	125.0	56.0	1461.0	198.0	126.0	149.0	661.0	65.0	85.0	56.0	92.0	8.0
3	1	9	1.5936433541293094	0.055507970694141484	0.752577319587629	5489.0	684.0	1461.0	149.0	85.0	745.0	125.0	56.0	198.0	661.0	56.0	126.0	92.0	65.0	8.0
1	4	5	-99999.9	1.0	-0.04428044280442805	5705.0	489.0	483.0	378.0	44.0	1542.0	95.0	72.0	83.0	779.0	40.0	75.0	52.0	153.0	10.0
1	5	4	0.9147086224283553	0.18017228464407797	0.03908794788273615	5705.0	483.0	489.0	378.0	44.0	1542.0	83.0	75.0	95.0	779.0	52.0	72.0	40.0	153.0	10.0
4	1	5	-21.571878345602048	1.0	0.5103806228373702	5705.0	489.0	1542.0	95.0	72.0	483.0	378.0	44.0	83.0	779.0	40.0	75.0	153.0	52.0	10.0
1	4	6	-99999.9	1.0	-0.0034602076124567475	5733.0	461.0	483.0	366.0	56.0	1563.0	76.0	70.0	75.0	780.0	47.0	78.0	47.0	157.0	8.0
1	6	4	0.08148971455068992	0.46752618579132565	0.003424657534246575	5733.0	483.0	461.0	366.0	56.0	1563.0	75.0	78.0	76.0	780.0	47.0	70.0	47.0	157.0	8.0
4	1	6	-23.632017219700007	1.0	0.5008605851979345	5733.0	461.0	1563.0	76.0	70.0	483.0	366.0	56.0	75.0	780.0	47.0	78.0	157.0	47.0	8.0
1	4	7	-99999.9	1.0	-0.07279693486590037	5717.0	477.0	476.0	375.0	54.0	1551.0	95.0	63.0	76.0	782.0	44.0	81.0	43.0	156.0	10.0
1	7	4	1.4870261369303273	0.06850398735048224	0.059748427672955975	5717.0	476.0	477.0	375.0	54.0	1551.0	76.0	81.0	95.0	782.0	43.0	63.0	44.0	156.0	10.0
4	1	7	-21.914069386341666	1.0	0.5164075993091537	5717.0	477.0	1551.0	95.0	63.0	476.0	375.0	54.0	76.0	782.0	44.0	81.0	156.0	43.0	10.0
1	4	8	-99999.9	1.0	-0.09881422924901186	5722.0	472.0	479.0	375.0	51.0	1554.0	97.0	58.0	72.0	782.0	48.0	80.0	42.0	157.0	11.0
1	8	4	1.9748551125051086	0.024142227064270605	0.07621951219512195	5722.0	479.0	472.0	375.0	51.0	1554.0	72.0	80.0	97.0	782.0	42.0	58.0	48.0	157.0	11.0
4	1	8	-21.96038885105681	1.0	0.521514629948365	5722.0	472.0	1554.0	97.0	58.0	479.0	375.0	51.0	72.0	782.0	48.0	80.0	157.0	42.0	11.0
