P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.45148516806894573	0.6741800191320193	1.1159420289855073	5385.0	722.0	852.0	136.0	73.0	1267.0	144.0	94.0	221.0	706.0	78.0	137.0	72.0	98.0	15.0
1	3	2	-4.7970299107325465	0.9999991937855869	0.47530864197530864	5385.0	852.0	722.0	136.0	73.0	1267.0	221.0	137.0	144.0	706.0	72.0	94.0	78.0	98.0	15.0
2	1	3	0.49839271799818696	0.30910363359756465	0.9139784946236559	5385.0	722.0	1267.0	144.0	94.0	852.0	136.0	73.0	221.0	706.0	78.0	137.0	98.0	72.0	15.0
1	2	4	-0.06710309570213573	0.5267502548441569	1.0044052863436124	5502.0	605.0	893.0	110.0	58.0	1312.0	111.0	82.0	339.0	613.0	53.0	154.0	59.0	97.0	12.0
1	4	2	-15.366608915788909	1.0	0.49890590809628005	5502.0	893.0	605.0	110.0	58.0	1312.0	339.0	154.0	111.0	613.0	59.0	82.0	53.0	97.0	12.0
2	1	4	0.06739740752539071	0.4731325969563216	0.9956521739130435	5502.0	605.0	1312.0	111.0	82.0	893.0	110.0	58.0	339.0	613.0	53.0	154.0	97.0	59.0	12.0
1	2	5	0.7790589647439011	0.21797242655273785	0.9685714285714285	5577.0	530.0	897.0	108.0	56.0	1341.0	97.0	67.0	436.0	501.0	68.0	173.0	53.0	82.0	14.0
1	5	2	-23.230121857818133	1.0	0.5082458770614693	5577.0	897.0	530.0	108.0	56.0	1341.0	436.0	173.0	97.0	501.0	53.0	67.0	68.0	82.0	14.0
2	1	5	-0.7537797652979337	0.77450932945208	1.0347003154574133	5577.0	530.0	1341.0	97.0	67.0	897.0	108.0	56.0	436.0	501.0	68.0	173.0	82.0	53.0	14.0
1	2	6	-0.4437628130267577	0.6713929329338068	1.0141176470588236	5642.0	465.0	937.0	87.0	37.0	1351.0	93.0	61.0	524.0	423.0	58.0	203.0	39.0	70.0	10.0
1	6	2	-32.32072488211551	1.0	0.4965437788018433	5642.0	937.0	465.0	87.0	37.0	1351.0	524.0	203.0	93.0	423.0	39.0	61.0	58.0	70.0	10.0
2	1	6	0.44994048559789585	0.3263767025614447	0.9864559819413092	5642.0	465.0	1351.0	93.0	61.0	937.0	87.0	37.0	524.0	423.0	58.0	203.0	70.0	39.0	10.0
1	2	7	0.0	0.49999999949999996	nan	5665.0	442.0	923.0	93.0	45.0	1365.0	93.0	47.0	509.0	449.0	47.0	206.0	37.0	68.0	11.0
1	7	2	-30.494403605625113	1.0	0.5	5665.0	923.0	442.0	93.0	45.0	1365.0	509.0	206.0	93.0	449.0	37.0	47.0	47.0	68.0	11.0
2	1	7	0.0	0.49999999949999996	nan	5665.0	442.0	1365.0	93.0	47.0	923.0	93.0	45.0	509.0	449.0	47.0	206.0	68.0	37.0	11.0
1	2	8	0.07358872320934018	0.47066875357247784	0.9976076555023924	5676.0	431.0	925.0	93.0	43.0	1362.0	92.0	51.0	509.0	445.0	51.0	207.0	36.0	68.0	11.0
