P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.9727235520148839	0.1653453574624133	0.008849557522123894	5292.0	145.0	150.0	926.0	27.0	1960.0	30.0	40.0	38.0	1002.0	13.0	29.0	25.0	318.0	5.0
1	3	2	-99999.9	1.0	-0.00909090909090909	5292.0	150.0	145.0	926.0	27.0	1960.0	38.0	29.0	30.0	1002.0	25.0	40.0	13.0	318.0	5.0
2	1	3	-107.97231427365223	1.0	0.4977578475336323	5292.0	145.0	1960.0	30.0	40.0	150.0	926.0	27.0	38.0	1002.0	13.0	29.0	318.0	25.0	5.0
1	2	4	-99999.9	1.0	-0.004098360655737705	5018.0	419.0	449.0	598.0	56.0	1835.0	108.0	87.0	106.0	902.0	45.0	70.0	48.0	245.0	14.0
1	4	2	0.13695757136533823	0.4455321373864377	0.004048582995951417	5018.0	449.0	419.0	598.0	56.0	1835.0	106.0	70.0	108.0	902.0	48.0	87.0	45.0	245.0	14.0
2	1	4	-33.554604984507776	1.0	0.5010183299389002	5018.0	419.0	1835.0	108.0	87.0	449.0	598.0	56.0	106.0	902.0	45.0	70.0	245.0	48.0	14.0
1	2	5	-99999.9	1.0	-0.022587268993839837	5024.0	413.0	444.0	602.0	57.0	1833.0	104.0	93.0	93.0	915.0	45.0	67.0	48.0	244.0	18.0
1	5	2	0.7909722989532328	0.21448001637475	0.021153846153846155	5024.0	444.0	413.0	602.0	57.0	1833.0	93.0	67.0	104.0	915.0	48.0	93.0	45.0	244.0	18.0
2	1	5	-35.809473170791804	1.0	0.5054617676266137	5024.0	413.0	1833.0	104.0	93.0	444.0	602.0	57.0	93.0	915.0	45.0	67.0	244.0	48.0	18.0
1	2	6	-99999.9	1.0	-0.018329938900203666	5011.0	426.0	441.0	604.0	58.0	1826.0	104.0	100.0	95.0	913.0	45.0	69.0	47.0	244.0	17.0
1	6	2	0.6429272250291709	0.2601356006753244	0.017374517374517374	5011.0	441.0	426.0	604.0	58.0	1826.0	95.0	69.0	104.0	913.0	47.0	100.0	45.0	244.0	17.0
2	1	6	-35.718179168287286	1.0	0.5044598612487612	5011.0	426.0	1826.0	104.0	100.0	441.0	604.0	58.0	95.0	913.0	45.0	69.0	244.0	47.0	17.0
1	2	7	-0.39806599488349853	0.6547091800962083	1.163265306122449	4731.0	706.0	844.0	169.0	90.0	1712.0	177.0	141.0	234.0	747.0	72.0	155.0	81.0	129.0	12.0
1	7	2	-3.2342862084284185	0.9993902017204082	0.4672131147540984	4731.0	844.0	706.0	169.0	90.0	1712.0	234.0	155.0	177.0	747.0	81.0	141.0	72.0	129.0	12.0
2	1	7	0.4539349064460951	0.32493786267502234	0.8904109589041096	4731.0	706.0	1712.0	177.0	141.0	844.0	169.0	90.0	234.0	747.0	72.0	155.0	129.0	81.0	12.0
1	2	8	0.5784629954918661	0.2814757471740703	0.9610894941634242	4859.0	578.0	880.0	160.0	63.0	1784.0	150.0	96.0	397.0	581.0	75.0	186.0	68.0	100.0	23.0
1	8	2	-13.709572993157215	1.0	0.5103305785123967	4859.0	880.0	578.0	160.0	63.0	1784.0	397.0	186.0	150.0	581.0	68.0	96.0	75.0	100.0	23.0
2	1	8	-0.5550434410185112	0.7105675557102494	1.0440528634361232	4859.0	578.0	1784.0	150.0	96.0	880.0	160.0	63.0	397.0	581.0	75.0	186.0	100.0	68.0	23.0
1	2	9	-0.8923345177473332	0.8138932030352857	1.0714285714285714	4857.0	580.0	893.0	141.0	69.0	1766.0	157.0	107.0	397.0	574.0	82.0	206.0	60.0	98.0	13.0
1	9	2	-14.277352283957342	1.0	0.4838709677419355	4857.0	893.0	580.0	141.0	69.0	1766.0	397.0	206.0	157.0	574.0	60.0	107.0	82.0	98.0	13.0
2	1	9	0.9518234855971555	0.1705932454747362	0.9411764705882353	4857.0	580.0	1766.0	157.0	107.0	893.0	141.0	69.0	397.0	574.0	82.0	206.0	98.0	60.0	13.0
1	3	4	-99999.9	1.0	-0.027083333333333334	5019.0	423.0	448.0	603.0	47.0	1834.0	110.0	83.0	97.0	911.0	49.0	80.0	37.0	245.0	14.0
1	4	3	0.9133769587781595	0.18052213558753294	0.025048169556840076	5019.0	448.0	423.0	603.0	47.0	1834.0	97.0	80.0	110.0	911.0	37.0	83.0	49.0	245.0	14.0
3	1	4	-34.63806466751022	1.0	0.5065065065065065	5019.0	423.0	1834.0	110.0	83.0	448.0	603.0	47.0	97.0	911.0	49.0	80.0	245.0	37.0	14.0
1	3	5	-99999.9	1.0	-0.04661016949152542	5023.0	419.0	445.0	602.0	51.0	1829.0	108.0	90.0	86.0	925.0	46.0	78.0	34.0	247.0	17.0
1	5	3	1.6044584489859453	0.05430651639073081	0.040892193308550186	5023.0	445.0	419.0	602.0	51.0	1829.0	86.0	78.0	108.0	925.0	34.0	90.0	46.0	247.0	17.0
3	1	5	-36.02738517268439	1.0	0.5108910891089109	5023.0	419.0	1829.0	108.0	90.0	445.0	602.0	51.0	86.0	925.0	46.0	78.0	247.0	34.0	17.0
1	3	6	-99999.9	1.0	-0.04384133611691023	5009.0	433.0	443.0	607.0	48.0	1824.0	107.0	96.0	86.0	925.0	46.0	80.0	32.0	248.0	16.0
1	6	3	1.534485983843718	0.06245508899046359	0.03874538745387454	5009.0	443.0	433.0	607.0	48.0	1824.0	86.0	80.0	107.0	925.0	32.0	96.0	46.0	248.0	16.0
3	1	6	-36.53538056770757	1.0	0.5102840352595496	5009.0	433.0	1824.0	107.0	96.0	443.0	607.0	48.0	86.0	925.0	46.0	80.0	248.0	32.0	16.0
1	3	7	-0.4810518446085314	0.6847601652106552	1.2380952380952381	4733.0	709.0	842.0	169.0	87.0	1711.0	179.0	137.0	231.0	752.0	74.0	159.0	74.0	131.0	12.0
1	7	3	-2.9825214365728923	0.9985705077468316	0.45614035087719296	4733.0	842.0	709.0	169.0	87.0	1711.0	231.0	159.0	179.0	752.0	74.0	137.0	74.0	131.0	12.0
3	1	7	0.5735618147255568	0.2831321413250072	0.8611111111111112	4733.0	709.0	1711.0	179.0	137.0	842.0	169.0	87.0	231.0	752.0	74.0	159.0	131.0	74.0	12.0
1	3	8	0.3458497233604107	0.3647278932194161	0.9759036144578314	4861.0	581.0	878.0	157.0	63.0	1781.0	151.0	95.0	394.0	588.0	75.0	192.0	60.0	104.0	20.0
1	8	3	-13.66106407273623	1.0	0.50625	4861.0	878.0	581.0	157.0	63.0	1781.0	394.0	192.0	151.0	588.0	60.0	95.0	75.0	104.0	20.0
3	1	8	-0.33731022401817834	0.6320584060436123	1.025974025974026	4861.0	581.0	1781.0	151.0	95.0	878.0	157.0	63.0	394.0	588.0	75.0	192.0	104.0	60.0	20.0
1	3	9	-0.5622694053921874	0.7130337927256338	1.0442477876106195	4864.0	578.0	886.0	146.0	66.0	1763.0	156.0	108.0	392.0	585.0	80.0	214.0	50.0	99.0	13.0
1	9	3	-13.831827372647824	1.0	0.4896265560165975	4864.0	886.0	578.0	146.0	66.0	1763.0	392.0	214.0	156.0	585.0	50.0	108.0	80.0	99.0	13.0
3	1	9	0.5860943801969412	0.2789060035471824	0.9609375	4864.0	578.0	1763.0	156.0	108.0	886.0	146.0	66.0	392.0	585.0	80.0	214.0	99.0	50.0	13.0
