P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7356631580844242	0.23096778899845705	0.9235127478753541	26502.0	4297.0	4500.0	740.0	423.0	5153.0	713.0	465.0	1039.0	4232.0	462.0	525.0	394.0	483.0	72.0
1	3	2	-8.146788306194166	0.9999999999999998	0.5216000000000001	26502.0	4500.0	4297.0	740.0	423.0	5153.0	1039.0	525.0	713.0	4232.0	394.0	465.0	462.0	483.0	72.0
2	1	3	-0.6747340008197632	0.750077677294697	1.099264705882353	26502.0	4297.0	5153.0	713.0	465.0	4500.0	740.0	423.0	1039.0	4232.0	462.0	525.0	483.0	394.0	72.0
1	2	4	-0.1300031961172471	0.5517180856271926	1.0178571428571428	26669.0	4130.0	4516.0	724.0	423.0	5141.0	729.0	461.0	1014.0	4260.0	459.0	512.0	398.0	486.0	78.0
1	4	2	-7.5401853748003775	0.9999999999999764	0.49565217391304345	26669.0	4516.0	4130.0	724.0	423.0	5141.0	1014.0	512.0	729.0	4260.0	398.0	461.0	459.0	486.0	78.0
2	1	4	0.13228395394386544	0.4473798166625401	0.9830508474576272	26669.0	4130.0	5141.0	729.0	461.0	4516.0	724.0	423.0	1014.0	4260.0	459.0	512.0	486.0	398.0	78.0
1	2	5	0.3212265763515875	0.37401941553663576	0.9616613418530351	26681.0	4118.0	4515.0	731.0	417.0	5151.0	719.0	461.0	1020.0	4265.0	448.0	511.0	396.0	488.0	79.0
1	5	2	-7.73620671380077	0.9999999999999949	0.5101694915254238	26681.0	4515.0	4118.0	731.0	417.0	5151.0	1020.0	511.0	719.0	4265.0	396.0	461.0	448.0	488.0	79.0
2	1	5	-0.30842020121464725	0.6211186249995038	1.0433212996389891	26681.0	4118.0	5151.0	719.0	461.0	4515.0	731.0	417.0	1020.0	4265.0	448.0	511.0	488.0	396.0	79.0
1	2	6	-0.02594210810413726	0.510348291576049	1.0032362459546926	26653.0	4146.0	4507.0	740.0	416.0	5131.0	741.0	459.0	1051.0	4256.0	426.0	533.0	389.0	473.0	79.0
1	6	2	-8.067995620387016	0.9999999999999996	0.499194847020934	26653.0	4507.0	4146.0	740.0	416.0	5131.0	1051.0	533.0	741.0	4256.0	389.0	459.0	426.0	473.0	79.0
2	1	6	0.026025792323828022	0.48961833441580505	0.9967948717948718	26653.0	4146.0	5131.0	741.0	459.0	4507.0	740.0	416.0	1051.0	4256.0	426.0	533.0	473.0	389.0	79.0
1	2	7	-0.6688349380252335	0.7481996772156544	1.105058365758755	26487.0	4312.0	4539.0	722.0	402.0	5125.0	749.0	457.0	1033.0	4247.0	453.0	532.0	395.0	472.0	75.0
1	7	2	-7.70398761947583	0.9999999999999933	0.47731092436974787	26487.0	4539.0	4312.0	722.0	402.0	5125.0	1033.0	532.0	749.0	4247.0	395.0	457.0	453.0	472.0	75.0
2	1	7	0.7324213581896044	0.23195564413807324	0.9201183431952663	26487.0	4312.0	5125.0	749.0	457.0	4539.0	722.0	402.0	1033.0	4247.0	453.0	532.0	472.0	395.0	75.0
1	2	8	-0.9634556787730706	0.8323405564507322	1.16597510373444	26597.0	4202.0	4498.0	716.0	449.0	5113.0	756.0	462.0	1037.0	4273.0	423.0	531.0	400.0	462.0	81.0
1	8	2	-7.731731822153887	0.9999999999999947	0.46677740863787376	26597.0	4498.0	4202.0	716.0	449.0	5113.0	1037.0	531.0	756.0	4273.0	400.0	462.0	423.0	462.0	81.0
2	1	8	1.1006023946126537	0.1355349158847612	0.8891966759002771	26597.0	4202.0	5113.0	756.0	462.0	4498.0	716.0	449.0	1037.0	4273.0	423.0	531.0	462.0	400.0	81.0
1	2	9	0.6365986065347862	0.26219310734952794	0.9780439121756487	27158.0	3641.0	4655.0	621.0	387.0	5344.0	599.0	388.0	1579.0	3733.0	421.0	652.0	326.0	429.0	67.0
1	9	2	-27.72097568456017	1.0	0.5056759545923634	27158.0	4655.0	3641.0	621.0	387.0	5344.0	1579.0	652.0	599.0	3733.0	326.0	388.0	421.0	429.0	67.0
2	1	9	-0.622307617408495	0.7331302486340974	1.0235042735042734	27158.0	3641.0	5344.0	599.0	388.0	4655.0	621.0	387.0	1579.0	3733.0	421.0	652.0	429.0	326.0	67.0
1	3	4	-99999.9	1.0	-0.021164021164021163	28291.0	2711.0	2894.0	2250.0	316.0	5867.0	513.0	337.0	477.0	4587.0	275.0	323.0	287.0	824.0	48.0
1	4	3	1.1547886195027444	0.12408855690007892	0.019900497512437807	28291.0	2894.0	2711.0	2250.0	316.0	5867.0	477.0	323.0	513.0	4587.0	287.0	337.0	275.0	824.0	48.0
3	1	4	-55.71855089100756	1.0	0.5051282051282051	28291.0	2711.0	5867.0	513.0	337.0	2894.0	2250.0	316.0	477.0	4587.0	275.0	323.0	824.0	287.0	48.0
1	3	5	-99999.9	1.0	-0.016260162601626018	28307.0	2695.0	2889.0	2263.0	308.0	5869.0	513.0	335.0	485.0	4586.0	268.0	328.0	281.0	829.0	44.0
1	5	3	0.8928322838767916	0.18597346554860528	0.015503875968992248	28307.0	2889.0	2695.0	2263.0	308.0	5869.0	485.0	328.0	513.0	4586.0	281.0	335.0	268.0	829.0	44.0
