P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.005338078291814947	29818.0	2571.0	2463.0	1032.0	167.0	3082.0	467.0	165.0	464.0	8322.0	375.0	141.0	363.0	539.0	31.0
1	3	2	0.09857335442688034	0.460738455530749	0.005253940455341506	29818.0	2463.0	2571.0	1032.0	167.0	3082.0	464.0	141.0	467.0	8322.0	363.0	165.0	375.0	539.0	31.0
2	1	3	-18.564648417062678	1.0	0.5013239187996469	29818.0	2571.0	3082.0	467.0	165.0	2463.0	1032.0	167.0	464.0	8322.0	375.0	141.0	539.0	363.0	31.0
1	2	4	-99999.9	1.0	-0.02626641651031895	29986.0	2403.0	2474.0	1006.0	182.0	3109.0	459.0	146.0	445.0	8345.0	371.0	136.0	362.0	545.0	31.0
1	4	2	0.471193313020915	0.31875136089224587	0.024347826086956525	29986.0	2474.0	2403.0	1006.0	182.0	3109.0	445.0	136.0	459.0	8345.0	362.0	146.0	371.0	545.0	31.0
2	1	4	-18.410195873031526	1.0	0.506317689530686	29986.0	2403.0	3109.0	459.0	146.0	2474.0	1006.0	182.0	445.0	8345.0	371.0	136.0	545.0	362.0	31.0
1	2	5	0.522177485251118	0.3007733671217381	0.029197080291970802	29917.0	2472.0	2480.0	1007.0	175.0	3115.0	475.0	124.0	491.0	8327.0	343.0	136.0	350.0	560.0	28.0
1	5	2	-99999.9	1.0	-0.032	29917.0	2480.0	2472.0	1007.0	175.0	3115.0	491.0	136.0	475.0	8327.0	350.0	124.0	343.0	560.0	28.0
2	1	5	-16.8402238993486	1.0	0.49236641221374045	29917.0	2472.0	3115.0	475.0	124.0	2480.0	1007.0	175.0	491.0	8327.0	343.0	136.0	560.0	350.0	28.0
1	2	6	0.16287952842159797	0.43530663890486276	0.009310986964618248	29909.0	2480.0	2478.0	1005.0	179.0	3115.0	473.0	126.0	478.0	8323.0	360.0	134.0	353.0	554.0	33.0
1	6	2	-99999.9	1.0	-0.009578544061302681	29909.0	2478.0	2480.0	1005.0	179.0	3115.0	478.0	134.0	473.0	8323.0	353.0	126.0	360.0	554.0	33.0
2	1	6	-17.16750229563653	1.0	0.4976392823418319	29909.0	2480.0	3115.0	473.0	126.0	2478.0	1005.0	179.0	478.0	8323.0	360.0	134.0	554.0	353.0	33.0
1	2	7	-0.09186550665717937	0.5365976131440817	1.0012536564981196	27182.0	5207.0	2806.0	531.0	325.0	2888.0	534.0	292.0	2930.0	5253.0	978.0	398.0	306.0	305.0	65.0
1	7	2	-73.46178349018987	1.0	0.4996871741397289	27182.0	2806.0	5207.0	531.0	325.0	2888.0	2930.0	398.0	534.0	5253.0	306.0	292.0	978.0	305.0	65.0
2	1	7	0.091980530246483	0.4633566926058814	0.9987510407993339	27182.0	5207.0	2888.0	534.0	292.0	2806.0	531.0	325.0	2930.0	5253.0	978.0	398.0	305.0	306.0	65.0
1	2	8	0.8582144858820725	0.19538697537757	0.990127970749543	27406.0	4983.0	2846.0	513.0	303.0	2903.0	486.0	325.0	3194.0	4971.0	996.0	432.0	262.0	311.0	69.0
1	8	2	-85.21751987592005	1.0	0.5025051029875672	27406.0	2846.0	4983.0	513.0	303.0	2903.0	3194.0	432.0	486.0	4971.0	262.0	325.0	996.0	311.0	69.0
2	1	8	-0.8496576944792601	0.8022423339214207	1.0101733232856067	27406.0	4983.0	2903.0	486.0	325.0	2846.0	513.0	303.0	3194.0	4971.0	996.0	432.0	311.0	262.0	69.0
1	2	9	-0.37555434347909755	0.6463758223381648	1.0031995346131473	28061.0	4328.0	2973.0	422.0	267.0	3000.0	433.0	281.0	3882.0	4395.0	884.0	493.0	259.0	272.0	50.0
1	9	2	-118.12891167615267	1.0	0.49920393689390646	28061.0	2973.0	4328.0	422.0	267.0	3000.0	3882.0	493.0	433.0	4395.0	259.0	281.0	884.0	272.0	50.0
2	1	9	0.3767521103037627	0.3531789744681435	0.996830884471334	28061.0	4328.0	3000.0	433.0	281.0	2973.0	422.0	267.0	3882.0	4395.0	884.0	493.0	272.0	259.0	50.0
1	3	4	0.1364236691750539	0.44574315250053675	0.005154639175257732	30046.0	2235.0	2414.0	1202.0	154.0	3116.0	430.0	141.0	434.0	8361.0	357.0	140.0	375.0	556.0	39.0
