P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.6838426941802274	0.24703718415374976	0.9797979797979798	26553.0	3348.0	4332.0	640.0	365.0	6559.0	616.0	464.0	1780.0	3323.0	407.0	760.0	313.0	459.0	81.0
1	3	2	-32.482527973560714	1.0	0.5052083333333334	26553.0	4332.0	3348.0	640.0	365.0	6559.0	1780.0	760.0	616.0	3323.0	313.0	464.0	407.0	459.0	81.0
2	1	3	-0.6697428448156866	0.7484891987936624	1.021505376344086	26553.0	3348.0	6559.0	616.0	464.0	4332.0	640.0	365.0	1780.0	3323.0	407.0	760.0	459.0	313.0	81.0
1	2	4	-0.13938354122064395	0.555426487780514	1.004428697962799	26642.0	3259.0	4391.0	638.0	308.0	6545.0	643.0	451.0	1777.0	3359.0	374.0	781.0	312.0	446.0	74.0
1	4	2	-31.75157069006289	1.0	0.49890013198416194	26642.0	4391.0	3259.0	638.0	308.0	6545.0	1777.0	781.0	643.0	3359.0	312.0	451.0	374.0	446.0	74.0
2	1	4	0.13999810709904184	0.4443307169416699	0.9956293706293706	26642.0	3259.0	6545.0	643.0	451.0	4391.0	638.0	308.0	1777.0	3359.0	374.0	781.0	446.0	312.0	74.0
1	2	5	0.8580587582447211	0.19542996546748914	0.9750415973377704	26730.0	3171.0	4391.0	641.0	305.0	6568.0	611.0	460.0	1783.0	3360.0	367.0	773.0	303.0	462.0	75.0
1	5	2	-32.66343673051572	1.0	0.5064822817631807	26730.0	4391.0	3171.0	641.0	305.0	6568.0	1783.0	773.0	611.0	3360.0	303.0	460.0	367.0	462.0	75.0
2	1	5	-0.8360947968562044	0.798449263104406	1.026978417266187	26730.0	3171.0	6568.0	611.0	460.0	4391.0	641.0	305.0	1783.0	3360.0	367.0	773.0	462.0	303.0	75.0
1	2	6	-0.33597727359496016	0.6315559302962385	1.0105633802816902	26761.0	3140.0	4391.0	625.0	321.0	6545.0	637.0	457.0	1785.0	3363.0	362.0	774.0	292.0	477.0	70.0
1	6	2	-32.47780311417939	1.0	0.49740034662045063	26761.0	4391.0	3140.0	625.0	321.0	6545.0	1785.0	774.0	637.0	3363.0	292.0	457.0	362.0	477.0	70.0
2	1	6	0.3394892311586705	0.36712067113871905	0.9897610921501706	26761.0	3140.0	6545.0	637.0	457.0	4391.0	625.0	321.0	1785.0	3363.0	362.0	774.0	477.0	292.0	70.0
1	2	7	0.5359235529631274	0.29600567271143186	0.9836909871244636	26550.0	3351.0	4402.0	648.0	287.0	6557.0	629.0	453.0	1775.0	3358.0	377.0	785.0	312.0	440.0	76.0
1	7	2	-31.788728641549703	1.0	0.5041794984601848	26550.0	4402.0	3351.0	648.0	287.0	6557.0	1775.0	785.0	629.0	3358.0	312.0	453.0	377.0	440.0	76.0
2	1	7	-0.5270382584550127	0.7009165053136945	1.0171480144404332	26550.0	3351.0	6557.0	629.0	453.0	4402.0	648.0	287.0	1775.0	3358.0	377.0	785.0	440.0	312.0	76.0
1	2	8	-0.9415066125269286	0.8267773620774884	1.0333969465648856	26649.0	3252.0	4335.0	650.0	352.0	6456.0	685.0	498.0	1768.0	3349.0	393.0	794.0	301.0	440.0	78.0
1	8	2	-30.07441122300298	1.0	0.49204906860517944	26649.0	4335.0	3252.0	650.0	352.0	6456.0	1768.0	794.0	685.0	3349.0	301.0	498.0	393.0	440.0	78.0
2	1	8	0.9719338807064691	0.16554172048442894	0.9696444058976583	26649.0	3252.0	6456.0	685.0	498.0	4335.0	650.0	352.0	1768.0	3349.0	393.0	794.0	440.0	301.0	78.0
1	2	9	0.5465471910965966	0.29234490372668276	0.9843621399176955	26668.0	3233.0	4404.0	623.0	310.0	6605.0	604.0	430.0	1800.0	3321.0	389.0	793.0	294.0	464.0	62.0
