P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7410757190249729	0.22932369684135523	0.003695491500369549	28059.0	901.0	858.0	4242.0	150.0	8389.0	198.0	131.0	213.0	5064.0	82.0	142.0	95.0	1453.0	23.0
1	3	2	-99999.9	1.0	-0.003736920777279522	28059.0	858.0	901.0	4242.0	150.0	8389.0	213.0	142.0	198.0	5064.0	95.0	131.0	82.0	1453.0	23.0
2	1	3	-199.05293813010775	1.0	0.4990709773318469	28059.0	901.0	8389.0	198.0	131.0	858.0	4242.0	150.0	213.0	5064.0	82.0	142.0	1453.0	95.0	23.0
1	2	4	-99999.9	1.0	-0.019939577039274924	26396.0	2564.0	2644.0	2282.0	324.0	7709.0	594.0	415.0	561.0	4533.0	265.0	390.0	259.0	1004.0	60.0
1	4	2	0.9796861402847755	0.16362053675416566	0.018814139110604335	26396.0	2644.0	2564.0	2282.0	324.0	7709.0	561.0	390.0	594.0	4533.0	259.0	415.0	265.0	1004.0	60.0
2	1	4	-50.112430448506025	1.0	0.5048401290701086	26396.0	2564.0	7709.0	594.0	415.0	2644.0	2282.0	324.0	561.0	4533.0	265.0	390.0	1004.0	259.0	60.0
1	2	5	-99999.9	1.0	-0.0070546737213403885	26389.0	2571.0	2656.0	2291.0	303.0	7720.0	578.0	420.0	566.0	4544.0	249.0	394.0	235.0	1021.0	63.0
1	5	2	0.35597766058328356	0.36092871138998983	0.0069084628670120895	26389.0	2656.0	2571.0	2291.0	303.0	7720.0	566.0	394.0	578.0	4544.0	235.0	420.0	249.0	1021.0	63.0
2	1	5	-50.81581104826397	1.0	0.5017452006980803	26389.0	2571.0	7720.0	578.0	420.0	2656.0	2291.0	303.0	566.0	4544.0	249.0	394.0	1021.0	235.0	63.0
1	2	6	0.17661159372388222	0.4299067494074249	0.0034423407917383822	26372.0	2588.0	2618.0	2313.0	319.0	7713.0	576.0	429.0	582.0	4529.0	248.0	406.0	242.0	1000.0	65.0
1	6	2	-99999.9	1.0	-0.003478260869565217	26372.0	2618.0	2588.0	2313.0	319.0	7713.0	582.0	406.0	576.0	4529.0	242.0	429.0	248.0	1000.0	65.0
2	1	6	-50.9524447893399	1.0	0.49913494809688586	26372.0	2588.0	7713.0	576.0	429.0	2618.0	2313.0	319.0	582.0	4529.0	248.0	406.0	1000.0	242.0	65.0
1	2	7	0.088422170974372	0.464770506745247	0.0017271157167530226	26340.0	2620.0	2624.0	2309.0	317.0	7702.0	575.0	441.0	578.0	4514.0	267.0	406.0	240.0	999.0	68.0
1	7	2	-99999.9	1.0	-0.001736111111111111	26340.0	2624.0	2620.0	2309.0	317.0	7702.0	578.0	406.0	575.0	4514.0	240.0	441.0	267.0	999.0	68.0
2	1	7	-51.01959265221325	1.0	0.49956709956709955	26340.0	2620.0	7702.0	575.0	441.0	2624.0	2309.0	317.0	578.0	4514.0	267.0	406.0	999.0	240.0	68.0
1	2	8	-0.25747023597184243	0.6015920472928218	-0.17910447761194032	24998.0	3962.0	3991.0	841.0	418.0	7108.0	920.0	690.0	932.0	3983.0	444.0	638.0	362.0	637.0	76.0
1	8	2	-0.2965796389042737	0.6166062032729436	0.11650485436893204	24998.0	3991.0	3962.0	841.0	418.0	7108.0	932.0	638.0	920.0	3983.0	362.0	690.0	444.0	637.0	76.0
2	1	8	1.9524826227864933	0.025440397191468067	0.5352941176470588	24998.0	3962.0	7108.0	920.0	690.0	3991.0	841.0	418.0	932.0	3983.0	444.0	638.0	637.0	362.0	76.0
1	2	9	1.1252833145178869	0.13023454997995643	0.966804979253112	25807.0	3153.0	4297.0	672.0	281.0	7574.0	632.0	512.0	1797.0	3204.0	358.0	846.0	291.0	507.0	69.0
1	9	2	-31.648593220815552	1.0	0.5087336244541484	25807.0	4297.0	3153.0	672.0	281.0	7574.0	1797.0	846.0	632.0	3204.0	291.0	512.0	358.0	507.0	69.0
2	1	9	-1.086646977538732	0.861403532066614	1.0368663594470047	25807.0	3153.0	7574.0	632.0	512.0	4297.0	672.0	281.0	1797.0	3204.0	358.0	846.0	507.0	291.0	69.0
1	3	4	-99999.9	1.0	-0.032059186189889025	26375.0	2542.0	2665.0	2281.0	347.0	7721.0	607.0	416.0	555.0	4536.0	266.0	384.0	243.0	1005.0	57.0
1	4	3	1.5460656757134974	0.06104436977459504	0.029246344206974133	26375.0	2665.0	2542.0	2281.0	347.0	7721.0	555.0	384.0	607.0	4536.0	243.0	416.0	266.0	1005.0	57.0
3	1	4	-49.77142194508453	1.0	0.5076470588235293	26375.0	2542.0	7721.0	607.0	416.0	2665.0	2281.0	347.0	555.0	4536.0	266.0	384.0	1005.0	243.0	57.0
1	3	5	-99999.9	1.0	-0.01610978520286396	26357.0	2560.0	2688.0	2293.0	312.0	7740.0	590.0	414.0	563.0	4544.0	250.0	377.0	223.0	1029.0	60.0
1	5	3	0.8009998119774357	0.2115658175761005	0.015367103016505405	26357.0	2688.0	2560.0	2293.0	312.0	7740.0	563.0	377.0	590.0	4544.0	223.0	414.0	250.0	1029.0	60.0
3	1	5	-50.52232147398414	1.0	0.5039324206233615	26357.0	2560.0	7740.0	590.0	414.0	2688.0	2293.0	312.0	563.0	4544.0	250.0	377.0	1029.0	223.0	60.0
1	3	6	-99999.9	1.0	-0.00234192037470726	26334.0	2583.0	2656.0	2299.0	338.0	7723.0	587.0	434.0	583.0	4528.0	246.0	395.0	232.0	1006.0	56.0
1	6	3	0.1170713471656436	0.4534017124881772	0.002325581395348837	26334.0	2656.0	2583.0	2299.0	338.0	7723.0	583.0	395.0	587.0	4528.0	232.0	434.0	246.0	1006.0	56.0
3	1	6	-50.10653658689534	1.0	0.5005834305717619	26334.0	2583.0	7723.0	587.0	434.0	2656.0	2299.0	338.0	583.0	4528.0	246.0	395.0	1006.0	232.0	56.0
1	3	7	-99999.9	1.0	-0.0029308323563892145	26304.0	2613.0	2660.0	2296.0	337.0	7713.0	585.0	446.0	580.0	4512.0	265.0	393.0	232.0	1004.0	60.0
1	7	3	0.14669481132102966	0.4416864369694149	0.0029052876234747244	26304.0	2660.0	2613.0	2296.0	337.0	7713.0	580.0	393.0	585.0	4512.0	232.0	446.0	265.0	1004.0	60.0
3	1	7	-50.198964434055775	1.0	0.5007295010213014	26304.0	2613.0	7713.0	585.0	446.0	2660.0	2296.0	337.0	580.0	4512.0	265.0	393.0	1004.0	232.0	60.0
1	3	8	-0.1188579599318875	0.5473060993804877	0.04385964912280702	24945.0	3972.0	4044.0	819.0	430.0	7121.0	928.0	695.0	923.0	3984.0	450.0	634.0	353.0	632.0	70.0
1	8	3	-0.11340575993501195	0.5451456112057584	-0.05050505050505051	24945.0	4044.0	3972.0	819.0	430.0	7121.0	923.0	634.0	928.0	3984.0	353.0	695.0	450.0	632.0	70.0
