P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.2078014187887425	0.5823079570991618	1.0303030303030303	26801.0	4203.0	4376.0	715.0	408.0	5365.0	723.0	460.0	995.0	4060.0	415.0	513.0	426.0	479.0	61.0
1	3	2	-7.2730496576059664	0.999999999999823	0.49275362318840576	26801.0	4376.0	4203.0	715.0	408.0	5365.0	995.0	513.0	723.0	4060.0	426.0	460.0	415.0	479.0	61.0
2	1	3	0.21391322522370554	0.4153073981065055	0.9722222222222222	26801.0	4203.0	5365.0	723.0	460.0	4376.0	715.0	408.0	995.0	4060.0	415.0	513.0	479.0	426.0	61.0
1	2	4	1.3693445452423085	0.08544586007182242	0.9261538461538461	27036.0	3968.0	4455.0	683.0	361.0	5475.0	635.0	438.0	1237.0	3844.0	389.0	578.0	393.0	451.0	57.0
1	4	2	-15.804518293004966	1.0	0.5207612456747405	27036.0	4455.0	3968.0	683.0	361.0	5475.0	1237.0	578.0	635.0	3844.0	393.0	438.0	389.0	451.0	57.0
2	1	4	-1.2601609270170084	0.8961942737812454	1.0948616600790513	27036.0	3968.0	5475.0	635.0	438.0	4455.0	683.0	361.0	1237.0	3844.0	389.0	578.0	451.0	393.0	57.0
1	2	5	-0.9821159250047724	0.836978626664767	1.0153217568947905	28259.0	2745.0	4806.0	444.0	249.0	5783.0	474.0	291.0	2462.0	2656.0	352.0	873.0	260.0	283.0	63.0
1	5	2	-66.06366455532105	1.0	0.4962556165751373	28259.0	4806.0	2745.0	444.0	249.0	5783.0	2462.0	873.0	474.0	2656.0	260.0	291.0	352.0	283.0	63.0
2	1	5	0.9969365878569572	0.15939765408581108	0.9853515625	28259.0	2745.0	5783.0	474.0	291.0	4806.0	444.0	249.0	2462.0	2656.0	352.0	873.0	283.0	260.0	63.0
1	2	6	-0.7322598065059365	0.7679950656719164	1.008574928542262	28828.0	2176.0	4877.0	397.0	225.0	5907.0	418.0	223.0	2888.0	2298.0	284.0	961.0	230.0	251.0	37.0
