P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.31011256691469546	0.6217622531003567	1.030690537084399	26743.0	4221.0	4493.0	720.0	422.0	5082.0	732.0	410.0	1135.0	4149.0	433.0	536.0	426.0	432.0	66.0
1	3	2	-10.724726272466524	1.0	0.49266503667481665	26743.0	4493.0	4221.0	720.0	422.0	5082.0	1135.0	536.0	732.0	4149.0	426.0	410.0	433.0	432.0	66.0
2	1	3	0.31934668801389243	0.37473188519543554	0.9718969555035128	26743.0	4221.0	5082.0	732.0	410.0	4493.0	720.0	422.0	1135.0	4149.0	433.0	536.0	432.0	426.0	66.0
1	2	4	0.8693542744604218	0.19232665237240731	0.9864185110663984	27915.0	3049.0	4833.0	502.0	300.0	5462.0	475.0	287.0	2436.0	2927.0	354.0	801.0	282.0	316.0	61.0
1	4	2	-62.271524696535565	1.0	0.5034659820282413	27915.0	4833.0	3049.0	502.0	300.0	5462.0	2436.0	801.0	475.0	2927.0	282.0	287.0	354.0	316.0	61.0
2	1	4	-0.8573845827671881	0.8043838557363796	1.0141583639223912	27915.0	3049.0	5462.0	475.0	287.0	4833.0	502.0	300.0	2436.0	2927.0	354.0	801.0	316.0	282.0	61.0
1	2	5	-0.7725396394084889	0.7801026256845462	1.0100436681222706	28244.0	2720.0	4944.0	427.0	264.0	5488.0	450.0	286.0	2763.0	2586.0	368.0	872.0	259.0	268.0	61.0
1	5	2	-78.46315641992302	1.0	0.497526349752635	28244.0	4944.0	2720.0	427.0	264.0	5488.0	2763.0	872.0	450.0	2586.0	259.0	286.0	368.0	268.0	61.0
2	1	5	0.7802216159352486	0.21763015666922447	0.9902501059771089	28244.0	2720.0	5488.0	450.0	286.0	4944.0	427.0	264.0	2763.0	2586.0	368.0	872.0	268.0	259.0	61.0
1	2	6	-0.0713081231793053	0.5284238038889839	1.0006971070059254	28761.0	2203.0	5006.0	392.0	237.0	5590.0	394.0	240.0	3265.0	2166.0	286.0	950.0	226.0	227.0	57.0
1	6	2	-102.43411894707181	1.0	0.4998259052924791	28761.0	5006.0	2203.0	392.0	237.0	5590.0	3265.0	950.0	394.0	2166.0	226.0	240.0	286.0	227.0	57.0
2	1	6	0.07135779794292724	0.4715564291109955	0.9993043478260869	28761.0	2203.0	5590.0	394.0	240.0	5006.0	392.0	237.0	3265.0	2166.0	286.0	950.0	227.0	226.0	57.0
1	2	7	-0.15606347023654626	0.5620085158574399	1.0012461059190032	29006.0	1958.0	5124.0	326.0	185.0	5678.0	330.0	216.0	3544.0	1926.0	247.0	1021.0	191.0	201.0	47.0
1	7	2	-125.55306180530116	1.0	0.49968905472636815	29006.0	5124.0	1958.0	326.0	185.0	5678.0	3544.0	1021.0	330.0	1926.0	191.0	216.0	247.0	201.0	47.0
2	1	7	0.1562576998199147	0.43791493698158435	0.9987585350713842	29006.0	1958.0	5678.0	330.0	216.0	5124.0	326.0	185.0	3544.0	1926.0	247.0	1021.0	201.0	191.0	47.0
1	2	8	-1.4781633652398531	0.9303179356924806	1.0120673229596697	29039.0	1925.0	5121.0	307.0	207.0	5658.0	345.0	221.0	3532.0	1952.0	233.0	1012.0	196.0	201.0	51.0
1	8	2	-125.44939086575093	1.0	0.4970368059887711	29039.0	5121.0	1925.0	307.0	207.0	5658.0	3532.0	1012.0	345.0	1952.0	196.0	221.0	233.0	201.0	51.0
2	1	8	1.4957881559141908	0.0673544653049174	0.9883542752068648	29039.0	1925.0	5658.0	345.0	221.0	5121.0	307.0	207.0	3532.0	1952.0	233.0	1012.0	201.0	196.0	51.0
1	2	9	1.516072524000714	0.06475053254855512	0.994704511755984	30183.0	781.0	5403.0	149.0	83.0	6016.0	124.0	84.0	4820.0	782.0	115.0	1265.0	83.0	90.0	22.0
1	9	2	-283.26299038429363	1.0	0.5013344720828441	30183.0	5403.0	781.0	149.0	83.0	6016.0	4820.0	1265.0	124.0	782.0	83.0	84.0	115.0	90.0	22.0
2	1	9	-1.5080014394393813	0.9342228932903323	1.0053809728798966	30183.0	781.0	6016.0	124.0	84.0	5403.0	149.0	83.0	4820.0	782.0	115.0	1265.0	90.0	83.0	22.0
1	3	4	-0.553701251961253	0.7101083695926569	1.011764705882353	28222.0	3014.0	4526.0	513.0	324.0	5911.0	531.0	311.0	2079.0	2909.0	319.0	709.0	244.0	334.0	54.0
1	4	3	-48.17200892062914	1.0	0.4971098265895954	28222.0	4526.0	3014.0	513.0	324.0	5911.0	2079.0	709.0	531.0	2909.0	244.0	311.0	319.0	334.0	54.0
3	1	4	0.5601396386119651	0.2876920658281541	0.9886363636363636	28222.0	3014.0	5911.0	531.0	311.0	4526.0	513.0	324.0	2079.0	2909.0	319.0	709.0	334.0	244.0	54.0
1	3	5	-1.320984030760172	0.9067465892391189	1.0217506631299735	28539.0	2697.0	4649.0	450.0	264.0	5946.0	491.0	316.0	2417.0	2581.0	309.0	760.0	223.0	293.0	65.0
1	5	3	-63.37501435378681	1.0	0.49473413819676343	28539.0	4649.0	2697.0	450.0	264.0	5946.0	2417.0	760.0	491.0	2581.0	223.0	316.0	309.0	293.0	65.0
3	1	5	1.349104666929002	0.08865173785552538	0.9795816733067729	28539.0	2697.0	5946.0	491.0	316.0	4649.0	450.0	264.0	2417.0	2581.0	309.0	760.0	293.0	223.0	65.0
1	3	6	-0.723416689515283	0.7652881090251745	1.008641975308642	29011.0	2225.0	4756.0	407.0	200.0	6063.0	428.0	262.0	2879.0	2177.0	251.0	863.0	181.0	252.0	45.0
1	6	3	-85.15647888008469	1.0	0.49786715417428395	29011.0	4756.0	2225.0	407.0	200.0	6063.0	2879.0	863.0	428.0	2177.0	181.0	262.0	251.0	252.0	45.0
