P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.2179232749487534	0.4137444834902885	0.9922027290448343	26499.0	3654.0	4617.0	683.0	353.0	5734.0	675.0	439.0	1693.0	3638.0	430.0	715.0	372.0	434.0	64.0
1	3	2	-27.512813462280047	1.0	0.5019723865877712	26499.0	4617.0	3654.0	683.0	353.0	5734.0	1693.0	715.0	675.0	3638.0	372.0	439.0	430.0	434.0	64.0
2	1	3	-0.2162107148312779	0.5855882127863398	1.0079840319361277	26499.0	3654.0	5734.0	675.0	439.0	4617.0	683.0	353.0	1693.0	3638.0	430.0	715.0	434.0	372.0	64.0
1	2	4	1.291702334539411	0.0982301925943796	0.9742976688583384	26888.0	3265.0	4747.0	589.0	317.0	5928.0	546.0	374.0	2176.0	3198.0	387.0	812.0	325.0	386.0	62.0
1	4	2	-47.672828021256805	1.0	0.5066832452595587	26888.0	4747.0	3265.0	589.0	317.0	5928.0	2176.0	812.0	546.0	3198.0	325.0	374.0	387.0	386.0	62.0
2	1	4	-1.257626751481009	0.8957365443133644	1.0278497409326426	26888.0	3265.0	5928.0	546.0	374.0	4747.0	589.0	317.0	2176.0	3198.0	387.0	812.0	386.0	325.0	62.0
1	2	5	-0.4169587871365094	0.6616456817728409	1.008097165991903	27007.0	3146.0	4791.0	552.0	310.0	5929.0	566.0	353.0	2309.0	3077.0	375.0	845.0	311.0	365.0	64.0
1	5	2	-52.328327785631785	1.0	0.498	27007.0	4791.0	3146.0	552.0	310.0	5929.0	2309.0	845.0	566.0	3077.0	311.0	353.0	375.0	365.0	64.0
2	1	5	0.42030785369985485	0.3371303268993149	0.9920948616600791	27007.0	3146.0	5929.0	566.0	353.0	4791.0	552.0	310.0	2309.0	3077.0	375.0	845.0	365.0	311.0	64.0
1	2	6	-1.0039804289522398	0.8423059650454978	1.0104730949801373	28050.0	2103.0	5022.0	398.0	233.0	6191.0	427.0	230.0	3225.0	2243.0	293.0	1047.0	226.0	263.0	49.0
1	6	2	-97.8707818154478	1.0	0.4974222222222222	28050.0	5022.0	2103.0	398.0	233.0	6191.0	3225.0	1047.0	427.0	2243.0	226.0	230.0	293.0	263.0	49.0
2	1	6	1.0143862303959907	0.1551992614526334	0.9898459383753502	28050.0	2103.0	6191.0	427.0	230.0	5022.0	398.0	233.0	3225.0	2243.0	293.0	1047.0	263.0	226.0	49.0
1	2	7	-1.0440220356647474	0.851762376384182	1.0109649122807018	27984.0	2169.0	5040.0	393.0	220.0	6173.0	423.0	252.0	3189.0	2271.0	301.0	1047.0	220.0	267.0	51.0
1	7	2	-97.30285372395446	1.0	0.49730312837108953	27984.0	5040.0	2169.0	393.0	220.0	6173.0	3189.0	1047.0	423.0	2271.0	220.0	252.0	301.0	267.0	51.0
2	1	7	1.055345485075428	0.14563370298350586	0.9893842887473461	27984.0	2169.0	6173.0	423.0	252.0	5040.0	393.0	220.0	3189.0	2271.0	301.0	1047.0	267.0	220.0	51.0
1	2	8	0.10565173998369262	0.4579292824885952	0.9989840839823908	28131.0	2022.0	5020.0	405.0	228.0	6176.0	402.0	270.0	3352.0	2116.0	293.0	1088.0	206.0	238.0	53.0
1	8	2	-103.78522591064566	1.0	0.5002543666270985	28131.0	5020.0	2022.0	405.0	228.0	6176.0	3352.0	1088.0	402.0	2116.0	206.0	270.0	293.0	238.0	53.0
2	1	8	-0.10554429753625157	0.542028092567623	1.0010190217391304	28131.0	2022.0	6176.0	402.0	270.0	5020.0	405.0	228.0	3352.0	2116.0	293.0	1088.0	238.0	206.0	53.0
1	2	9	1.8651794337813077	0.031078066311507113	0.9960526315789474	29819.0	334.0	5544.0	74.0	35.0	6757.0	53.0	38.0	5352.0	352.0	57.0	1507.0	27.0	38.0	13.0
1	9	2	-468.78176435703784	1.0	0.500992720052945	29819.0	5544.0	334.0	74.0	35.0	6757.0	5352.0	1507.0	53.0	352.0	27.0	38.0	57.0	38.0	13.0
2	1	9	-1.8577877055100473	0.9684004775547197	1.003994673768309	29819.0	334.0	6757.0	53.0	38.0	5544.0	74.0	35.0	5352.0	352.0	57.0	1507.0	38.0	27.0	13.0
1	3	4	0.630413619758826	0.26421194350250987	0.9651898734177216	27875.0	3241.0	3760.0	641.0	289.0	7050.0	619.0	473.0	1229.0	3195.0	261.0	637.0	255.0	432.0	43.0
1	4	3	-16.849236746281374	1.0	0.5091819699499165	27875.0	3760.0	3241.0	641.0	289.0	7050.0	1229.0	637.0	619.0	3195.0	255.0	473.0	261.0	432.0	43.0
3	1	4	-0.6076773908494914	0.7282993201151676	1.03886925795053	27875.0	3241.0	7050.0	619.0	473.0	3760.0	641.0	289.0	1229.0	3195.0	261.0	637.0	432.0	255.0	43.0
