P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.8146687959348309	0.207630903155251	0.9941775836972343	31935.0	2658.0	504.0	115.0	33.0	456.0	103.0	25.0	2152.0	11042.0	740.0	31.0	105.0	94.0	7.0
1	3	2	-138.29002810993762	1.0	0.5014684287812041	31935.0	504.0	2658.0	115.0	33.0	456.0	2152.0	31.0	103.0	11042.0	105.0	25.0	740.0	94.0	7.0
2	1	3	-0.8098976756072476	0.7910005637826267	1.005925925925926	31935.0	2658.0	456.0	103.0	25.0	504.0	115.0	33.0	2152.0	11042.0	740.0	31.0	94.0	105.0	7.0
1	2	4	0.9641338680437231	0.16748940314044014	0.9932268988872762	32026.0	2567.0	520.0	113.0	19.0	453.0	99.0	32.0	2152.0	11029.0	753.0	33.0	108.0	90.0	6.0
1	4	2	-140.41921121008212	1.0	0.5017106549364614	32026.0	520.0	2567.0	113.0	19.0	453.0	2152.0	33.0	99.0	11029.0	108.0	32.0	753.0	90.0	6.0
2	1	4	-0.9575591607117152	0.8308574563779416	1.0069135802469136	32026.0	2567.0	453.0	99.0	32.0	520.0	113.0	19.0	2152.0	11029.0	753.0	33.0	90.0	108.0	6.0
1	2	5	0.8261089958330183	0.20437107899516083	0.9941634241245136	31980.0	2613.0	515.0	112.0	25.0	452.0	100.0	32.0	2144.0	11034.0	756.0	34.0	109.0	88.0	6.0
1	5	2	-139.88778996105765	1.0	0.5014720314033366	31980.0	515.0	2613.0	112.0	25.0	452.0	2144.0	34.0	100.0	11034.0	109.0	32.0	756.0	88.0	6.0
2	1	5	-0.8212590408672666	0.7942506884137339	1.005940594059406	31980.0	2613.0	452.0	100.0	32.0	515.0	112.0	25.0	2144.0	11034.0	756.0	34.0	88.0	109.0	6.0
1	2	6	0.0	0.49999999949999996	nan	28583.0	6010.0	488.0	99.0	65.0	438.0	99.0	47.0	6271.0	5969.0	1694.0	108.0	56.0	59.0	14.0
1	6	2	-438.5142185134538	1.0	0.5	28583.0	488.0	6010.0	99.0	65.0	438.0	6271.0	108.0	99.0	5969.0	56.0	47.0	1694.0	59.0	14.0
2	1	6	0.0	0.49999999949999996	nan	28583.0	6010.0	438.0	99.0	47.0	488.0	99.0	65.0	6271.0	5969.0	1694.0	108.0	59.0	56.0	14.0
1	2	7	0.926172099530456	0.1771782555709246	0.9984198051092968	29689.0	4904.0	519.0	90.0	43.0	467.0	78.0	39.0	7660.0	4845.0	1429.0	125.0	54.0	47.0	11.0
1	7	2	-584.2602327871284	1.0	0.5003959873284055	29689.0	519.0	4904.0	90.0	43.0	467.0	7660.0	125.0	78.0	4845.0	54.0	39.0	1429.0	47.0	11.0
2	1	7	-0.9247062507841666	0.8224406562366866	1.001587721619476	29689.0	4904.0	467.0	78.0	39.0	519.0	90.0	43.0	7660.0	4845.0	1429.0	125.0	47.0	54.0	11.0
1	2	8	1.1286442984364724	0.1295240096069621	0.9981417573666047	29687.0	4906.0	523.0	84.0	45.0	459.0	70.0	55.0	7590.0	4864.0	1480.0	126.0	50.0	49.0	12.0
