P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0025693730729701952	28119.0	2099.0	2097.0	2379.0	246.0	8014.0	428.0	341.0	423.0	4174.0	189.0	328.0	178.0	940.0	45.0
1	3	2	0.1716040553671053	0.4318744112570331	0.0025497195308516064	28119.0	2097.0	2099.0	2379.0	246.0	8014.0	423.0	328.0	428.0	4174.0	178.0	341.0	189.0	940.0	45.0
2	1	3	-66.95990240424372	1.0	0.5006398771435884	28119.0	2099.0	8014.0	428.0	341.0	2097.0	2379.0	246.0	423.0	4174.0	189.0	328.0	940.0	178.0	45.0
1	2	4	0.17221202178691164	0.4316354257941476	0.0025484199796126403	28086.0	2132.0	2094.0	2377.0	251.0	8025.0	420.0	338.0	425.0	4181.0	180.0	330.0	177.0	941.0	43.0
1	4	2	-99999.9	1.0	-0.0025680534155110425	28086.0	2094.0	2132.0	2377.0	251.0	8025.0	425.0	330.0	420.0	4181.0	177.0	338.0	180.0	941.0	43.0
2	1	4	-67.23157330561074	1.0	0.49936045024302894	28086.0	2132.0	8025.0	420.0	338.0	2094.0	2377.0	251.0	425.0	4181.0	180.0	330.0	941.0	177.0	43.0
1	2	5	-99999.9	1.0	-0.002598752598752599	28154.0	2064.0	2105.0	2363.0	254.0	8023.0	434.0	326.0	429.0	4181.0	176.0	334.0	161.0	949.0	47.0
1	5	2	0.17040942037813914	0.43234408276503666	0.0025786487880350697	28154.0	2105.0	2064.0	2363.0	254.0	8023.0	429.0	334.0	434.0	4181.0	161.0	326.0	176.0	949.0	47.0
2	1	5	-65.74395438188651	1.0	0.5006471654154802	28154.0	2064.0	8023.0	434.0	326.0	2105.0	2363.0	254.0	429.0	4181.0	176.0	334.0	949.0	161.0	47.0
1	2	6	0.10149108362286337	0.4595802614417954	0.0015544041450777204	28168.0	2050.0	2117.0	2363.0	242.0	8001.0	436.0	346.0	439.0	4183.0	164.0	338.0	158.0	947.0	48.0
1	6	2	-99999.9	1.0	-0.0015616866215512754	28168.0	2117.0	2050.0	2363.0	242.0	8001.0	439.0	338.0	436.0	4183.0	158.0	346.0	164.0	947.0	48.0
2	1	6	-65.08961496346193	1.0	0.4996104907816152	28168.0	2050.0	8001.0	436.0	346.0	2117.0	2363.0	242.0	439.0	4183.0	164.0	338.0	947.0	158.0	48.0
1	2	7	-99999.9	1.0	-0.021630615640599	27528.0	2690.0	2650.0	1775.0	297.0	7818.0	547.0	418.0	521.0	4019.0	246.0	416.0	236.0	782.0	57.0
1	7	2	0.8033418105453322	0.21088853976860045	0.0203125	27528.0	2650.0	2690.0	1775.0	297.0	7818.0	521.0	416.0	547.0	4019.0	236.0	418.0	246.0	782.0	57.0
2	1	7	-37.94245166729495	1.0	0.5052377115229653	27528.0	2690.0	7818.0	547.0	418.0	2650.0	1775.0	297.0	521.0	4019.0	246.0	416.0	782.0	236.0	57.0
1	2	8	-99999.9	1.0	-0.06266786034019696	27575.0	2643.0	2628.0	1788.0	306.0	7723.0	601.0	459.0	531.0	4022.0	233.0	414.0	222.0	801.0	54.0
1	8	2	2.1298886595742843	0.01659034444479901	0.05275056518462697	27575.0	2628.0	2643.0	1788.0	306.0	7723.0	531.0	414.0	601.0	4022.0	222.0	459.0	233.0	801.0	54.0
2	1	8	-36.116826270209636	1.0	0.5143207855973813	27575.0	2643.0	7723.0	601.0	459.0	2628.0	1788.0	306.0	531.0	4022.0	233.0	414.0	801.0	222.0	54.0
1	2	9	1.0780278615324201	0.14051069895601387	0.71875	26592.0	3626.0	3700.0	735.0	287.0	7508.0	699.0	576.0	791.0	3675.0	320.0	575.0	303.0	552.0	61.0
1	9	2	-1.6769322290504303	0.9532221556232114	0.6216216216216216	26592.0	3700.0	3626.0	735.0	287.0	7508.0	791.0	575.0	699.0	3675.0	303.0	576.0	320.0	552.0	61.0
2	1	9	-0.6561908722371251	0.744149402991644	2.8	26592.0	3626.0	7508.0	699.0	576.0	3700.0	735.0	287.0	791.0	3675.0	320.0	575.0	552.0	303.0	61.0
1	3	4	1.2797094013777939	0.10032374712024639	0.0026449195503636764	30041.0	175.0	139.0	4563.0	22.0	8703.0	38.0	24.0	50.0	4714.0	16.0	27.0	26.0	1459.0	3.0
1	4	3	-99999.9	1.0	-0.0026660742057320595	30041.0	139.0	175.0	4563.0	22.0	8703.0	50.0	27.0	38.0	4714.0	26.0	24.0	16.0	1459.0	3.0
3	1	4	-481.2773773681628	1.0	0.49933613631334367	30041.0	175.0	8703.0	38.0	24.0	139.0	4563.0	22.0	50.0	4714.0	16.0	27.0	1459.0	26.0	3.0
1	3	5	0.07551172960244099	0.46990371448060575	0.0008514261387824606	28462.0	1754.0	1797.0	2697.0	230.0	8160.0	350.0	255.0	352.0	4274.0	154.0	274.0	152.0	1049.0	40.0
1	5	3	-99999.9	1.0	-0.0008536064874093042	28462.0	1797.0	1754.0	2697.0	230.0	8160.0	352.0	274.0	350.0	4274.0	152.0	255.0	154.0	1049.0	40.0
3	1	5	-88.53750295886185	1.0	0.49978687127024723	28462.0	1754.0	8160.0	350.0	255.0	1797.0	2697.0	230.0	352.0	4274.0	154.0	274.0	1049.0	152.0	40.0
1	3	6	0.4099966610561674	0.3409042434025993	0.00467687074829932	28466.0	1750.0	1819.0	2697.0	208.0	8130.0	356.0	279.0	367.0	4269.0	144.0	281.0	152.0	1037.0	45.0
1	6	3	-99999.9	1.0	-0.004743423889607589	28466.0	1819.0	1750.0	2697.0	208.0	8130.0	367.0	281.0	356.0	4269.0	152.0	279.0	144.0	1037.0	45.0
3	1	6	-86.84474729644282	1.0	0.49882252194390925	28466.0	1750.0	8130.0	356.0	279.0	1819.0	2697.0	208.0	367.0	4269.0	144.0	281.0	1037.0	152.0	45.0
1	3	7	-99999.9	1.0	-0.014975041597337771	27491.0	2725.0	2687.0	1755.0	282.0	7822.0	535.0	408.0	517.0	4022.0	241.0	416.0	245.0	801.0	53.0
1	7	3	0.5588162756487326	0.2881435256748188	0.014331210191082805	27491.0	2687.0	2725.0	1755.0	282.0	7822.0	517.0	416.0	535.0	4022.0	245.0	408.0	241.0	801.0	53.0
3	1	7	-37.87532534952526	1.0	0.5036615134255493	27491.0	2725.0	7822.0	535.0	408.0	2687.0	1755.0	282.0	517.0	4022.0	241.0	416.0	801.0	245.0	53.0
1	3	8	-99999.9	1.0	-0.059964726631393295	27546.0	2670.0	2657.0	1778.0	289.0	7735.0	576.0	454.0	508.0	4039.0	233.0	425.0	230.0	811.0	49.0
1	8	3	2.112403738150543	0.01732585627530181	0.05082212257100149	27546.0	2657.0	2670.0	1778.0	289.0	7735.0	508.0	425.0	576.0	4039.0	230.0	454.0	233.0	811.0	49.0
3	1	8	-37.339842547896424	1.0	0.5137540453074434	27546.0	2670.0	7735.0	576.0	454.0	2657.0	1778.0	289.0	508.0	4039.0	233.0	425.0	811.0	230.0	49.0
1	3	9	1.5511370561378293	0.06043443579244412	0.6388888888888888	26599.0	3617.0	3693.0	743.0	288.0	7521.0	691.0	553.0	783.0	3679.0	318.0	570.0	307.0	584.0	54.0
1	9	3	-1.1931823508752524	0.8836009534547702	0.6969696969696969	26599.0	3693.0	3617.0	743.0	288.0	7521.0	783.0	570.0	691.0	3679.0	307.0	553.0	318.0	584.0	54.0
3	1	9	-0.6744074157120994	0.7499739018221707	-3.333333333333334	26599.0	3617.0	7521.0	691.0	553.0	3693.0	743.0	288.0	783.0	3679.0	318.0	570.0	584.0	307.0	54.0
1	4	5	-99999.9	1.0	-0.003000428632661809	28430.0	1750.0	1829.0	2691.0	240.0	8170.0	351.0	259.0	344.0	4277.0	157.0	272.0	148.0	1043.0	39.0
1	5	4	0.26589367780933515	0.39516060824464616	0.002973661852166525	28430.0	1829.0	1750.0	2691.0	240.0	8170.0	344.0	272.0	351.0	4277.0	148.0	259.0	157.0	1043.0	39.0
