P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.21228807972019517	0.5840588190959495	1.012718600953895	26547.0	3576.0	4146.0	697.0	309.0	6665.0	705.0	505.0	1342.0	3520.0	382.0	688.0	349.0	504.0	65.0
1	3	2	-17.115726427440688	1.0	0.4968798751950078	26547.0	4146.0	3576.0	697.0	309.0	6665.0	1342.0	688.0	705.0	3520.0	349.0	505.0	382.0	504.0	65.0
2	1	3	0.21495417805263092	0.4149015574757584	0.9877488514548239	26547.0	3576.0	6665.0	705.0	505.0	4146.0	697.0	309.0	1342.0	3520.0	382.0	688.0	504.0	349.0	65.0
1	2	4	0.41499820927053055	0.3390716497256867	0.9892638036809815	26921.0	3202.0	4288.0	582.0	282.0	6895.0	568.0	412.0	1858.0	3063.0	323.0	798.0	280.0	460.0	68.0
1	4	2	-37.82412250208564	1.0	0.5027279812938426	26921.0	4288.0	3202.0	582.0	282.0	6895.0	1858.0	798.0	568.0	3063.0	280.0	412.0	323.0	460.0	68.0
2	1	4	-0.4104943527358117	0.6592782826198591	1.011093502377179	26921.0	3202.0	6895.0	568.0	412.0	4288.0	582.0	282.0	1858.0	3063.0	323.0	798.0	460.0	280.0	68.0
1	2	5	-0.5683850465941237	0.7151132644756493	1.0125661375661377	27197.0	2926.0	4348.0	542.0	262.0	6911.0	561.0	403.0	2092.0	2798.0	354.0	869.0	271.0	400.0	66.0
1	5	2	-46.368253801099776	1.0	0.4969165855241805	27197.0	4348.0	2926.0	542.0	262.0	6911.0	2092.0	869.0	561.0	2798.0	271.0	403.0	354.0	400.0	66.0
2	1	5	0.5754388126851022	0.2824972421147195	0.9878903760356915	27197.0	2926.0	6911.0	561.0	403.0	4348.0	542.0	262.0	2092.0	2798.0	354.0	869.0	400.0	271.0	66.0
1	2	6	0.3936802595240178	0.3469086105541539	0.994535519125683	27828.0	2295.0	4457.0	473.0	222.0	7095.0	461.0	319.0	2645.0	2311.0	288.0	1002.0	213.0	329.0	62.0
1	6	2	-71.25612697384702	1.0	0.5013774104683195	27828.0	4457.0	2295.0	473.0	222.0	7095.0	2645.0	1002.0	461.0	2311.0	213.0	319.0	288.0	329.0	62.0
2	1	6	-0.39151718117498474	0.6522924516201791	1.0055555555555555	27828.0	2295.0	7095.0	461.0	319.0	4457.0	473.0	222.0	2645.0	2311.0	288.0	1002.0	329.0	213.0	62.0
1	2	7	-0.6836985921101011	0.7529173112871074	1.0085800085800085	27902.0	2221.0	4561.0	414.0	177.0	7135.0	434.0	306.0	2785.0	2200.0	259.0	1066.0	202.0	284.0	54.0
1	7	2	-81.05246809465268	1.0	0.4978822532825074	27902.0	4561.0	2221.0	414.0	177.0	7135.0	2785.0	1066.0	434.0	2200.0	202.0	306.0	259.0	284.0	54.0
2	1	7	0.6895148285380902	0.24524960427982123	0.9916352990380594	27902.0	2221.0	7135.0	434.0	306.0	4561.0	414.0	177.0	2785.0	2200.0	259.0	1066.0	284.0	202.0	54.0
1	2	8	-1.3818896541965966	0.9164971494649312	1.0181979582778518	27953.0	2170.0	4540.0	411.0	201.0	7106.0	452.0	317.0	2746.0	2229.0	269.0	1061.0	197.0	295.0	53.0
1	8	2	-78.70030103778181	1.0	0.49557139771008857	27953.0	4540.0	2170.0	411.0	201.0	7106.0	2746.0	1061.0	452.0	2229.0	197.0	317.0	269.0	295.0	53.0
2	1	8	1.406587769201854	0.07977488418532386	0.9827441077441077	27953.0	2170.0	7106.0	452.0	317.0	4540.0	411.0	201.0	2746.0	2229.0	269.0	1061.0	295.0	197.0	53.0
1	2	9	0.8262226951500896	0.20433883464312141	0.9955345416338324	29080.0	1043.0	4834.0	221.0	97.0	7531.0	204.0	140.0	3994.0	1074.0	176.0	1316.0	103.0	153.0	34.0
1	9	2	-183.37283698831106	1.0	0.5011238926351976	29080.0	4834.0	1043.0	221.0	97.0	7531.0	3994.0	1316.0	204.0	1074.0	103.0	140.0	176.0	153.0	34.0
2	1	9	-0.8225166830610258	0.7946086066819977	1.0045260915867944	29080.0	1043.0	7531.0	204.0	140.0	4834.0	221.0	97.0	3994.0	1074.0	176.0	1316.0	153.0	103.0	34.0
1	3	4	0.9068050454132084	0.18225492400846144	0.9546120058565154	27530.0	3163.0	3679.0	626.0	277.0	7627.0	595.0	473.0	1247.0	3063.0	264.0	677.0	253.0	486.0	40.0
1	4	3	-18.165352683922634	1.0	0.5121759622937941	27530.0	3679.0	3163.0	626.0	277.0	7627.0	1247.0	677.0	595.0	3063.0	253.0	473.0	264.0	486.0	40.0
3	1	4	-0.8636900815975496	0.8061209602853172	1.0525423728813559	27530.0	3163.0	7627.0	595.0	473.0	3679.0	626.0	277.0	1247.0	3063.0	264.0	677.0	486.0	253.0	40.0
1	3	5	-1.1808365865646742	0.8811661144567122	1.0477299185098952	27763.0	2930.0	3782.0	553.0	247.0	7654.0	594.0	447.0	1494.0	2790.0	290.0	724.0	246.0	436.0	50.0
1	5	3	-27.101639706277044	1.0	0.4888647474198805	27763.0	3782.0	2930.0	553.0	247.0	7654.0	1494.0	724.0	594.0	2790.0	246.0	447.0	290.0	436.0	50.0
3	1	5	1.2346302532859539	0.10848414001640116	0.9582484725050916	27763.0	2930.0	7654.0	594.0	447.0	3782.0	553.0	247.0	1494.0	2790.0	290.0	724.0	436.0	246.0	50.0
1	3	6	0.03281769457584904	0.486909927741196	0.9993573264781491	28362.0	2331.0	3923.0	465.0	194.0	7868.0	464.0	363.0	2019.0	2337.0	218.0	855.0	184.0	368.0	49.0
1	6	3	-50.99869737087146	1.0	0.5001608234158893	28362.0	3923.0	2331.0	465.0	194.0	7868.0	2019.0	855.0	464.0	2337.0	184.0	363.0	218.0	368.0	49.0
3	1	6	-0.03279658994911215	0.5130816572404984	1.0006439150032196	28362.0	2331.0	7868.0	464.0	363.0	3923.0	465.0	194.0	2019.0	2337.0	218.0	855.0	368.0	184.0	49.0
1	3	7	-0.26841842631575374	0.605811309276816	1.0046565774155995	28513.0	2180.0	3950.0	438.0	194.0	7920.0	446.0	329.0	2172.0	2188.0	214.0	894.0	202.0	320.0	40.0
1	7	3	-58.17969390393946	1.0	0.49884393063583815	28513.0	3950.0	2180.0	438.0	194.0	7920.0	2172.0	894.0	446.0	2188.0	202.0	329.0	214.0	320.0	40.0
3	1	7	0.2696625441665799	0.3937100016726327	0.9954075774971297	28513.0	2180.0	7920.0	446.0	329.0	3950.0	438.0	194.0	2172.0	2188.0	214.0	894.0	320.0	202.0	40.0
1	3	8	-2.1451771303557527	0.9840307130742293	1.0411728009981285	28497.0	2196.0	3996.0	419.0	167.0	7866.0	485.0	344.0	2154.0	2203.0	217.0	893.0	190.0	339.0	34.0
1	8	3	-56.39215638132169	1.0	0.4903055229142186	28497.0	3996.0	2196.0	419.0	167.0	7866.0	2154.0	893.0	485.0	2203.0	190.0	344.0	217.0	339.0	34.0
3	1	8	2.2300073823650277	0.01287343377746375	0.963353692393115	28497.0	2196.0	7866.0	485.0	344.0	3996.0	419.0	167.0	2154.0	2203.0	217.0	893.0	339.0	190.0	34.0
1	3	9	2.3015496879623596	0.010680261899090882	0.9850046860356139	29668.0	1025.0	4246.0	244.0	92.0	8329.0	196.0	170.0	3349.0	1090.0	135.0	1163.0	95.0	171.0	27.0
1	9	3	-148.88149544006518	1.0	0.5038350910834133	29668.0	4246.0	1025.0	244.0	92.0	8329.0	3349.0	1163.0	196.0	1090.0	95.0	170.0	135.0	171.0	27.0
3	1	9	-2.266511824016215	0.9882900034519033	1.015701668302257	29668.0	1025.0	8329.0	196.0	170.0	4246.0	244.0	92.0	3349.0	1090.0	135.0	1163.0	171.0	95.0	27.0
1	4	5	-0.3474916952434395	0.6358889560780654	1.048780487804878	28256.0	2953.0	3289.0	562.0	215.0	8491.0	574.0	486.0	832.0	2852.0	227.0	549.0	204.0	469.0	41.0
1	5	4	-7.81856314297737	0.9999999999999973	0.48863636363636365	28256.0	3289.0	2953.0	562.0	215.0	8491.0	832.0	549.0	574.0	2852.0	204.0	486.0	227.0	469.0	41.0
4	1	5	0.363654099673367	0.35805822337879745	0.9574468085106383	28256.0	2953.0	8491.0	574.0	486.0	3289.0	562.0	215.0	832.0	2852.0	227.0	549.0	469.0	204.0	41.0
1	4	6	1.3765036947487377	0.08433293105003536	0.9571129707112971	28869.0	2340.0	3416.0	482.0	168.0	8722.0	441.0	388.0	1356.0	2385.0	170.0	664.0	159.0	400.0	40.0
1	6	4	-29.343029980741388	1.0	0.5114589155953047	28869.0	3416.0	2340.0	482.0	168.0	8722.0	1356.0	664.0	441.0	2385.0	159.0	388.0	170.0	400.0	40.0
4	1	6	-1.3148242942190127	0.9057154528738744	1.04921968787515	28869.0	2340.0	8722.0	441.0	388.0	3416.0	482.0	168.0	1356.0	2385.0	170.0	664.0	400.0	159.0	40.0
1	4	7	-0.940326110942366	0.8264748585867336	1.0267942583732057	28967.0	2242.0	3496.0	417.0	153.0	8749.0	445.0	357.0	1518.0	2232.0	161.0	719.0	159.0	344.0	41.0
1	7	4	-36.974966005269366	1.0	0.49356025758969635	28967.0	3496.0	2242.0	417.0	153.0	8749.0	1518.0	719.0	445.0	2232.0	159.0	357.0	161.0	344.0	41.0
4	1	7	0.9648639777703122	0.1673064691047409	0.975199291408326	28967.0	2242.0	8749.0	445.0	357.0	3496.0	417.0	153.0	1518.0	2232.0	161.0	719.0	344.0	159.0	41.0
1	4	8	-0.7209936653682992	0.764543363312485	1.022	29024.0	2185.0	3469.0	444.0	153.0	8712.0	466.0	373.0	1488.0	2252.0	171.0	713.0	160.0	354.0	36.0
1	8	4	-34.21442666565933	1.0	0.49467570183930304	29024.0	3469.0	2185.0	444.0	153.0	8712.0	1488.0	713.0	466.0	2252.0	160.0	373.0	171.0	354.0	36.0
4	1	8	0.7365140769515698	0.23070888305691417	0.9793621013133208	29024.0	2185.0	8712.0	466.0	373.0	3469.0	444.0	153.0	1488.0	2252.0	171.0	713.0	354.0	160.0	36.0
1	4	9	0.89393586219106	0.18567807282868376	0.992862807295797	30125.0	1084.0	3789.0	213.0	64.0	9174.0	195.0	182.0	2699.0	1102.0	110.0	968.0	84.0	180.0	31.0
1	9	4	-123.4624751892765	1.0	0.501803607214429	30125.0	3789.0	1084.0	213.0	64.0	9174.0	2699.0	968.0	195.0	1102.0	84.0	182.0	110.0	180.0	31.0
4	1	9	-0.8875098056737122	0.8125977891573143	1.0072933549432739	30125.0	1084.0	9174.0	195.0	182.0	3789.0	213.0	64.0	2699.0	1102.0	110.0	968.0	180.0	84.0	31.0
1	5	6	1.7579017936625807	0.03938206662018562	0.9234167893961709	29208.0	2337.0	3077.0	495.0	158.0	9030.0	443.0	399.0	1070.0	2384.0	176.0	642.0	158.0	384.0	39.0
1	6	5	-19.43833714146124	1.0	0.521630615640599	29208.0	3077.0	2337.0	495.0	158.0	9030.0	1070.0	642.0	443.0	2384.0	158.0	399.0	176.0	384.0	39.0
5	1	6	-1.6121108953045997	0.9465310989550009	1.0994263862332696	29208.0	2337.0	9030.0	443.0	399.0	3077.0	495.0	158.0	1070.0	2384.0	176.0	642.0	384.0	158.0	39.0
1	5	7	-0.6385240572875752	0.7384337602108937	1.024804177545692	29314.0	2231.0	3149.0	422.0	159.0	9065.0	441.0	366.0	1226.0	2244.0	160.0	695.0	151.0	344.0	33.0
1	7	5	-27.019649582063693	1.0	0.49402139710509757	29314.0	3149.0	2231.0	422.0	159.0	9065.0	1226.0	695.0	441.0	2244.0	151.0	366.0	160.0	344.0	33.0
5	1	7	0.6539787796932618	0.2565626754603705	0.976913730255164	29314.0	2231.0	9065.0	441.0	366.0	3149.0	422.0	159.0	1226.0	2244.0	160.0	695.0	344.0	151.0	33.0
1	5	8	-0.8161127510144764	0.7927822303146213	1.0349162011173185	29340.0	2205.0	3153.0	440.0	137.0	9026.0	465.0	381.0	1206.0	2260.0	164.0	681.0	153.0	355.0	34.0
1	8	5	-25.005694691083537	1.0	0.49170537491705374	29340.0	3153.0	2205.0	440.0	137.0	9026.0	1206.0	681.0	465.0	2260.0	153.0	381.0	164.0	355.0	34.0
5	1	8	0.8436469194022794	0.19943332014203508	0.9683944374209861	29340.0	2205.0	9026.0	465.0	381.0	3153.0	440.0	137.0	1206.0	2260.0	164.0	681.0	355.0	153.0	34.0
1	5	9	0.7758671984616986	0.2189136363366343	0.9928539526574364	30476.0	1069.0	3438.0	222.0	70.0	9488.0	206.0	178.0	2429.0	1099.0	102.0	924.0	76.0	196.0	27.0
1	9	5	-107.02118168781065	1.0	0.5018058690744921	30476.0	3438.0	1069.0	222.0	70.0	9488.0	2429.0	924.0	206.0	1099.0	76.0	178.0	102.0	196.0	27.0
