P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.20279799394038894	0.5803535101215289	1.1176470588235294	22446.0	4444.0	4294.0	1083.0	584.0	6965.0	1093.0	796.0	1188.0	4282.0	545.0	834.0	539.0	805.0	102.0
1	3	2	-2.1293789363740947	0.983388598069634	0.47500000000000003	22446.0	4294.0	4444.0	1083.0	584.0	6965.0	1188.0	834.0	1093.0	4282.0	539.0	796.0	545.0	805.0	102.0
2	1	3	0.22414515119727188	0.4113222216326067	0.9130434782608695	22446.0	4444.0	6965.0	1093.0	796.0	4294.0	1083.0	584.0	1188.0	4282.0	545.0	834.0	805.0	539.0	102.0
1	2	4	-0.40406510976610704	0.6569175320028413	1.2876712328767124	22584.0	4306.0	4355.0	1046.0	560.0	7020.0	1067.0	767.0	1161.0	4321.0	533.0	807.0	540.0	818.0	115.0
1	4	2	-2.212737505862014	0.9865421717891651	0.44976076555023925	22584.0	4355.0	4306.0	1046.0	560.0	7020.0	1161.0	807.0	1067.0	4321.0	540.0	767.0	533.0	818.0	115.0
2	1	4	0.4943349747138544	0.31053481594798726	0.8455882352941176	22584.0	4306.0	7020.0	1067.0	767.0	4355.0	1046.0	560.0	1161.0	4321.0	533.0	807.0	818.0	540.0	115.0
1	2	5	0.1799875453824849	0.42858118179948	0.9436619718309859	22530.0	4360.0	4362.0	1050.0	549.0	7031.0	1042.0	781.0	1176.0	4317.0	522.0	817.0	533.0	811.0	119.0
1	5	2	-2.8348038397741306	0.9977072452515059	0.5153846153846154	22530.0	4362.0	4360.0	1050.0	549.0	7031.0	1176.0	817.0	1042.0	4317.0	533.0	781.0	522.0	811.0	119.0
2	1	5	-0.1692420202850231	0.5671968607629827	1.0677966101694916	22530.0	4360.0	7031.0	1042.0	781.0	4362.0	1050.0	549.0	1176.0	4317.0	522.0	817.0	811.0	533.0	119.0
1	2	6	0.08845810155812371	0.4647562284823479	0.9615384615384616	22571.0	4319.0	4362.0	1065.0	534.0	7018.0	1061.0	775.0	1161.0	4300.0	554.0	818.0	537.0	814.0	111.0
1	6	2	-2.122994437394961	0.9831229007576732	0.5102040816326531	22571.0	4362.0	4319.0	1065.0	534.0	7018.0	1161.0	818.0	1061.0	4300.0	537.0	775.0	554.0	814.0	111.0
2	1	6	-0.08491977749579874	0.5338374808099502	1.0434782608695652	22571.0	4319.0	7018.0	1061.0	775.0	4362.0	1065.0	534.0	1161.0	4300.0	554.0	818.0	814.0	537.0	111.0
1	2	7	-0.31714047973587195	0.6244314257779302	1.2	22539.0	4351.0	4385.0	1055.0	521.0	7004.0	1071.0	779.0	1167.0	4301.0	547.0	808.0	539.0	826.0	107.0
1	7	2	-2.2199833581511	0.9867900958264654	0.4615384615384615	22539.0	4385.0	4351.0	1055.0	521.0	7004.0	1167.0	808.0	1071.0	4301.0	539.0	779.0	547.0	826.0	107.0
2	1	7	0.36999722635851734	0.35569233860004734	0.875	22539.0	4351.0	7004.0	1071.0	779.0	4385.0	1055.0	521.0	1167.0	4301.0	547.0	808.0	826.0	539.0	107.0
1	2	8	-1.9264067889262455	0.9729732675455558	1.4262295081967213	22740.0	4150.0	4455.0	972.0	534.0	7027.0	1076.0	751.0	1424.0	4035.0	556.0	896.0	501.0	760.0	123.0
1	8	2	-8.372460274948688	1.0	0.43499999999999994	22740.0	4455.0	4150.0	972.0	534.0	7027.0	1424.0	896.0	1076.0	4035.0	501.0	751.0	556.0	760.0	123.0
2	1	8	2.502114564927192	0.006172713642414118	0.8129496402877697	22740.0	4150.0	7027.0	1076.0	751.0	4455.0	972.0	534.0	1424.0	4035.0	556.0	896.0	760.0	501.0	123.0
1	2	9	-1.8004081481489187	0.964101944804549	1.4041666666666666	22804.0	4086.0	4423.0	987.0	551.0	6986.0	1084.0	784.0	1421.0	4040.0	554.0	910.0	488.0	756.0	126.0
1	9	2	-8.055434394810622	0.9999999999999996	0.437094682230869	22804.0	4423.0	4086.0	987.0	551.0	6986.0	1421.0	910.0	1084.0	4040.0	488.0	784.0	554.0	756.0	126.0
2	1	9	2.3186265172006846	0.010207623442955005	0.8173258003766478	22804.0	4086.0	6986.0	1084.0	784.0	4423.0	987.0	551.0	1421.0	4040.0	554.0	910.0	756.0	488.0	126.0
1	2	10	-1.7167089344225819	0.9569838503420116	1.3865546218487395	22797.0	4093.0	4430.0	991.0	540.0	7000.0	1083.0	771.0	1413.0	4057.0	545.0	894.0	500.0	758.0	128.0
1	10	2	-7.874469242677489	0.9999999999999982	0.43882978723404253	22797.0	4430.0	4093.0	991.0	540.0	7000.0	1413.0	894.0	1083.0	4057.0	500.0	771.0	545.0	758.0	128.0
2	1	10	2.1953065767464537	0.014070757851488258	0.8210116731517509	22797.0	4093.0	7000.0	1083.0	771.0	4430.0	991.0	540.0	1413.0	4057.0	545.0	894.0	758.0	500.0	128.0
1	2	11	-0.6849468964293328	0.75331135203124	1.0169385194479297	23718.0	3172.0	4815.0	750.0	396.0	7503.0	777.0	574.0	2398.0	3123.0	494.0	1224.0	371.0	584.0	101.0
1	11	2	-41.80712908576072	1.0	0.49587029672682775	23718.0	4815.0	3172.0	750.0	396.0	7503.0	2398.0	1224.0	777.0	3123.0	371.0	574.0	494.0	584.0	101.0
2	1	11	0.6963556356048987	0.24310300084332703	0.9838805970149254	23718.0	3172.0	7503.0	777.0	574.0	4815.0	750.0	396.0	2398.0	3123.0	494.0	1224.0	584.0	371.0	101.0
1	2	12	-0.5252566342499274	0.7002976150476357	1.0131826741996233	23594.0	3296.0	4765.0	778.0	418.0	7488.0	799.0	567.0	2413.0	3142.0	460.0	1213.0	373.0	595.0	99.0
