P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.595482050617301	0.2757606005188509	0.9765807962529274	28289.0	3210.0	3998.0	587.0	238.0	6514.0	567.0	418.0	1401.0	3123.0	296.0	620.0	295.0	396.0	48.0
1	3	2	-24.236119460124087	1.0	0.5060679611650485	28289.0	3998.0	3210.0	587.0	238.0	6514.0	1401.0	620.0	567.0	3123.0	295.0	418.0	296.0	396.0	48.0
2	1	3	-0.5812019055185647	0.7194478490225543	1.0251889168765742	28289.0	3210.0	6514.0	567.0	418.0	3998.0	587.0	238.0	1401.0	3123.0	296.0	620.0	396.0	295.0	48.0
1	2	4	1.6297079094697482	0.05158161306390063	0.9543010752688172	28405.0	3094.0	4049.0	536.0	238.0	6649.0	485.0	365.0	1550.0	2991.0	279.0	671.0	256.0	388.0	44.0
1	4	2	-32.402427847104406	1.0	0.5122655122655122	28405.0	4049.0	3094.0	536.0	238.0	6649.0	1550.0	671.0	485.0	2991.0	256.0	365.0	279.0	388.0	44.0
2	1	4	-1.5516655588754222	0.9396288517810398	1.0529595015576323	28405.0	3094.0	6649.0	485.0	365.0	4049.0	536.0	238.0	1550.0	2991.0	279.0	671.0	388.0	256.0	44.0
1	2	5	-0.27695918395257335	0.6090942121397793	1.0083333333333333	28441.0	3058.0	4068.0	519.0	236.0	6584.0	528.0	387.0	1617.0	2896.0	307.0	692.0	247.0	376.0	44.0
1	5	2	-33.78902044221401	1.0	0.4979423868312757	28441.0	4068.0	3058.0	519.0	236.0	6584.0	1617.0	692.0	528.0	2896.0	247.0	387.0	307.0	376.0	44.0
2	1	5	0.27924810282821433	0.39002728014307597	0.991869918699187	28441.0	3058.0	6584.0	528.0	387.0	4068.0	519.0	236.0	1617.0	2896.0	307.0	692.0	376.0	247.0	44.0
1	2	6	0.5762061525342131	0.28223788479647016	0.9871428571428571	28805.0	2694.0	4100.0	503.0	220.0	6674.0	485.0	340.0	1867.0	2674.0	279.0	735.0	239.0	348.0	37.0
1	6	2	-43.663621780925816	1.0	0.5032774945375091	28805.0	4100.0	2694.0	503.0	220.0	6674.0	1867.0	735.0	485.0	2674.0	239.0	340.0	279.0	348.0	37.0
2	1	6	-0.568701296712494	0.7152206016985956	1.013372956909361	28805.0	2694.0	6674.0	485.0	340.0	4100.0	503.0	220.0	1867.0	2674.0	279.0	735.0	348.0	239.0	37.0
1	2	7	-1.584505160417275	0.943460591525867	1.022668727460072	29320.0	2179.0	4291.0	354.0	178.0	6812.0	398.0	289.0	2383.0	2188.0	249.0	858.0	196.0	262.0	43.0
1	7	2	-73.0672947837875	1.0	0.4945191828599901	29320.0	4291.0	2179.0	354.0	178.0	6812.0	2383.0	858.0	398.0	2188.0	196.0	289.0	249.0	262.0	43.0
2	1	7	1.6196276929403788	0.05265613219443288	0.9787747226242162	29320.0	2179.0	6812.0	398.0	289.0	4291.0	354.0	178.0	2383.0	2188.0	249.0	858.0	262.0	196.0	43.0
1	2	8	-0.3657463951603579	0.6427227772669968	1.0045146726862302	29524.0	1975.0	4272.0	367.0	184.0	6848.0	377.0	274.0	2602.0	1970.0	248.0	907.0	167.0	253.0	32.0
1	8	2	-81.74431931834013	1.0	0.4988789237668162	29524.0	4272.0	1975.0	367.0	184.0	6848.0	2602.0	907.0	377.0	1970.0	167.0	274.0	248.0	253.0	32.0
2	1	8	0.3673901991835505	0.35666405143585056	0.9955456570155902	29524.0	1975.0	6848.0	377.0	274.0	4272.0	367.0	184.0	2602.0	1970.0	248.0	907.0	253.0	167.0	32.0
1	2	9	1.0566460737920953	0.14533660299658258	0.9942561746122918	30455.0	1044.0	4545.0	190.0	88.0	7206.0	170.0	123.0	3632.0	1032.0	156.0	1089.0	106.0	140.0	24.0
1	9	2	-181.84878929961982	1.0	0.5014484356894554	30455.0	4545.0	1044.0	190.0	88.0	7206.0	3632.0	1089.0	170.0	1032.0	106.0	123.0	156.0	140.0	24.0
2	1	9	-1.0505418214882705	0.8532654347249331	1.005844535359439	30455.0	1044.0	7206.0	170.0	123.0	4545.0	190.0	88.0	3632.0	1032.0	156.0	1089.0	140.0	106.0	24.0
1	3	4	1.9881141145554704	0.023399466121640566	0.8051948051948052	29226.0	3061.0	3228.0	572.0	235.0	7608.0	512.0	415.0	760.0	3023.0	202.0	502.0	197.0	424.0	35.0
1	4	3	-6.229424225607134	0.9999999997649472	0.5688073394495413	29226.0	3228.0	3061.0	572.0	235.0	7608.0	760.0	502.0	512.0	3023.0	197.0	415.0	202.0	424.0	35.0
3	1	4	-1.5071187642597914	0.9341098633985984	1.46875	29226.0	3061.0	7608.0	512.0	415.0	3228.0	572.0	235.0	760.0	3023.0	202.0	502.0	424.0	197.0	35.0
1	3	5	0.5610012118900619	0.287398323400716	0.9403973509933775	29228.0	3059.0	3281.0	555.0	199.0	7570.0	537.0	428.0	821.0	2930.0	234.0	502.0	204.0	411.0	41.0
1	5	3	-8.290351242375335	1.0	0.5163636363636364	29228.0	3281.0	3059.0	555.0	199.0	7570.0	821.0	502.0	537.0	2930.0	204.0	428.0	234.0	411.0	41.0
3	1	5	-0.5254447970519593	0.7003630053399914	1.0725806451612903	29228.0	3059.0	7570.0	537.0	428.0	3281.0	555.0	199.0	821.0	2930.0	234.0	502.0	411.0	204.0	41.0
1	3	6	0.7816309779548386	0.21721567435147193	0.959866220735786	29551.0	2736.0	3354.0	502.0	179.0	7674.0	478.0	383.0	1052.0	2750.0	183.0	550.0	170.0	399.0	39.0
1	6	3	-17.912376578131735	1.0	0.5106761565836299	29551.0	3354.0	2736.0	502.0	179.0	7674.0	1052.0	550.0	478.0	2750.0	170.0	383.0	183.0	399.0	39.0
3	1	6	-0.7489495433365179	0.7730562592177191	1.0456273764258555	29551.0	2736.0	7674.0	478.0	383.0	3354.0	502.0	179.0	1052.0	2750.0	183.0	550.0	399.0	170.0	39.0
1	3	7	-1.2749071449713656	0.8988288763540584	1.0329474621549422	30137.0	2150.0	3474.0	388.0	173.0	7797.0	425.0	313.0	1585.0	2206.0	194.0	671.0	151.0	295.0	41.0
1	7	3	-41.244968987316916	1.0	0.4921510394569368	30137.0	3474.0	2150.0	388.0	173.0	7797.0	1585.0	671.0	425.0	2206.0	151.0	313.0	194.0	295.0	41.0
3	1	7	1.3155722866644177	0.09415888690886853	0.9700162074554295	30137.0	2150.0	7797.0	425.0	313.0	3474.0	388.0	173.0	1585.0	2206.0	194.0	671.0	295.0	151.0	41.0
1	3	8	-0.25477508941984023	0.6005515348476955	1.004950495049505	30265.0	2022.0	3531.0	372.0	132.0	7842.0	379.0	314.0	1800.0	1999.0	186.0	715.0	136.0	283.0	24.0
1	8	3	-51.97411824164758	1.0	0.4987714987714988	30265.0	3531.0	2022.0	372.0	132.0	7842.0	1800.0	715.0	379.0	1999.0	136.0	314.0	186.0	283.0	24.0
3	1	8	0.2560301391214158	0.39896384006841457	0.9951219512195122	30265.0	2022.0	7842.0	379.0	314.0	3531.0	372.0	132.0	1800.0	1999.0	186.0	715.0	283.0	136.0	24.0
1	3	9	2.62381304293155	0.0043476129731786495	0.9814264487369985	31256.0	1031.0	3744.0	209.0	82.0	8226.0	159.0	150.0	2801.0	1068.0	116.0	900.0	81.0	157.0	20.0
1	9	3	-136.0184681455715	1.0	0.5047764615972488	31256.0	3744.0	1031.0	209.0	82.0	8226.0	2801.0	900.0	159.0	1068.0	81.0	150.0	116.0	157.0	20.0
3	1	9	-2.5741572321266384	0.9949757408352626	1.0196695515342251	31256.0	1031.0	8226.0	159.0	150.0	3744.0	209.0	82.0	2801.0	1068.0	116.0	900.0	157.0	81.0	20.0
1	4	5	-0.4072147787346966	0.6580748297653128	4.499999999999999	29388.0	3066.0	3121.0	538.0	209.0	7871.0	559.0	440.0	586.0	2924.0	222.0	436.0	188.0	427.0	25.0
1	5	4	-0.9307766371078804	0.8240154587900581	0.36	29388.0	3121.0	3066.0	538.0	209.0	7871.0	586.0	436.0	559.0	2924.0	188.0	440.0	222.0	427.0	25.0
4	1	5	0.723937384417237	0.23455201930220504	0.6956521739130435	29388.0	3066.0	7871.0	559.0	440.0	3121.0	538.0	209.0	586.0	2924.0	222.0	436.0	427.0	188.0	25.0
1	4	6	1.4140716636805386	0.07867048267657806	0.8903394255874674	29715.0	2739.0	3190.0	510.0	168.0	7994.0	468.0	408.0	809.0	2759.0	164.0	473.0	171.0	409.0	23.0
1	6	4	-10.066843510487635	1.0	0.5328125	29715.0	3190.0	2739.0	510.0	168.0	7994.0	809.0	473.0	468.0	2759.0	171.0	408.0	164.0	409.0	23.0
4	1	6	-1.2399044792975982	0.8924945683918817	1.1634241245136188	29715.0	2739.0	7994.0	468.0	408.0	3190.0	510.0	168.0	809.0	2759.0	164.0	473.0	409.0	171.0	23.0
1	4	7	-0.45088311153983346	0.6739630769905629	1.0144444444444445	30306.0	2148.0	3305.0	403.0	160.0	8126.0	416.0	328.0	1329.0	2233.0	170.0	598.0	133.0	319.0	26.0
1	7	4	-32.1167508681451	1.0	0.4964654703643285	30306.0	3305.0	2148.0	403.0	160.0	8126.0	1329.0	598.0	416.0	2233.0	133.0	328.0	170.0	319.0	26.0
4	1	7	0.45730313393853866	0.32372661028604255	0.9861554845580405	30306.0	2148.0	8126.0	416.0	328.0	3305.0	403.0	160.0	1329.0	2233.0	170.0	598.0	319.0	133.0	26.0
1	4	8	-0.07365237922250228	0.52935657276168	1.0017182130584192	30437.0	2017.0	3359.0	367.0	142.0	8184.0	369.0	317.0	1535.0	2014.0	183.0	638.0	131.0	292.0	15.0
1	8	4	-43.01298946594122	1.0	0.49957155098543277	30437.0	3359.0	2017.0	367.0	142.0	8184.0	1535.0	638.0	369.0	2014.0	131.0	317.0	183.0	292.0	15.0
4	1	8	0.07377871263454774	0.4705931642758393	0.9982905982905983	30437.0	2017.0	8184.0	369.0	317.0	3359.0	367.0	142.0	1535.0	2014.0	183.0	638.0	292.0	131.0	15.0
1	4	9	1.9698369664788895	0.02442846002315968	0.9848173984407058	31394.0	1060.0	3606.0	197.0	65.0	8549.0	160.0	161.0	2560.0	1065.0	107.0	818.0	83.0	160.0	15.0
1	9	4	-125.80337166998959	1.0	0.5038841066554692	31394.0	3606.0	1060.0	197.0	65.0	8549.0	2560.0	818.0	160.0	1065.0	83.0	161.0	107.0	160.0	15.0
4	1	9	-1.9394686465790065	0.9737779190247646	1.0159071367153911	31394.0	1060.0	8549.0	160.0	161.0	3606.0	197.0	65.0	2560.0	1065.0	107.0	818.0	160.0	83.0	15.0
1	5	6	1.2010106494829036	0.11487360010951342	0.8860759493670886	29798.0	2711.0	3107.0	519.0	187.0	8004.0	483.0	406.0	763.0	2736.0	172.0	509.0	179.0	394.0	32.0
1	6	5	-8.140183290939678	0.9999999999999998	0.5343511450381679	29798.0	3107.0	2711.0	519.0	187.0	8004.0	763.0	509.0	483.0	2736.0	179.0	406.0	172.0	394.0	32.0
5	1	6	-1.0465949945493873	0.8523567670883753	1.1730769230769231	29798.0	2711.0	8004.0	483.0	406.0	3107.0	519.0	187.0	763.0	2736.0	172.0	509.0	394.0	179.0	32.0
1	5	7	-1.5475629286546588	0.9391362030582802	1.0548780487804879	30319.0	2190.0	3292.0	376.0	145.0	8144.0	421.0	328.0	1286.0	2209.0	176.0	623.0	152.0	304.0	35.0
1	7	5	-31.295161446127565	1.0	0.4873239436619718	30319.0	3292.0	2190.0	376.0	145.0	8144.0	1286.0	623.0	421.0	2209.0	152.0	328.0	176.0	304.0	35.0
5	1	7	1.6280719827465195	0.05175480284246492	0.9528795811518325	30319.0	2190.0	8144.0	421.0	328.0	3292.0	376.0	145.0	1286.0	2209.0	176.0	623.0	304.0	152.0	35.0
1	5	8	-0.902409226111575	0.8165802673775719	1.023041474654378	30492.0	2017.0	3304.0	362.0	147.0	8198.0	387.0	308.0	1497.0	2002.0	172.0	662.0	125.0	301.0	26.0
1	8	5	-40.969378865465465	1.0	0.49443207126948774	30492.0	3304.0	2017.0	362.0	147.0	8198.0	1497.0	662.0	387.0	2002.0	125.0	308.0	172.0	301.0	26.0
5	1	8	0.9227337582312052	0.1780729638718228	0.978448275862069	30492.0	2017.0	8198.0	387.0	308.0	3304.0	362.0	147.0	1497.0	2002.0	172.0	662.0	301.0	125.0	26.0
1	5	9	1.6312894095918786	0.051414623611088284	0.9868755292125317	31458.0	1051.0	3542.0	198.0	73.0	8578.0	167.0	148.0	2498.0	1064.0	109.0	851.0	77.0	169.0	17.0
1	9	5	-121.03114974391359	1.0	0.5033470092852516	31458.0	3542.0	1051.0	198.0	73.0	8578.0	2498.0	851.0	167.0	1064.0	77.0	148.0	109.0	169.0	17.0
5	1	9	-1.609594870039177	0.9462568388814625	1.0136624063464081	31458.0	1051.0	8578.0	167.0	148.0	3542.0	198.0	73.0	2498.0	1064.0	109.0	851.0	169.0	77.0	17.0
1	6	7	-1.666046038454624	0.9521478975099809	1.101364522417154	30728.0	2177.0	2883.0	412.0	122.0	8480.0	464.0	332.0	1029.0	2200.0	169.0	544.0	118.0	318.0	24.0
1	7	6	-19.76827703320196	1.0	0.4780033840947547	30728.0	2883.0	2177.0	412.0	122.0	8480.0	1029.0	544.0	464.0	2200.0	118.0	332.0	169.0	318.0	24.0
6	1	7	1.8193812490734569	0.034426586963864136	0.922272047832586	30728.0	2177.0	8480.0	464.0	332.0	2883.0	412.0	122.0	1029.0	2200.0	169.0	544.0	318.0	118.0	24.0
1	6	8	-1.5040141702132341	0.9337111123541922	1.0542929292929293	30849.0	2056.0	2947.0	364.0	106.0	8538.0	407.0	331.0	1242.0	1998.0	158.0	577.0	109.0	294.0	24.0
1	8	6	-30.709870731330664	1.0	0.48744892002335083	30849.0	2947.0	2056.0	364.0	106.0	8538.0	1242.0	577.0	407.0	1998.0	109.0	331.0	158.0	294.0	24.0
6	1	8	1.5814663969427778	0.05688572345443532	0.9533116178067318	30849.0	2056.0	8538.0	407.0	331.0	2947.0	364.0	106.0	1242.0	1998.0	158.0	577.0	294.0	109.0	24.0
1	6	9	0.6061311586578796	0.27221378074407265	0.9941860465116279	31840.0	1065.0	3160.0	203.0	54.0	8927.0	191.0	158.0	2243.0	1059.0	96.0	757.0	58.0	172.0	17.0
1	9	6	-103.04229697183942	1.0	0.501466275659824	31840.0	3160.0	1065.0	203.0	54.0	8927.0	2243.0	757.0	191.0	1059.0	58.0	158.0	96.0	172.0	17.0
6	1	9	-0.6025865319990615	0.7266081578533019	1.0059171597633136	31840.0	1065.0	8927.0	191.0	158.0	3160.0	203.0	54.0	2243.0	1059.0	96.0	757.0	172.0	58.0	17.0
1	7	8	-1.178095975647221	0.8806207651125965	1.1612903225806452	31524.0	2087.0	2272.0	359.0	80.0	9306.0	394.0	353.0	646.0	2031.0	105.0	405.0	89.0	328.0	21.0
1	8	7	-9.660387000307196	1.0	0.4675324675324676	31524.0	2272.0	2087.0	359.0	80.0	9306.0	646.0	405.0	394.0	2031.0	89.0	353.0	105.0	328.0	21.0
7	1	8	1.3417204167093353	0.08984339635071692	0.8913043478260869	31524.0	2087.0	9306.0	394.0	353.0	2272.0	359.0	80.0	646.0	2031.0	105.0	405.0	328.0	89.0	21.0
1	7	9	1.0001636246563115	0.15861567475813632	0.9870923913043478	32533.0	1078.0	2467.0	192.0	52.0	9706.0	173.0	174.0	1626.0	1083.0	73.0	595.0	52.0	183.0	13.0
1	9	7	-75.48603356616584	1.0	0.5032906130931764	32533.0	2467.0	1078.0	192.0	52.0	9706.0	1626.0	595.0	173.0	1083.0	52.0	174.0	73.0	183.0	13.0
7	1	9	-0.9870850913676191	0.8381995322264683	1.0134275618374557	32533.0	1078.0	9706.0	173.0	174.0	2467.0	192.0	52.0	1626.0	1083.0	73.0	595.0	183.0	52.0	13.0
