P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.7930408413593291	0.21387695257485395	0.9545454545454546	26229.0	3860.0	4259.0	763.0	402.0	6097.0	733.0	526.0	1363.0	3761.0	428.0	658.0	346.0	508.0	67.0
1	3	2	-15.860816827186586	1.0	0.5121951219512195	26229.0	4259.0	3860.0	763.0	402.0	6097.0	1363.0	658.0	733.0	3761.0	346.0	526.0	428.0	508.0	67.0
2	1	3	-0.7552769917707896	0.7749586669158988	1.0526315789473684	26229.0	3860.0	6097.0	733.0	526.0	4259.0	763.0	402.0	1363.0	3761.0	428.0	658.0	508.0	346.0	67.0
1	2	4	-0.1831081543862308	0.5726434097032034	1.0112	26387.0	3702.0	4366.0	719.0	339.0	6114.0	726.0	516.0	1358.0	3767.0	427.0	637.0	350.0	522.0	70.0
1	4	2	-16.715158664685987	1.0	0.49724626278520845	26387.0	4366.0	3702.0	719.0	339.0	6114.0	1358.0	637.0	726.0	3767.0	350.0	516.0	427.0	522.0	70.0
2	1	4	0.18513625103291376	0.4265610975479861	0.9891640866873065	26387.0	3702.0	6114.0	726.0	516.0	4366.0	719.0	339.0	1358.0	3767.0	427.0	637.0	522.0	350.0	70.0
1	2	5	0.26384266864009875	0.39595063758591076	0.984984984984985	26399.0	3690.0	4333.0	734.0	357.0	6148.0	724.0	484.0	1380.0	3765.0	407.0	673.0	341.0	484.0	81.0
1	5	2	-17.044236394150335	1.0	0.5038402457757296	26399.0	4333.0	3690.0	734.0	357.0	6148.0	1380.0	673.0	724.0	3765.0	341.0	484.0	407.0	484.0	81.0
2	1	5	-0.25982067674009723	0.6024988906058784	1.0157232704402517	26399.0	3690.0	6148.0	724.0	484.0	4333.0	734.0	357.0	1380.0	3765.0	407.0	673.0	484.0	341.0	81.0
1	2	6	-0.3374467177307325	0.6321098466704382	1.0210016155088852	26390.0	3699.0	4361.0	720.0	343.0	6135.0	733.0	488.0	1365.0	3776.0	411.0	644.0	363.0	496.0	76.0
