P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.38695116737240687	0.6506037656377419	1.0547112462006079	22561.0	4594.0	4671.0	1016.0	576.0	6289.0	1034.0	712.0	1381.0	4371.0	564.0	834.0	546.0	729.0	122.0
1	3	2	-7.846509782829378	0.9999999999999978	0.48735955056179775	22561.0	4671.0	4594.0	1016.0	576.0	6289.0	1381.0	834.0	1034.0	4371.0	546.0	712.0	564.0	729.0	122.0
2	1	3	0.40702356222169594	0.3419953876250077	0.9530026109660574	22561.0	4594.0	6289.0	1034.0	712.0	4671.0	1016.0	576.0	1381.0	4371.0	564.0	834.0	729.0	546.0	122.0
1	2	4	-0.32201392085386443	0.6262788570126612	1.0441176470588236	22648.0	4507.0	4662.0	1031.0	570.0	6258.0	1046.0	731.0	1401.0	4355.0	560.0	835.0	548.0	732.0	116.0
1	4	2	-7.943010047728705	0.999999999999999	0.4896551724137931	22648.0	4662.0	4507.0	1031.0	570.0	6258.0	1401.0	835.0	1046.0	4355.0	548.0	731.0	560.0	732.0	116.0
2	1	4	0.3356201428617741	0.36857873377688755	0.961038961038961	22648.0	4507.0	6258.0	1046.0	731.0	4662.0	1031.0	570.0	1401.0	4355.0	560.0	835.0	732.0	548.0	116.0
1	2	5	-0.0875789854044492	0.5348944112523393	1.0115606936416186	22653.0	4502.0	4650.0	1029.0	584.0	6259.0	1033.0	743.0	1383.0	4386.0	547.0	831.0	552.0	735.0	113.0
1	5	2	-7.750740208293734	0.9999999999999953	0.49715909090909094	22653.0	4650.0	4502.0	1029.0	584.0	6259.0	1383.0	831.0	1033.0	4386.0	552.0	743.0	547.0	735.0	113.0
2	1	5	0.08857988809478577	0.464707832718419	0.9888268156424581	22653.0	4502.0	6259.0	1033.0	743.0	4650.0	1029.0	584.0	1383.0	4386.0	547.0	831.0	735.0	552.0	113.0
1	2	6	-0.7066976160113482	0.7601228635376548	1.1201413427561837	22752.0	4403.0	4675.0	1014.0	574.0	6284.0	1048.0	703.0	1365.0	4364.0	587.0	848.0	558.0	714.0	111.0
1	6	2	-7.295613624117153	0.9999999999998502	0.4745508982035928	22752.0	4675.0	4403.0	1014.0	574.0	6284.0	1365.0	848.0	1048.0	4364.0	558.0	703.0	587.0	714.0	111.0
2	1	6	0.7824948366560984	0.21696184584378186	0.9116883116883117	22752.0	4403.0	6284.0	1048.0	703.0	4675.0	1014.0	574.0	1365.0	4364.0	587.0	848.0	714.0	558.0	111.0
1	2	7	-0.8849072163709664	0.811896696946757	1.176706827309237	22614.0	4541.0	4672.0	1026.0	565.0	6264.0	1070.0	701.0	1363.0	4351.0	602.0	826.0	571.0	725.0	109.0
1	7	2	-6.777584816295799	0.9999999999938547	0.4650793650793651	22614.0	4672.0	4541.0	1026.0	565.0	6264.0	1363.0	826.0	1070.0	4351.0	571.0	701.0	602.0	725.0	109.0
2	1	7	1.017794306884013	0.15438787576343826	0.884514435695538	22614.0	4541.0	6264.0	1070.0	701.0	4672.0	1026.0	565.0	1363.0	4351.0	602.0	826.0	725.0	571.0	109.0
1	2	8	-0.760793939323541	0.7766099892591919	1.135036496350365	22722.0	4433.0	4656.0	1021.0	586.0	6275.0	1058.0	702.0	1369.0	4352.0	595.0	848.0	554.0	704.0	125.0
1	8	2	-7.155575429313295	0.9999999999995804	0.47192716236722304	22722.0	4656.0	4433.0	1021.0	586.0	6275.0	1369.0	848.0	1058.0	4352.0	554.0	702.0	595.0	704.0	125.0
2	1	8	0.8513064015581745	0.19729953876710438	0.9038961038961039	22722.0	4433.0	6275.0	1058.0	702.0	4656.0	1021.0	586.0	1369.0	4352.0	595.0	848.0	704.0	554.0	125.0
1	2	9	-0.2369065106079739	0.5936352918442025	1.03859649122807	22748.0	4407.0	4629.0	1032.0	602.0	6280.0	1043.0	712.0	1339.0	4382.0	595.0	840.0	559.0	714.0	118.0
1	9	2	-6.611845341513514	0.9999999999809223	0.49087893864013266	22748.0	4629.0	4407.0	1032.0	602.0	6280.0	1339.0	840.0	1043.0	4382.0	559.0	712.0	595.0	714.0	118.0
2	1	9	0.24571046877245936	0.40295323689373175	0.9654088050314465	22748.0	4407.0	6280.0	1043.0	712.0	4629.0	1032.0	602.0	1339.0	4382.0	595.0	840.0	714.0	559.0	118.0
1	2	10	0.15913916292432634	0.43677960775583413	0.9844789356984479	22887.0	4268.0	4718.0	986.0	559.0	6369.0	979.0	687.0	1423.0	4314.0	579.0	851.0	548.0	712.0	120.0
1	10	2	-9.934830599704283	1.0	0.503972758229285	22887.0	4718.0	4268.0	986.0	559.0	6369.0	1423.0	851.0	979.0	4314.0	548.0	687.0	579.0	712.0	120.0
2	1	10	-0.15663021215750134	0.562231866086891	1.0162790697674418	22887.0	4268.0	6369.0	979.0	687.0	4718.0	986.0	559.0	1423.0	4314.0	579.0	851.0	712.0	548.0	120.0
1	2	11	-0.8364713775764113	0.798555164470214	1.0121802679658953	24421.0	2734.0	5270.0	620.0	373.0	6928.0	650.0	457.0	3143.0	2679.0	494.0	1362.0	330.0	446.0	93.0
1	11	2	-70.34724285417622	1.0	0.49700956937799046	24421.0	5270.0	2734.0	620.0	373.0	6928.0	3143.0	1362.0	650.0	2679.0	330.0	457.0	494.0	446.0	93.0
2	1	11	0.8465372184618073	0.198626512542308	0.9882491186839013	24421.0	2734.0	6928.0	650.0	457.0	5270.0	620.0	373.0	3143.0	2679.0	494.0	1362.0	446.0	330.0	93.0
1	2	12	-0.3630908111991824	0.6417314136876096	1.00523138832998	24382.0	2773.0	5251.0	631.0	381.0	6909.0	644.0	482.0	3142.0	2690.0	484.0	1373.0	332.0	436.0	90.0
1	12	2	-70.13238668624211	1.0	0.498702335795568	24382.0	5251.0	2773.0	631.0	381.0	6909.0	3142.0	1373.0	644.0	2690.0	332.0	482.0	484.0	436.0	90.0
2	1	12	0.3649803950845264	0.3575630818979765	0.9948494453248812	24382.0	2773.0	6909.0	644.0	482.0	5251.0	631.0	381.0	3142.0	2690.0	484.0	1373.0	436.0	332.0	90.0
1	2	13	-0.9021614800220009	0.8165144815115024	1.0111031518624642	24705.0	2450.0	5352.0	568.0	343.0	7019.0	599.0	417.0	3422.0	2470.0	424.0	1451.0	298.0	402.0	80.0
1	13	2	-83.05706012847727	1.0	0.49726968469261934	24705.0	5352.0	2450.0	568.0	343.0	7019.0	3422.0	1451.0	599.0	2470.0	298.0	417.0	424.0	402.0	80.0
2	1	13	0.9120683188036807	0.18086635262527906	0.9892547660311959	24705.0	2450.0	7019.0	599.0	417.0	5352.0	568.0	343.0	3422.0	2470.0	424.0	1451.0	402.0	298.0	80.0
1	2	14	-1.8178015950376538	0.9654528240850547	1.0197173841603682	24917.0	2238.0	5402.0	503.0	358.0	7115.0	563.0	357.0	3666.0	2244.0	406.0	1534.0	286.0	345.0	66.0
1	14	2	-95.82844075173513	1.0	0.495212256623045	24917.0	5402.0	2238.0	503.0	358.0	7115.0	3666.0	1534.0	563.0	2244.0	286.0	357.0	406.0	345.0	66.0
2	1	14	1.8529508363210112	0.03194464205206793	0.9813838039094012	24917.0	2238.0	7115.0	563.0	357.0	5402.0	503.0	358.0	3666.0	2244.0	406.0	1534.0	345.0	286.0	66.0
1	3	4	0.04303387420502629	0.4828372016770561	0.0	26146.0	1086.0	1164.0	4829.0	193.0	8047.0	270.0	187.0	270.0	5551.0	130.0	177.0	128.0	1766.0	56.0
1	4	3	0.04303387420502629	0.4828372016770561	0.0	26146.0	1164.0	1086.0	4829.0	193.0	8047.0	270.0	177.0	270.0	5551.0	128.0	187.0	130.0	1766.0	56.0
3	1	4	-196.16996001520738	1.0	0.5	26146.0	1086.0	8047.0	270.0	187.0	1164.0	4829.0	193.0	270.0	5551.0	130.0	177.0	1766.0	128.0	56.0
1	3	5	-99999.9	1.0	-0.0024043715846994535	26148.0	1084.0	1155.0	4845.0	186.0	8060.0	259.0	185.0	248.0	5576.0	127.0	165.0	136.0	1762.0	64.0
1	5	3	0.4890376457075385	0.31240752697432583	0.0023871527777777775	26148.0	1155.0	1084.0	4845.0	186.0	8060.0	248.0	165.0	259.0	5576.0	136.0	185.0	127.0	1762.0	64.0
3	1	5	-203.8842402922521	1.0	0.5005989328106284	26148.0	1084.0	8060.0	259.0	185.0	1155.0	4845.0	186.0	248.0	5576.0	127.0	165.0	1762.0	136.0	64.0
1	3	6	-99999.9	1.0	-0.01837484687627603	24734.0	2498.0	2693.0	3116.0	377.0	7468.0	622.0	414.0	577.0	5054.0	320.0	452.0	294.0	1300.0	81.0
1	6	3	1.310108690493661	0.09507960163553664	0.01741486068111455	24734.0	2693.0	2498.0	3116.0	377.0	7468.0	577.0	452.0	622.0	5054.0	294.0	414.0	320.0	1300.0	81.0
3	1	6	-72.60913497980425	1.0	0.5044704947347506	24734.0	2498.0	7468.0	622.0	414.0	2693.0	3116.0	377.0	577.0	5054.0	320.0	452.0	1300.0	294.0	81.0
1	3	7	-99999.9	1.0	-0.028761984160066697	24590.0	2642.0	2696.0	3109.0	381.0	7428.0	641.0	435.0	572.0	5060.0	319.0	453.0	291.0	1295.0	88.0
1	7	3	2.0046739380231933	0.022498889274190415	0.026477359938603225	24590.0	2696.0	2642.0	3109.0	381.0	7428.0	572.0	453.0	641.0	5060.0	291.0	435.0	319.0	1295.0	88.0
3	1	7	-71.70340984117746	1.0	0.5068931068931068	24590.0	2642.0	7428.0	641.0	435.0	2696.0	3109.0	381.0	572.0	5060.0	319.0	453.0	1295.0	291.0	88.0
1	3	8	-99999.9	1.0	-0.01568951279933939	24661.0	2571.0	2717.0	3092.0	377.0	7459.0	632.0	413.0	594.0	5029.0	328.0	439.0	303.0	1298.0	87.0
1	8	3	1.092929388545875	0.13721244407065036	0.01498422712933754	24661.0	2717.0	2571.0	3092.0	377.0	7459.0	594.0	439.0	632.0	5029.0	303.0	413.0	328.0	1298.0	87.0
3	1	8	-70.75279725849609	1.0	0.5038321903993546	24661.0	2571.0	7459.0	632.0	413.0	2717.0	3092.0	377.0	594.0	5029.0	328.0	439.0	1298.0	303.0	87.0
1	3	9	-99999.9	1.0	-0.020172910662824207	24672.0	2560.0	2705.0	3101.0	380.0	7448.0	623.0	433.0	574.0	5056.0	321.0	437.0	305.0	1298.0	87.0
1	9	3	1.4287356917334826	0.07654015593518693	0.01902173913043478	24672.0	2705.0	2560.0	3101.0	380.0	7448.0	574.0	437.0	623.0	5056.0	305.0	433.0	321.0	1298.0	87.0
3	1	9	-72.25320498195045	1.0	0.5048951048951049	24672.0	2560.0	7448.0	623.0	433.0	2705.0	3101.0	380.0	574.0	5056.0	321.0	437.0	1298.0	305.0	87.0
1	3	10	1.3772247500517167	0.0842214448417069	0.6687116564417178	22963.0	4269.0	4642.0	1025.0	519.0	6787.0	971.0	746.0	1080.0	4361.0	510.0	776.0	509.0	741.0	101.0
1	10	3	-1.402728912089715	0.9196510998201064	0.6646341463414634	22963.0	4642.0	4269.0	1025.0	519.0	6787.0	1080.0	776.0	971.0	4361.0	509.0	746.0	510.0	741.0	101.0
3	1	10	-0.694929919750867	0.7564504580217083	54.99999999999976	22963.0	4269.0	6787.0	971.0	746.0	4642.0	1025.0	519.0	1080.0	4361.0	510.0	776.0	741.0	509.0	101.0
1	3	11	1.1088174254497583	0.13375452255067355	0.9817101051668953	24515.0	2717.0	5176.0	682.0	328.0	7353.0	642.0	509.0	2789.0	2730.0	432.0	1291.0	287.0	460.0	89.0
1	11	3	-58.406957885566	1.0	0.5047014574518099	24515.0	5176.0	2717.0	682.0	328.0	7353.0	2789.0	1291.0	642.0	2730.0	287.0	509.0	432.0	460.0	89.0
