P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.014473684210526314	26197.0	3171.0	3031.0	1436.0	346.0	8036.0	665.0	552.0	654.0	3853.0	317.0	522.0	313.0	850.0	57.0
1	3	2	0.30495457111648516	0.3802004447720745	0.01387137452711223	26197.0	3031.0	3171.0	1436.0	346.0	8036.0	654.0	522.0	665.0	3853.0	313.0	552.0	317.0	850.0	57.0
2	1	3	-21.374543120982757	1.0	0.5035415325177076	26197.0	3171.0	8036.0	665.0	552.0	3031.0	1436.0	346.0	654.0	3853.0	317.0	522.0	850.0	313.0	57.0
1	2	4	-99999.9	1.0	-0.08836524300441827	26345.0	3023.0	3090.0	1428.0	295.0	8061.0	689.0	503.0	629.0	3909.0	286.0	518.0	325.0	843.0	56.0
1	4	2	1.7071759682814593	0.043894643851277726	0.06984866123399303	26345.0	3090.0	3023.0	1428.0	295.0	8061.0	629.0	518.0	689.0	3909.0	325.0	503.0	286.0	843.0	56.0
2	1	4	-21.026717342666608	1.0	0.5195058517555265	26345.0	3023.0	8061.0	689.0	503.0	3090.0	1428.0	295.0	629.0	3909.0	286.0	518.0	843.0	325.0	56.0
1	2	5	-99999.9	1.0	-0.019659239842726082	26319.0	3049.0	3099.0	1421.0	293.0	8097.0	643.0	513.0	628.0	3903.0	293.0	514.0	320.0	855.0	53.0
1	5	2	0.4245914040669038	0.33556731840138165	0.018564356435643563	26319.0	3099.0	3049.0	1421.0	293.0	8097.0	628.0	514.0	643.0	3903.0	320.0	513.0	293.0	855.0	53.0
2	1	5	-22.02214082427009	1.0	0.5047740292807129	26319.0	3049.0	8097.0	643.0	513.0	3099.0	1421.0	293.0	628.0	3903.0	293.0	514.0	855.0	320.0	53.0
1	2	6	-99999.9	1.0	-0.042119565217391304	26306.0	3062.0	3060.0	1441.0	312.0	8077.0	674.0	502.0	643.0	3894.0	287.0	528.0	314.0	836.0	64.0
1	6	2	0.8697837873817571	0.19220924650405458	0.03739445114595898	26306.0	3060.0	3062.0	1441.0	312.0	8077.0	643.0	528.0	674.0	3894.0	314.0	502.0	287.0	836.0	64.0
2	1	6	-21.520134352316347	1.0	0.5099041533546326	26306.0	3062.0	8077.0	674.0	502.0	3060.0	1441.0	312.0	643.0	3894.0	287.0	528.0	836.0	314.0	64.0
1	2	7	-99999.9	1.0	-0.05483405483405483	26184.0	3184.0	3091.0	1403.0	319.0	8075.0	672.0	506.0	634.0	3886.0	304.0	550.0	295.0	836.0	61.0
1	7	2	1.0754859734204403	0.14107864123832403	0.04708798017348203	26184.0	3091.0	3184.0	1403.0	319.0	8075.0	634.0	550.0	672.0	3886.0	295.0	506.0	304.0	836.0	61.0
2	1	7	-20.688953857114253	1.0	0.5126666666666666	26184.0	3184.0	8075.0	672.0	506.0	3091.0	1403.0	319.0	634.0	3886.0	304.0	550.0	836.0	295.0	61.0
