P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2140020352023888	0.11237353980215525	0.017757009345794394	26658.0	2318.0	2403.0	2581.0	312.0	4538.0	479.0	227.0	517.0	7793.0	363.0	232.0	390.0	1096.0	93.0
1	3	2	-99999.9	1.0	-0.01875616979269497	26658.0	2403.0	2318.0	2581.0	312.0	4538.0	517.0	232.0	479.0	7793.0	390.0	227.0	363.0	1096.0	93.0
2	1	3	-65.93947896467722	1.0	0.4954392702832453	26658.0	2318.0	4538.0	479.0	227.0	2403.0	2581.0	312.0	517.0	7793.0	363.0	232.0	1096.0	390.0	93.0
1	2	4	1.5570644811229093	0.059727601219118576	0.022790697674418606	26588.0	2388.0	2404.0	2582.0	310.0	4543.0	481.0	220.0	530.0	7786.0	357.0	236.0	380.0	1115.0	80.0
1	4	2	-99999.9	1.0	-0.024463305042436344	26588.0	2404.0	2388.0	2582.0	310.0	4543.0	530.0	236.0	481.0	7786.0	380.0	220.0	357.0	1115.0	80.0
2	1	4	-65.20604725029013	1.0	0.49410065013243437	26588.0	2388.0	4543.0	481.0	220.0	2404.0	2582.0	310.0	530.0	7786.0	357.0	236.0	1115.0	380.0	80.0
1	2	5	1.1382999375948246	0.12749768411726303	0.01684604585868039	26580.0	2396.0	2395.0	2591.0	310.0	4528.0	490.0	226.0	526.0	7788.0	359.0	240.0	373.0	1119.0	79.0
1	5	2	-99999.9	1.0	-0.017742730409068506	26580.0	2395.0	2396.0	2591.0	310.0	4528.0	526.0	240.0	490.0	7788.0	373.0	226.0	359.0	1119.0	79.0
2	1	5	-65.29414919814774	1.0	0.4956793086893903	26580.0	2396.0	4528.0	490.0	226.0	2395.0	2591.0	310.0	526.0	7788.0	359.0	240.0	1119.0	373.0	79.0
1	2	6	1.9170992432621987	0.027612595200782408	0.027881040892193308	26627.0	2349.0	2418.0	2564.0	314.0	4525.0	472.0	247.0	532.0	7753.0	388.0	242.0	401.0	1102.0	66.0
1	6	2	-99999.9	1.0	-0.030425963488843813	26627.0	2418.0	2349.0	2564.0	314.0	4525.0	532.0	242.0	472.0	7753.0	401.0	247.0	388.0	1102.0	66.0
2	1	6	-64.9257610384798	1.0	0.492725509214355	26627.0	2349.0	4525.0	472.0	247.0	2418.0	2564.0	314.0	532.0	7753.0	388.0	242.0	1102.0	401.0	66.0
1	2	7	1.0101191846798496	0.1562191097044845	0.015223596574690771	26601.0	2375.0	2428.0	2563.0	305.0	4527.0	493.0	224.0	525.0	7770.0	378.0	227.0	393.0	1123.0	68.0
1	7	2	-99999.9	1.0	-0.015952143569292122	26601.0	2428.0	2375.0	2563.0	305.0	4527.0	525.0	227.0	493.0	7770.0	393.0	224.0	378.0	1123.0	68.0
2	1	7	-64.33196557429794	1.0	0.4961051606621227	26601.0	2375.0	4527.0	493.0	224.0	2428.0	2563.0	305.0	525.0	7770.0	378.0	227.0	1123.0	393.0	68.0
1	2	8	1.3948207478834354	0.08153500590792784	0.02054154995331466	26599.0	2377.0	2414.0	2583.0	299.0	4541.0	485.0	218.0	529.0	7765.0	379.0	229.0	387.0	1125.0	70.0
