P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.2278452370912263	0.10975260260328201	0.017728797316722566	28225.0	2666.0	2613.0	2493.0	325.0	5887.0	443.0	283.0	480.0	4847.0	251.0	313.0	246.0	888.0	40.0
1	3	2	-99999.9	1.0	-0.018724696356275303	28225.0	2613.0	2666.0	2493.0	325.0	5887.0	480.0	313.0	443.0	4847.0	246.0	283.0	251.0	888.0	40.0
2	1	3	-66.80141789904432	1.0	0.49544671425055375	28225.0	2666.0	5887.0	443.0	283.0	2613.0	2493.0	325.0	480.0	4847.0	251.0	313.0	888.0	246.0	40.0
1	2	4	0.5500025509403448	0.2911587849474354	0.008329250367466928	28367.0	2524.0	2608.0	2497.0	326.0	5841.0	473.0	299.0	490.0	4843.0	245.0	303.0	249.0	894.0	41.0
1	4	2	-99999.9	1.0	-0.008542713567839196	28367.0	2608.0	2524.0	2497.0	326.0	5841.0	490.0	303.0	473.0	4843.0	249.0	299.0	245.0	894.0	41.0
2	1	4	-64.93265410219247	1.0	0.4978913420987348	28367.0	2524.0	5841.0	473.0	299.0	2608.0	2497.0	326.0	490.0	4843.0	245.0	303.0	894.0	249.0	41.0
1	2	5	-99999.9	1.0	-0.007948335817188276	28309.0	2582.0	2636.0	2496.0	299.0	5852.0	467.0	294.0	451.0	4878.0	249.0	293.0	244.0	904.0	46.0
1	5	2	0.5300389521548478	0.29804244488226894	0.0077632217370208634	28309.0	2636.0	2582.0	2496.0	299.0	5852.0	451.0	293.0	467.0	4878.0	244.0	294.0	249.0	904.0	46.0
2	1	5	-67.21556462013646	1.0	0.5019636720667648	28309.0	2582.0	5852.0	467.0	294.0	2636.0	2496.0	299.0	451.0	4878.0	249.0	293.0	904.0	244.0	46.0
1	2	6	0.6631369908112145	0.2536213459779062	0.009675858732462506	28326.0	2565.0	2617.0	2496.0	318.0	5861.0	449.0	303.0	469.0	4880.0	229.0	301.0	262.0	882.0	42.0
1	6	2	-99999.9	1.0	-0.009965122072745391	28326.0	2617.0	2565.0	2496.0	318.0	5861.0	469.0	301.0	449.0	4880.0	262.0	303.0	229.0	882.0	42.0
2	1	6	-67.2089340187164	1.0	0.4975454099165439	28326.0	2565.0	5861.0	449.0	303.0	2617.0	2496.0	318.0	469.0	4880.0	229.0	301.0	882.0	262.0	42.0
1	2	7	0.4206531928642801	0.33700421270042613	0.006442021803766105	28282.0	2609.0	2619.0	2479.0	333.0	5844.0	474.0	295.0	487.0	4847.0	244.0	304.0	256.0	883.0	44.0
