P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.3943007069946749	0.34667957225916735	0.9659318637274549	23250.0	4461.0	4703.0	970.0	559.0	6020.0	953.0	640.0	1435.0	4428.0	561.0	753.0	521.0	633.0	113.0
1	3	2	-10.785284044266112	1.0	0.5089757127771911	23250.0	4703.0	4461.0	970.0	559.0	6020.0	1435.0	753.0	953.0	4428.0	521.0	640.0	561.0	633.0	113.0
2	1	3	-0.38039383558614903	0.6481733983612611	1.0379464285714286	23250.0	4461.0	6020.0	953.0	640.0	4703.0	970.0	559.0	1435.0	4428.0	561.0	753.0	633.0	521.0	113.0
1	2	4	-1.6603081760789935	0.951573782511371	1.238938053097345	23414.0	4297.0	4775.0	913.0	544.0	6002.0	994.0	617.0	1414.0	4417.0	593.0	748.0	548.0	605.0	119.0
1	4	2	-10.269313533525628	1.0	0.4560260586319218	23414.0	4775.0	4297.0	913.0	544.0	6002.0	1414.0	748.0	994.0	4417.0	548.0	617.0	593.0	605.0	119.0
2	1	4	1.9805104671799423	0.023823029928405015	0.8608247422680413	23414.0	4297.0	6002.0	994.0	617.0	4775.0	913.0	544.0	1414.0	4417.0	593.0	748.0	605.0	548.0	119.0
1	2	5	-0.9674235379572729	0.8333338289009204	1.1047619047619048	23394.0	4317.0	4771.0	911.0	550.0	6024.0	955.0	634.0	1419.0	4446.0	559.0	755.0	546.0	604.0	115.0
1	5	2	-11.169344483688489	1.0	0.4773662551440329	23394.0	4771.0	4317.0	911.0	550.0	6024.0	1419.0	755.0	955.0	4446.0	546.0	634.0	559.0	604.0	115.0
2	1	5	1.0591619769014973	0.14476304064316614	0.9202898550724637	23394.0	4317.0	6024.0	955.0	634.0	4771.0	911.0	550.0	1419.0	4446.0	559.0	755.0	604.0	546.0	115.0
1	2	6	-1.512469031370834	0.9347926813143747	1.182051282051282	23396.0	4315.0	4795.0	890.0	547.0	6004.0	961.0	648.0	1422.0	4440.0	562.0	749.0	542.0	623.0	106.0
1	6	2	-11.33286654491948	1.0	0.46424974823766363	23396.0	4795.0	4315.0	890.0	547.0	6004.0	1422.0	749.0	961.0	4440.0	542.0	648.0	562.0	623.0	106.0
2	1	6	1.7454089472652576	0.040456813851885154	0.8822553897180764	23396.0	4315.0	6004.0	961.0	648.0	4795.0	890.0	547.0	1422.0	4440.0	562.0	749.0	623.0	542.0	106.0
1	2	7	-2.1355874238398638	0.9836435294071	1.2908587257617727	23379.0	4332.0	4821.0	874.0	537.0	5980.0	979.0	654.0	1445.0	4422.0	557.0	756.0	534.0	622.0	108.0
1	7	2	-11.613527800119652	1.0	0.4493731918997107	23379.0	4821.0	4332.0	874.0	537.0	5980.0	1445.0	756.0	979.0	4422.0	534.0	654.0	557.0	622.0	108.0
2	1	7	2.6167820150484165	0.0044381871558183406	0.8446745562130178	23379.0	4332.0	5980.0	979.0	654.0	4821.0	874.0	537.0	1445.0	4422.0	557.0	756.0	622.0	534.0	108.0
1	2	8	-2.625562070568971	0.9956746599590907	1.0991228070175438	23979.0	3732.0	4965.0	777.0	490.0	6117.0	890.0	606.0	2143.0	3725.0	556.0	927.0	455.0	529.0	109.0
1	8	2	-31.739095472541752	1.0	0.47842688048873616	23979.0	4965.0	3732.0	777.0	490.0	6117.0	2143.0	927.0	890.0	3725.0	455.0	606.0	556.0	529.0	109.0
2	1	8	2.862344603668966	0.002102662064847549	0.9235970250169033	23979.0	3732.0	6117.0	890.0	606.0	4965.0	777.0	490.0	2143.0	3725.0	556.0	927.0	529.0	455.0	109.0
1	2	9	0.12410664154019181	0.45061538028685644	0.9987357774968394	25401.0	2310.0	5417.0	522.0	293.0	6751.0	518.0	344.0	3678.0	2346.0	400.0	1312.0	283.0	346.0	79.0
1	9	2	-97.92014017521109	1.0	0.5003166561114629	25401.0	5417.0	2310.0	522.0	293.0	6751.0	3678.0	1312.0	518.0	2346.0	283.0	344.0	400.0	346.0	79.0
2	1	9	-0.12394954452558397	0.5493224273965323	1.001269035532995	25401.0	2310.0	6751.0	518.0	344.0	5417.0	522.0	293.0	3678.0	2346.0	400.0	1312.0	346.0	283.0	79.0
1	2	10	1.0066495794196273	0.1570516124009641	0.9899717956753369	25470.0	2241.0	5414.0	526.0	292.0	6752.0	494.0	367.0	3653.0	2382.0	389.0	1321.0	289.0	346.0	64.0
1	10	2	-98.36853858891202	1.0	0.5025453388482342	25470.0	5414.0	2241.0	526.0	292.0	6752.0	3653.0	1321.0	494.0	2382.0	289.0	367.0	389.0	346.0	64.0
2	1	10	-0.9964524326828661	0.8404848074826804	1.0103392568659129	25470.0	2241.0	6752.0	494.0	367.0	5414.0	526.0	292.0	3653.0	2382.0	389.0	1321.0	346.0	289.0	64.0
1	2	11	1.5087489146226936	0.06568150726302924	0.9849953110346984	25437.0	2274.0	5409.0	537.0	286.0	6763.0	489.0	361.0	3640.0	2386.0	398.0	1318.0	286.0	350.0	66.0
1	11	2	-97.5343308765463	1.0	0.503837543971858	25437.0	5409.0	2274.0	537.0	286.0	6763.0	3640.0	1318.0	489.0	2386.0	286.0	361.0	398.0	350.0	66.0
2	1	11	-1.4857657512136524	0.9313294202217597	1.0157119476268412	25437.0	2274.0	6763.0	489.0	361.0	5409.0	537.0	286.0	3640.0	2386.0	398.0	1318.0	350.0	286.0	66.0
1	2	12	-0.7325858023603419	0.7680945225740478	1.0061043285238624	25798.0	1913.0	5533.0	437.0	262.0	6893.0	459.0	261.0	4085.0	2000.0	339.0	1451.0	243.0	274.0	52.0
1	12	2	-121.47604577320593	1.0	0.4984877646411878	25798.0	5533.0	1913.0	437.0	262.0	6893.0	4085.0	1451.0	459.0	2000.0	243.0	261.0	339.0	274.0	52.0
2	1	12	0.7370306141783031	0.23055179729744857	0.9940054495912807	25798.0	1913.0	6893.0	459.0	261.0	5533.0	437.0	262.0	4085.0	2000.0	339.0	1451.0	274.0	243.0	52.0
1	2	13	0.09942998471203003	0.4603983807087151	0.9991698948533481	25786.0	1925.0	5516.0	457.0	259.0	6893.0	454.0	266.0	4065.0	2003.0	356.0	1453.0	247.0	271.0	49.0
1	13	2	-119.58112828033617	1.0	0.5002077850117744	25786.0	5516.0	1925.0	457.0	259.0	6893.0	4065.0	1453.0	454.0	2003.0	247.0	266.0	356.0	271.0	49.0
2	1	13	-0.099347378798395	0.5395688267155851	1.0008321775312066	25786.0	1925.0	6893.0	454.0	266.0	5516.0	457.0	259.0	4065.0	2003.0	356.0	1453.0	271.0	247.0	49.0
1	2	14	-1.1991801938819917	0.8847709918354929	1.0071379230946351	26342.0	1369.0	5723.0	316.0	193.0	7061.0	347.0	205.0	4721.0	1423.0	280.0	1585.0	182.0	192.0	61.0
1	14	2	-170.39963722742516	1.0	0.49823442305501764	26342.0	5723.0	1369.0	316.0	193.0	7061.0	4721.0	1585.0	347.0	1423.0	182.0	205.0	280.0	192.0	61.0
