P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-99999.9	1.0	-0.0021834061135371182	28060.0	2767.0	2736.0	1884.0	337.0	6968.0	507.0	361.0	504.0	4218.0	226.0	367.0	226.0	786.0	53.0
1	3	2	0.09444803783838787	0.4623765684423147	0.0021691973969631233	28060.0	2736.0	2767.0	1884.0	337.0	6968.0	504.0	367.0	507.0	4218.0	226.0	361.0	226.0	786.0	53.0
2	1	3	-43.351649367819284	1.0	0.500544069640914	28060.0	2767.0	6968.0	507.0	361.0	2736.0	1884.0	337.0	504.0	4218.0	226.0	367.0	786.0	226.0	53.0
1	2	4	-99999.9	1.0	-0.04396482813749001	28145.0	2682.0	2787.0	1867.0	303.0	6878.0	561.0	397.0	506.0	4191.0	251.0	381.0	214.0	774.0	63.0
1	4	2	1.7136742003216103	0.043294255854803065	0.038841807909604516	28145.0	2787.0	2682.0	1867.0	303.0	6878.0	506.0	381.0	561.0	4191.0	214.0	397.0	251.0	774.0	63.0
2	1	4	-40.69197282945503	1.0	0.5103112110986128	28145.0	2682.0	6878.0	561.0	397.0	2787.0	1867.0	303.0	506.0	4191.0	251.0	381.0	774.0	214.0	63.0
1	2	5	-99999.9	1.0	-0.029620853080568717	27715.0	3112.0	3166.0	1477.0	314.0	6781.0	608.0	447.0	583.0	4088.0	277.0	413.0	255.0	715.0	49.0
1	5	2	0.7339930264793029	0.2314764250803225	0.02720348204570185	27715.0	3166.0	3112.0	1477.0	314.0	6781.0	583.0	413.0	608.0	4088.0	255.0	447.0	277.0	715.0	49.0
2	1	5	-25.513597600420546	1.0	0.5070901871809417	27715.0	3112.0	6781.0	608.0	447.0	3166.0	1477.0	314.0	583.0	4088.0	277.0	413.0	715.0	255.0	49.0
1	2	6	-99999.9	1.0	-0.03940886699507389	27787.0	3040.0	3166.0	1475.0	316.0	6797.0	631.0	408.0	599.0	4078.0	271.0	397.0	266.0	717.0	52.0
1	6	2	0.9279840545717568	0.17670790197769493	0.035242290748898675	27787.0	3166.0	3040.0	1475.0	316.0	6797.0	599.0	397.0	631.0	4078.0	266.0	408.0	271.0	717.0	52.0
2	1	6	-24.475579439330087	1.0	0.5093023255813953	27787.0	3040.0	6797.0	631.0	408.0	3166.0	1475.0	316.0	599.0	4078.0	271.0	397.0	717.0	266.0	52.0
1	2	7	-99999.9	1.0	-0.04391468005018821	27737.0	3090.0	3173.0	1452.0	332.0	6787.0	620.0	429.0	585.0	4093.0	270.0	409.0	271.0	707.0	45.0
