P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.9128144676949073	0.1806700395853369	0.03351351351351351	27620.0	3383.0	3315.0	1474.0	355.0	6142.0	580.0	402.0	611.0	4343.0	282.0	417.0	328.0	706.0	42.0
1	3	2	-99999.9	1.0	-0.037259615384615384	27620.0	3315.0	3383.0	1474.0	355.0	6142.0	611.0	417.0	580.0	4343.0	328.0	402.0	282.0	706.0	42.0
2	1	3	-25.411576955506575	1.0	0.4911781445645988	27620.0	3383.0	6142.0	580.0	402.0	3315.0	1474.0	355.0	611.0	4343.0	282.0	417.0	706.0	328.0	42.0
1	2	4	0.8573113308542892	0.19563637983255022	0.031149301825993552	27589.0	3414.0	3301.0	1477.0	366.0	6149.0	575.0	400.0	604.0	4354.0	278.0	419.0	329.0	704.0	41.0
1	4	2	-99999.9	1.0	-0.034360189573459717	27589.0	3301.0	3414.0	1477.0	366.0	6149.0	604.0	419.0	575.0	4354.0	329.0	400.0	278.0	704.0	41.0
2	1	4	-25.808027304682543	1.0	0.491830985915493	27589.0	3414.0	6149.0	575.0	400.0	3301.0	1477.0	366.0	604.0	4354.0	278.0	419.0	704.0	329.0	41.0
1	2	5	-99999.9	1.0	-0.006888633754305396	27606.0	3397.0	3310.0	1468.0	366.0	6142.0	591.0	391.0	585.0	4379.0	272.0	409.0	332.0	707.0	45.0
1	5	2	0.17554338987521548	0.4303263450484547	0.006749156355455569	27606.0	3310.0	3397.0	1468.0	366.0	6142.0	585.0	409.0	591.0	4379.0	332.0	391.0	272.0	707.0	45.0
2	1	5	-25.658592153427257	1.0	0.5017045454545455	27606.0	3397.0	6142.0	591.0	391.0	3310.0	1468.0	366.0	585.0	4379.0	272.0	409.0	707.0	332.0	45.0
1	2	6	-99999.9	1.0	-0.007751937984496124	27643.0	3360.0	3294.0	1503.0	347.0	6127.0	593.0	404.0	586.0	4378.0	272.0	417.0	330.0	699.0	47.0
1	6	2	0.2046228768659022	0.4189334184451947	0.007575757575757576	27643.0	3294.0	3360.0	1503.0	347.0	6127.0	586.0	417.0	593.0	4378.0	330.0	404.0	272.0	699.0	47.0
2	1	6	-26.600973992567383	1.0	0.5019157088122606	27643.0	3360.0	6127.0	593.0	404.0	3294.0	1503.0	347.0	586.0	4378.0	272.0	417.0	699.0	330.0	47.0
1	2	7	-99999.9	1.0	-0.0070838252656434475	27535.0	3468.0	3344.0	1451.0	349.0	6111.0	598.0	415.0	592.0	4333.0	311.0	438.0	334.0	670.0	51.0
1	7	2	0.17452416727765294	0.43072677397948866	0.006936416184971098	27535.0	3344.0	3468.0	1451.0	349.0	6111.0	592.0	438.0	598.0	4333.0	334.0	415.0	311.0	670.0	51.0
2	1	7	-24.81151911463959	1.0	0.5017523364485982	27535.0	3468.0	6111.0	598.0	415.0	3344.0	1451.0	349.0	592.0	4333.0	311.0	438.0	670.0	334.0	51.0
1	2	8	-99999.9	1.0	-0.032138442521631644	27597.0	3406.0	3303.0	1473.0	368.0	6036.0	638.0	450.0	612.0	4309.0	315.0	433.0	335.0	673.0	52.0
1	8	2	0.745896644565505	0.22786485791197775	0.02931228861330327	27597.0	3303.0	3406.0	1473.0	368.0	6036.0	612.0	433.0	638.0	4309.0	335.0	450.0	315.0	673.0	52.0
2	1	8	-23.95475762354596	1.0	0.5076650943396226	27597.0	3406.0	6036.0	638.0	450.0	3303.0	1473.0	368.0	612.0	4309.0	315.0	433.0	673.0	335.0	52.0
1	2	9	0.6750763436240179	0.2498135646244839	0.9481641468682506	27266.0	3737.0	4124.0	677.0	343.0	6028.0	653.0	443.0	1092.0	3785.0	359.0	583.0	362.0	498.0	50.0
1	9	2	-11.673195108498655	1.0	0.5140515222482436	27266.0	4124.0	3737.0	677.0	343.0	6028.0	1092.0	583.0	653.0	3785.0	362.0	443.0	359.0	498.0	50.0
2	1	9	-0.638170119826805	0.7383185867955302	1.061381074168798	27266.0	3737.0	6028.0	653.0	443.0	4124.0	677.0	343.0	1092.0	3785.0	359.0	583.0	498.0	362.0	50.0
1	3	4	-99999.9	1.0	-0.0004074979625101875	30679.0	256.0	211.0	4965.0	36.0	7082.0	55.0	33.0	53.0	5179.0	19.0	37.0	24.0	1370.0	1.0
1	4	3	0.19239876209597942	0.4237149499575297	0.000407000407000407	30679.0	211.0	256.0	4965.0	36.0	7082.0	53.0	37.0	55.0	5179.0	24.0	33.0	19.0	1370.0	1.0
3	1	4	-472.3389609456291	1.0	0.5001018122581958	30679.0	256.0	7082.0	55.0	33.0	211.0	4965.0	36.0	53.0	5179.0	19.0	37.0	1370.0	24.0	1.0
1	3	5	-99999.9	1.0	-0.023146163737676813	28774.0	2161.0	2142.0	2812.0	258.0	6504.0	425.0	241.0	371.0	4703.0	177.0	261.0	174.0	963.0	34.0
1	5	3	1.9319738982429733	0.02668129576907685	0.021643286573146292	28774.0	2142.0	2161.0	2812.0	258.0	6504.0	371.0	261.0	425.0	4703.0	174.0	241.0	177.0	963.0	34.0
3	1	5	-85.40040176122186	1.0	0.5055923777961889	28774.0	2161.0	6504.0	425.0	241.0	2142.0	2812.0	258.0	371.0	4703.0	177.0	261.0	963.0	174.0	34.0
1	3	6	-99999.9	1.0	-0.019055868341273277	28766.0	2169.0	2171.0	2777.0	264.0	6484.0	424.0	262.0	380.0	4699.0	172.0	266.0	178.0	951.0	37.0
1	6	3	1.5642510924908108	0.05887931693402404	0.018025399426464563	28766.0	2171.0	2169.0	2777.0	264.0	6484.0	380.0	266.0	424.0	4699.0	178.0	262.0	172.0	951.0	37.0
