P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.39451243815611325	0.3466014244807163	0.9833926453143536	26983.0	3100.0	3925.0	647.0	227.0	7558.0	633.0	485.0	1462.0	3131.0	329.0	731.0	258.0	472.0	59.0
1	3	2	-22.966259792659383	1.0	0.504257907542579	26983.0	3925.0	3100.0	647.0	227.0	7558.0	1462.0	731.0	633.0	3131.0	258.0	485.0	329.0	472.0	59.0
2	1	3	-0.3878499844357446	0.6509364194554705	1.017478152309613	26983.0	3100.0	7558.0	633.0	485.0	3925.0	647.0	227.0	1462.0	3131.0	329.0	731.0	472.0	258.0	59.0
1	2	4	1.585505961237922	0.05642571583108169	0.9617927994121969	27408.0	2675.0	4001.0	583.0	215.0	7751.0	531.0	394.0	1840.0	2800.0	282.0	805.0	243.0	418.0	54.0
1	4	2	-38.32655756300128	1.0	0.5101325019485581	27408.0	4001.0	2675.0	583.0	215.0	7751.0	1840.0	805.0	531.0	2800.0	243.0	394.0	282.0	418.0	54.0
2	1	4	-1.5225217672086082	0.9360607790853493	1.0431535269709544	27408.0	2675.0	7751.0	531.0	394.0	4001.0	583.0	215.0	1840.0	2800.0	282.0	805.0	418.0	243.0	54.0
1	2	5	0.6085675905821364	0.27140549501649214	0.9847908745247148	27362.0	2721.0	4025.0	558.0	216.0	7739.0	538.0	399.0	1833.0	2798.0	291.0	818.0	234.0	424.0	44.0
1	5	2	-38.796183899611265	1.0	0.5038910505836576	27362.0	4025.0	2721.0	558.0	216.0	7739.0	1833.0	818.0	538.0	2798.0	234.0	399.0	291.0	424.0	44.0
2	1	5	-0.5991688633144585	0.7254699057224789	1.0159362549800797	27362.0	2721.0	7739.0	538.0	399.0	4025.0	558.0	216.0	1833.0	2798.0	291.0	818.0	424.0	234.0	44.0
1	2	6	0.5350444143900925	0.29630955301133255	0.9902801600914809	27727.0	2356.0	4076.0	518.0	205.0	7805.0	501.0	370.0	2233.0	2426.0	263.0	903.0	204.0	377.0	36.0
1	6	2	-53.97653945170667	1.0	0.5024659123875834	27727.0	4076.0	2356.0	518.0	205.0	7805.0	2233.0	903.0	501.0	2426.0	204.0	370.0	263.0	377.0	36.0
2	1	6	-0.5297928237176724	0.7018722264050166	1.0100117785630154	27727.0	2356.0	7805.0	501.0	370.0	4076.0	518.0	205.0	2233.0	2426.0	263.0	903.0	377.0	204.0	36.0
1	2	7	-1.4669991252555812	0.9288118145313353	1.0222784810126582	27983.0	2100.0	4196.0	417.0	186.0	7891.0	461.0	324.0	2480.0	2176.0	266.0	963.0	189.0	334.0	34.0
1	7	2	-68.78225444096054	1.0	0.4946104850563449	27983.0	4196.0	2100.0	417.0	186.0	7891.0	2480.0	963.0	461.0	2176.0	189.0	324.0	266.0	334.0	34.0
2	1	7	1.4989693885102846	0.06694081679887876	0.9791172282866635	27983.0	2100.0	7891.0	461.0	324.0	4196.0	417.0	186.0	2480.0	2176.0	266.0	963.0	334.0	189.0	34.0
1	2	8	-0.15202320451049708	0.5604156985417648	1.0008201202843083	29176.0	907.0	4531.0	193.0	75.0	8330.0	196.0	150.0	3857.0	939.0	126.0	1263.0	87.0	149.0	21.0
1	8	2	-185.67100710882107	1.0	0.4997952218430034	29176.0	4531.0	907.0	193.0	75.0	8330.0	3857.0	1263.0	196.0	939.0	87.0	150.0	126.0	149.0	21.0
2	1	8	0.15214777965759663	0.4395351747252638	0.9991818925552223	29176.0	907.0	8330.0	196.0	150.0	4531.0	193.0	75.0	3857.0	939.0	126.0	1263.0	149.0	87.0	21.0
1	2	9	1.599546759632436	0.05484958347451008	0.9920424403183024	29237.0	846.0	4534.0	192.0	73.0	8372.0	162.0	142.0	3902.0	884.0	136.0	1273.0	83.0	140.0	24.0
1	9	2	-197.81061594121118	1.0	0.5020134228187919	29237.0	4534.0	846.0	192.0	73.0	8372.0	3902.0	1273.0	162.0	884.0	83.0	142.0	136.0	140.0	24.0
2	1	9	-1.5867161706514272	0.9437115252092334	1.0081521739130435	29237.0	846.0	8372.0	162.0	142.0	4534.0	192.0	73.0	3902.0	884.0	136.0	1273.0	140.0	83.0	24.0
1	3	4	0.30077931793917295	0.38179145856123897	0.9794661190965093	28201.0	2707.0	3208.0	569.0	197.0	8731.0	559.0	461.0	1036.0	2806.0	180.0	629.0	209.0	464.0	43.0
1	4	3	-14.046394147759344	1.0	0.5052966101694915	28201.0	3208.0	2707.0	569.0	197.0	8731.0	1036.0	629.0	559.0	2806.0	209.0	461.0	180.0	464.0	43.0
3	1	4	-0.2944736718607836	0.6158019429377892	1.0218818380743981	28201.0	2707.0	8731.0	559.0	461.0	3208.0	569.0	197.0	1036.0	2806.0	180.0	629.0	464.0	209.0	43.0
1	3	5	-0.20640265048728046	0.5817617701705085	1.0148936170212766	28204.0	2704.0	3183.0	563.0	228.0	8711.0	570.0	470.0	1047.0	2795.0	180.0	632.0	205.0	466.0	42.0
1	5	3	-14.271268976548978	1.0	0.4963579604578564	28204.0	3183.0	2704.0	563.0	228.0	8711.0	1047.0	632.0	570.0	2795.0	205.0	470.0	180.0	466.0	42.0
3	1	5	0.2094316202009303	0.41705568701303375	0.9857433808553971	28204.0	2704.0	8711.0	570.0	470.0	3183.0	563.0	228.0	1047.0	2795.0	180.0	632.0	466.0	205.0	42.0
1	3	6	0.1895990116262341	0.42481169762371784	0.9933259176863182	28501.0	2407.0	3302.0	507.0	165.0	8839.0	501.0	411.0	1394.0	2460.0	168.0	708.0	170.0	429.0	38.0
1	6	3	-28.029053885411546	1.0	0.501685393258427	28501.0	3302.0	2407.0	507.0	165.0	8839.0	1394.0	708.0	501.0	2460.0	170.0	411.0	168.0	429.0	38.0
3	1	6	-0.18832511009235126	0.5746890830318415	1.006810442678774	28501.0	2407.0	8839.0	501.0	411.0	3302.0	507.0	165.0	1394.0	2460.0	168.0	708.0	429.0	170.0	38.0
1	3	7	-2.080377836916004	0.9812546192131407	1.0603290676416819	28813.0	2095.0	3366.0	438.0	170.0	8892.0	504.0	355.0	1664.0	2164.0	194.0	778.0	158.0	372.0	37.0
1	7	3	-38.64459436453062	1.0	0.4861693210393965	28813.0	3366.0	2095.0	438.0	170.0	8892.0	1664.0	778.0	504.0	2164.0	158.0	355.0	194.0	372.0	37.0
3	1	7	2.1987441621198456	0.013948011155326179	0.9489164086687306	28813.0	2095.0	8892.0	504.0	355.0	3366.0	438.0	170.0	1664.0	2164.0	194.0	778.0	372.0	158.0	37.0
1	3	8	-1.3952637072073828	0.9185317784775575	1.0101818181818183	29965.0	943.0	3742.0	185.0	47.0	9378.0	213.0	160.0	2991.0	939.0	92.0	1081.0	70.0	180.0	14.0
1	8	3	-139.82535580085414	1.0	0.4974928366762178	29965.0	3742.0	943.0	185.0	47.0	9378.0	2991.0	1081.0	213.0	939.0	70.0	160.0	92.0	180.0	14.0
