P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.12967431615331457	0.4484120169397138	0.9798387096774194	25822.0	3522.0	3691.0	761.0	296.0	8001.0	756.0	633.0	999.0	3579.0	331.0	651.0	311.0	588.0	59.0
1	3	2	-6.172497448897811	0.9999999996625506	0.5051975051975052	25822.0	3691.0	3522.0	761.0	296.0	8001.0	999.0	651.0	756.0	3579.0	311.0	633.0	331.0	588.0	59.0
2	1	3	-0.12700612034769082	0.5505322599201508	1.0214592274678111	25822.0	3522.0	8001.0	756.0	633.0	3691.0	761.0	296.0	999.0	3579.0	331.0	651.0	588.0	311.0	59.0
1	2	4	0.2791608725876762	0.3900607496353603	0.9883313885647608	26171.0	3173.0	3838.0	654.0	256.0	8235.0	644.0	511.0	1491.0	3133.0	285.0	747.0	261.0	537.0	64.0
1	4	2	-23.365765035588435	1.0	0.5029691211401425	26171.0	3838.0	3173.0	654.0	256.0	8235.0	1491.0	747.0	644.0	3133.0	261.0	511.0	285.0	537.0	64.0
2	1	4	-0.27586499451698343	0.6086740553032368	1.0120918984280531	26171.0	3173.0	8235.0	644.0	511.0	3838.0	654.0	256.0	1491.0	3133.0	285.0	747.0	537.0	261.0	64.0
1	2	5	-0.6268417559990802	0.7346185719142874	1.0189165950128978	26504.0	2840.0	3905.0	593.0	250.0	8290.0	615.0	485.0	1800.0	2795.0	314.0	840.0	237.0	474.0	58.0
1	5	2	-34.39081815867672	1.0	0.4954013377926421	26504.0	3905.0	2840.0	593.0	250.0	8290.0	1800.0	840.0	615.0	2795.0	237.0	485.0	314.0	474.0	58.0
2	1	5	0.638479324464886	0.2615807946866726	0.9820992676973149	26504.0	2840.0	8290.0	615.0	485.0	3905.0	593.0	250.0	1800.0	2795.0	314.0	840.0	474.0	237.0	58.0
1	2	6	0.6948818769972464	0.24356459691416465	0.9878921298844249	27101.0	2243.0	4022.0	518.0	208.0	8502.0	496.0	392.0	2291.0	2360.0	258.0	990.0	197.0	373.0	49.0
1	6	2	-56.00116217800567	1.0	0.5030829596412556	27101.0	4022.0	2243.0	518.0	208.0	8502.0	2291.0	990.0	496.0	2360.0	197.0	392.0	258.0	373.0	49.0
2	1	6	-0.6863652188947732	0.7537586521214925	1.012564249000571	27101.0	2243.0	8502.0	496.0	392.0	4022.0	518.0	208.0	2291.0	2360.0	258.0	990.0	373.0	197.0	49.0
1	2	7	0.25029957852356777	0.401177896323318	0.9954954954954955	27061.0	2283.0	4022.0	517.0	209.0	8477.0	509.0	404.0	2277.0	2357.0	275.0	979.0	204.0	376.0	50.0
1	7	2	-55.06590727518538	1.0	0.5011337868480725	27061.0	4022.0	2283.0	517.0	209.0	8477.0	2277.0	979.0	509.0	2357.0	204.0	404.0	275.0	376.0	50.0
2	1	7	-0.24916700124518057	0.5983841434902744	1.004566210045662	27061.0	2283.0	8477.0	509.0	404.0	4022.0	517.0	209.0	2277.0	2357.0	275.0	979.0	376.0	204.0	50.0
1	2	8	-0.8915018582323871	0.8136700348054231	1.0126641651031896	27396.0	1948.0	4129.0	439.0	180.0	8554.0	466.0	370.0	2625.0	2035.0	249.0	1081.0	159.0	324.0	45.0
1	8	2	-72.17863192948158	1.0	0.49689298043728425	27396.0	4129.0	1948.0	439.0	180.0	8554.0	2625.0	1081.0	466.0	2035.0	159.0	370.0	249.0	324.0	45.0
2	1	8	0.9026507930041677	0.1833556017250395	0.9877993673746046	27396.0	1948.0	8554.0	466.0	370.0	4129.0	439.0	180.0	2625.0	2035.0	249.0	1081.0	324.0	159.0	45.0
1	2	9	1.0753351529842552	0.14111238839170104	0.9962485345838218	28878.0	466.0	4594.0	119.0	35.0	9196.0	103.0	91.0	4352.0	494.0	63.0	1451.0	43.0	101.0	14.0
1	9	2	-284.4933564113967	1.0	0.5009431737797689	28878.0	4594.0	466.0	119.0	35.0	9196.0	4352.0	1451.0	103.0	494.0	43.0	91.0	63.0	101.0	14.0
2	1	9	-1.0712858796381153	0.8579795110399181	1.0037941664690537	28878.0	466.0	9196.0	103.0	91.0	4594.0	119.0	35.0	4352.0	494.0	63.0	1451.0	101.0	43.0	14.0
1	3	4	-0.054021919083961485	0.5215412180585592	1.0033057851239668	26405.0	3108.0	3604.0	682.0	293.0	8416.0	684.0	551.0	1291.0	3096.0	259.0	766.0	258.0	536.0	51.0
1	4	3	-16.449674361066233	1.0	0.49917763157894735	26405.0	3604.0	3108.0	682.0	293.0	8416.0	1291.0	766.0	684.0	3096.0	258.0	551.0	259.0	536.0	51.0
3	1	4	0.05419991552245889	0.4783878754744504	0.9967266775777414	26405.0	3108.0	8416.0	684.0	551.0	3604.0	682.0	293.0	1291.0	3096.0	259.0	766.0	536.0	258.0	51.0
1	3	5	-1.6166129523365362	0.947019078309774	1.0657015590200445	26686.0	2827.0	3723.0	592.0	264.0	8496.0	651.0	504.0	1608.0	2755.0	283.0	826.0	241.0	485.0	59.0
1	5	3	-27.83862304362577	1.0	0.48504815002534213	26686.0	3723.0	2827.0	592.0	264.0	8496.0	1608.0	826.0	651.0	2755.0	241.0	504.0	283.0	485.0	59.0
3	1	5	1.7162787456362807	0.04305548458594877	0.9451162790697675	26686.0	2827.0	8496.0	651.0	504.0	3723.0	592.0	264.0	1608.0	2755.0	283.0	826.0	485.0	241.0	59.0
1	3	6	-0.03150107868393231	0.512565088804078	1.0006357279084552	27236.0	2277.0	3887.0	503.0	189.0	8747.0	504.0	400.0	2078.0	2341.0	227.0	958.0	208.0	389.0	56.0
1	6	3	-49.614198927195396	1.0	0.49984121943474114	27236.0	3887.0	2277.0	503.0	189.0	8747.0	2078.0	958.0	504.0	2341.0	208.0	400.0	227.0	389.0	56.0
3	1	6	0.03152109207572642	0.4874269309505814	0.9993654822335025	27236.0	2277.0	8747.0	504.0	400.0	3887.0	503.0	189.0	2078.0	2341.0	227.0	958.0	389.0	208.0	56.0
1	3	7	-0.30756820570973603	0.6207944730557977	1.006544502617801	27220.0	2293.0	3863.0	520.0	196.0	8695.0	530.0	426.0	2068.0	2336.0	242.0	970.0	204.0	386.0	51.0
1	7	3	-47.611558243867	1.0	0.4983797796500324	27220.0	3863.0	2293.0	520.0	196.0	8695.0	2068.0	970.0	530.0	2336.0	204.0	426.0	242.0	386.0	51.0
3	1	7	0.30956799898483184	0.3784448162099654	0.993581514762516	27220.0	2293.0	8695.0	530.0	426.0	3863.0	520.0	196.0	2068.0	2336.0	242.0	970.0	386.0	204.0	51.0
1	3	8	-1.8468891447337614	0.9676184557958865	1.0304162219850588	27533.0	1980.0	3992.0	432.0	155.0	8780.0	489.0	382.0	2420.0	1998.0	228.0	1060.0	173.0	340.0	38.0
1	8	3	-64.41430911808276	1.0	0.49272773666751724	27533.0	3992.0	1980.0	432.0	155.0	8780.0	2420.0	1060.0	489.0	1998.0	173.0	382.0	228.0	340.0	38.0
3	1	8	1.9014063281878393	0.028624339632928653	0.9721271393643032	27533.0	1980.0	8780.0	489.0	382.0	3992.0	432.0	155.0	2420.0	1998.0	228.0	1060.0	340.0	173.0	38.0
1	3	9	0.665801577912623	0.252768902849424	0.9975012493753124	29051.0	462.0	4421.0	118.0	40.0	9440.0	108.0	103.0	4100.0	494.0	52.0	1459.0	38.0	106.0	8.0
1	9	3	-265.12218832480613	1.0	0.5006270378730875	29051.0	4421.0	462.0	118.0	40.0	9440.0	4100.0	1459.0	108.0	494.0	38.0	103.0	52.0	106.0	8.0
3	1	9	-0.6641337382885933	0.7466977058234887	1.0025176233635449	29051.0	462.0	9440.0	108.0	103.0	4421.0	118.0	40.0	4100.0	494.0	52.0	1459.0	106.0	38.0	8.0
1	4	5	-0.5776234712187522	0.718240860832623	1.0648148148148149	27154.0	2855.0	3255.0	609.0	219.0	9312.0	630.0	531.0	975.0	2815.0	248.0	643.0	202.0	504.0	48.0
1	5	4	-10.067151926955388	1.0	0.48523206751054854	27154.0	3255.0	2855.0	609.0	219.0	9312.0	975.0	643.0	630.0	2815.0	202.0	531.0	248.0	504.0	48.0
4	1	5	0.6127831607711981	0.27000981097758436	0.9457364341085271	27154.0	2855.0	9312.0	630.0	531.0	3255.0	609.0	219.0	975.0	2815.0	248.0	643.0	504.0	202.0	48.0
