P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.140813589053956	0.4440085784276182	0.9965846994535519	26494.0	3037.0	4439.0	635.0	259.0	6953.0	630.0	471.0	2089.0	2971.0	337.0	885.0	309.0	417.0	74.0
1	3	2	-40.94859169689065	1.0	0.5008582217645039	26494.0	4439.0	3037.0	635.0	259.0	6953.0	2089.0	885.0	630.0	2971.0	309.0	471.0	337.0	417.0	74.0
2	1	3	-0.14033102020867172	0.5558007976387513	1.0034506556245686	26494.0	3037.0	6953.0	630.0	471.0	4439.0	635.0	259.0	2089.0	2971.0	337.0	885.0	417.0	309.0	74.0
1	2	4	0.6901063611121542	0.2450635833567134	0.9867128827267475	26588.0	2943.0	4490.0	574.0	269.0	7102.0	551.0	401.0	2259.0	2809.0	329.0	929.0	274.0	408.0	74.0
1	4	2	-50.557792107564325	1.0	0.5033893309755378	26588.0	4490.0	2943.0	574.0	269.0	7102.0	2259.0	929.0	551.0	2809.0	274.0	401.0	329.0	408.0	74.0
2	1	4	-0.6808133597622833	0.752005269568715	1.0138387484957883	26588.0	2943.0	7102.0	551.0	401.0	4490.0	574.0	269.0	2259.0	2809.0	329.0	929.0	408.0	274.0	74.0
1	2	5	-0.3946996527574766	0.653467669052112	1.006989247311828	26769.0	2762.0	4538.0	532.0	263.0	7107.0	545.0	402.0	2418.0	2624.0	355.0	971.0	278.0	377.0	59.0
1	5	2	-57.26181116158475	1.0	0.4982708167065709	26769.0	4538.0	2762.0	532.0	263.0	7107.0	2418.0	971.0	545.0	2624.0	278.0	402.0	355.0	377.0	59.0
2	1	5	0.3974391591567544	0.3455218720691824	0.9931542917324908	26769.0	2762.0	7107.0	545.0	402.0	4538.0	532.0	263.0	2418.0	2624.0	355.0	971.0	377.0	278.0	59.0
1	2	6	0.5800905162124039	0.2809267490972809	0.9922246220302375	27193.0	2338.0	4598.0	494.0	241.0	7230.0	476.0	348.0	2773.0	2343.0	281.0	1049.0	241.0	335.0	60.0
