P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	1.005289209503812	0.15737881665336106	0.02308707124010554	27165.0	3460.0	3330.0	2083.0	419.0	5199.0	602.0	371.0	637.0	4872.0	365.0	362.0	349.0	734.0	52.0
1	3	2	-99999.9	1.0	-0.024805102763997167	27165.0	3330.0	3460.0	2083.0	419.0	5199.0	637.0	362.0	602.0	4872.0	349.0	371.0	365.0	734.0	52.0
2	1	3	-41.53280562692897	1.0	0.49402118209771095	27165.0	3460.0	5199.0	602.0	371.0	3330.0	2083.0	419.0	637.0	4872.0	365.0	362.0	734.0	349.0	52.0
1	2	4	0.8281486890363541	0.2037930962200205	0.018931710615280595	27155.0	3470.0	3405.0	2019.0	408.0	5242.0	568.0	362.0	596.0	4927.0	351.0	370.0	330.0	740.0	57.0
1	4	2	-99999.9	1.0	-0.02007168458781362	27155.0	3405.0	3470.0	2019.0	408.0	5242.0	596.0	370.0	568.0	4927.0	330.0	362.0	351.0	740.0	57.0
2	1	4	-42.087699446383304	1.0	0.4951287404314544	27155.0	3470.0	5242.0	568.0	362.0	3405.0	2019.0	408.0	596.0	4927.0	351.0	370.0	740.0	330.0	57.0
1	2	5	0.444320387966244	0.3284055098434352	0.9260869565217391	26135.0	4490.0	4591.0	797.0	444.0	4917.0	780.0	475.0	993.0	4425.0	456.0	498.0	482.0	462.0	55.0
1	5	2	-5.122752708316669	0.9999998491787683	0.5207823960880196	26135.0	4591.0	4490.0	797.0	444.0	4917.0	993.0	498.0	780.0	4425.0	482.0	475.0	456.0	462.0	55.0
2	1	5	-0.4088581973773887	0.658678090542731	1.094972067039106	26135.0	4490.0	4917.0	780.0	475.0	4591.0	797.0	444.0	993.0	4425.0	456.0	498.0	462.0	482.0	55.0
1	2	6	1.3331064456139234	0.09124850229502646	0.9871578235890504	28446.0	2179.0	5186.0	430.0	216.0	5562.0	392.0	218.0	3313.0	2234.0	327.0	980.0	232.0	239.0	46.0
1	6	2	-101.14068112381422	1.0	0.5032736044107512	28446.0	5186.0	2179.0	430.0	216.0	5562.0	3313.0	980.0	392.0	2234.0	232.0	218.0	327.0	239.0	46.0
2	1	6	-1.3157637393717705	0.9058732566349792	1.0133567662565905	28446.0	2179.0	5562.0	392.0	218.0	5186.0	430.0	216.0	3313.0	2234.0	327.0	980.0	239.0	232.0	46.0
1	2	7	-0.656782863756682	0.7443397915175105	1.0066526610644257	28378.0	2247.0	5210.0	406.0	216.0	5519.0	425.0	228.0	3300.0	2253.0	321.0	957.0	231.0	257.0	52.0
1	7	2	-100.03840040588615	1.0	0.49835326746403186	28378.0	5210.0	2247.0	406.0	216.0	5519.0	3300.0	957.0	425.0	2253.0	231.0	228.0	321.0	257.0	52.0
2	1	7	0.6611233418128131	0.25426654414841976	0.99347751458977	28378.0	2247.0	5519.0	425.0	228.0	5210.0	406.0	216.0	3300.0	2253.0	321.0	957.0	257.0	231.0	52.0
1	2	8	-0.26482949398000066	0.6044295317705822	1.0021881838074398	28641.0	1984.0	5280.0	345.0	207.0	5586.0	352.0	234.0	3558.0	1979.0	337.0	1045.0	197.0	219.0	36.0
1	8	2	-121.55673773681995	1.0	0.4994547437295529	28641.0	5280.0	1984.0	345.0	207.0	5586.0	3558.0	1045.0	352.0	1979.0	197.0	234.0	337.0	219.0	36.0
2	1	8	0.2654077243162015	0.3953477541168775	0.9978260869565218	28641.0	1984.0	5586.0	352.0	234.0	5280.0	345.0	207.0	3558.0	1979.0	337.0	1045.0	219.0	197.0	36.0
1	2	9	2.172641534432664	0.014903601006171274	0.9924178601516428	29754.0	871.0	5590.0	156.0	86.0	5951.0	120.0	101.0	4832.0	887.0	155.0	1260.0	101.0	113.0	23.0
1	9	2	-282.2019948613089	1.0	0.501917341286749	29754.0	5590.0	871.0	156.0	86.0	5951.0	4832.0	1260.0	120.0	887.0	101.0	101.0	155.0	113.0	23.0
2	1	9	-2.156042405561786	0.9844598781553726	1.0077586206896552	29754.0	871.0	5951.0	120.0	101.0	5590.0	156.0	86.0	4832.0	887.0	155.0	1260.0	113.0	101.0	23.0
1	3	4	-99999.9	1.0	-0.0034940600978336823	27046.0	3449.0	3514.0	2039.0	409.0	5246.0	603.0	349.0	598.0	4874.0	351.0	364.0	348.0	736.0	74.0
1	4	3	0.14451944464741	0.44254512942924107	0.003457814661134163	27046.0	3514.0	3449.0	2039.0	409.0	5246.0	598.0	364.0	603.0	4874.0	348.0	349.0	351.0	736.0	74.0
3	1	4	-41.50598450273642	1.0	0.5008689607229754	27046.0	3449.0	5246.0	603.0	349.0	3514.0	2039.0	409.0	598.0	4874.0	351.0	364.0	736.0	348.0	74.0
1	3	5	0.1781952507983886	0.4292848270349332	0.9597701149425287	26034.0	4461.0	4692.0	807.0	463.0	4904.0	800.0	494.0	967.0	4410.0	446.0	537.0	477.0	451.0	57.0
1	5	3	-4.0730343039631345	0.9999767856053023	0.510703363914373	26034.0	4692.0	4461.0	807.0	463.0	4904.0	967.0	537.0	800.0	4410.0	477.0	494.0	446.0	451.0	57.0
3	1	5	-0.17072598878887524	0.567780385646409	1.0457516339869282	26034.0	4461.0	4904.0	800.0	494.0	4692.0	807.0	463.0	967.0	4410.0	446.0	537.0	451.0	477.0	57.0
1	3	6	0.6023311804465092	0.2734768059580719	0.9941013185287995	28324.0	2171.0	5308.0	409.0	245.0	5564.0	392.0	242.0	3257.0	2248.0	318.0	1034.0	218.0	229.0	41.0
1	6	3	-100.90818834774457	1.0	0.5014878347628217	28324.0	5308.0	2171.0	409.0	245.0	5564.0	3257.0	1034.0	392.0	2248.0	218.0	242.0	318.0	229.0	41.0
3	1	6	-0.5987571385381006	0.7253326234329109	1.0060049452490285	28324.0	2171.0	5564.0	392.0	242.0	5308.0	409.0	245.0	3257.0	2248.0	318.0	1034.0	229.0	218.0	41.0
1	3	7	-0.4829207138536929	0.6854239754596182	1.0050179211469534	28272.0	2223.0	5316.0	411.0	235.0	5538.0	425.0	235.0	3229.0	2265.0	329.0	1009.0	219.0	235.0	59.0
1	7	3	-97.20504083140793	1.0	0.49875489149768765	28272.0	5316.0	2223.0	411.0	235.0	5538.0	3229.0	1009.0	425.0	2265.0	219.0	235.0	329.0	235.0	59.0
3	1	7	0.4853318729100238	0.3137204813981037	0.9950564971751412	28272.0	2223.0	5538.0	425.0	235.0	5316.0	411.0	235.0	3229.0	2265.0	329.0	1009.0	235.0	219.0	59.0
1	3	8	-0.6083267674524446	0.7285146652533446	1.005106926268752	28518.0	1977.0	5403.0	336.0	223.0	5607.0	352.0	239.0	3501.0	1992.0	330.0	1081.0	184.0	210.0	47.0
1	8	3	-120.3346386866867	1.0	0.4987329743427304	28518.0	5403.0	1977.0	336.0	223.0	5607.0	3501.0	1081.0	352.0	1992.0	184.0	239.0	330.0	210.0	47.0
