P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.10964939835095953	0.5436563343566261	1.0172413793103448	28028.0	3761.0	3939.0	652.0	283.0	6116.0	656.0	444.0	892.0	3594.0	334.0	505.0	322.0	427.0	47.0
1	3	2	-6.578963901057556	0.9999999999761908	0.49579831932773105	28028.0	3939.0	3761.0	652.0	283.0	6116.0	892.0	505.0	656.0	3594.0	322.0	444.0	334.0	427.0	47.0
2	1	3	0.11150786272978935	0.45560676615332696	0.9836065573770492	28028.0	3761.0	6116.0	656.0	444.0	3939.0	652.0	283.0	892.0	3594.0	334.0	505.0	427.0	322.0	47.0
1	2	4	1.1010914558401508	0.135428472219715	0.9528178243774574	28320.0	3469.0	4026.0	577.0	271.0	6274.0	541.0	401.0	1268.0	3264.0	288.0	566.0	279.0	410.0	46.0
1	4	2	-21.134838777376224	1.0	0.5126939351198873	28320.0	4026.0	3469.0	577.0	271.0	6274.0	1268.0	566.0	541.0	3264.0	279.0	401.0	288.0	410.0	46.0
2	1	4	-1.04656698209841	0.8523503044144529	1.0549618320610687	28320.0	3469.0	6274.0	541.0	401.0	4026.0	577.0	271.0	1268.0	3264.0	288.0	566.0	410.0	279.0	46.0
1	2	5	-0.6761828907240744	0.7505377997841438	1.0118906064209274	29220.0	2569.0	4256.0	422.0	196.0	6470.0	442.0	304.0	2144.0	2417.0	259.0	762.0	208.0	290.0	41.0
1	5	2	-58.21934689134292	1.0	0.49707943925233644	29220.0	4256.0	2569.0	422.0	196.0	6470.0	2144.0	762.0	442.0	2417.0	208.0	304.0	259.0	290.0	41.0
2	1	5	0.6841286356209496	0.2469469028278749	0.9885189437428243	29220.0	2569.0	6470.0	442.0	304.0	4256.0	422.0	196.0	2144.0	2417.0	259.0	762.0	290.0	208.0	41.0
1	2	6	-0.18495621148809907	0.5733682964719272	1.002308402585411	29705.0	2084.0	4331.0	362.0	181.0	6607.0	367.0	242.0	2538.0	2033.0	249.0	826.0	180.0	263.0	32.0
1	6	2	-80.49294323962052	1.0	0.49942489072923857	29705.0	4331.0	2084.0	362.0	181.0	6607.0	2538.0	826.0	367.0	2033.0	180.0	242.0	249.0	263.0	32.0
2	1	6	0.18538218157443734	0.4264646549458203	0.9977074736359468	29705.0	2084.0	6607.0	367.0	242.0	4331.0	362.0	181.0	2538.0	2033.0	249.0	826.0	263.0	180.0	32.0
1	2	7	-1.7467674370953605	0.9596611975523961	1.020026121027427	29805.0	1984.0	4412.0	316.0	146.0	6615.0	362.0	239.0	2705.0	1878.0	237.0	887.0	157.0	224.0	33.0
1	7	2	-90.717987113496	1.0	0.4951394759087067	29805.0	4412.0	1984.0	316.0	146.0	6615.0	2705.0	887.0	362.0	1878.0	157.0	239.0	237.0	224.0	33.0
2	1	7	1.7810616334702585	0.03745114266076999	0.9811088295687885	29805.0	1984.0	6615.0	362.0	239.0	4412.0	316.0	146.0	2705.0	1878.0	237.0	887.0	224.0	157.0	33.0
1	2	8	-1.7671427716790793	0.9613978852182263	1.0207688908528503	29858.0	1931.0	4392.0	322.0	160.0	6615.0	369.0	232.0	2679.0	1894.0	247.0	883.0	159.0	226.0	33.0
1	8	2	-88.62033006058701	1.0	0.49496464538247265	29858.0	4392.0	1931.0	322.0	160.0	6615.0	2679.0	883.0	369.0	1894.0	159.0	232.0	247.0	226.0	33.0
2	1	8	1.8030976246093458	0.035686389190845214	0.9804492512479202	29858.0	1931.0	6615.0	369.0	232.0	4392.0	322.0	160.0	2679.0	1894.0	247.0	883.0	226.0	159.0	33.0
1	2	9	0.6912308027081852	0.24471018638443232	0.9950527704485488	30415.0	1374.0	4526.0	244.0	104.0	6817.0	229.0	170.0	3246.0	1400.0	174.0	981.0	123.0	162.0	35.0
1	9	2	-138.33832464866492	1.0	0.5012460541618209	30415.0	4526.0	1374.0	244.0	104.0	6817.0	3246.0	981.0	229.0	1400.0	123.0	170.0	174.0	162.0	35.0
2	1	9	-0.6877941232117903	0.7542088493188893	1.005021760964178	30415.0	1374.0	6817.0	229.0	170.0	4526.0	244.0	104.0	3246.0	1400.0	174.0	981.0	162.0	123.0	35.0
1	3	4	3.054358449847386	0.0011277810955185874	0.8333333333333334	28567.0	3400.0	3779.0	628.0	289.0	6563.0	531.0	419.0	1016.0	3296.0	260.0	529.0	257.0	425.0	41.0
1	4	3	-12.21743379938954	1.0	0.5555555555555556	28567.0	3779.0	3400.0	628.0	289.0	6563.0	1016.0	529.0	531.0	3296.0	257.0	419.0	260.0	425.0	41.0
3	1	4	-2.4434867598779086	0.9927269455369945	1.3333333333333333	28567.0	3400.0	6563.0	531.0	419.0	3779.0	628.0	289.0	1016.0	3296.0	260.0	529.0	425.0	257.0	41.0
1	3	5	0.0	0.49999999949999996	nan	29414.0	2553.0	4062.0	434.0	200.0	6764.0	434.0	315.0	1910.0	2436.0	226.0	702.0	197.0	312.0	41.0
1	5	3	-50.09581879695831	1.0	0.5	29414.0	4062.0	2553.0	434.0	200.0	6764.0	1910.0	702.0	434.0	2436.0	197.0	315.0	226.0	312.0	41.0
3	1	5	0.0	0.49999999949999996	nan	29414.0	2553.0	6764.0	434.0	315.0	4062.0	434.0	200.0	1910.0	2436.0	226.0	702.0	312.0	197.0	41.0
1	3	6	1.1439281574347924	0.1263267716103489	0.9843037974683544	29894.0	2073.0	4142.0	388.0	166.0	6896.0	357.0	260.0	2301.0	2056.0	215.0	774.0	167.0	281.0	30.0
1	6	3	-70.59143758621802	1.0	0.5040186673580502	29894.0	4142.0	2073.0	388.0	166.0	6896.0	2301.0	774.0	357.0	2056.0	167.0	260.0	215.0	281.0	30.0
3	1	6	-1.125686504718497	0.8698508299084198	1.0164718384697131	29894.0	2073.0	6896.0	357.0	260.0	4142.0	388.0	166.0	2301.0	2056.0	215.0	774.0	281.0	167.0	30.0
1	3	7	0.846434149648155	0.19865524962055003	0.9897340177321512	30041.0	1926.0	4176.0	352.0	168.0	6935.0	330.0	248.0	2451.0	1904.0	217.0	821.0	163.0	242.0	26.0
1	7	3	-80.75751273233983	1.0	0.5026066350710902	30041.0	4176.0	1926.0	352.0	168.0	6935.0	2451.0	821.0	330.0	1904.0	163.0	248.0	217.0	242.0	26.0
3	1	7	-0.8376545403637329	0.7988876743822517	1.010592200288878	30041.0	1926.0	6935.0	330.0	248.0	4176.0	352.0	168.0	2451.0	1904.0	217.0	821.0	242.0	163.0	26.0
1	3	8	-0.9394428224849916	0.8262482962002023	1.0121182743577315	30036.0	1931.0	4214.0	337.0	145.0	6902.0	362.0	249.0	2450.0	1909.0	213.0	825.0	151.0	248.0	28.0
1	8	3	-79.40170735643161	1.0	0.49702451797191144	30036.0	4214.0	1931.0	337.0	145.0	6902.0	2450.0	825.0	362.0	1909.0	151.0	249.0	213.0	248.0	28.0
3	1	8	0.9506909405703003	0.17088063466767633	0.9883068288119738	30036.0	1931.0	6902.0	362.0	249.0	4214.0	337.0	145.0	2450.0	1909.0	213.0	825.0	248.0	151.0	28.0
1	3	9	3.160034735481615	0.0007888176525733259	0.975882558545963	30632.0	1335.0	4309.0	277.0	110.0	7118.0	208.0	187.0	3000.0	1417.0	155.0	926.0	127.0	173.0	26.0
1	9	3	-124.70687803936877	1.0	0.5062556663644605	30632.0	4309.0	1335.0	277.0	110.0	7118.0	3000.0	926.0	208.0	1417.0	127.0	187.0	155.0	173.0	26.0
3	1	9	-3.0819393211735098	0.9989716477215868	1.0259984928409946	30632.0	1335.0	7118.0	208.0	187.0	4309.0	277.0	110.0	3000.0	1417.0	155.0	926.0	173.0	127.0	26.0
