P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.5598395970037113	0.712205605513815	1.0340030911901081	26242.0	4094.0	4672.0	735.0	440.0	5108.0	757.0	421.0	1426.0	4025.0	464.0	634.0	452.0	456.0	74.0
1	3	2	-17.58405279679834	1.0	0.4919117647058824	26242.0	4672.0	4094.0	735.0	440.0	5108.0	1426.0	634.0	757.0	4025.0	452.0	421.0	464.0	456.0	74.0
2	1	3	0.5782498677571967	0.281547678099469	0.9691444600280505	26242.0	4094.0	5108.0	757.0	421.0	4672.0	735.0	440.0	1426.0	4025.0	464.0	634.0	456.0	452.0	74.0
1	2	4	0.8958398831454035	0.1851691119647888	0.984903695991671	27063.0	3273.0	4971.0	546.0	330.0	5434.0	517.0	335.0	2409.0	3109.0	397.0	858.0	325.0	362.0	71.0
1	4	2	-57.54998973447897	1.0	0.503861517976032	27063.0	4971.0	3273.0	546.0	330.0	5434.0	2409.0	858.0	517.0	3109.0	325.0	335.0	397.0	362.0	71.0
2	1	4	-0.8821087221458174	0.8111410277728232	1.0158124318429662	27063.0	3273.0	5434.0	517.0	335.0	4971.0	546.0	330.0	2409.0	3109.0	397.0	858.0	362.0	325.0	71.0
1	2	5	-0.467711250432366	0.6800044367173128	1.0070921985815602	27320.0	3016.0	5041.0	503.0	303.0	5452.0	518.0	316.0	2648.0	2855.0	412.0	918.0	296.0	333.0	69.0
1	5	2	-66.88270881182873	1.0	0.49824561403508777	27320.0	5041.0	3016.0	503.0	303.0	5452.0	2648.0	918.0	518.0	2855.0	296.0	316.0	412.0	333.0	69.0
2	1	5	0.4710049916325939	0.31881859937788704	0.9930555555555556	27320.0	3016.0	5452.0	518.0	316.0	5041.0	503.0	303.0	2648.0	2855.0	412.0	918.0	333.0	296.0	69.0
1	2	6	-0.8812287690844198	0.8109030305932629	1.0091937765205092	28122.0	2214.0	5167.0	418.0	262.0	5624.0	444.0	218.0	3298.0	2302.0	315.0	1067.0	242.0	247.0	60.0
1	6	2	-97.61303288319739	1.0	0.49773282176491107	28122.0	5167.0	2214.0	418.0	262.0	5624.0	3298.0	1067.0	444.0	2302.0	242.0	218.0	315.0	247.0	60.0
2	1	6	0.8892567816969619	0.18693251316983672	0.9910529938059188	28122.0	2214.0	5624.0	444.0	218.0	5167.0	418.0	262.0	3298.0	2302.0	315.0	1067.0	247.0	242.0	60.0
1	2	7	-1.2877053784956312	0.9010756612907596	1.0136396267049534	28045.0	2291.0	5191.0	410.0	246.0	5589.0	448.0	249.0	3272.0	2333.0	310.0	1065.0	241.0	250.0	60.0
1	7	2	-96.98454719090779	1.0	0.4966584593739008	28045.0	5191.0	2291.0	410.0	246.0	5589.0	3272.0	1065.0	448.0	2333.0	241.0	249.0	310.0	250.0	60.0
2	1	7	1.3050328588011673	0.09594089712773479	0.9868965517241379	28045.0	2291.0	5589.0	448.0	249.0	5191.0	410.0	246.0	3272.0	2333.0	310.0	1065.0	250.0	241.0	60.0
1	2	8	-0.4798121623985189	0.6843195086358763	1.0039382005452893	28424.0	1912.0	5249.0	359.0	239.0	5684.0	372.0	230.0	3686.0	1925.0	304.0	1160.0	196.0	211.0	49.0
1	8	2	-122.79500494614365	1.0	0.49902123174220747	28424.0	5249.0	1912.0	359.0	239.0	5684.0	3686.0	1160.0	372.0	1925.0	196.0	230.0	304.0	211.0	49.0
2	1	8	0.4816943464996597	0.3150115548431298	0.9961077844311378	28424.0	1912.0	5684.0	372.0	230.0	5249.0	359.0	239.0	3686.0	1925.0	304.0	1160.0	211.0	196.0	49.0
1	2	9	1.9663621699758649	0.024628325869240797	0.9932872253864931	29558.0	778.0	5598.0	158.0	91.0	6070.0	125.0	91.0	5008.0	778.0	129.0	1408.0	88.0	94.0	26.0
1	9	2	-288.9956522540288	1.0	0.5016952635364225	29558.0	5598.0	778.0	158.0	91.0	6070.0	5008.0	1408.0	125.0	778.0	88.0	91.0	129.0	94.0	26.0
2	1	9	-1.9530732181820492	0.9745946089093968	1.0068507369732198	29558.0	778.0	6070.0	125.0	91.0	5598.0	158.0	91.0	5008.0	778.0	129.0	1408.0	94.0	88.0	26.0
1	3	4	0.6166034410551707	0.2687481085857668	0.9831189710610932	27691.0	3223.0	4343.0	600.0	326.0	6186.0	579.0	403.0	1802.0	3102.0	330.0	713.0	270.0	381.0	51.0
1	4	3	-35.29320648325308	1.0	0.5043298969072165	27691.0	4343.0	3223.0	600.0	326.0	6186.0	1802.0	713.0	579.0	3102.0	270.0	403.0	330.0	381.0	51.0
3	1	4	-0.6060158104238065	0.7277479228659478	1.0177815410668924	27691.0	3223.0	6186.0	579.0	403.0	4343.0	600.0	326.0	1802.0	3102.0	330.0	713.0	381.0	270.0	51.0
1	3	5	-1.2150069001985337	0.8878182037714837	1.0283540802213	27925.0	2989.0	4436.0	532.0	301.0	6211.0	573.0	384.0	2060.0	2850.0	324.0	747.0	246.0	362.0	60.0
1	5	3	-45.28123276837464	1.0	0.49320066334991713	27925.0	4436.0	2989.0	532.0	301.0	6211.0	2060.0	747.0	573.0	2850.0	246.0	384.0	324.0	362.0	60.0
3	1	5	1.248507426700309	0.10592271367726647	0.9738687061822817	27925.0	2989.0	6211.0	573.0	384.0	4436.0	532.0	301.0	2060.0	2850.0	324.0	747.0	362.0	246.0	60.0
1	3	6	-2.094678835295721	0.981900287084301	1.0295220243673853	28647.0	2267.0	4642.0	406.0	221.0	6432.0	469.0	267.0	2666.0	2316.0	252.0	891.0	203.0	276.0	45.0
1	6	3	-75.14244710743377	1.0	0.4929324657841598	28647.0	4642.0	2267.0	406.0	221.0	6432.0	2666.0	891.0	469.0	2316.0	203.0	267.0	252.0	276.0	45.0
3	1	6	2.1547447281603684	0.01559085240705893	0.9728798966853207	28647.0	2267.0	6432.0	469.0	267.0	4642.0	406.0	221.0	2666.0	2316.0	252.0	891.0	276.0	203.0	45.0
1	3	7	-2.3125597411046743	0.9896265972948117	1.0339550454328073	28624.0	2290.0	4612.0	418.0	239.0	6386.0	489.0	293.0	2651.0	2331.0	252.0	889.0	202.0	274.0	50.0
1	7	3	-72.73163242094	1.0	0.4919226393629124	28624.0	4612.0	2290.0	418.0	239.0	6386.0	2651.0	889.0	489.0	2331.0	202.0	293.0	252.0	274.0	50.0
3	1	7	2.3885041174314234	0.008458550118572772	0.9691840277777778	28624.0	2290.0	6386.0	489.0	293.0	4612.0	418.0	239.0	2651.0	2331.0	252.0	889.0	274.0	202.0	50.0
1	3	8	-1.465856961856916	0.9286563313868853	1.0155479711793705	28956.0	1958.0	4717.0	364.0	188.0	6487.0	405.0	276.0	3083.0	1911.0	240.0	960.0	177.0	232.0	46.0
1	8	3	-97.21134339729156	1.0	0.4962015934778581	28956.0	4717.0	1958.0	364.0	188.0	6487.0	3083.0	960.0	405.0	1911.0	177.0	276.0	240.0	232.0	46.0
