P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.618789561747156	0.26802744554848346	0.978448275862069	24574.0	3871.0	4955.0	846.0	487.0	5694.0	821.0	503.0	1956.0	3838.0	539.0	826.0	499.0	499.0	92.0
1	3	2	-27.474256541573695	1.0	0.5055679287305123	24574.0	4955.0	3871.0	846.0	487.0	5694.0	1956.0	826.0	821.0	3838.0	499.0	503.0	539.0	499.0	92.0
2	1	3	-0.6051598357174829	0.7274636498783189	1.023041474654378	24574.0	3871.0	5694.0	821.0	503.0	4955.0	846.0	487.0	1956.0	3838.0	539.0	826.0	499.0	499.0	92.0
1	2	4	-0.8234371899079735	0.7948703434869966	1.0180442374854481	25111.0	3334.0	5206.0	680.0	402.0	5880.0	711.0	427.0	2460.0	3378.0	495.0	938.0	427.0	455.0	96.0
1	4	2	-47.28123219471584	1.0	0.49560782091243977	25111.0	5206.0	3334.0	680.0	402.0	5880.0	2460.0	938.0	711.0	3378.0	427.0	427.0	495.0	455.0	96.0
2	1	4	0.8380321315244099	0.201006278689434	0.9828823854224186	25111.0	3334.0	5880.0	711.0	427.0	5206.0	680.0	402.0	2460.0	3378.0	495.0	938.0	455.0	427.0	96.0
1	2	5	-0.08013551822992358	0.5319353297616909	1.0017064846416381	25106.0	3339.0	5175.0	698.0	415.0	5886.0	701.0	431.0	2462.0	3396.0	475.0	940.0	418.0	461.0	97.0
1	5	2	-47.11968471919563	1.0	0.4995744680851064	25106.0	5175.0	3339.0	698.0	415.0	5886.0	2462.0	940.0	701.0	3396.0	418.0	431.0	475.0	461.0	97.0
2	1	5	0.08027203529675479	0.46801038274172857	0.99830220713073	25106.0	3339.0	5886.0	701.0	431.0	5175.0	698.0	415.0	2462.0	3396.0	475.0	940.0	461.0	418.0	97.0
1	2	6	0.05348064789410315	0.4786744063271454	0.9988636363636364	25114.0	3331.0	5164.0	701.0	423.0	5895.0	699.0	424.0	2457.0	3396.0	480.0	937.0	430.0	453.0	96.0
1	6	2	-46.95600885102246	1.0	0.5002845759817871	25114.0	5164.0	3331.0	701.0	423.0	5895.0	2457.0	937.0	699.0	3396.0	430.0	424.0	480.0	453.0	96.0
2	1	6	-0.053419805291265714	0.5213013556176099	1.001140250855188	25114.0	3331.0	5895.0	699.0	424.0	5164.0	701.0	423.0	2457.0	3396.0	480.0	937.0	453.0	430.0	96.0
1	2	7	-0.5313508612308945	0.7024121847077998	1.0115740740740742	24939.0	3506.0	5209.0	690.0	389.0	5847.0	710.0	461.0	2458.0	3355.0	520.0	940.0	437.0	445.0	94.0
1	7	2	-46.97141613281117	1.0	0.497155858930603	24939.0	5209.0	3506.0	690.0	389.0	5847.0	2458.0	940.0	710.0	3355.0	437.0	461.0	520.0	445.0	94.0
2	1	7	0.5374303905355957	0.2954851569525019	0.9888143176733781	24939.0	3506.0	5847.0	710.0	461.0	5209.0	690.0	389.0	2458.0	3355.0	520.0	940.0	445.0	437.0	94.0
1	2	8	-0.34746051001969935	0.6358772438135545	1.0075845974329054	24948.0	3497.0	5170.0	688.0	430.0	5878.0	701.0	439.0	2428.0	3390.0	515.0	949.0	433.0	432.0	102.0
1	8	2	-46.5062528795598	1.0	0.4981251802711278	24948.0	5170.0	3497.0	688.0	430.0	5878.0	2428.0	949.0	701.0	3390.0	433.0	439.0	515.0	432.0	102.0
2	1	8	0.35007602051782105	0.36314088839140224	0.9925841414717627	24948.0	3497.0	5878.0	701.0	439.0	5170.0	688.0	430.0	2428.0	3390.0	515.0	949.0	432.0	433.0	102.0
1	2	9	-0.18866128756591768	0.5748208366674368	1.0040229885057472	25028.0	3417.0	5198.0	682.0	408.0	5874.0	689.0	455.0	2436.0	3368.0	529.0	975.0	406.0	439.0	96.0
1	9	2	-47.27312834151666	1.0	0.4990002856326764	25028.0	5198.0	3417.0	682.0	408.0	5874.0	2436.0	975.0	689.0	3368.0	406.0	455.0	529.0	439.0	96.0
2	1	9	0.18941722861512283	0.4248829277953894	0.9960249858035207	25028.0	3417.0	5874.0	689.0	455.0	5198.0	682.0	408.0	2436.0	3368.0	529.0	975.0	439.0	406.0	96.0
1	2	10	0.1633269687577775	0.4351304950365329	0.9966044142614601	25042.0	3403.0	5201.0	680.0	407.0	5890.0	674.0	454.0	2435.0	3377.0	521.0	973.0	406.0	436.0	101.0
1	10	2	-47.773138361650496	1.0	0.5008532423208191	25042.0	5201.0	3403.0	680.0	407.0	5890.0	2435.0	973.0	674.0	3377.0	406.0	454.0	521.0	436.0	101.0
2	1	10	-0.16277048845536596	0.5646504333773079	1.0034305317324186	25042.0	3403.0	5890.0	674.0	454.0	5201.0	680.0	407.0	2435.0	3377.0	521.0	973.0	436.0	406.0	101.0
1	2	11	0.78336280052819	0.2167069838572615	0.9885398981324278	25486.0	2959.0	5315.0	614.0	359.0	5996.0	587.0	435.0	2916.0	2930.0	487.0	1104.0	351.0	382.0	79.0
1	11	2	-66.7889321042925	1.0	0.5029151371194127	25486.0	5315.0	2959.0	614.0	359.0	5996.0	2916.0	1104.0	587.0	2930.0	351.0	435.0	487.0	382.0	79.0
2	1	11	-0.7742813082077689	0.7806178374560757	1.011868131868132	25486.0	2959.0	5996.0	587.0	435.0	5315.0	614.0	359.0	2916.0	2930.0	487.0	1104.0	382.0	351.0	79.0
1	2	12	0.6933331569376617	0.24405018131977396	0.989778534923339	25459.0	2986.0	5309.0	617.0	362.0	5989.0	593.0	436.0	2917.0	2923.0	493.0	1107.0	349.0	386.0	74.0
1	12	2	-66.44442753985909	1.0	0.5025951557093425	25459.0	5309.0	2986.0	617.0	362.0	5989.0	2917.0	1107.0	593.0	2923.0	349.0	436.0	493.0	386.0	74.0
2	1	12	-0.6861730899124879	0.753698085373604	1.0105448154657293	25459.0	2986.0	5989.0	593.0	436.0	5309.0	617.0	362.0	2917.0	2923.0	493.0	1107.0	386.0	349.0	74.0
1	2	13	0.42199317787033847	0.3365150379486823	0.9949348769898697	25856.0	2589.0	5390.0	560.0	338.0	6119.0	546.0	353.0	3296.0	2602.0	435.0	1202.0	299.0	349.0	66.0
1	13	2	-82.46952390380306	1.0	0.5012759752096244	25856.0	5390.0	2589.0	560.0	338.0	6119.0	3296.0	1202.0	546.0	2602.0	299.0	353.0	435.0	349.0	66.0
2	1	13	-0.4198448489648167	0.6627005599609164	1.0051432770022042	25856.0	2589.0	6119.0	546.0	353.0	5390.0	560.0	338.0	3296.0	2602.0	435.0	1202.0	349.0	299.0	66.0
1	2	14	-0.4012228418701629	0.655871918772259	1.0044082739911835	25992.0	2453.0	5422.0	516.0	350.0	6160.0	529.0	329.0	3491.0	2432.0	410.0	1228.0	300.0	329.0	59.0
1	14	2	-91.81830419721044	1.0	0.4989051709617652	25992.0	5422.0	2453.0	516.0	350.0	6160.0	3491.0	1228.0	529.0	2432.0	300.0	329.0	410.0	329.0	59.0
2	1	14	0.40298377939356333	0.34348012665068506	0.9956492637215528	25992.0	2453.0	6160.0	529.0	329.0	5422.0	516.0	350.0	3491.0	2432.0	410.0	1228.0	329.0	300.0	59.0
1	3	4	0.07877899072274189	0.46860414028325403	0.9952305246422893	26185.0	3344.0	4132.0	730.0	342.0	7214.0	727.0	535.0	1353.0	3439.0	366.0	711.0	350.0	506.0	66.0
1	4	3	-16.359770406755782	1.0	0.501200960768615	26185.0	4132.0	3344.0	730.0	342.0	7214.0	1353.0	711.0	727.0	3439.0	350.0	535.0	366.0	506.0	66.0
3	1	4	-0.07840145562343162	0.53124570953308	1.0048387096774194	26185.0	3344.0	7214.0	727.0	535.0	4132.0	730.0	342.0	1353.0	3439.0	366.0	711.0	506.0	350.0	66.0
1	3	5	0.6669953547064851	0.2523874848777775	0.9614197530864198	26156.0	3373.0	4125.0	742.0	337.0	7234.0	717.0	525.0	1340.0	3455.0	363.0	714.0	343.0	519.0	57.0
1	5	3	-15.954528884579164	1.0	0.5102375102375103	26156.0	4125.0	3373.0	742.0	337.0	7234.0	1340.0	714.0	717.0	3455.0	343.0	525.0	363.0	519.0	57.0
3	1	5	-0.6402298910344755	0.738988483803268	1.043630017452007	26156.0	3373.0	7234.0	717.0	525.0	4125.0	742.0	337.0	1340.0	3455.0	363.0	714.0	519.0	343.0	57.0
1	3	6	0.8073314888260809	0.20973770510768053	0.9541284403669725	26148.0	3381.0	4130.0	737.0	337.0	7242.0	707.0	527.0	1331.0	3469.0	358.0	716.0	349.0	511.0	57.0
1	6	3	-15.985163478756407	1.0	0.5123152709359606	26148.0	4130.0	3381.0	737.0	337.0	7242.0	1331.0	716.0	707.0	3469.0	349.0	527.0	358.0	511.0	57.0
3	1	6	-0.7685174749402115	0.7789101593078263	1.053191489361702	26148.0	3381.0	7242.0	707.0	527.0	4130.0	737.0	337.0	1331.0	3469.0	358.0	716.0	511.0	349.0	57.0
1	3	7	2.2000597290582284	0.01390128073426089	0.8842857142857143	26073.0	3456.0	4075.0	794.0	335.0	7199.0	713.0	564.0	1332.0	3455.0	371.0	714.0	334.0	526.0	59.0
1	7	3	-14.612742397942306	1.0	0.5350043215211755	26073.0	4075.0	3456.0	794.0	335.0	7199.0	1332.0	714.0	713.0	3455.0	334.0	564.0	371.0	526.0	59.0
3	1	7	-1.912168229779203	0.972072757008374	1.1772428884026258	26073.0	3456.0	7199.0	713.0	564.0	4075.0	794.0	335.0	1332.0	3455.0	371.0	714.0	526.0	334.0	59.0
1	3	8	1.953428303839814	0.025384363682485533	0.8947368421052632	26026.0	3503.0	4092.0	785.0	327.0	7225.0	713.0	538.0	1325.0	3472.0	361.0	705.0	339.0	525.0	64.0
1	8	3	-14.650712278798602	1.0	0.53125	26026.0	4092.0	3503.0	785.0	327.0	7225.0	1325.0	705.0	713.0	3472.0	339.0	538.0	361.0	525.0	64.0
3	1	8	-1.7236132092704242	0.9576111893818658	1.1538461538461537	26026.0	3503.0	7225.0	713.0	538.0	4092.0	785.0	327.0	1325.0	3472.0	361.0	705.0	525.0	339.0	64.0
1	3	9	2.05661269599526	0.0198616815816699	0.8949579831932774	26122.0	3407.0	4104.0	770.0	330.0	7220.0	695.0	561.0	1334.0	3453.0	371.0	731.0	315.0	524.0	63.0
1	9	3	-15.46572747388434	1.0	0.5311720698254365	26122.0	4104.0	3407.0	770.0	330.0	7220.0	1334.0	731.0	695.0	3453.0	315.0	561.0	371.0	524.0	63.0
3	1	9	-1.8152262293291497	0.9652554798184434	1.1533742331288344	26122.0	3407.0	7220.0	695.0	561.0	4104.0	770.0	330.0	1334.0	3453.0	371.0	731.0	524.0	315.0	63.0
1	3	10	2.6369648168492317	0.004182615507948961	0.8728246318607764	26135.0	3394.0	4108.0	774.0	322.0	7246.0	679.0	551.0	1331.0	3457.0	370.0	721.0	321.0	527.0	64.0
1	10	3	-15.460941084052875	1.0	0.5392886683209264	26135.0	4108.0	3394.0	774.0	322.0	7246.0	1331.0	721.0	679.0	3457.0	321.0	551.0	370.0	527.0	64.0
3	1	10	-2.2527444831058623	0.98786240599705	1.2056277056277056	26135.0	3394.0	7246.0	679.0	551.0	4108.0	774.0	322.0	1331.0	3457.0	370.0	721.0	527.0	321.0	64.0
1	3	11	1.636205347318528	0.050898297511725366	0.9550473186119873	26529.0	3000.0	4272.0	661.0	271.0	7354.0	604.0	518.0	1815.0	2986.0	357.0	847.0	278.0	453.0	55.0
1	11	3	-33.12598194395761	1.0	0.5120507399577167	26529.0	4272.0	3000.0	661.0	271.0	7354.0	1815.0	847.0	604.0	2986.0	278.0	518.0	357.0	453.0	55.0
3	1	11	-1.5591915531012233	0.9405244631546594	1.0519598906107566	26529.0	3000.0	7354.0	604.0	518.0	4272.0	661.0	271.0	1815.0	2986.0	357.0	847.0	453.0	278.0	55.0
1	3	12	1.4944212616756694	0.06753280518256344	0.9588281868566905	26503.0	3026.0	4265.0	655.0	284.0	7348.0	603.0	525.0	1814.0	2987.0	357.0	851.0	275.0	454.0	53.0
1	12	3	-33.30835081311728	1.0	0.5109704641350211	26503.0	4265.0	3026.0	655.0	284.0	7348.0	1814.0	851.0	603.0	2987.0	275.0	525.0	357.0	454.0	53.0
3	1	12	-1.430251232272585	0.9236774889682786	1.046973803071364	26503.0	3026.0	7348.0	603.0	525.0	4265.0	655.0	284.0	1814.0	2987.0	357.0	851.0	454.0	275.0	53.0
1	3	13	0.5736872769465673	0.2830896820726886	0.9885817307692307	26866.0	2663.0	4380.0	564.0	260.0	7511.0	545.0	420.0	2190.0	2654.0	314.0	916.0	248.0	411.0	58.0
1	13	3	-49.095553279743065	1.0	0.5029043106083766	26866.0	4380.0	2663.0	564.0	260.0	7511.0	2190.0	916.0	545.0	2654.0	248.0	420.0	314.0	411.0	58.0
3	1	13	-0.5670611017113182	0.7146637000956297	1.0118232731798382	26866.0	2663.0	7511.0	545.0	420.0	4380.0	564.0	260.0	2190.0	2654.0	314.0	916.0	411.0	248.0	58.0
1	3	14	0.9036858316772104	0.1830809791742498	0.984508547008547	27018.0	2511.0	4396.0	537.0	271.0	7579.0	508.0	389.0	2351.0	2504.0	303.0	949.0	249.0	385.0	50.0
1	14	3	-56.52710685042977	1.0	0.5039649986327591	27018.0	4396.0	2511.0	537.0	271.0	7579.0	2351.0	949.0	508.0	2504.0	249.0	389.0	303.0	385.0	50.0
3	1	14	-0.8894661414337817	0.8131237270529774	1.0162464985994397	27018.0	2511.0	7579.0	508.0	389.0	4396.0	537.0	271.0	2351.0	2504.0	303.0	949.0	385.0	249.0	50.0
1	4	5	0.4616316944145936	0.32217275019768943	0.002764127764127764	29407.0	910.0	874.0	3433.0	109.0	8948.0	186.0	144.0	195.0	4251.0	70.0	145.0	78.0	1227.0	23.0
1	5	4	-99999.9	1.0	-0.002787240631774543	29407.0	874.0	910.0	3433.0	109.0	8948.0	195.0	145.0	186.0	4251.0	78.0	144.0	70.0	1227.0	23.0
