P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	-0.1908254765508345	0.575668818261444	1.0048209366391185	26210.0	3579.0	5055.0	666.0	391.0	5197.0	673.0	379.0	2132.0	3636.0	487.0	750.0	394.0	373.0	78.0
1	3	2	-39.964306946217796	1.0	0.4988034188034188	26210.0	5055.0	3579.0	666.0	391.0	5197.0	2132.0	750.0	673.0	3636.0	394.0	379.0	487.0	373.0	78.0
2	1	3	0.1917410203039914	0.423972554712692	0.9952477936184657	26210.0	3579.0	5197.0	673.0	379.0	5055.0	666.0	391.0	2132.0	3636.0	487.0	750.0	373.0	394.0	78.0
1	2	4	-1.0512571147141814	0.853429712324775	1.018508997429306	26669.0	3120.0	5202.0	557.0	353.0	5283.0	593.0	373.0	2574.0	3235.0	446.0	825.0	341.0	352.0	77.0
1	4	2	-58.89960001051415	1.0	0.4954977488744372	26669.0	5202.0	3120.0	557.0	353.0	5283.0	2574.0	825.0	593.0	3235.0	341.0	373.0	446.0	352.0	77.0
2	1	4	1.070361231892228	0.14222840645397972	0.9824646858256211	26669.0	3120.0	5283.0	593.0	373.0	5202.0	557.0	353.0	2574.0	3235.0	446.0	825.0	352.0	341.0	77.0
1	2	5	-0.7320117403628388	0.7679193681557533	1.012735608762099	26675.0	3114.0	5198.0	563.0	351.0	5285.0	588.0	376.0	2576.0	3241.0	438.0	828.0	341.0	348.0	78.0
1	5	2	-58.94158533401576	1.0	0.4968757810547363	26675.0	5198.0	3114.0	563.0	351.0	5285.0	2576.0	828.0	588.0	3241.0	341.0	376.0	438.0	348.0	78.0
2	1	5	0.7412171193915467	0.22928083390149578	0.9877330716388616	26675.0	3114.0	5285.0	588.0	376.0	5198.0	563.0	351.0	2576.0	3241.0	438.0	828.0	348.0	341.0	78.0
1	2	6	-1.2775318617480653	0.8992926617352102	1.0225872689938398	26695.0	3094.0	5186.0	557.0	369.0	5308.0	601.0	340.0	2593.0	3235.0	427.0	831.0	333.0	355.0	76.0
1	6	2	-59.114883420887836	1.0	0.4945382323733863	26695.0	5186.0	3094.0	557.0	369.0	5308.0	2593.0	831.0	601.0	3235.0	333.0	340.0	427.0	355.0	76.0
2	1	6	1.3057504370075608	0.09581878738992222	0.9788461538461538	26695.0	3094.0	5308.0	601.0	340.0	5186.0	557.0	369.0	2593.0	3235.0	427.0	831.0	355.0	333.0	76.0
1	2	7	-0.667435063877696	0.7477529280296249	1.0118251928020565	26542.0	3247.0	5209.0	575.0	328.0	5306.0	598.0	345.0	2566.0	3251.0	438.0	842.0	355.0	329.0	69.0
1	7	2	-57.77666139915182	1.0	0.4970952260671887	26542.0	5209.0	3247.0	575.0	328.0	5306.0	2566.0	842.0	598.0	3251.0	355.0	345.0	438.0	329.0	69.0
2	1	7	0.6752353720429333	0.24976305180840963	0.9885799404170804	26542.0	3247.0	5306.0	598.0	345.0	5209.0	575.0	328.0	2566.0	3251.0	438.0	842.0	329.0	355.0	69.0
1	2	8	-1.046569122140921	0.8523507981443371	1.0187891440501045	26645.0	3144.0	5191.0	562.0	359.0	5287.0	598.0	364.0	2550.0	3260.0	445.0	838.0	356.0	330.0	71.0
1	8	2	-57.79387263378194	1.0	0.4954314720812183	26645.0	5191.0	3144.0	562.0	359.0	5287.0	2550.0	838.0	598.0	3260.0	356.0	364.0	445.0	330.0	71.0
2	1	8	1.0658706018525363	0.14324110372905685	0.9822134387351779	26645.0	3144.0	5287.0	598.0	364.0	5191.0	562.0	359.0	2550.0	3260.0	445.0	838.0	330.0	356.0	71.0
1	2	9	1.3973772788373862	0.08115012909337382	0.977511961722488	26671.0	3118.0	5168.0	601.0	343.0	5356.0	554.0	339.0	2597.0	3200.0	458.0	868.0	328.0	341.0	58.0
1	9	2	-59.343937203392	1.0	0.5058182718494677	26671.0	5168.0	3118.0	601.0	343.0	5356.0	2597.0	868.0	554.0	3200.0	328.0	339.0	458.0	341.0	58.0
