P1	Hybrid	P2	Zscore	Pvalue	Gamma	AAAA	AAAB	AABA	AABB	AABC	ABAA	ABAB	ABAC	ABBA	BAAA	ABBC	CABC	BACA	BCAA	ABCD
1	2	3	0.4059978465218175	0.3423721380735767	0.9837133550488599	26368.0	3856.0	4735.0	701.0	393.0	5412.0	686.0	428.0	1592.0	3835.0	458.0	648.0	383.0	436.0	69.0
1	3	2	-24.11627208339597	1.0	0.5041736227045075	26368.0	4735.0	3856.0	701.0	393.0	5412.0	1592.0	648.0	686.0	3835.0	383.0	428.0	458.0	436.0	69.0
2	1	3	-0.399276027870794	0.6551550361460721	1.0171232876712328	26368.0	3856.0	5412.0	686.0	428.0	4735.0	701.0	393.0	1592.0	3835.0	458.0	648.0	436.0	383.0	69.0
1	2	4	2.2527590418938805	0.012137134768881896	0.9514687100893997	26732.0	3492.0	4857.0	632.0	340.0	5574.0	556.0	396.0	2046.0	3439.0	400.0	710.0	354.0	408.0	64.0
1	4	2	-41.91317480576245	1.0	0.5130853994490358	26732.0	4857.0	3492.0	632.0	340.0	5574.0	2046.0	710.0	556.0	3439.0	354.0	396.0	400.0	408.0	64.0
2	1	4	-2.1378532115690922	0.9837357284533043	1.0568011958146488	26732.0	3492.0	5574.0	556.0	396.0	4857.0	632.0	340.0	2046.0	3439.0	400.0	710.0	408.0	354.0	64.0
1	2	5	-0.06366215247937929	0.5253804489211171	1.0008635578583764	27638.0	2586.0	5052.0	492.0	285.0	5730.0	494.0	302.0	2812.0	2718.0	355.0	907.0	283.0	296.0	50.0
1	5	2	-73.84809687607975	1.0	0.49978438982319967	27638.0	5052.0	2586.0	492.0	285.0	5730.0	2812.0	907.0	494.0	2718.0	283.0	302.0	355.0	296.0	50.0
2	1	5	0.06371708099748057	0.47459768216959386	0.9991386735572783	27638.0	2586.0	5730.0	494.0	302.0	5052.0	492.0	285.0	2812.0	2718.0	355.0	907.0	296.0	283.0	50.0
1	2	6	-1.0674787730123982	0.8571221187249278	1.0144800351031154	27645.0	2579.0	5073.0	454.0	302.0	5738.0	487.0	301.0	2799.0	2706.0	380.0	903.0	284.0	304.0	45.0
1	6	2	-75.85568856709325	1.0	0.4964569465321022	27645.0	5073.0	2579.0	454.0	302.0	5738.0	2799.0	903.0	487.0	2706.0	284.0	301.0	380.0	304.0	45.0
2	1	6	1.0827152779905163	0.1394674493921706	0.9861227922624054	27645.0	2579.0	5738.0	487.0	301.0	5073.0	454.0	302.0	2799.0	2706.0	380.0	903.0	304.0	284.0	45.0
1	2	7	-1.3531809041975904	0.9120010153251683	1.01875	27559.0	2665.0	5091.0	451.0	287.0	5723.0	493.0	310.0	2775.0	2731.0	379.0	902.0	287.0	300.0	47.0
1	7	2	-74.87601003226662	1.0	0.49544072948328266	27559.0	5091.0	2665.0	451.0	287.0	5723.0	2775.0	902.0	493.0	2731.0	287.0	310.0	379.0	300.0	47.0
2	1	7	1.3780860742134968	0.08408841595151384	0.9822485207100592	27559.0	2665.0	5723.0	493.0	310.0	5091.0	451.0	287.0	2775.0	2731.0	379.0	902.0	300.0	287.0	47.0
1	2	8	0.2569955756901419	0.3985911521509917	0.9967689822294022	27702.0	2522.0	5036.0	490.0	303.0	5704.0	482.0	340.0	2950.0	2583.0	352.0	933.0	269.0	289.0	45.0
1	8	2	-79.02613952471847	1.0	0.5008116883116883	27702.0	5036.0	2522.0	490.0	303.0	5704.0	2950.0	933.0	482.0	2583.0	269.0	340.0	352.0	289.0	45.0
2	1	8	-0.25616252682242674	0.601087271073604	1.00326264274062	27702.0	2522.0	5704.0	482.0	340.0	5036.0	490.0	303.0	2950.0	2583.0	352.0	933.0	289.0	269.0	45.0
1	2	9	0.03693934141114649	0.485266625948074	0.999673309376021	28168.0	2056.0	5230.0	367.0	232.0	5944.0	366.0	216.0	3426.0	2118.0	341.0	1036.0	216.0	236.0	48.0
1	9	2	-112.99744537669683	1.0	0.5000817126981534	28168.0	5230.0	2056.0	367.0	232.0	5944.0	3426.0	1036.0	366.0	2118.0	216.0	216.0	341.0	236.0	48.0
2	1	9	-0.036927269730946774	0.5147285614221164	1.000327011118378	28168.0	2056.0	5944.0	366.0	216.0	5230.0	367.0	232.0	3426.0	2118.0	341.0	1036.0	236.0	216.0	48.0
1	3	4	1.6982343192448357	0.04473174384207801	0.9038142620232172	27640.0	3463.0	3949.0	667.0	334.0	6589.0	609.0	454.0	1154.0	3458.0	292.0	587.0	282.0	471.0	51.0
1	4	3	-14.259312301245439	1.0	0.5281007751937985	27640.0	3949.0	3463.0	667.0	334.0	6589.0	1154.0	587.0	609.0	3458.0	282.0	454.0	292.0	471.0	51.0
3	1	4	-1.517504795361899	0.9354303335213847	1.1351981351981353	27640.0	3463.0	6589.0	609.0	454.0	3949.0	667.0	334.0	1154.0	3458.0	292.0	587.0	471.0	282.0	51.0
1	3	5	-1.0881649692640325	0.8617388160032723	1.0255102040816326	28468.0	2635.0	4222.0	486.0	242.0	6776.0	521.0	355.0	1928.0	2732.0	244.0	745.0	242.0	359.0	45.0
1	5	3	-44.83239673367817	1.0	0.49385749385749383	28468.0	4222.0	2635.0	486.0	242.0	6776.0	1928.0	745.0	521.0	2732.0	242.0	355.0	244.0	359.0	45.0
3	1	5	1.1152337495939835	0.13237518194301756	0.976303317535545	28468.0	2635.0	6776.0	521.0	355.0	4222.0	486.0	242.0	1928.0	2732.0	244.0	745.0	359.0	242.0	45.0
1	3	6	-1.935297412943764	0.9735231633885288	1.0458579881656804	28482.0	2621.0	4236.0	457.0	257.0	6771.0	519.0	362.0	1933.0	2708.0	263.0	736.0	250.0	365.0	40.0
1	6	3	-46.072564217822524	1.0	0.4892733564013841	28482.0	4236.0	2621.0	457.0	257.0	6771.0	1933.0	736.0	519.0	2708.0	250.0	362.0	263.0	365.0	40.0
3	1	6	2.020154866693773	0.021683594614908985	0.9596879063719116	28482.0	2621.0	6771.0	519.0	362.0	4236.0	457.0	257.0	1933.0	2708.0	263.0	736.0	365.0	250.0	40.0
1	3	7	-2.0712106184642307	0.980830506406578	1.0520673813169985	28434.0	2669.0	4216.0	475.0	259.0	6745.0	543.0	364.0	1917.0	2720.0	267.0	738.0	248.0	364.0	41.0
1	7	3	-43.921848703315064	1.0	0.48792613636363635	28434.0	4216.0	2669.0	475.0	259.0	6745.0	1917.0	738.0	543.0	2720.0	248.0	364.0	267.0	364.0	41.0
3	1	7	2.1737159474711945	0.014863184661882745	0.9549668874172186	28434.0	2669.0	6745.0	543.0	364.0	4216.0	475.0	259.0	1917.0	2720.0	267.0	738.0	364.0	248.0	41.0
1	3	8	-0.7263869306836198	0.7661992688645413	1.014993481095176	28505.0	2598.0	4233.0	482.0	235.0	6767.0	505.0	380.0	2062.0	2597.0	245.0	758.0	232.0	356.0	45.0
1	8	3	-49.899623933918214	1.0	0.496334077143768	28505.0	4233.0	2598.0	482.0	235.0	6767.0	2062.0	758.0	505.0	2597.0	232.0	380.0	245.0	356.0	45.0
3	1	8	0.737117116557559	0.23052549663154376	0.9856519026824704	28505.0	2598.0	6767.0	505.0	380.0	4233.0	482.0	235.0	2062.0	2597.0	245.0	758.0	356.0	232.0	45.0
1	3	9	0.93974877360963	0.17367320642661876	0.9880294659300184	29028.0	2075.0	4370.0	400.0	180.0	7015.0	374.0	263.0	2520.0	2129.0	255.0	871.0	197.0	282.0	41.0
1	9	3	-76.62566923278527	1.0	0.503047351148617	29028.0	4370.0	2075.0	400.0	180.0	7015.0	2520.0	871.0	374.0	2129.0	197.0	263.0	255.0	282.0	41.0
3	1	9	-0.9283631873496812	0.8233904146636926	1.0124164278892072	29028.0	2075.0	7015.0	374.0	263.0	4370.0	400.0	180.0	2520.0	2129.0	255.0	871.0	282.0	197.0	41.0
1	4	5	-1.14848159253683	0.8746150398378232	1.0472636815920398	28946.0	2643.0	3744.0	502.0	218.0	7421.0	540.0	369.0	1382.0	2748.0	219.0	646.0	207.0	374.0	41.0
1	5	4	-26.596415827168684	1.0	0.4889663182346109	28946.0	3744.0	2643.0	502.0	218.0	7421.0	1382.0	646.0	540.0	2748.0	207.0	369.0	219.0	374.0	41.0
4	1	5	1.2003133033639077	0.11500890736331315	0.9586056644880174	28946.0	2643.0	7421.0	540.0	369.0	3744.0	502.0	218.0	1382.0	2748.0	219.0	646.0	374.0	207.0	41.0
1	4	6	-1.3422488236619174	0.9102422706422014	1.055137844611529	28951.0	2638.0	3767.0	485.0	212.0	7416.0	529.0	385.0	1371.0	2744.0	234.0	653.0	204.0	367.0	44.0
1	6	4	-27.028010403737735	1.0	0.48726851851851855	28951.0	3767.0	2638.0	485.0	212.0	7416.0	1371.0	653.0	529.0	2744.0	204.0	385.0	234.0	367.0	44.0
4	1	6	1.4123900923568393	0.07891761804575448	0.9526881720430107	28951.0	2638.0	7416.0	529.0	385.0	3767.0	485.0	212.0	1371.0	2744.0	234.0	653.0	367.0	204.0	44.0
1	4	7	-1.2312177272452813	0.8908792108558853	1.0531088082901554	28907.0	2682.0	3743.0	504.0	217.0	7395.0	545.0	390.0	1358.0	2764.0	227.0	647.0	202.0	368.0	51.0
1	7	4	-25.64536436749929	1.0	0.4877024595080984	28907.0	3743.0	2682.0	504.0	217.0	7395.0	1358.0	647.0	545.0	2764.0	202.0	390.0	227.0	368.0	51.0
